SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,754.0,792.3,750.75,774.25,2987596,2315843869.75,20260601,774.0,720.0,748.45,747.4833333333332,747.0,747.9666666666665,747.9666666666665,747.0,0.9666666666664696,0.12915581089805192,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.05,60,337193969.79999995,True,True,Higher,True,Risk Off,True,Bullish Virgin,29.17142857142856,671.1829999999999,683.0364999999999,0.03313744694743041,6.86798720369643,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹747.97) with massive 6.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹747.97 with stop below Pivot (₹747.48).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.87x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATEGAIN,EQ,RATEGAIN TRAVEL TECHN LTD,754.5,802.0,748.0,777.15,1621691,1271707642.25,20260601,766.7,725.1,746.45,746.0833333333334,745.9000000000001,746.2666666666667,746.2666666666667,745.9000000000001,0.36666666666656056,0.04912139683388848,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.03333333333333333,60,176884712.60000002,True,True,Higher,True,Risk Off,True,Bullish Virgin,38.95357142857143,586.68,588.373,0.009412915253198584,7.189471738723903,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹746.27) with massive 7.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹746.27 with stop below Pivot (₹746.08).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.19x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIS,EQ,SIS LIMITED,406.0,423.9,396.05,407.6,427620,176203680.5,20260601,412.8,391.25,402.8,402.2833333333333,402.025,402.54166666666663,402.54166666666663,402.025,0.5166666666666515,0.1282687851704696,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,19870894.174999997,True,True,Higher,True,Risk Off,True,None,16.525000000000002,340.90200000000004,330.712,0.03126575895108329,8.8674258414443,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹402.54) with massive 8.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹402.54 with stop below Pivot (₹402.28).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.87x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,94.1,99.8,92.54,95.79,92286105,8984427379.45,20260601,95.46,90.6,93.11,93.05666666666667,93.03,93.08333333333334,93.08333333333334,93.03,0.05333333333334167,0.05727991980812123,Narrow,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,True,False,0.06666666666666667,60,1086614021.15,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.542142857142856,83.58200000000001,85.5033,0.01174188813754967,8.268278528139623,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹93.08) with massive 8.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹93.08 with stop below Pivot (₹93.06).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FCL,EQ,FINEOTEX CHEMICAL LIMITED,40.35,43.2,39.65,40.89,34839950,1455012932.24,20260601,40.89,38.71,39.99,39.86333333333334,39.8,39.92666666666668,39.92666666666668,39.8,0.12666666666667936,0.3167458531299809,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,79144659.99000001,False,False,Higher,True,Risk Off,True,Bullish Virgin,2.9299999999999997,25.763999999999996,24.5356,0.04323094425483938,18.38422115179776,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹39.93) with massive 18.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹39.93 with stop below Pivot (₹39.86).,Long,82,Strong confirmation,CPR width: 0.3167% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (18.38x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,98.25,102.2,96.36,98.36,3209399,318925129.99,20260601,101.75,92.32,97.51,97.19333333333333,97.035,97.35166666666666,97.35166666666666,97.035,0.3166666666666629,0.3247530167845994,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.21666666666666667,60,74526643.995,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.248571428571429,84.27300000000001,79.0907,0.06033387769914643,4.279343774172855,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹97.35) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹97.35 with stop below Pivot (₹97.19).,Long,82,Strong confirmation,CPR width: 0.3248% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.28x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TMB,EQ,TAMILNAD MERCA BANK LTD,692.0,747.75,686.35,728.25,2797399,2023526726.5,20260601,700.0,678.0,692.55,690.1833333333334,689.0,691.3666666666668,691.3666666666668,689.0,2.366666666666788,0.3417322455659213,Moderate,Bullish,Above CPR,Cash Only,Banking,False,False,False,0.25,60,170391205.25,False,False,Higher,True,Risk Off,True,Bullish Virgin,26.65357142857143,665.3919999999999,639.434,0.0887936040019698,11.875769782431304,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹691.37) with massive 11.9x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹691.37 with stop below Pivot (₹690.18).,Long,82,Strong confirmation,CPR width: 0.3417% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.88x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BOROSCI,EQ,BOROSIL SCIENTIFIC LTD,150.5,155.0,149.0,150.65,194858,29767328.51,20260601,151.8,147.01,150.01,149.60666666666665,149.405,149.8083333333333,149.8083333333333,149.405,0.40333333333330756,0.2688709641579278,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,8674667.65,False,False,Higher,True,Risk Off,True,Bullish Virgin,8.313571428571432,118.2436,114.29619999999998,0.04851504997565344,3.431523801375837,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹149.81) with massive 3.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹149.81 with stop below Pivot (₹149.61).,Long,82,Strong confirmation,CPR width: 0.2689% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.43x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TECHM,EQ,TECH MAHINDRA LIMITED,1495.2,1562.5,1495.2,1543.2,5243443,8097639072.5,20260601,1496.6,1460.1,1483.9,1480.2,1478.35,1482.0500000000002,1482.0500000000002,1478.35,3.700000000000273,0.24934294763799938,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.2833333333333333,60,2656601907.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,46.107142857142854,1432.356,1490.8409999999997,0.08024786986832505,3.048119121570873,True,True,No setup,0.0,None,Liftoff,91,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,482.05) with massive 3.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,482.05 with stop below Pivot (₹1,480.20).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HFCL,EQ,HFCL LIMITED,180.0,188.0,178.01,182.28,61616434,11303414981.93,20260601,189.08,170.32,179.94,179.77999999999997,179.7,179.85999999999996,179.85999999999996,179.7,0.15999999999996817,0.08891852839833732,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.016666666666666666,60,3880178508.24,True,True,Higher,True,Risk Off,True,Bullish Virgin,10.22357142857143,110.40799999999999,89.3484,0.015650108293156946,2.9131172594059564,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹179.86) with strong 2.9x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹179.86 with stop below Pivot (₹179.78).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.91x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
