SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JLHL,EQ,JUPITER LIFE LINE HOSP L,1388.0,1425.0,1370.9,1385.3,84373,117449378.1,20260629,1391.3,1359.1,1375.3,1375.2333333333333,1375.1999999999998,1375.2666666666669,1375.2666666666669,1375.1999999999998,0.06666666666706078,0.004847427228027397,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,23412783.65,True,True,Higher,True,Risk Off,True,None,33.15714285714286,1305.674,1281.558,0.002010627603056551,5.016463648909172,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,375.27) with massive 5.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,375.27 with stop below Pivot (₹1,375.23).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHABANK,EQ,BANK OF MAHARASHTRA,88.25,94.5,88.0,93.85,49937301,4594936801.22,20260629,89.4,88.0,88.71,88.70333333333333,88.7,88.70666666666666,88.70666666666666,88.7,0.006666666666660603,0.007515124187420362,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,1188117716.815,True,True,Higher,True,Risk Off,True,None,2.9292857142857156,81.6852,74.354,0.0022758676745488517,3.8674087055428283,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹88.71) with massive 3.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹88.71 with stop below Pivot (₹88.70).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.87x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PPL,EQ,PRAKASH PIPES LIMITED,262.4,314.9,261.17,305.67,3841343,1141143658.78,20260629,266.39,259.01,262.74,262.7133333333333,262.7,262.72666666666663,262.72666666666663,262.7,0.026666666666642413,0.010149450660973742,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,20351883.48,False,False,Higher,True,Risk Off,True,Bullish Virgin,15.003571428571428,220.4686,211.16010000000003,0.0017773545981099443,56.070665887086726,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹262.73) with massive 56.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹262.73 with stop below Pivot (₹262.71).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (56.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,397.65,414.5,392.05,407.9,54573,21920017.95,20260629,417.65,388.5,403.15,403.09999999999997,403.075,403.12499999999994,403.12499999999994,403.075,0.049999999999954525,0.01240233163833673,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,20963147.9,True,True,Higher,True,Risk Off,True,None,15.392857142857142,372.374,348.56,0.003248259860785909,1.045645341747553,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SYMPHONY,EQ,SYMPHONY LIMITED,687.0,699.8,680.1,690.6,74025,51290638.85,20260629,686.9,677.0,682.1,682.0,681.95,682.05,682.05,681.95,0.09999999999990905,0.01466060694911436,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,74936904.44999999,False,False,Inside,True,Risk Off,True,None,18.65000000000001,742.4090000000001,779.4064999999999,0.0053619302949012865,0.6844509954934496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TERASOFT,EQ,TERA SOFTWARE LIMITED,406.5,428.95,402.25,411.5,17505,7313399.65,20260629,413.9,403.0,408.55,408.48333333333335,408.45,408.5166666666667,408.5166666666667,408.45,0.06666666666671972,0.016317872149484696,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.03333333333333333,60,6024932.65,True,True,Higher,True,Risk Off,True,None,20.664285714285704,376.3210000000001,370.92,0.003226178131123666,1.2138558345544328,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURANAT&P,EQ,SURANA TELECOM AND POW LT,18.68,21.25,18.68,19.97,298911,6056031.94,20260629,19.2,18.91,19.06,19.05666666666667,19.055,19.058333333333337,19.058333333333337,19.055,0.003333333333337407,0.01748863238896856,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,1201222.8599999999,True,True,Higher,True,Risk Off,True,None,1.0742857142857143,18.6124,18.1498,0.0031028368794364164,5.041555686011504,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARICO,EQ,MARICO LIMITED,824.6,844.65,824.6,839.95,7194690,6035001385.95,20260629,832.9,818.25,825.8,825.65,825.575,825.7249999999999,825.7249999999999,825.575,0.14999999999986358,0.018164204407830415,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.05,60,1468388256.275,True,True,Higher,True,Risk Off,True,Bullish Virgin,17.07857142857143,810.192,785.7770000000002,0.008782936010029652,4.109949368063976,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹825.72) with massive 4.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹825.72 with stop below Pivot (₹825.65).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.11x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WONDERLA,EQ,WONDERLA HOLIDAYS LTD.,500.0,504.0,494.0,497.35,38344,19057471.3,20260629,500.0,491.3,495.8,495.7,495.65,495.75,495.75,495.65,0.10000000000002274,0.020169423154502368,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,25397207.85,True,True,Higher,True,Risk Off,True,Bullish Virgin,12.849999999999994,497.16200000000003,502.18199999999996,0.007782101167316948,0.7503766324454442,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZYDUSWELL,EQ,ZYDUS WELLNESS LIMITED,522.0,577.5,518.15,569.45,15733500,8812248833.2,20260629,533.0,502.85,518.1,517.9833333333332,517.925,518.0416666666665,518.0416666666665,517.925,0.11666666666656056,0.022518175384396943,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.03333333333333333,60,199277186.8,True,True,Lower,True,Risk Off,True,None,22.060714285714255,505.703,463.54200000000003,0.005288435594404566,44.221062002667736,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
