TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,13229,INE251H01024,GVKPIL,BE,,,,,GVK POW. & INFRA LTD.,2.58,2.58,2.58,2.58,2.58,2.53,,2.58,,,988960,2551516.8,291,F1,1,,,,,,Cash Only,Diversified,False,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,0.0,0.0,Narrow,Neutral,Above CPR,2.58,2.58,2.58,2.58,2.58,0.0,0.0,Narrow,False,False,0.34375,16,1165896.8,True,True,Higher,False,Risk On,False,Bullish Virgin,0.043571428571428594,,,0.0,2.1884585325219175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.56,0.56,0.56,0.56,0.56,0.57,,0.56,,,1498,838.88,10,F1,1,,,,,,Cash Only,Real Estate & Infra,False,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.0,0.0,Narrow,Neutral,Below CPR,0.56,0.56,0.56,0.56,0.56,0.0,0.0,Narrow,False,False,0.8125,16,17537.585,False,False,Lower,False,Risk On,False,Bearish Virgin,0.024285714285714282,,,0.0,0.047833267807397654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,19941,INE729D01010,KILITCH,BE,,,,,KILITCH DRUGS INDIA LTD,232.5,232.5,211.0,217.23,215.75,221.62,,217.23,,,85945,19235160.0,805,F1,1,,,,,,Cash Only,Diversified,False,221.62,221.62,221.62,221.62,221.62,221.62,221.62,221.62,0.0,0.0,Narrow,Neutral,Below CPR,220.24333333333334,221.75,218.73666666666668,221.75,218.73666666666668,3.013333333333321,1.3871626079884551,Wide,False,False,0.016666666666666666,60,12622248.395,True,True,Higher,True,Risk On,False,None,8.102142857142857,184.1624,195.5496,0.0,1.523909164045571,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,15.96,15.96,15.96,15.96,15.96,16.79,,15.96,,,738428,11785310.88,1138,F1,1,,,,,,Cash Only,Diversified,False,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79,0.0,0.0,Narrow,Neutral,Below CPR,15.96,15.96,15.96,15.96,15.96,0.0,0.0,Narrow,False,False,0.8333333333333334,60,218786023.26,False,False,Lower,True,Risk On,False,Bearish Virgin,1.3800000000000003,25.2944,26.673000000000002,0.0,0.053866836210074646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.29,0.29,0.27,0.28,0.29,0.28,,0.28,,,392771,111485.68,252,F1,1,,,,,,Cash Only,Diversified,False,0.29,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.0,0.0,Narrow,Neutral,Inside CPR,0.28,0.28,0.28,0.28,0.28,0.0,0.0,Narrow,False,False,0.59375,16,129408.16500000001,True,True,Lower,False,Risk On,False,None,0.013571428571428549,,,0.0,0.8615042180684657,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13687,INE748A01024,MBECL,BE,,,,,MCNALLY BHARAT ENGIN CO L,447.46,447.46,447.46,447.46,447.46,438.69,,447.46,,,4906,2195238.76,76,F1,1,,,,,,Cash Only,Diversified,False,438.69,438.69,438.69,438.69,438.69,438.69,438.69,438.69,0.0,0.0,Narrow,Neutral,Above CPR,447.46,447.46,447.46,447.46,447.46,0.0,0.0,Narrow,False,False,0.8125,16,770332.87,False,False,Higher,False,Risk On,False,Bullish Virgin,15.8,,,0.0,2.8497274950762517,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,30554,INE333I01044,NEUEON,BE,,,,,NEUEON CORPORATION LTD,13.71,13.71,13.71,13.71,13.71,13.06,,14.18,,,4288,58788.48,12,F1,1,,,,,,Cash Only,Diversified,False,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,0.0,0.0,Narrow,Neutral,Above CPR,13.71,13.71,13.71,13.71,13.71,0.0,0.0,Narrow,False,False,0.4375,16,358761.375,True,False,Higher,False,Risk On,False,Bullish Virgin,0.690714285714286,,,0.0,0.1638651318024411,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,29015,INE968D01022,ARSHIYA,BZ,,,,,ARSHIYA LIMITED,0.73,0.74,0.7,0.72,0.72,0.71,,0.72,,,196619,141630.21,75,F1,1,,,,,,Cash Only,Diversified,False,0.72,0.7,0.71,0.71,0.71,0.71,0.71,0.71,0.0,0.0,Narrow,Neutral,Above CPR,0.7200000000000001,0.72,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,3.0839528461809903e-14,Narrow,False,False,0.5,16,166929.62,False,False,Higher,False,Risk On,False,None,0.04214285714285715,,,0.0,0.8484426550542677,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,762725,INE155E01016,INVPRECQ,BE,,,,,INVESTMENT & PREC CAST L,1451.6,1451.6,1451.6,1451.6,1451.6,1423.2,,1451.35,,,8247,11971345.2,64,F1,1,,,,,,Cash Only,Diversified,False,1423.2,1423.2,1423.2,1423.2,1423.2,1423.2,1423.2,1423.2,0.0,0.0,Narrow,Neutral,Above CPR,1451.5999999999997,1451.6,1451.5999999999995,1451.6,1451.5999999999995,4.547473508864641e-13,3.13273181927848e-14,Narrow,False,False,0.075,60,2531102.075,True,True,Higher,True,Risk On,False,Bullish Virgin,24.15000000000001,955.207,,0.0,4.729696727067003,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,30.91,30.91,30.91,30.91,30.91,29.44,,30.91,,,12229,377998.39,31,F1,1,,,,,,Cash Only,Metals & Mining,False,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,0.0,0.0,Narrow,Neutral,Above CPR,30.91,30.91,30.91,30.91,30.91,0.0,0.0,Narrow,False,False,0.9166666666666666,12,69923.54000000001,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,5.405881767427679,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764633,INE630D01010,BRIGHTBR,EQ,,,,,BRIGHT BROTHERS LTD.,249.85,249.85,235.1,240.5,241.95,251.1,,241.05,,,6586,1584185.95,124,F1,1,,,,,,Cash Only,Diversified,False,253.0,249.2,251.1,251.1,251.1,251.1,251.1,251.1,0.0,0.0,Narrow,Neutral,Below CPR,241.8166666666667,242.475,241.1583333333334,242.475,241.1583333333334,1.316666666666606,0.5474705474705223,Moderate,False,False,0.5185185185185185,27,312490.62,False,False,Inside,True,Risk On,False,Bearish Virgin,12.099999999999998,,,0.0,5.069547207528981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,762670,INE507F01023,EMPOWER,EQ,,,,,EMPOWER INDIA LTD.,1.96,2.13,1.96,1.96,1.96,2.06,,1.96,,,20949300,41204355.18,2604,F1,1,,,,,,Cash Only,Power & Utilities,False,2.06,2.06,2.06,2.06,2.06,2.06,2.06,2.06,0.0,0.0,Narrow,Neutral,Below CPR,2.0166666666666666,2.045,1.9883333333333333,2.045,1.9883333333333333,0.05666666666666664,2.8911564625850326,Wide,False,False,0.9142857142857143,35,8135344.35,False,False,Lower,True,Risk On,False,None,0.10857142857142862,,,0.0,5.064856926431148,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,765118,INE097E01028,MINALIND,BE,,,,,MINAL INDUSTRIES LTD.,4.77,4.77,4.77,4.77,4.77,4.86,,4.78,,,3261,15554.97,19,F1,1,,,,,,Cash Only,Diversified,False,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,0.0,0.0,Narrow,Neutral,Below CPR,4.77,4.77,4.77,4.77,4.77,0.0,0.0,Narrow,False,False,0.2608695652173913,23,219800.9,True,True,Lower,True,Risk On,False,Bearish Virgin,0.14714285714285705,,,0.0,0.07076845454226985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13295,INE286H01012,VISACHROME,EQ,,,,,VISA CHROME LIMITED,36.48,36.55,33.4,36.34,36.32,34.81,,36.34,,,47827,1709376.47,383,F1,1,,,,,,Cash Only,Diversified,False,34.81,34.81,34.81,34.81,34.81,34.81,34.81,34.81,0.0,0.0,Narrow,Neutral,Above CPR,35.43,34.974999999999994,35.885000000000005,35.885000000000005,34.974999999999994,0.9100000000000108,2.5041276829939756,Wide,False,False,0.7037037037037037,27,989484.44,False,False,Higher,True,Risk On,False,None,2.3492857142857155,,,0.0,1.7275425473087784,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,0.92,0.93,0.92,0.92,0.93,0.92,,0.92,,,309005,287125.3,179,F1,1,,,,,,Cash Only,Diversified,False,0.93,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.0,0.0,Narrow,Neutral,Inside CPR,0.9233333333333333,0.925,0.9216666666666666,0.925,0.9216666666666666,0.0033333333333334103,0.36231884057971847,Moderate,False,False,0.9,60,273255.95499999996,False,False,Lower,True,Risk On,False,None,0.03500000000000002,1.0358,1.0792,0.0,1.0507558746523933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.42,1.44,1.4,1.41,1.4,1.42,,1.4,,,108081,153846.3,129,F1,1,,,,,,Cash Only,Diversified,False,1.43,1.41,1.42,1.42,1.42,1.42,1.42,1.42,0.0,0.0,Narrow,Neutral,Below CPR,1.4166666666666667,1.42,1.4133333333333336,1.42,1.4133333333333336,0.0066666666666663765,0.472813238770665,Moderate,False,False,0.43333333333333335,60,164691.27500000002,False,False,Inside,True,Risk On,False,None,0.06857142857142862,1.4918,1.5258,0.0,0.9341496688273253,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,27,INE224E01036,GATECHDVR,BE,,,,,GACM TECHNOLOGIES LIMITED,0.49,0.49,0.47,0.47,0.48,0.48,,0.47,,,156220,74976.76,151,F1,1,,,,,,Cash Only,Information Technology,False,0.49,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,Narrow,Neutral,Below CPR,0.4766666666666666,0.48,0.4733333333333333,0.48,0.4733333333333333,0.00666666666666671,1.418439716312066,Wide,False,False,0.35,60,195815.83,True,False,Lower,True,Risk On,False,None,0.026428571428571447,0.4646,0.47159999999999996,0.0,0.3828942736652088,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,13795,INE561H01026,PARSVNATH,BE,,,,,PARSVNATH DEVELOPER LTD,1.96,1.96,1.93,1.95,1.96,1.93,,1.95,,,4202471,8235737.69,432,F1,1,,,,,,Cash Only,Diversified,False,1.93,1.93,1.93,1.93,1.93,1.93,1.93,1.93,0.0,0.0,Narrow,Neutral,Above CPR,1.9466666666666665,1.9449999999999998,1.9483333333333333,1.9483333333333333,1.9449999999999998,0.0033333333333334103,0.17094017094017488,Narrow,False,False,0.21666666666666667,60,4666039.215,False,False,Higher,True,Risk On,False,None,0.03214285714285714,5.35,7.392700000000001,0.0,1.7650382498982065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,764870,INE304D01012,SAMBANDAM,EQ,,,,,SAMBANDAM SPINNING MILL L,103.0,107.0,103.0,107.0,107.0,102.5,,107.0,,,11,1137.0,3,F1,1,,,,,,Cash Only,Diversified,False,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,0.0,0.0,Narrow,Neutral,Above CPR,105.66666666666667,105.0,106.33333333333334,106.33333333333334,105.0,1.3333333333333428,1.246105919003124,Wide,False,False,,24,71813.33,False,False,Inside,True,Risk On,False,Bullish Virgin,3.6871428571428586,,,0.0,0.01583271517975841,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-24,2026-09-24,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.35,4.38,4.25,4.29,4.29,4.34,,4.28,,,43213,185092.8,129,F1,1,,,,,,Cash Only,Media & Entertainment,False,4.43,4.25,4.34,4.34,4.34,4.34,4.34,4.34,0.0,0.0,Narrow,Neutral,Below CPR,4.306666666666666,4.3149999999999995,4.298333333333332,4.3149999999999995,4.298333333333332,0.016666666666667496,0.3885003885004078,Moderate,False,False,0.8166666666666667,60,317266.75,False,False,Inside,True,Risk On,False,None,0.26142857142857157,4.4452,4.6634,0.0,0.5833980396622085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
