TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,762670,INE507F01023,EMPOWER,EQ,,,,,EMPOWER INDIA LTD.,2.27,2.27,2.27,2.27,2.27,2.38,,2.27,,,632555,1435899.85,939,F1,1,,,,,,Cash Only,Power & Utilities,False,2.38,2.38,2.38,2.38,2.38,2.38,2.38,2.38,0.0,0.0,Narrow,Neutral,Below CPR,2.27,2.27,2.27,2.27,2.27,0.0,0.0,Narrow,False,False,0.1875,32,9587337.765,True,True,Lower,True,Risk On,False,Bearish Virgin,0.11428571428571435,,,0.0,0.14977044568534612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1139.0,1159.7,1105.0,1124.4,1120.6,1130.2,,1124.42,,,54047,60773808.9,6369,F1,1,,,,,,Cash Only,Diversified,False,1141.7,1118.7,1130.2,1130.2,1130.2,1130.2,1130.2,1130.2,0.0,0.0,Narrow,Neutral,Below CPR,1129.7,1132.35,1127.0500000000002,1132.35,1127.0500000000002,5.299999999999727,0.4713625044467918,Moderate,False,False,0.06666666666666667,60,89568671.65,True,True,Higher,True,Risk On,False,None,73.35714285714288,1095.9740000000002,949.4235000000001,0.0,0.6785163582360663,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765118,INE097E01028,MINALIND,BE,,,,,MINAL INDUSTRIES LTD.,5.05,5.05,5.05,5.05,5.05,5.15,,5.05,,,2753,13902.65,32,F1,1,,,,,,Cash Only,Diversified,False,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,0.0,0.0,Narrow,Neutral,Below CPR,5.05,5.05,5.05,5.05,5.05,0.0,0.0,Narrow,False,False,0.225,20,279795.595,True,True,Lower,True,Risk On,False,Bearish Virgin,0.2564285714285714,,,0.0,0.049688594990210624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,57.21,57.21,57.21,57.21,57.21,54.49,,57.23,,,19171,1096772.91,44,F1,1,,,,,,Cash Only,Diversified,False,54.49,54.49,54.49,54.49,54.49,54.49,54.49,54.49,0.0,0.0,Narrow,Neutral,Above CPR,57.21,57.21,57.21,57.21,57.21,0.0,0.0,Narrow,False,False,0.025,60,841677.26,True,True,Higher,True,Risk On,False,Bullish Virgin,5.116428571428571,56.7646,63.51599999999999,0.0,1.3030801259855824,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,13687,INE748A01024,MBECL,BE,,,,,MCNALLY BHARAT ENGIN CO L,421.66,421.66,421.66,421.66,421.66,401.59,,421.66,,,661,278717.26,60,F1,1,,,,,,Cash Only,Diversified,False,401.59,401.59,401.59,401.59,401.59,401.59,401.59,401.59,0.0,0.0,Narrow,Neutral,Above CPR,421.66,421.66,421.66,421.66,421.66,0.0,0.0,Narrow,False,False,0.38461538461538464,13,762172.16,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.3656880618678069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,127.0,127.0,126.35,126.42,126.35,133.0,,126.61,,,18,2275.6,3,F1,1,,,,,,Cash Only,Diversified,False,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,0.0,0.0,Narrow,Neutral,Below CPR,126.58999999999999,126.675,126.50499999999998,126.675,126.50499999999998,0.17000000000001592,0.13447239360861882,Narrow,False,False,,19,41798.05,False,False,Higher,False,Risk On,False,Bearish Virgin,4.138571428571431,,,0.0,0.05444273118004308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,1.15,1.16,1.13,1.13,1.13,1.15,,1.13,,,26356401,30105152.21,10347,F1,1,,,,,,Cash Only,Real Estate & Infra,False,1.17,1.13,1.15,1.15,1.15,1.15,1.15,1.15,0.0,0.0,Narrow,Neutral,Below CPR,1.14,1.145,1.1349999999999998,1.145,1.1349999999999998,0.010000000000000231,0.8849557522124099,Wide,False,False,0.48333333333333334,60,41349162.33499999,False,False,Higher,True,Risk On,False,None,0.03428571428571427,1.214,1.3020999999999998,0.0,0.7280716345858717,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11079,INE534A01028,GFSTEELS,BE,,,,,GRAND FOUNDRY LTD,26.71,26.71,26.71,26.71,26.71,25.44,,25.21,,,2357,62955.47,11,F1,1,,,,,,Cash Only,Metals & Mining,False,25.44,25.44,25.44,25.44,25.44,25.44,25.44,25.44,0.0,0.0,Narrow,Neutral,Above CPR,26.709999999999997,26.71,26.709999999999994,26.71,26.709999999999994,7.105427357601002e-15,2.6602124139277433e-14,Narrow,False,False,0.5555555555555556,9,67601.32,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.9312757502368296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,762703,INE214F01026,GRAVISSHO,BE,,,,,GRAVISS HOSPITALITY LTD.,36.35,36.35,36.34,36.34,36.34,38.25,,36.43,,,817,29691.85,23,F1,1,,,,,,Cash Only,Diversified,False,38.25,38.25,38.25,38.25,38.25,38.25,38.25,38.25,0.0,0.0,Narrow,Neutral,Below CPR,36.343333333333334,36.345,36.34166666666667,36.345,36.34166666666667,0.0033333333333303017,0.009172628875427356,Narrow,False,False,0.48333333333333334,60,30110.665,False,False,Lower,True,Risk On,False,Bearish Virgin,3.3785714285714277,31.1772,30.081300000000002,0.0,0.9860908086885493,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.23,14.24,13.93,14.0,14.05,14.17,,14.0,,,4746656,66729107.73,5670,F1,1,,,,,,Cash Only,Banking,False,14.38,13.96,14.17,14.170000000000002,14.170000000000002,14.170000000000002,14.170000000000002,14.170000000000002,0.0,0.0,Narrow,Neutral,Below CPR,14.056666666666667,14.085,14.028333333333332,14.085,14.028333333333332,0.05666666666666842,0.4047619047619173,Moderate,False,False,0.15,60,71657427.935,False,False,Higher,True,Risk On,False,None,0.7514285714285714,14.568399999999999,14.238399999999999,0.0,0.9312238752209966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
