SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
YUKEN,EQ,YUKEN INDIA LIMITED,962.75,991.0,954.5,972.05,9346,9126808.35,20260901,1009.0,976.6,989.1,991.5666666666666,992.8,990.3333333333333,992.8,990.3333333333333,2.466666666666697,0.24938496276076202,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,7213994.075,True,True,Higher,True,Risk Off,False,None,46.61428571428571,799.427,752.4784999999999,0.052916538972316525,1.2651532916597246,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAITHANALL,EQ,MAITHAN ALLOYS LTD,978.85,987.25,968.0,972.75,20951,20474496.05,20260901,990.85,969.45,976.5,978.9333333333334,980.1500000000001,977.7166666666667,980.1500000000001,977.7166666666667,2.433333333333394,0.2491892814473522,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,33162387.475,True,False,Lower,True,Risk Off,True,None,23.332142857142856,992.427,998.8925,0.10429103525690347,0.617401146568082,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.62x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIPCLOTHNG,EQ,VIP CLOTHING LIMITED,20.11,20.3,19.9,19.97,38056,762229.94,20260901,20.8,19.55,20.1,20.150000000000002,20.175,20.125000000000004,20.175,20.125000000000004,0.04999999999999716,0.2487562189054585,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,3146996.66,False,False,Lower,True,Risk Off,True,Bearish Virgin,1.461428571428572,21.223599999999998,22.7634,0.0342130987292258,0.24220869049158758,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.24x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,268.0,271.6,266.0,266.6,54534,14600432.8,20260901,273.4,266.5,268.95,269.6166666666666,269.95,269.28333333333325,269.95,269.28333333333325,0.6666666666667425,0.2478775484910736,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,31627422.475,False,False,Higher,True,Risk Off,False,None,6.853571428571415,268.19599999999997,270.8735,0.09727288518326642,0.4616384029252134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,850.2,852.95,834.95,842.35,23016,19386093.35,20260901,858.0,845.1,848.4,850.5,851.55,849.45,851.55,849.45,2.099999999999909,0.2475247524752368,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4166666666666667,60,16907719.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,25.592857142857138,889.655,904.143,0.08205414457158451,1.1465824003042542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUFIN,EQ,MUFIN GREEN FINANCE LTD,136.4,137.49,134.01,134.65,616089,83367101.94,20260901,138.26,135.81,136.53,136.86666666666667,137.035,136.69833333333335,137.035,136.69833333333335,0.3366666666666447,0.24658805146608415,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.35,60,119319148.47,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.4185714285714317,132.3954,125.435,0.0984816826856043,0.6986900510856453,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOB,EQ,INDIAN OVERSEAS BANK,32.5,32.51,32.06,32.27,1775290,57328780.1,20260901,32.78,32.4,32.47,32.550000000000004,32.59,32.510000000000005,32.59,32.510000000000005,0.0799999999999983,0.246381275023093,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.4,60,79245151.435,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4349999999999997,33.8714,34.026399999999995,0.1839080459770077,0.7234358072622693,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARSSBL,EQ,ANAND RATHI SH N STK BR L,507.0,516.85,502.3,508.8,183696,93725744.4,20260901,515.0,506.25,508.75,510.0,510.625,509.375,510.625,509.375,1.25,0.2457002457002457,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.35,60,89341159.875,True,True,Lower,True,Risk Off,False,None,15.864285714285712,528.825,542.656,0.07879333633498425,1.0490768704048012,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEPC,EQ,SEPC LIMITED,5.44,5.49,5.33,5.37,9634411,51966240.72,20260901,5.56,5.36,5.44,5.453333333333333,5.46,5.446666666666666,5.46,5.446666666666666,0.013333333333333641,0.2450980392156919,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,90394822.32,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.262142857142857,6.1328000000000005,6.7962,0.05086285195277141,0.5748807219957596,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.57x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMSLIMITED,EQ,EMS LIMITED,372.4,379.0,370.2,372.4,104652,39194990.2,20260901,380.8,371.4,374.75,375.65000000000003,376.1,375.20000000000005,376.1,375.20000000000005,0.8999999999999773,0.24016010673781912,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,112412511.625,False,False,Lower,True,Risk Off,True,None,14.774999999999997,404.50200000000007,369.154,0.06091370558375482,0.34867106546601906,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
