TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-15,2026-09-15,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,425.0,443.45,418.0,421.3,421.0,423.75,,421.18,,,454628,196459260.95,14576,F1,1,,,,,,Cash Only,Auto Ancillary,False,427.2,414.9,423.75,421.95,421.04999999999995,422.85,422.85,421.04999999999995,1.8000000000000682,0.424778761061963,Moderate,Bullish,Inside CPR,427.5833333333333,430.725,424.4416666666666,430.725,424.4416666666666,6.283333333333417,1.4914154600838871,Wide,False,False,0.2,60,62125500.625,True,False,Overlapping,True,Risk Off,True,None,14.432142857142853,411.79100000000005,379.78350000000006,0.12472160356347915,3.1622966249537563,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: 0.4248% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.16x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3555.9,3555.9,3477.1,3510.4,3505.0,3533.4,,3510.34,,,78118,274326398.5,13552,F1,1,,,,,,Cash Only,Healthcare,True,3560.0,3460.0,3533.4,3517.7999999999997,3510.0,3525.5999999999995,3525.5999999999995,3510.0,15.599999999999454,0.44150110375274393,Moderate,Bullish,Inside CPR,3514.4666666666667,3516.5,3512.4333333333334,3516.5,3512.4333333333334,4.066666666666606,0.11584624734123194,Narrow,False,False,0.08333333333333333,60,288522129.0,True,False,Lower,True,Risk Off,True,None,94.40714285714284,3497.192,3281.58,0.16524173413028098,0.9507984689105077,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.4415% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.95x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4718.9,4864.8,4668.5,4695.0,4686.0,4710.7,,4694.97,,,64086,306965516.7,16789,F1,1,,,,,,Cash Only,Financial Services,True,4746.5,4611.0,4710.7,4689.400000000001,4678.75,4700.050000000001,4700.050000000001,4678.75,21.30000000000109,0.4521620990511196,Moderate,Bullish,Inside CPR,4742.766666666666,4766.65,4718.883333333333,4766.65,4718.883333333333,47.766666666666424,1.0173943911963028,Wide,False,False,0.13333333333333333,60,204492662.10000002,True,False,Overlapping,True,Risk Off,True,None,92.43571428571411,4564.64,4524.025,0.23043041496021624,1.5011077343689192,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: 0.4522% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.50x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,341.0,342.4,335.75,338.55,338.55,341.0,,338.53,,,2567906,867580727.4,22890,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,341.0,336.0,341.0,339.3333333333333,338.5,340.16666666666663,340.16666666666663,338.5,1.6666666666666288,0.4887585532746712,Moderate,Bullish,Inside CPR,338.90000000000003,339.075,338.7250000000001,339.075,338.7250000000001,0.34999999999990905,0.1033820705951585,Narrow,False,False,0.06666666666666667,60,842535520.25,True,True,Overlapping,True,Risk Off,True,None,5.214285714285714,357.099,399.6565,0.31963470319633974,1.029725995578879,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.4888% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.03x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,147.78,150.0,146.0,146.81,147.95,147.78,,146.81,,,7164,1059948.22,219,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,150.95,141.3,147.78,146.67666666666665,146.125,147.2283333333333,147.2283333333333,146.125,1.1033333333332962,0.7466053142057762,Moderate,Bullish,Inside CPR,147.60333333333332,148.0,147.20666666666665,148.0,147.20666666666665,0.7933333333333508,0.5403809913039648,Moderate,False,False,0.18333333333333332,60,1705076.8399999999,False,False,Lower,True,Risk Off,True,None,4.3685714285714266,158.036,164.0513,0.2525615870939528,0.6216424944227147,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,38,Weak confirmation,CPR width: 0.7466% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.62x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,84.0,88.53,82.69,82.95,83.0,83.43,,82.95,,,50187288,4313920789.13,142330,F1,1,,,,,,Cash Only,Financial Services,True,84.2,80.62,83.43,82.75,82.41,83.09,83.09,82.41,0.6800000000000068,0.8150545367373927,Wide,Bullish,Inside CPR,84.72333333333334,85.61,83.83666666666669,85.61,83.83666666666669,1.7733333333333121,2.137834036568188,Wide,False,False,0.08333333333333333,60,670254765.73,True,True,Higher,True,Risk Off,True,None,4.026428571428573,85.3368,81.0008,0.1688841582402003,6.43624038156826,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (6.44x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,153.9,156.5,151.45,151.73,154.5,152.59,,152.34,,,5047,774310.56,116,F1,1,,,,,,Cash Only,Diversified,False,155.0,146.0,152.59,151.1966666666667,150.5,151.89333333333337,151.89333333333337,150.5,1.3933333333333735,0.9131223103305417,Wide,Bullish,Inside CPR,153.22666666666666,153.975,152.47833333333332,153.975,152.47833333333332,1.4966666666666697,0.9864012829807354,Wide,False,False,0.016666666666666666,60,1836715.555,True,True,Lower,True,Risk Off,True,None,7.007857142857142,145.4814,126.4433,0.1988244487480097,0.421573475485702,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.42x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1413.3,1431.7,1400.0,1409.6,1401.2,1424.2,,1409.54,,,188404,266175276.4,23381,F1,1,,,,,,Cash Only,Financial Services,True,1438.0,1370.8,1424.2,1411.0,1404.4,1417.6,1417.6,1404.4,13.199999999999818,0.9268361185226667,Wide,Bullish,Inside CPR,1413.7666666666664,1415.85,1411.683333333333,1415.85,1411.683333333333,4.16666666666697,0.2955921301551483,Moderate,False,False,0.06666666666666667,60,415708417.1,True,True,Overlapping,True,Risk Off,True,None,43.342857142857156,1500.182,1427.0,0.30454845088991,0.6402932090161905,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,34,Weak confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.64x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,6.56,6.75,6.53,6.58,6.55,6.66,,6.58,,,43242,285471.77,158,F1,1,,,,,,Cash Only,Diversified,False,6.8,6.32,6.66,6.593333333333334,6.5600000000000005,6.626666666666667,6.626666666666667,6.5600000000000005,0.06666666666666643,1.0010010010009973,Wide,Bullish,Inside CPR,6.62,6.640000000000001,6.6,6.640000000000001,6.6,0.040000000000000924,0.6079027355623241,Moderate,False,False,0.25,60,980442.97,False,False,Lower,True,Risk Off,True,None,0.43428571428571416,6.4478,7.1811,0.15350877192982407,0.2911661144349885,True,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,46,Weak confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.29x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1852.9,1880.5,1805.1,1815.6,1831.5,1835.4,,1815.58,,,200388,368778191.4,21243,F1,1,,,,,,Cash Only,Diversified,False,1848.6,1758.1,1835.4,1814.0333333333335,1803.35,1824.7166666666672,1824.7166666666672,1803.35,21.366666666667243,1.164142239657145,Wide,Bullish,Inside CPR,1833.7333333333333,1842.8,1824.6666666666667,1842.8,1824.6666666666667,18.133333333333212,0.9987515605493068,Wide,False,False,0.21666666666666667,60,398645351.05,True,False,Overlapping,True,Risk Off,True,None,79.04285714285712,1621.514,1376.5945000000002,0.27031748900536917,0.9250783696051331,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.93x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,759842,INE351Y01019,BETA,EQ,,,,,BETA DRUGS LIMITED,2101.0,2214.9,2079.1,2105.2,2119.0,2118.5,,2105.2,,,34753,75145096.5,5205,F1,1,,,,,,Cash Only,Diversified,False,2147.8,2013.8,2118.5,2093.366666666667,2080.8,2105.9333333333334,2105.9333333333334,2080.8,25.133333333333212,1.1863740067657877,Wide,Bullish,Inside CPR,2133.0666666666666,2147.0,2119.133333333333,2147.0,2119.133333333333,27.866666666666788,1.3237063778580083,Wide,False,False,0.06666666666666667,60,59132290.8,True,True,Lower,True,Risk Off,True,None,107.15714285714289,2292.726,1929.695,0.2345465049104552,1.27079630238171,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-15,2026-09-15,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,780.25,792.0,762.15,765.65,764.1,776.35,,765.6,,,345164,268352832.65,26631,F1,1,,,,,,Cash Only,Diversified,False,784.4,740.5,776.35,767.0833333333334,762.45,771.7166666666667,771.7166666666667,762.45,9.266666666666652,1.1936197161932958,Wide,Bullish,Inside CPR,773.2666666666668,777.075,769.4583333333335,777.075,769.4583333333335,7.616666666666561,0.994797448790774,Wide,False,False,0.16666666666666666,60,199450331.525,True,False,Higher,True,Risk Off,True,None,26.492857142857133,714.9910000000001,638.5835000000001,0.34977981486474297,1.345461953350343,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.35x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
