TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,1270.0,1420.0,1219.5,1349.9,1349.9,1265.4,,1349.83,,,3386100,4588035016.3,203904,F1,1,,,,,,Cash Only,Information Technology,False,1308.2,1211.8,1265.4,1261.8,1260.0,1263.6,1263.6,1260.0,3.599999999999909,0.28449502133711935,Moderate,Bullish,Above CPR,1329.8,1319.75,1339.85,1339.85,1319.75,20.09999999999991,1.4889991851248172,Wide,False,False,0.1,60,192648823.39999998,True,True,Higher,True,Risk Off,True,None,52.80357142857148,1063.428,1020.4730000000001,0.06817720662833775,23.81553614149922,True,True,Long,0.5,None,Liftoff,94,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,263.60) with massive 23.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹1,263.60 with stop below Pivot (₹1,261.80).",Long,88,Strong confirmation,CPR width: 0.2845% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (23.82x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-16,2026-09-16,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,323.0,333.6,313.1,320.45,321.9,319.0,,320.46,,,2349306,763707229.1,57837,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,323.7,310.1,319.0,317.59999999999997,316.9,318.29999999999995,318.29999999999995,316.9,1.3999999999999773,0.4388714733542249,Moderate,Bullish,Above CPR,322.3833333333334,323.35,321.41666666666674,323.35,321.41666666666674,1.9333333333332803,0.6033182503770573,Moderate,False,False,0.05,60,233117980.575,False,False,Higher,True,Risk Off,True,None,11.967857142857131,293.8224,295.9475,0.11698000596836587,3.27605458496281,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹318.30) with massive 3.3x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹318.30 with stop below Pivot (₹317.60).,Long,88,Strong confirmation,CPR width: 0.4389% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.28x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-16,2026-09-16,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.18,0.19,0.18,0.18,0.19,0.18,,0.18,,,11830382,2177454.41,1583,F1,1,,,,,,Cash Only,Diversified,False,0.19,0.18,0.18,0.18333333333333335,0.185,0.1816666666666667,0.185,0.1816666666666667,0.0033333333333332993,1.851851851851833,Wide,Bearish,Below CPR,0.18333333333333335,0.185,0.1816666666666667,0.185,0.1816666666666667,0.0033333333333332993,1.851851851851833,Wide,False,False,0.2,60,11312934.405,True,True,Inside,True,Risk Off,True,None,0.011428571428571436,0.1802,0.23259999999999997,0.2916666666666635,0.19247476667394328,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,1,1,2
2026-09-16,2026-09-16,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,625.0,677.0,600.35,642.3,626.2,592.85,,642.35,,,30254888,19827470803.15,594678,F1,1,,,,,,Cash Only,Diversified,False,592.85,531.0,592.85,572.2333333333332,561.925,582.5416666666665,582.5416666666665,561.925,20.61666666666656,3.4775519383767497,Wide,Bullish,Above CPR,639.8833333333333,638.675,641.0916666666667,641.0916666666667,638.675,2.4166666666667425,0.3762520110021396,Moderate,False,False,0.05,60,57873600.3,True,True,Higher,True,Risk Off,True,Bullish Virgin,24.321428571428573,501.384,486.332,0.847674987763089,342.59957390537534,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹582.54) with massive 342.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹582.54 with stop below Pivot (₹572.23).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (342.60x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-16,2026-09-16,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1229.6,1240.0,1213.2,1228.0,1230.0,1229.6,,1227.97,,,5297,6493854.7,1400,F1,1,,,,,,Cash Only,FMCG & Food Products,False,1241.3,1213.1,1229.6,1227.9999999999998,1227.1999999999998,1228.7999999999997,1228.7999999999997,1227.1999999999998,1.599999999999909,0.13012361743655734,Narrow,Bullish,Inside CPR,1227.0666666666666,1226.6,1227.5333333333333,1227.5333333333333,1226.6,0.933333333333394,0.07600434310532524,Narrow,False,False,0.1,60,33194596.4,True,False,Lower,True,Risk Off,True,None,37.8071428571429,1289.532,1332.0479999999998,0.04232004534290327,0.1956298736622085,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,46,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.20x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-16,2026-09-16,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,474.0,476.75,459.5,467.95,467.0,469.95,,467.96,,,115000,54085897.55,3907,F1,1,,,,,,Cash Only,Diversified,False,478.2,454.05,469.95,467.40000000000003,466.125,468.67500000000007,468.67500000000007,466.125,2.550000000000068,0.542610916054914,Moderate,Bullish,Inside CPR,468.06666666666666,468.125,468.0083333333333,468.125,468.0083333333333,0.11666666666667425,0.02493143854400561,Narrow,False,False,0.21666666666666667,60,47703887.125,False,False,Higher,True,Risk Off,True,None,14.360714285714282,468.14099999999996,487.25149999999996,0.1775677692116437,1.1337838656266526,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.5426% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.13x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-16,2026-09-16,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,12.1,13.0,11.97,12.36,12.5,12.6,,12.41,,,995449,12095821.27,638,F1,1,,,,,,Cash Only,Diversified,False,12.61,12.01,12.6,12.406666666666666,12.309999999999999,12.503333333333334,12.503333333333334,12.309999999999999,0.19333333333333513,1.5343915343915489,Wide,Bullish,Inside CPR,12.443333333333333,12.485,12.401666666666667,12.485,12.401666666666667,0.08333333333333215,0.6742179072276064,Moderate,False,False,0.11666666666666667,60,13632210.575,False,False,Higher,True,Risk Off,True,None,0.5164285714285713,10.363,7.8157,0.37436606731212896,0.8872971264236799,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.89x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-16,2026-09-16,CM,NSE,STK,765090,INE398L01017,KANCOTEA,EQ,,,,,KANCO TEA & INDS. LTD.,55.4,55.4,55.3,55.3,55.3,56.8,,55.3,,,11,608.85,3,F1,1,,,,,,Cash Only,FMCG & Food Products,False,56.98,52.31,56.8,55.36333333333332,54.644999999999996,56.08166666666665,56.08166666666665,54.644999999999996,1.4366666666666532,2.529342723004671,Wide,Bullish,Inside CPR,55.333333333333336,55.349999999999994,55.31666666666668,55.349999999999994,55.31666666666668,0.03333333333331723,0.060277275467119765,Narrow,False,False,0.047619047619047616,21,11710.02,True,True,Higher,True,Risk Off,True,None,2.905714285714285,,,0.49442805637495457,0.05199393340062613,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,34,Weak confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.05x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-16,2026-09-16,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,278.0,280.95,268.5,277.75,279.5,283.35,,277.75,,,4437986,1215065889.0,54576,F1,1,,,,,,Cash Only,Services,True,292.0,250.15,283.35,275.1666666666667,271.075,279.2583333333334,279.2583333333334,271.075,8.183333333333394,2.8880654079172023,Wide,Bullish,Inside CPR,275.73333333333335,274.725,276.7416666666667,276.7416666666667,274.725,2.0166666666666515,0.7260726072607206,Moderate,False,False,0.25,60,253530617.63,False,False,Higher,True,Risk Off,True,None,9.925000000000002,271.37600000000003,258.07289999999995,0.8245172124265382,4.792580479464042,True,True,Watch Long,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.8x volume). Coiling inside band (₹271.07 - ₹279.26), closed above Central Pivot (₹275.17). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹271.07).",Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.79x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
2026-09-16,2026-09-16,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,0.96,0.99,0.95,0.97,0.97,0.98,,0.97,,,461983,447028.16,349,F1,1,,,,,,Cash Only,Diversified,False,1.02,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,Narrow,Neutral,Below CPR,0.9700000000000001,0.97,0.9700000000000002,0.9700000000000002,0.97,2.220446049250313e-16,2.289119638402385e-14,Narrow,False,False,1.0,21,335423.88,False,False,Lower,True,Risk Off,False,None,0.06214285714285711,,,0.0,1.3327261016717116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
