TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1069.9,1073.8,1048.0,1049.6,1048.6,1063.6,,1049.59,,,16501,17405876.4,2810,F1,1,,,,,,Cash Only,Diversified,False,1094.8,1059.9,1063.6,1072.7666666666667,1077.35,1068.1833333333334,1077.35,1068.1833333333334,9.166666666666515,0.861852826877258,Wide,Bearish,Below CPR,1057.1333333333334,1060.9,1053.3666666666668,1060.9,1053.3666666666668,7.533333333333303,0.7177337398373955,Moderate,False,False,0.05,60,16761599.55,True,True,Lower,True,Risk Off,True,None,31.221428571428582,1078.69,1087.3235,0.29360176923663045,1.0384376710634395,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.04x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,288.05,292.9,282.85,286.9,286.8,288.05,,286.9,,,421158,120688988.85,4418,F1,1,,,,,,Cash Only,Diversified,False,296.95,286.0,288.05,290.3333333333333,291.475,289.1916666666666,291.475,289.1916666666666,2.2833333333334167,0.7926864548979053,Wide,Bearish,Below CPR,287.55,287.875,287.225,287.875,287.225,0.6499999999999773,0.22655977692575022,Narrow,False,False,0.05,60,37775045.225,True,True,Lower,True,Risk Off,True,None,8.89999999999999,306.4,311.7345,0.25655430711611454,3.194939625648059,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.19x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,19142,INE240C01028,UMESLTD,EQ,,,,,USHA MARTIN EDU & SOL LTD,4.08,4.34,4.0,4.08,4.08,4.08,,4.08,,,82484,340901.52,230,F1,1,,,,,,Cash Only,Diversified,False,4.9,4.08,4.08,4.3533333333333335,4.49,4.216666666666667,4.49,4.216666666666667,0.27333333333333343,6.699346405228761,Wide,Bearish,Below CPR,4.14,4.17,4.109999999999999,4.17,4.109999999999999,0.0600000000000005,1.4705882352941297,Wide,False,False,0.9666666666666667,60,99339.985,False,False,Lower,True,Risk Off,False,None,0.4542857142857143,5.458600000000001,5.1861,0.6016771488469603,3.431664701781463,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,115.0,121.3,112.62,120.56,119.9,114.73,,120.56,,,27513682,3263719432.49,111748,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,116.0,97.04,114.73,109.25666666666667,106.52000000000001,111.99333333333334,111.99333333333334,106.52000000000001,5.473333333333329,4.770620878003425,Wide,Bullish,Above CPR,118.16000000000001,116.96000000000001,119.36000000000001,119.36000000000001,116.96000000000001,2.4000000000000057,1.9907100199071048,Wide,False,False,0.9666666666666667,60,976005945.3199999,False,False,Lower,True,Risk Off,False,Bullish Virgin,8.685714285714287,82.18960000000001,64.85640000000001,0.6301535087719292,3.343954458617498,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,16736,INE964W01021,MKPL,EQ,,,,,M K PROTEINS LIMITED,4.05,4.2,3.99,4.07,4.09,4.03,,4.07,,,124924,508827.16,428,F1,1,,,,,,Cash Only,Diversified,False,4.7,3.93,4.03,4.22,4.315,4.124999999999999,4.315,4.124999999999999,0.19000000000000128,4.714640198511198,Wide,Bearish,Below CPR,4.086666666666667,4.095000000000001,4.078333333333333,4.095000000000001,4.078333333333333,0.016666666666667496,0.4095004095004298,Moderate,False,False,0.7333333333333333,60,439253.33,False,False,Higher,True,Risk Off,False,None,0.17357142857142857,4.1983999999999995,4.5996999999999995,1.0946502057613243,1.1583911270518996,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,345.5,363.9,340.05,346.3,348.8,345.5,,346.42,,,128639,45544685.25,4755,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,354.4,290.55,345.5,330.15000000000003,322.475,337.82500000000005,337.82500000000005,322.475,15.350000000000023,4.442836468885679,Wide,Bullish,Above CPR,350.0833333333333,351.975,348.1916666666666,351.975,348.1916666666666,3.7833333333334167,1.092501684473987,Wide,False,False,0.8666666666666667,60,5566670.42,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.60928571428571,251.54080000000002,253.92430000000002,0.5993919616210648,8.181674468523681,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,461.0,466.4,446.45,457.6,454.6,462.1,,457.6,,,25178,11498991.4,1080,F1,1,,,,,,Cash Only,Diversified,False,468.65,398.4,462.1,443.05,433.525,452.57500000000005,452.57500000000005,433.525,19.050000000000068,4.1224843107552624,Wide,Bullish,Above CPR,456.8166666666666,456.42499999999995,457.20833333333326,457.20833333333326,456.42499999999995,0.783333333333303,0.17118298368297705,Narrow,False,False,0.9,60,3691267.205,False,False,Outside,True,Risk Off,False,None,40.85,283.7298,242.30640000000002,0.46634026927784744,3.115188026600746,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,51.0,51.75,49.95,50.22,50.0,51.8,,50.29,,,139313,7063462.19,1838,F1,1,,,,,,Cash Only,Diversified,False,59.0,50.7,51.8,53.833333333333336,54.85,52.81666666666667,54.85,52.81666666666667,2.0333333333333314,3.9253539253539222,Wide,Bearish,Below CPR,50.64000000000001,50.85,50.430000000000014,50.85,50.430000000000014,0.4199999999999875,0.836320191158876,Wide,False,False,0.8166666666666667,60,3507212.2350000003,False,False,Outside,True,Risk Off,False,Bearish Virgin,1.9400000000000008,57.03940000000001,58.9023,1.0481099656357373,2.01398196536572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13295,INE286H01012,VISACHROME,EQ,,,,,VISA CHROME LIMITED,31.86,32.3,30.27,30.27,30.27,31.86,,30.28,,,104685,3186575.7,302,F1,1,,,,,,Cash Only,Diversified,False,35.2,31.86,31.86,32.973333333333336,33.53,32.41666666666667,33.53,32.41666666666667,1.1133333333333297,3.494454906884274,Wide,Bearish,Below CPR,30.946666666666662,31.284999999999997,30.608333333333327,31.284999999999997,30.608333333333327,0.6766666666666694,2.235436625922264,Wide,False,False,0.9090909090909091,22,950883.96,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.4642857142857157,,,0.45178743961352485,3.3511719978955163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,765130,INE154B01023,MOHITE,EQ,,,,,MOHITE INDUSTRIES LTD.,2.61,2.66,2.41,2.44,2.42,2.61,,2.47,,,105342,259678.91,313,F1,1,,,,,,Cash Only,Diversified,False,2.99,2.48,2.61,2.6933333333333334,2.7350000000000003,2.6516666666666664,2.7350000000000003,2.6516666666666664,0.08333333333333393,3.1928480204342504,Wide,Bearish,Below CPR,2.5033333333333334,2.535,2.4716666666666667,2.535,2.4716666666666667,0.06333333333333346,2.5956284153005518,Wide,False,False,0.45454545454545453,22,166672.79499999998,False,False,Higher,True,Risk Off,False,None,0.28785714285714276,,,0.28949545078577554,1.558016171745365,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,681.7,681.7,663.0,681.7,681.7,649.25,,684.65,,,11757,7993322.05,285,F1,1,,,,,,Cash Only,Diversified,False,649.25,587.45,649.25,628.65,618.35,638.9499999999999,638.9499999999999,618.35,20.59999999999991,3.1728917982287115,Wide,Bullish,Above CPR,675.4666666666667,672.35,678.5833333333334,678.5833333333334,672.35,6.2333333333333485,0.91438071487947,Wide,False,False,0.9,60,5429328.949999999,False,False,Lower,True,Risk Off,False,Bullish Virgin,30.289285714285718,615.305,644.518,0.6801084777738443,1.4722486192331377,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9805,INE138C01024,KANORICHEM,BE,,,,,KANORIACHEMICALS-,189.0,191.45,177.65,185.74,183.6,186.97,,185.71,,,71591,13153495.8,714,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,187.02,169.5,186.97,181.16333333333333,178.26,184.06666666666666,184.06666666666666,178.26,5.806666666666672,3.1056675759034458,Wide,Bullish,Above CPR,184.9466666666667,184.55,185.34333333333336,185.34333333333336,184.55,0.7933333333333508,0.42712034743908184,Moderate,False,False,0.025,60,1964848.405,True,True,Higher,True,Risk Off,True,None,13.45142857142857,97.45479999999999,84.0117,0.431676578872841,6.6944074497187485,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,211.0,219.4,208.31,215.37,215.58,207.16,,215.37,,,704297,151777087.03,14217,F1,1,,,,,,Cash Only,Diversified,False,209.9,185.15,207.16,200.73666666666668,197.525,203.94833333333335,203.94833333333335,197.525,6.423333333333346,3.1006629336422797,Wide,Bullish,Above CPR,214.36,213.85500000000002,214.865,214.865,213.85500000000002,1.009999999999991,0.4689603937409996,Moderate,False,False,0.9666666666666667,60,10899204.025,False,False,Outside,True,Risk Off,False,Bullish Virgin,17.02571428571429,166.995,162.2407,0.37727247301001354,13.925520311562385,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1435.0,1494.0,1425.0,1489.8,1494.0,1422.9,,1489.74,,,728624,1076990476.6,25778,F1,1,,,,,,Cash Only,Power & Utilities,False,1422.9,1291.7,1422.9,1379.1666666666667,1357.3000000000002,1401.0333333333333,1401.0333333333333,1357.3000000000002,43.73333333333312,3.0735352683486625,Wide,Bullish,Above CPR,1469.6000000000001,1459.5,1479.7000000000003,1479.7000000000003,1459.5,20.200000000000273,1.3558866962008507,Wide,False,False,0.9666666666666667,60,864572571.5999999,False,False,Lower,True,Risk Off,False,Bullish Virgin,81.13571428571429,1315.5710000000001,1066.8384999999998,0.5390145846171879,1.2456912374711286,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
