TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,72.0,77.47,72.0,76.48,76.68,72.67,,76.46,,,1086631,82187662.88,8815,F1,1,,,,,,Cash Only,Diversified,False,73.8,71.04,72.67,72.50333333333333,72.42,72.58666666666666,72.58666666666666,72.42,0.1666666666666572,0.2293472776478013,Narrow,Bullish,Above CPR,75.31666666666666,74.735,75.89833333333333,75.89833333333333,74.735,1.163333333333327,1.5210948396094754,Wide,True,False,0.15,60,17283254.935000002,False,False,Higher,True,Risk Off,True,None,3.0657142857142867,73.0848,72.2735,0.05436470953712022,4.755334755466881,True,True,Long,0.5,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹72.59) with massive 4.8x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹72.59 with stop below Pivot (₹72.50).,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.76x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,479.0,492.7,477.55,483.1,486.5,480.35,,483.08,,,210461,102176136.8,9475,F1,1,,,,,,Cash Only,Diversified,False,488.05,472.0,480.35,480.1333333333334,480.025,480.2416666666668,480.2416666666668,480.025,0.21666666666681067,0.04510599909790999,Narrow,Bullish,Above CPR,484.45,485.125,483.775,485.125,483.775,1.3500000000000227,0.2794452494307644,Moderate,True,False,0.5,60,15248644.575,False,False,Higher,True,Risk Off,False,None,19.75,462.152,445.275,0.010970464135028389,6.700670102017903,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹480.24) with massive 6.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹480.24 with stop below Pivot (₹480.13).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6180.0,6444.0,6117.5,6292.0,6350.0,6149.5,,6293.92,,,15697,98448718.5,3535,F1,1,,,,,,Cash Only,Diversified,False,6188.0,6099.0,6149.5,6145.5,6143.5,6147.5,6147.5,6143.5,4.0,0.06504593869420278,Narrow,Bullish,Above CPR,6284.5,6280.75,6288.25,6288.25,6280.75,7.5,0.11919898283534647,Narrow,True,False,0.8333333333333334,60,24135867.0,False,False,Higher,True,Risk Off,False,None,130.17857142857142,5972.6,5802.812,0.030727023319615916,4.078938556464535,True,True,No setup,0.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,147.50) with massive 4.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,147.50 with stop below Pivot (₹6,145.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,919.5,959.0,900.1,946.25,942.5,909.3,,946.22,,,220362,206204022.15,15790,F1,1,,,,,,Cash Only,Diversified,False,921.75,885.05,909.3,905.3666666666667,903.4,907.3333333333334,907.3333333333334,903.4,3.933333333333394,0.4325671762161436,Moderate,Bullish,Above CPR,935.1166666666667,929.55,940.6833333333334,940.6833333333334,929.55,11.13333333333344,1.176574196389267,Wide,False,False,0.13333333333333333,60,32658350.5,False,False,Higher,True,Risk Off,True,None,23.13928571428571,882.7840000000001,865.9115,0.16998508000206058,6.313975414955511,True,True,Long,0.5,None,Liftoff,94,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹907.33) with massive 6.3x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹907.33 with stop below Pivot (₹905.37).,Long,88,Strong confirmation,CPR width: 0.4326% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.31x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,35.6,38.77,35.36,37.56,37.6,35.27,,37.56,,,13529422,512361772.98,42071,F1,1,,,,,,Cash Only,Diversified,False,35.8,34.26,35.27,35.11000000000001,35.03,35.19000000000001,35.19000000000001,35.03,0.1600000000000108,0.45364332293737114,Moderate,Bullish,Above CPR,37.23,37.065,37.394999999999996,37.394999999999996,37.065,0.3299999999999983,0.8785942492012734,Wide,False,False,0.03333333333333333,60,66619709.144999996,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.936428571428571,24.5174,24.7725,0.08262633714497056,7.690843739122723,True,True,Long,0.5,None,Liftoff,94,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹35.19) with massive 7.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹35.19 with stop below Pivot (₹35.11).,Long,88,Strong confirmation,CPR width: 0.4536% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.69x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3241.8,3464.0,3220.0,3451.4,3459.6,3241.8,,3451.4,,,1000453,3416579751.8,89033,F1,1,,,,,,Cash Only,Healthcare,True,3270.0,3181.5,3241.8,3231.1,3225.75,3236.45,3236.45,3225.75,10.699999999999818,0.33006354494416124,Moderate,Bullish,Above CPR,3378.4666666666667,3342.0,3414.9333333333334,3414.9333333333334,3342.0,72.9333333333334,2.1131521508180273,Wide,False,False,0.26666666666666666,60,922795992.25,False,False,Higher,True,Risk Off,False,None,102.86428571428567,3330.8140000000003,3134.295,0.10402055412818381,3.702421532487968,True,True,No setup,0.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,236.45) with massive 3.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,236.45 with stop below Pivot (₹3,231.10).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,659.9,717.0,655.0,707.55,707.0,662.95,,707.53,,,773333,542833992.25,30538,F1,1,,,,,,Cash Only,Diversified,False,678.95,636.15,662.95,659.35,657.55,661.1500000000001,661.1500000000001,657.55,3.6000000000001364,0.5430273776303094,Moderate,Bullish,Above CPR,693.1833333333334,686.0,700.3666666666668,700.3666666666668,686.0,14.366666666666788,2.0304807669658382,Wide,False,False,0.08333333333333333,60,87506851.325,True,True,Higher,True,Risk Off,True,None,35.52857142857143,451.434,345.05440000000004,0.10132689987937657,6.20333132812558,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹661.15) with massive 6.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹661.15 with stop below Pivot (₹659.35).,Long,88,Strong confirmation,CPR width: 0.5430% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.20x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,12384,INE518E01015,ZIMLAB,EQ,,,,,ZIM LABORATORIES LIMITED,133.35,144.49,133.35,136.43,137.2,133.35,,136.44,,,458670,63430826.45,6506,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,135.0,126.76,133.35,131.70333333333335,130.88,132.5266666666667,132.5266666666667,130.88,1.6466666666667038,1.234845644294491,Wide,Bullish,Above CPR,138.09,138.92000000000002,137.26,138.92000000000002,137.26,1.660000000000025,1.2167411859561863,Wide,False,False,0.23333333333333334,60,6741535.66,False,False,Higher,True,Risk Off,True,Bullish Virgin,7.567857142857143,96.8474,83.80969999999999,0.2175869120654446,9.408958084484864,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹132.53) with massive 9.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹132.53 with stop below Pivot (₹131.70).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (9.41x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,191.48,212.33,191.01,196.32,195.42,189.46,,196.32,,,58611177,12057572018.12,372284,F1,1,,,,,,Cash Only,Diversified,False,196.6,168.71,189.46,184.92333333333332,182.655,187.19166666666663,187.19166666666663,182.655,4.536666666666633,2.394524789753316,Wide,Bullish,Above CPR,199.88666666666668,201.67000000000002,198.10333333333335,201.67000000000002,198.10333333333335,3.566666666666663,1.8167617495245838,Wide,False,False,0.11666666666666667,60,74524981.57,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.681428571428571,173.4402,156.7053,0.7985080881736595,161.79235155924914,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹187.19) with massive 161.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹187.19 with stop below Pivot (₹184.92).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (161.79x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,359.0,378.6,345.5,373.5,377.0,355.05,,373.54,,,3092748,1125733366.6,54772,F1,1,,,,,,Cash Only,Diversified,False,355.05,324.2,355.05,344.76666666666665,339.625,349.9083333333333,349.9083333333333,339.625,10.283333333333303,2.8963056846453465,Wide,Bullish,Above CPR,365.8666666666666,362.05,369.6833333333332,369.6833333333332,362.05,7.633333333333212,2.0437304774653846,Wide,False,False,0.03333333333333333,60,96128795.5,True,True,Higher,True,Risk Off,True,None,15.249999999999996,298.801,285.4243,0.6743169398907085,11.710677958094251,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹349.91) with massive 11.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹349.91 with stop below Pivot (₹344.77).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.71x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
