TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,221.88,244.74,218.6,240.19,240.6,219.15,,240.19,,,108359244,25647745105.82,569367,F1,1,,,,,,Cash Only,Consumer Services,True,221.2,216.0,219.15,218.78333333333333,218.6,218.96666666666667,218.96666666666667,218.6,0.36666666666667425,0.1673131036580763,Narrow,Bullish,Above CPR,234.51,231.67000000000002,237.34999999999997,237.34999999999997,231.67000000000002,5.67999999999995,2.364794537657667,Wide,True,False,0.08333333333333333,60,2473747842.37,True,True,Higher,True,Risk On,True,None,8.032857142857141,198.28420000000003,191.605,0.045645859268481595,10.36797068259306,True,True,Long,1.0,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹218.97) with massive 10.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹218.97 with stop below Pivot (₹218.78).,Long,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (10.37x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,529.0,551.0,529.0,542.3,543.0,528.35,,542.3,,,146505,79251828.85,6244,F1,1,,,,,,Cash Only,Diversified,False,535.0,518.85,528.35,527.4,526.925,527.875,527.875,526.925,0.9500000000000455,0.17980505346835346,Narrow,Bullish,Above CPR,540.7666666666667,540.0,541.5333333333333,541.5333333333333,540.0,1.533333333333303,0.28274632737106825,Moderate,True,False,0.13333333333333333,60,56241800.1,False,False,Higher,True,Risk On,True,Bullish Virgin,18.203571428571443,535.544,544.8975,0.0521875613105773,1.409126818648893,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.41x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,180.0,185.11,179.9,184.7,184.7,179.0,,184.7,,,22278301,4070119632.47,66785,F1,1,,,,,,F&O + Cash,Financial Services,True,181.26,175.63,179.0,178.63,178.445,178.815,178.815,178.445,0.37000000000000455,0.20670391061452767,Narrow,Bullish,Above CPR,183.23666666666668,182.505,183.96833333333336,183.96833333333336,182.505,1.4633333333333667,0.7922757624977622,Wide,True,False,0.23333333333333334,60,1433822181.0549998,True,False,Higher,True,Risk On,True,Bullish Virgin,5.465714285714286,177.1584,190.172,0.06769472033455388,2.8386502079882905,True,False,Long,1.0,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹178.81) with strong 2.8x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹178.81 with stop below Pivot (₹178.63).,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.84x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,422,INE465A01025,BHARATFORG,EQ,,,,,BHARAT FORGE LTD,1965.0,2010.0,1965.0,2009.0,2009.0,1968.9,,2009.0,,,982220,1961495413.8,48733,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,1981.8,1942.2,1968.9,1964.3,1962.0,1966.6,1966.6,1962.0,4.599999999999909,0.23363299304179536,Narrow,Bullish,Above CPR,1994.6666666666667,1987.5,2001.8333333333335,2001.8333333333335,1987.5,14.333333333333485,0.7134561141529858,Moderate,True,False,0.21666666666666667,60,1646560146.35,True,True,Higher,True,Risk On,True,None,54.642857142857146,2081.38,2035.5829999999999,0.08418300653594604,1.191268608163589,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,76,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.19x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,181.0,202.45,178.5,198.67,196.9,181.17,,198.68,,,7329815,1437117674.49,92624,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,191.0,170.0,181.17,180.72333333333333,180.5,180.94666666666666,180.94666666666666,180.5,0.44666666666665833,0.24654560173685397,Narrow,Bullish,Above CPR,193.20666666666668,190.475,195.93833333333336,195.93833333333336,190.475,5.463333333333367,2.7499538598345836,Wide,True,False,0.16666666666666666,60,44791689.81999999,True,True,Higher,True,Risk On,True,None,9.930714285714282,184.8826,200.76229999999998,0.04497830204512133,32.084471031684785,True,False,Long,1.0,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹180.95) with massive 32.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹180.95 with stop below Pivot (₹180.72).,Long,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (32.08x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,10457,INE034S01021,ARVSMART,EQ,,,,,ARVIND SMARTSPACES LTD,574.4,592.0,569.1,588.2,589.95,574.4,,588.18,,,71059,41378201.45,3837,F1,1,,,,,,Cash Only,Consumer & Retail,False,594.0,550.5,574.4,572.9666666666667,572.25,573.6833333333334,573.6833333333334,572.25,1.433333333333394,0.24953574744662152,Narrow,Bullish,Above CPR,583.1,580.55,585.6500000000001,585.6500000000001,580.55,5.100000000000136,0.8670520231214105,Wide,True,False,0.2,60,27831831.675,False,False,Higher,True,Risk On,True,None,21.649999999999995,622.677,612.9015,0.0662047729022353,1.4867221795958208,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,76,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.49x) (20/20); Higher timeframe: aligned (+2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,239.95,244.05,238.55,239.55,239.1,238.75,,239.53,,,311291,75169509.45,7846,F1,1,,,,,,Cash Only,Diversified,False,241.2,234.45,238.75,238.13333333333333,237.825,238.44166666666666,238.44166666666666,237.825,0.6166666666666742,0.25828970331588447,Moderate,Bullish,Above CPR,240.7166666666667,241.3,240.13333333333338,241.3,240.13333333333338,1.1666666666666288,0.4870242816391687,Moderate,False,False,0.2,60,207582820.55,True,True,Higher,True,Risk On,True,Bullish Virgin,10.549285714285716,331.30979999999994,361.62590000000006,0.05845577448258811,0.3621181620465268,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: 0.2583% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.36x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,525.9,541.25,523.0,538.05,539.7,523.9,,538.05,,,827953,441949123.1,27159,F1,1,,,,,,Cash Only,Diversified,False,529.9,513.7,523.9,522.5,521.8,523.2,523.2,521.8,1.400000000000091,0.2672265699561159,Moderate,Bullish,Above CPR,534.1,532.125,536.075,536.075,532.125,3.9500000000000455,0.7341325155654764,Moderate,False,False,0.08333333333333333,60,278277450.4,True,True,Higher,True,Risk On,True,None,21.799999999999983,1062.0410000000002,1222.1395,0.06422018348624275,1.5881600268535452,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,68,Confirmed,CPR width: 0.2672% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.59x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,17263,INE109C01017,ARMANFIN,EQ,,,,,ARMAN FIN SERV LTD,1961.0,1994.9,1961.0,1974.9,1975.1,1966.0,,1975.0,,,15081,29806091.9,3168,F1,1,,,,,,Cash Only,Diversified,False,1979.5,1935.4,1966.0,1960.3,1957.45,1963.1499999999999,1963.1499999999999,1957.45,5.699999999999818,0.28992878942013317,Moderate,Bullish,Above CPR,1976.9333333333334,1977.95,1975.9166666666667,1977.95,1975.9166666666667,2.033333333333303,0.10295879960166607,Narrow,False,False,0.15,60,57212632.05,True,False,Higher,True,Risk On,True,None,75.32142857142858,1973.8340000000003,1829.0520000000001,0.07567567567567325,0.520970471590111,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,72,Confirmed,CPR width: 0.2899% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.52x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,5206,INE449C01025,ANDREWYU,EQ,,,,,ANDREW YULE & CO. LTD.,26.42,26.98,26.03,26.49,26.75,26.42,,26.54,,,31507,836719.71,464,F1,1,,,,,,Cash Only,Diversified,False,26.8,25.81,26.42,26.343333333333334,26.305,26.381666666666668,26.381666666666668,26.305,0.07666666666666799,0.29018420388594995,Moderate,Bullish,Above CPR,26.5,26.505000000000003,26.494999999999997,26.505000000000003,26.494999999999997,0.010000000000005116,0.037750094375255255,Narrow,False,False,0.08,25,1744167.79,True,True,Higher,True,Risk On,True,None,1.131428571428572,,,0.06776094276094391,0.4797243217064569,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: 0.2902% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.48x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,493.4,504.0,493.4,500.05,500.0,496.05,,500.05,,,30980,15476394.95,2279,F1,1,,,,,,Cash Only,Diversified,False,497.0,490.0,496.05,494.34999999999997,493.5,495.19999999999993,495.19999999999993,493.5,1.6999999999999318,0.3427073883680943,Moderate,Bullish,Above CPR,499.15000000000003,498.7,499.6000000000001,499.6000000000001,498.7,0.900000000000091,0.1799820017998382,Narrow,False,False,0.15,60,25934279.825,False,False,Higher,True,Risk On,True,None,12.817857142857138,513.038,532.563,0.13262747283365314,0.5967543750754606,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: 0.3427% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.60x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-22,2026-09-22,CM,NSE,STK,765242,INE670O01013,ONEGLOBAL,EQ,,,,,ONE GLOBAL SERVICE PROV L,537.3,552.0,519.95,547.9,550.75,538.8,,548.18,,,10380,5613432.2,646,F1,1,,,,,,Cash Only,Diversified,False,544.0,528.05,538.8,536.9499999999999,536.025,537.8749999999999,537.8749999999999,536.025,1.849999999999909,0.34335560504823853,Moderate,Bullish,Above CPR,539.9499999999999,535.975,543.9249999999998,543.9249999999998,535.975,7.949999999999818,1.4509947070632996,Wide,False,False,0.16,25,7494023.5,False,False,Higher,True,Risk On,True,None,27.425000000000033,,,0.0674567000911543,0.7490545232477587,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: 0.3434% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.75x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
