TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,518.3,519.0,498.2,514.65,516.8,515.95,,514.7,,,700202,356287107.5,37558,F1,1,,,,,,Cash Only,Diversified,False,518.0,481.0,515.95,504.98333333333335,499.5,510.4666666666667,510.4666666666667,499.5,10.966666666666697,2.1255289595245075,Wide,Bullish,Above CPR,510.6166666666666,508.6,512.6333333333332,512.6333333333332,508.6,4.033333333333189,0.7837041354965879,Wide,False,False,0.25,60,149511835.35000002,False,False,Higher,True,Risk Off,True,None,17.878571428571423,446.579,407.06,0.6133972566253848,2.383002701197193,True,True,Long,0.5,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹510.47) with strong 2.4x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹510.47 with stop below Pivot (₹504.98).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.38x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-11,2026-09-11,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,1550.0,1567.9,1540.4,1566.9,1566.9,1569.0,,1566.9,,,389368,606790803.2,25273,F1,1,,,,,,F&O + Cash,Chemicals,True,1577.9,1553.5,1569.0,1566.8,1565.7,1567.8999999999999,1567.8999999999999,1565.7,2.199999999999818,0.14021669853408655,Narrow,Bullish,Inside CPR,1558.4000000000003,1554.15,1562.6500000000005,1562.6500000000005,1554.15,8.500000000000455,0.5424723977280269,Moderate,False,False,0.25,60,1221903171.15,False,False,Lower,True,Risk Off,True,None,32.371428571428574,1625.17,1554.2130000000002,0.06796116504853807,0.4965948346209102,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.50x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1975.8,1995.0,1958.4,1968.5,1964.2,1970.9,,1968.61,,,176417,348486570.2,27818,F1,1,,,,,,Cash Only,Healthcare,True,1979.9,1953.1,1970.9,1967.9666666666665,1966.5,1969.433333333333,1969.433333333333,1966.5,2.933333333332939,0.14883217481013442,Narrow,Bullish,Inside CPR,1973.9666666666665,1976.7,1971.233333333333,1976.7,1971.233333333333,5.466666666667152,0.27770722208113546,Moderate,False,False,0.08333333333333333,60,379420005.9,False,False,Lower,True,Risk Off,True,None,42.307142857142885,1841.924,1711.6170000000002,0.06933423377791849,0.9184717853065639,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.92x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,62.28,62.5,59.56,61.84,62.0,61.97,,61.84,,,22532,1376672.62,152,F1,1,,,,,,Cash Only,Diversified,False,62.5,61.05,61.97,61.839999999999996,61.775,61.904999999999994,61.904999999999994,61.775,0.12999999999999545,0.20977892528642159,Narrow,Bullish,Inside CPR,61.300000000000004,61.03,61.57000000000001,61.57000000000001,61.03,0.5400000000000063,0.8732212160414072,Wide,False,False,0.08333333333333333,60,8279613.49,False,False,Overlapping,True,Risk Off,True,None,4.66857142857143,83.3934,75.8171,0.02784577723378115,0.16627257077431523,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,46,Weak confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.17x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1783.0,1813.3,1757.3,1797.3,1797.3,1800.0,,1797.29,,,564406,1012414301.7,21600,F1,1,,,,,,F&O + Cash,Financial Services,True,1808.1,1780.5,1800.0,1796.2,1794.3,1798.1000000000001,1798.1000000000001,1794.3,3.800000000000182,0.21111111111112119,Narrow,Bullish,Inside CPR,1789.3,1785.3,1793.3,1793.3,1785.3,8.0,0.4451121126133645,Moderate,False,False,0.11666666666666667,60,1806723517.35,True,False,Lower,True,Risk Off,True,None,50.23571428571428,1682.9379999999999,1668.9389999999999,0.07564339542158759,0.5603592868403862,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.56x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,493.0,501.5,487.05,494.5,493.9,495.75,,494.5,,,1607761,794353764.25,55154,F1,1,,,,,,Cash Only,Capital Goods,True,497.4,490.25,495.75,494.4666666666667,493.825,495.1083333333334,495.1083333333334,493.825,1.2833333333334167,0.2588670364767356,Moderate,Bullish,Inside CPR,494.34999999999997,494.275,494.42499999999995,494.42499999999995,494.275,0.14999999999997726,0.03033367037411067,Narrow,False,False,0.08333333333333333,60,199403476.45,True,True,Lower,True,Risk Off,True,None,12.942857142857134,501.75699999999995,489.671,0.09915378955114705,3.9836505280246834,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.2589% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (3.98x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,122.7,123.58,120.15,122.57,123.3,122.85,,122.58,,,18322,2248695.54,406,F1,1,,,,,,Cash Only,Diversified,False,124.19,120.02,122.85,122.35333333333331,122.10499999999999,122.60166666666663,122.60166666666663,122.10499999999999,0.4966666666666413,0.404287070953717,Moderate,Bullish,Inside CPR,122.10000000000001,121.86500000000001,122.33500000000001,122.33500000000001,121.86500000000001,0.46999999999999886,0.3834543526148314,Moderate,False,False,0.11666666666666667,60,4714540.51,True,True,Higher,True,Risk Off,True,None,3.5221428571428572,129.14499999999998,131.58950000000002,0.14101264111403322,0.4769702445509372,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,38,Weak confirmation,CPR width: 0.4043% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.48x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,11351,INE347G01014,PETRONET,EQ,,,,,PETRONET LNG LIMITED,285.65,287.2,283.85,287.2,287.2,288.7,,287.2,,,781806,223412363.6,19628,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,290.7,283.05,288.7,287.48333333333335,286.875,288.0916666666667,288.0916666666667,286.875,1.216666666666697,0.4214293961436429,Moderate,Bullish,Inside CPR,286.0833333333333,285.525,286.64166666666665,286.64166666666665,285.525,1.1166666666666742,0.3888115134633267,Moderate,False,False,0.11666666666666667,60,498521912.275,False,False,Overlapping,True,Risk Off,True,None,5.95357142857143,282.476,279.4989,0.20435912817437016,0.4481495358558259,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.4214% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.45x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,307.15,311.55,302.7,309.1,309.1,311.3,,309.12,,,3956142,1214145400.65,31375,F1,1,,,,,,F&O + Cash,Financial Services,True,311.4,306.3,311.3,309.6666666666667,308.85,310.48333333333335,310.48333333333335,308.85,1.6333333333333258,0.5246814434093561,Moderate,Bullish,Inside CPR,307.78333333333336,307.125,308.4416666666667,308.4416666666667,307.125,1.3166666666667197,0.4259678636903007,Moderate,False,False,0.08333333333333333,60,1358285745.525,True,True,Outside,True,Risk Off,True,None,7.892857142857139,314.895,299.8628,0.2069381598793355,0.8938806909003618,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.5247% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: moderate (0.89x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,761670,INE05TO01019,AEROPLANE,EQ,,,,,AMIR CHAND JAG KUM (E) L,206.98,207.5,196.56,205.13,205.8,206.9,,205.21,,,4850211,974777313.21,14882,F1,1,,,,,,Cash Only,Diversified,False,209.44,200.1,206.9,205.48,204.76999999999998,206.19,206.19,204.76999999999998,1.420000000000016,0.6863218946350971,Moderate,Bullish,Inside CPR,203.06333333333336,202.03,204.09666666666672,204.09666666666672,202.03,2.0666666666667197,1.007491184452162,Wide,False,False,0.20512820512820512,39,73612511.36,False,False,Higher,True,Risk Off,True,None,7.92142857142857,,,0.17926059513075046,13.242005947098828,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.6863% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (13.24x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-11,2026-09-11,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1834.1,1850.2,1795.1,1845.9,1845.9,1859.0,,1845.89,,,1505149,2740718523.9,83555,F1,1,,,,,,F&O + Cash,Financial Services,True,1868.2,1804.2,1859.0,1843.8,1836.2,1851.3999999999999,1851.3999999999999,1836.2,15.199999999999818,0.8176438945669616,Wide,Bullish,Inside CPR,1830.4000000000003,1822.65,1838.1500000000005,1838.1500000000005,1822.65,15.500000000000455,0.8396987919172465,Wide,False,False,0.18333333333333332,60,2127053847.85,False,False,Higher,True,Risk Off,True,None,44.99285714285721,1835.8580000000002,1718.6580000000001,0.33783140180980653,1.2885045325346536,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.29x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,1,0,0,1
