TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,7165,INE287C01037,MICEL,BE,,,,,MIC ELECTRONICS LTD,33.39,33.39,33.37,33.37,33.37,34.05,,33.35,,,94790,3163347.64,820,F1,1,,,,,,Cash Only,Diversified,False,34.3,34.05,34.05,34.13333333333333,34.175,34.09166666666667,34.175,34.09166666666667,0.0833333333333286,0.24473813020067137,Narrow,Bearish,Below CPR,33.376666666666665,33.379999999999995,33.373333333333335,33.379999999999995,33.373333333333335,0.006666666666660603,0.019978024173391083,Narrow,False,True,0.15,60,25321650.835,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.6564285714285713,41.7742,39.7765,0.1269495828799348,0.124926595845306,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.12x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,393.4,395.25,383.0,385.3,385.95,391.1,,385.31,,,438600,169228090.75,19601,F1,1,,,,,,Cash Only,Diversified,False,398.95,386.1,391.1,392.05,392.525,391.57500000000005,392.525,391.57500000000005,0.9499999999999318,0.24290462797236811,Narrow,Bearish,Below CPR,387.84999999999997,389.125,386.57499999999993,389.125,386.57499999999993,2.550000000000068,0.661821956916706,Moderate,False,True,0.23333333333333334,60,58686241.175,True,False,Lower,True,Risk Off,True,None,14.08571428571428,436.121,454.33349999999996,0.0674442190669323,2.8836075945870974,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.88x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-18,2026-09-18,CM,NSE,STK,10932,INE874F01027,RADAAN,EQ,,,,,RADAAN MEDIAWORKS (I) LTD,2.9,2.9,2.75,2.8,2.8,2.8,,2.8,,,12431,34824.57,43,F1,1,,,,,,Cash Only,Diversified,False,2.9,2.72,2.8,2.8066666666666666,2.81,2.8033333333333332,2.81,2.8033333333333332,0.006666666666666821,0.23809523809524363,Narrow,Bearish,Below CPR,2.8166666666666664,2.825,2.8083333333333327,2.825,2.8083333333333327,0.016666666666667496,0.5952380952381249,Moderate,False,True,0.36666666666666664,60,50059.615000000005,False,False,Lower,True,Risk Off,False,None,0.19785714285714287,2.9930000000000003,3.0457,0.03369434416365902,0.6956619622424183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3082.0,3098.2,3052.0,3052.0,3052.0,3076.5,,3052.0,,,2973119,9120610734.4,80912,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,3127.8,3047.0,3076.5,3083.7666666666664,3087.4,3080.1333333333328,3087.4,3080.1333333333328,7.266666666667334,0.23619914404899509,Narrow,Bearish,Below CPR,3067.4,3075.1,3059.7000000000003,3075.1,3059.7000000000003,15.399999999999636,0.5045871559632908,Moderate,False,True,0.23333333333333334,60,6697739987.9,False,False,Higher,True,Risk Off,True,None,70.8357142857143,3271.38,3191.078,0.10258478706599036,1.3617445214172406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,183.0,185.0,178.34,179.89,179.38,182.04,,179.89,,,358867,65124766.6,5817,F1,1,,,,,,Cash Only,Diversified,False,184.38,180.98,182.04,182.46666666666667,182.68,182.25333333333333,182.68,182.25333333333333,0.4266666666666765,0.23438072218560563,Narrow,Bearish,Below CPR,181.07666666666668,181.67000000000002,180.48333333333335,181.67000000000002,180.48333333333335,1.1866666666666674,0.6596623862730933,Moderate,False,True,0.8833333333333333,60,147274066.14,False,False,Higher,True,Risk Off,False,None,6.360000000000001,175.38819999999998,404.11010000000005,0.06708595387840824,0.44220118522491153,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,141.99,142.93,140.71,141.53,141.45,141.56,,141.53,,,3878798,548078018.6,24453,F1,1,,,,,,Cash Only,Power,True,143.21,140.88,141.56,141.88333333333335,142.04500000000002,141.7216666666667,142.04500000000002,141.7216666666667,0.3233333333333235,0.22840727135725025,Narrow,Bearish,Below CPR,141.72333333333333,141.82,141.62666666666667,141.82,141.62666666666667,0.19333333333332803,0.1366023693445404,Narrow,False,True,0.15,60,203284915.255,True,True,Lower,True,Risk Off,True,None,4.072857142857141,157.7868,167.4357,0.07938734946802053,2.696107666978106,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,13290.0,13383.0,13005.0,13005.0,13005.0,13290.0,,13005.26,,,371296,4890560779.0,38430,F1,1,,,,,,F&O + Cash,Consumer Durables,True,13495.0,13176.0,13290.0,13320.333333333334,13335.5,13305.166666666668,13335.5,13305.166666666668,30.33333333333212,0.22824178580385346,Narrow,Bearish,Below CPR,13131.0,13194.0,13068.0,13194.0,13068.0,126.0,0.9688581314878892,Wide,False,True,0.7,60,5730308771.5,False,False,Overlapping,True,Risk Off,False,None,379.7857142857143,14097.04,12876.605,0.07986960065199356,0.8534550185713321,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,3860.6,3901.7,3826.0,3844.2,3832.0,3863.4,,3844.78,,,1645,6346602.5,574,F1,1,,,,,,Cash Only,Paper & Packaging,False,3936.2,3817.0,3863.4,3872.2000000000003,3876.6,3867.8000000000006,3876.6,3867.8000000000006,8.799999999999272,0.2277786405756399,Narrow,Bearish,Below CPR,3857.2999999999997,3863.85,3850.7499999999995,3863.85,3850.7499999999995,13.100000000000364,0.3407731127412821,Moderate,False,True,0.9166666666666666,60,19145963.55,False,False,Higher,True,Risk Off,False,None,166.37857142857146,3608.8680000000004,3164.817,0.05289142660884806,0.3314851448152893,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,1.47,1.48,1.44,1.45,1.45,1.47,,1.45,,,182234,265884.1,179,F1,1,,,,,,Cash Only,Diversified,False,1.5,1.45,1.47,1.4733333333333334,1.475,1.4716666666666667,1.475,1.4716666666666667,0.0033333333333334103,0.22675736961451773,Narrow,Bearish,Below CPR,1.4566666666666668,1.46,1.4533333333333336,1.46,1.4533333333333336,0.0066666666666663765,0.4597701149425088,Moderate,False,True,0.6666666666666666,12,181657.445,False,False,Lower,False,Risk Off,False,None,,,,,1.4636564991872476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2433,INE910A01012,NIRLON,EQ,,,,,NIRLON LTD,600.0,604.95,596.05,600.4,600.5,601.05,,600.24,,,1961,1178119.05,271,F1,1,,,,,,Cash Only,Diversified,False,611.95,594.2,601.05,602.4,603.075,601.7249999999999,603.075,601.7249999999999,1.3500000000001364,0.22460693785876992,Narrow,Bearish,Below CPR,600.4666666666667,600.5,600.4333333333334,600.5,600.4333333333334,0.06666666666660603,0.011103708638675222,Narrow,False,True,0.6833333333333333,60,2754104.35,False,False,Lower,True,Risk Off,False,None,14.285714285714294,625.246,615.7183,0.0945000000000095,0.4277684866951392,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
