TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1397.7,1399.1,1375.5,1385.0,1385.0,1394.7,,1385.0,,,1326180,1835806472.2,46344,F1,1,,,,,,F&O + Cash,Healthcare,True,1415.4,1389.4,1394.7,1399.8333333333333,1402.4,1397.2666666666664,1402.4,1397.2666666666664,5.133333333333667,0.3680600368060276,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,1313204373.4,True,True,Lower,True,Risk Off,False,Bearish Virgin,21.707142857142863,1440.318,1396.568,0.23648129867282433,1.39795945656725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,14445.0,14463.0,14070.0,14240.0,14240.0,14445.0,,14240.34,,,350720,4991620441.0,53585,F1,1,,,,,,F&O + Cash,Consumer Durables,True,14670.0,14380.0,14445.0,14498.333333333334,14525.0,14471.666666666668,14525.0,14471.666666666668,53.33333333333212,0.36921656859350727,Moderate,Bearish,Below CPR,False,False,0.6,60,5965717533.5,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,359.35714285714283,13878.28,12643.75,0.14841317166898227,0.836717530283652,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,468.95,480.0,468.1,472.9,472.4,469.4,,472.94,,,455214,215784018.9,9833,F1,1,,,,,,Cash Only,Diversified,False,479.0,465.0,469.4,471.1333333333334,472.0,470.26666666666677,472.0,470.26666666666677,1.7333333333332348,0.3692657292997944,Moderate,Bearish,Above CPR,False,False,0.9333333333333333,60,189957939.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,100.83214285714288,1277.2730000000001,1298.487,0.017190285599592875,1.1359568308899133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1073.5,1175.0,1073.5,1147.9,1160.0,1073.5,,1147.89,,,1049404,1202920783.2,54027,F1,1,,,,,,Cash Only,Diversified,False,1096.2,1062.7,1073.5,1077.4666666666667,1079.45,1075.4833333333333,1079.45,1075.4833333333333,3.966666666666697,0.36950784039745665,Moderate,Bearish,Above CPR,False,False,0.03333333333333333,60,80717242.65,False,False,Overlapping,True,Risk Off,True,None,38.02857142857145,893.582,870.3314999999999,0.10430753819183644,14.902897369971049,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,222.63,234.0,222.62,230.88,232.0,222.63,,230.85,,,475906,108556438.29,7656,F1,1,,,,,,Cash Only,Diversified,False,227.6,220.13,222.63,223.45333333333335,223.865,223.04166666666669,223.865,223.04166666666669,0.8233333333333235,0.3698213777717843,Moderate,Bearish,Above CPR,False,False,0.31666666666666665,60,105500898.075,True,False,Lower,True,Risk Off,False,None,16.255000000000003,270.8426,271.5284,0.05065108171844499,1.028962219950278,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,57.68,61.5,57.67,60.77,60.98,57.68,,60.76,,,1930821,115452290.56,8512,F1,1,,,,,,Cash Only,Diversified,False,58.5,57.5,57.68,57.89333333333334,58.0,57.786666666666676,58.0,57.786666666666676,0.21333333333332405,0.3698566805362761,Moderate,Bearish,Above CPR,False,False,0.38333333333333336,60,108888312.7,True,False,Overlapping,True,Risk Off,False,None,1.7885714285714296,68.9102,70.01530000000001,0.11927582534610763,1.060281748309247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,154.0,154.94,151.66,153.12,153.1,153.07,,153.12,,,7468,1141388.04,183,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,155.3,152.54,153.07,153.63666666666668,153.92000000000002,153.35333333333335,153.92000000000002,153.35333333333335,0.5666666666666629,0.37020099736503753,Moderate,Bearish,Below CPR,False,False,0.21666666666666667,60,1905379.63,True,False,Inside,True,Risk Off,True,None,3.8692857142857155,159.74900000000002,165.1994,0.14645252599839906,0.5990344506831954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,2610,INE844A01013,PEARLPOLY,EQ,,,,,PEARL POLYMERS LTD,15.05,15.9,15.0,15.08,15.05,15.29,,15.12,,,14296,220500.86,168,F1,1,,,,,,Cash Only,Diversified,False,15.69,15.06,15.29,15.346666666666666,15.375,15.318333333333332,15.375,15.318333333333332,0.05666666666666842,0.3706126008284396,Moderate,Bearish,Below CPR,False,False,0.016666666666666666,60,222086.535,True,True,Inside,True,Risk Off,True,None,0.8207142857142857,16.561,18.615099999999998,0.06904554685233749,0.9928601029323997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,265.6,273.85,263.75,264.4,264.0,265.3,,264.4,,,942732,252426174.9,19537,F1,1,,,,,,Cash Only,Services,True,270.8,262.75,265.3,266.2833333333333,266.775,265.79166666666663,266.775,265.79166666666663,0.9833333333333485,0.37064957909285656,Moderate,Bearish,Below CPR,False,False,0.65,60,294188808.33500004,False,False,Higher,True,Risk Off,False,None,7.435714285714279,268.3058,255.96710000000002,0.1322446365674053,0.8580413929701776,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,768.2,772.6,753.2,764.95,763.0,768.4,,764.95,,,246508,188014405.05,15204,F1,1,,,,,,Cash Only,Diversified,False,782.2,763.15,768.4,771.25,772.675,769.825,772.675,769.825,2.849999999999909,0.3709005726184161,Moderate,Bearish,Below CPR,False,False,0.8833333333333333,60,303760610.525,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.989285714285717,698.31,637.327,0.10559745930924631,0.618955843962284,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,614.0,619.8,610.55,612.35,614.0,614.05,,612.36,,,445851,274247319.6,15365,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,622.0,612.95,614.05,616.3333333333334,617.475,615.1916666666667,617.475,615.1916666666667,2.283333333333303,0.37184811226012593,Moderate,Bearish,Below CPR,False,False,0.08333333333333333,60,808679657.95,True,True,Overlapping,True,Risk Off,True,None,15.725000000000014,674.337,672.6655000000001,0.14520402755696668,0.3391297368542891,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14418,INE006I01046,ASTRAL,EQ,,,,,ASTRAL LIMITED,1489.8,1509.9,1484.0,1492.9,1492.9,1495.2,,1495.47,,,658868,984779588.8,24797,F1,1,,,,,,F&O + Cash,Capital Goods,True,1497.0,1476.7,1495.2,1489.6333333333332,1486.85,1492.4166666666665,1492.4166666666665,1486.85,5.566666666666606,0.372302479044048,Moderate,Bullish,Above CPR,False,False,0.6333333333333333,60,714313789.55,False,False,Lower,True,Risk Off,False,None,32.300000000000004,1446.234,1497.5140000000001,0.17234262125902802,1.3786372364733246,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764930,INE199E01014,SUNSHIEL,EQ,,,,,SUNSHIELD CHEMICALS LTD.,1169.5,1169.5,1140.1,1144.9,1145.0,1145.1,,1144.21,,,981,1123951.2,100,F1,1,,,,,,Cash Only,Diversified,False,1170.0,1133.0,1145.1,1149.3666666666666,1151.5,1147.2333333333331,1151.5,1147.2333333333331,4.266666666666879,0.3726021017087485,Moderate,Bearish,Below CPR,False,False,0.2857142857142857,14,1839869.5,True,False,Lower,False,Risk Off,False,None,,,,,0.6108863699300412,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,581.05,589.4,579.45,582.15,582.15,585.35,,582.15,,,1730115,1011613942.3,29048,F1,1,,,,,,F&O + Cash,Chemicals,True,586.15,578.0,585.35,583.1666666666666,582.075,584.2583333333332,584.2583333333332,582.075,2.1833333333331666,0.3729962130918538,Moderate,Bullish,Inside CPR,False,False,0.9166666666666666,60,962775487.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.585714285714289,586.7289999999999,611.3145,0.2062528115159536,1.0507267331591248,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2007.6,2078.0,2007.6,2043.2,2051.0,2007.0,,2043.3,,,30372,61841401.2,3926,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,2042.0,1994.5,2007.0,2014.5,2018.25,2010.75,2018.25,2010.75,7.5,0.37369207772795215,Moderate,Bearish,Above CPR,False,False,0.7333333333333333,60,77490743.30000001,False,False,Outside,True,Risk Off,False,None,57.564285714285724,2258.624,2255.897,0.13028911775654545,0.7980488838593963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29149,INE268H01044,NAVKARURB,BE,,,,,NAVKAR URBANSTRUCTURE LTD,0.92,0.92,0.88,0.9,0.91,0.89,,0.9,,,226159,203556.63,282,F1,1,,,,,,Cash Only,Diversified,False,0.9,0.87,0.89,0.8866666666666667,0.885,0.8883333333333334,0.8883333333333334,0.885,0.0033333333333334103,0.37453183520600114,Moderate,Bullish,Above CPR,False,False,0.775,60,1174584.165,False,False,Lower,True,Risk Off,False,None,0.06142857142857141,0.8760000000000001,1.0427,0.05426356589147414,0.17330101670492043,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.7,2.72,2.7,2.72,2.72,2.67,,2.7,,,462137,1255003.8,138,F1,1,,,,,,Cash Only,Diversified,False,2.7,2.67,2.67,2.6799999999999997,2.685,2.6749999999999994,2.685,2.6749999999999994,0.010000000000000675,0.3745318352060178,Moderate,Bearish,Above CPR,False,False,0.3,60,4796048.395,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.14357142857142854,2.2681999999999998,,0.06965174129353706,0.26167454884491426,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,137.0,137.76,136.87,137.6,137.6,137.8,,137.6,,,4277697,587580873.31,29860,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,137.8,136.25,137.8,137.28333333333333,137.025,137.54166666666666,137.54166666666666,137.025,0.5166666666666515,0.3749395258829111,Moderate,Bullish,Above CPR,False,False,0.8833333333333333,60,1395852705.3449998,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.3214285714285716,139.99020000000002,140.9488,0.222564102564096,0.4209476193727569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,286.9,295.45,280.0,285.1,287.0,283.75,,285.11,,,99521,28431931.0,3061,F1,1,,,,,,Cash Only,Diversified,False,285.3,279.0,283.75,282.68333333333334,282.15,283.2166666666667,283.2166666666667,282.15,1.0666666666667197,0.37591776798827126,Moderate,Bullish,Above CPR,False,False,0.48333333333333334,60,16855985.29,False,False,Lower,True,Risk Off,False,None,13.157142857142848,270.29900000000004,273.94899999999996,0.08107129931234575,1.6867558028107417,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,99.39,101.34,98.0,98.95,99.18,99.31,,98.95,,,48814,4877743.27,589,F1,1,,,,,,Cash Only,FMCG & Food Products,False,102.59,97.15,99.31,99.68333333333334,99.87,99.49666666666667,99.87,99.49666666666667,0.37333333333333485,0.37592723122881366,Moderate,Bearish,Below CPR,False,False,0.5,60,3783524.415,True,True,Higher,True,Risk Off,False,None,5.775,88.6026,88.3558,0.06464646464646491,1.289206236032707,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,3835.0,3907.0,3829.4,3864.9,3875.0,3832.4,,3864.69,,,30319,116983697.1,4174,F1,1,,,,,,Cash Only,Diversified,False,3897.9,3810.2,3832.4,3846.8333333333335,3854.05,3839.616666666667,3854.05,3839.616666666667,14.433333333333394,0.37661343631493044,Moderate,Bearish,Above CPR,False,False,0.55,60,60495094.8,False,False,Higher,True,Risk Off,False,Bullish Virgin,88.97857142857148,3787.652,3693.2660000000005,0.1622113403441177,1.9337716138267793,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,7376,INE0GSL01024,HPAL,EQ,,,,,HP ADHESIVES LIMITED,36.2,36.49,34.7,35.58,35.85,35.4,,35.58,,,59982,2150293.18,717,F1,1,,,,,,Cash Only,Diversified,False,36.1,34.3,35.4,35.26666666666667,35.2,35.33333333333334,35.33333333333334,35.2,0.13333333333333997,0.37664783427497167,Moderate,Bullish,Above CPR,False,False,0.1,60,1532930.515,True,False,Higher,True,Risk Off,True,None,1.5264285714285717,34.6986,36.058,0.08734986741538414,1.4027336261878773,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,7.92,8.3,7.92,7.98,7.98,7.92,,7.99,,,78511,632542.32,310,F1,1,,,,,,Cash Only,Diversified,False,8.21,7.72,7.92,7.95,7.965,7.9350000000000005,7.965,7.9350000000000005,0.02999999999999936,0.37878787878787074,Moderate,Bearish,Above CPR,False,False,0.18333333333333332,60,909389.47,True,True,Lower,True,Risk Off,True,None,0.41714285714285726,7.933199999999999,,0.07191780821917652,0.6955681156061769,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,252.5,257.5,251.0,256.12,256.89,252.64,,256.1,,,203978,52005307.2,3980,F1,1,,,,,,Cash Only,Information Technology,False,257.0,251.16,252.64,253.6,254.07999999999998,253.12,254.07999999999998,253.12,0.9599999999999795,0.3799873337555334,Moderate,Bearish,Above CPR,False,False,0.45,60,72607906.245,False,False,Overlapping,True,Risk Off,False,None,7.5592857142857115,245.9534,257.6082,0.12699612586222922,0.7162485449521035,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5222.5,5251.0,5200.0,5203.0,5200.0,5212.5,,5203.22,,,291,1520737.5,107,F1,1,,,,,,Cash Only,Diversified,False,5339.0,5145.5,5212.5,5232.333333333333,5242.25,5222.416666666666,5242.25,5222.416666666666,19.83333333333394,0.3804956035171979,Moderate,Bearish,Below CPR,False,False,0.4666666666666667,60,7213574.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,133.28571428571428,5390.44,5176.101,0.14880314397999742,0.21081609476800267,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,27171,INE704B01017,RACLGEAR,EQ,,,,,RACL GEARTECH LIMITED,1575.0,1617.9,1544.7,1576.1,1585.0,1558.8,,1576.04,,,47944,76130650.2,5411,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,1582.8,1517.0,1558.8,1552.8666666666668,1549.9,1555.8333333333335,1555.8333333333335,1549.9,5.933333333333394,0.3806346762466894,Moderate,Bullish,Above CPR,False,False,0.2,60,33690787.05,False,False,Inside,True,Risk Off,True,None,75.25,1386.842,1342.865,0.0788482834994471,2.259687495190173,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.3x volume). Coiling inside band (₹1,549.90 - ₹1,555.83), closed above Central Pivot (₹1,552.87). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,549.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20877,INE488V01015,PSPPROJECT,EQ,,,,,PSP PROJECTS LIMITED,868.0,887.9,862.0,875.5,884.0,861.95,,875.56,,,51382,44915249.1,3446,F1,1,,,,,,Cash Only,Diversified,False,877.75,856.0,861.95,865.2333333333332,866.875,863.5916666666665,866.875,863.5916666666665,3.2833333333335304,0.3809192335209154,Moderate,Bearish,Above CPR,False,False,0.7166666666666667,60,65642027.2,False,False,Lower,True,Risk Off,False,None,24.65357142857141,980.4730000000001,901.291,0.13317881114492092,0.6842453077073768,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,33.31,33.64,33.02,33.55,33.5,33.23,,33.55,,,2673908,89329884.92,10221,F1,1,,,,,,Cash Only,Financial Services,True,33.4,32.68,33.23,33.10333333333333,33.04,33.166666666666664,33.166666666666664,33.04,0.12666666666666515,0.3811816631557784,Moderate,Bullish,Above CPR,False,False,0.9666666666666667,60,79245151.435,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.5121428571428572,33.7926,33.9979,0.24732682473267947,1.1272599433830586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,721.8,740.3,714.65,733.6,735.0,721.3,,733.61,,,1066661,778683437.65,27873,F1,1,,,,,,Cash Only,Capital Goods,True,737.9,712.95,721.3,724.0499999999998,725.425,722.6749999999997,725.425,722.6749999999997,2.7500000000002274,0.38125606543743623,Moderate,Bearish,Above CPR,False,False,0.26666666666666666,60,485580994.875,False,False,Lower,True,Risk Off,False,None,23.157142857142862,670.712,688.1829999999999,0.11875385564467358,1.6036118502752594,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,243.54,245.39,240.0,240.99,240.0,244.76,,244.54,,,3798,922791.21,299,F1,1,,,,,,Cash Only,Diversified,False,246.0,240.71,244.76,243.82333333333335,243.35500000000002,244.29166666666669,244.29166666666669,243.35500000000002,0.9366666666666674,0.38268780301792266,Moderate,Bullish,Below CPR,False,False,0.5333333333333333,60,1116374.46,False,False,Higher,True,Risk Off,False,None,8.171428571428573,249.92879999999997,254.14430000000002,0.1146270396270397,0.8265964898552051,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,511.0,517.5,499.6,501.45,503.0,613.7,,501.45,,,1030188,519971975.3,20491,F1,1,,,,,,Cash Only,Diversified,False,617.8,602.55,613.7,611.35,610.175,612.5250000000001,612.5250000000001,610.175,2.3500000000001364,0.3829232524034767,Moderate,Bullish,Below CPR,False,False,0.75,60,19960609.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,28.742857142857144,490.15799999999996,468.50450000000006,0.08175944333996499,26.04990431204161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2415.0,2509.0,2410.0,2465.0,2465.0,2419.9,,2465.07,,,415878,1029374226.8,27586,F1,1,,,,,,F&O + Cash,Chemicals,True,2430.4,2381.6,2419.9,2410.633333333333,2406.0,2415.2666666666664,2415.2666666666664,2406.0,9.266666666666424,0.3829359339917527,Moderate,Bullish,Above CPR,False,False,0.7666666666666667,60,524733959.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,48.47857142857141,2605.93,2768.698,0.19114974706546337,1.9617068957779165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,489,INE520Y01019,ICEMAKE,EQ,,,,,ICE MAKE REFRIGERAT LTD,739.25,743.7,734.45,738.6,739.0,739.25,,738.6,,,7174,5297857.4,616,F1,1,,,,,,Cash Only,Diversified,False,744.95,725.05,739.25,736.4166666666666,735.0,737.8333333333333,737.8333333333333,735.0,2.8333333333332575,0.38327133355877685,Moderate,Bullish,Above CPR,False,False,0.4,60,18501399.825000003,True,False,Overlapping,True,Risk Off,False,None,24.103571428571424,785.9010000000001,785.6975,0.11754827875734364,0.2863490033246714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
