TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-08,2026-09-08,CM,NSE,STK,6543,INE137I01015,GRPLTD,EQ,,,,,GRP LIMITED,2042.0,2042.0,1962.0,2001.4,1981.0,2004.1,,2001.39,,,981,1952612.2,220,F1,1,,,,,,Cash Only,Diversified,False,2046.9,1975.6,2004.1,2008.8666666666668,2011.25,2006.4833333333336,2011.25,2006.4833333333336,4.766666666666424,0.2378457495467504,Narrow,Bearish,Below CPR,2001.8,2002.0,2001.6,2002.0,2001.6,0.40000000000009095,0.019986009793149344,Narrow,False,True,0.7,60,3000827.75,False,False,Higher,True,Risk Off,False,None,63.45714285714288,1962.464,1891.032,0.07511631397268113,0.6506911967872864,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,14069,INE855F01042,ASMS,BE,,,,,AVIO SMART MRKT STACK LTD,6.92,7.05,6.9,6.92,6.98,7.01,,6.92,,,196931,1362890.89,316,F1,1,,,,,,Cash Only,Diversified,False,7.15,6.92,7.01,7.026666666666666,7.035,7.018333333333333,7.035,7.018333333333333,0.016666666666667496,0.23775558725631238,Narrow,Bearish,Below CPR,6.956666666666666,6.975,6.938333333333333,6.975,6.938333333333333,0.03666666666666707,0.5298651252408536,Moderate,False,True,0.36666666666666664,60,5943818.0649999995,False,False,Lower,True,Risk Off,False,None,0.37285714285714294,7.6926,8.728100000000001,0.044699872286081396,0.22929552605678552,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,56.2,56.36,55.2,55.44,55.49,56.2,,55.44,,,536646,29836485.11,3949,F1,1,,,,,,Cash Only,Diversified,False,56.8,56.0,56.2,56.333333333333336,56.4,56.26666666666667,56.4,56.26666666666667,0.13333333333332575,0.2372479240806508,Narrow,Bearish,Below CPR,55.666666666666664,55.78,55.55333333333333,55.78,55.55333333333333,0.22666666666667368,0.4088504088504215,Moderate,False,True,0.5666666666666667,60,52796690.445,False,False,Lower,True,Risk Off,False,None,1.7042857142857133,62.117999999999995,65.6784,0.07823414361553066,0.5651203675556448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,449.95,449.95,440.05,443.0,444.0,445.7,,442.93,,,31082,13769884.6,1611,F1,1,,,,,,Cash Only,Diversified,False,452.0,442.55,445.7,446.75,447.275,446.225,447.275,446.225,1.0499999999999545,0.23558447386133152,Narrow,Bearish,Below CPR,444.3333333333333,445.0,443.66666666666663,445.0,443.66666666666663,1.3333333333333712,0.30097817908202507,Moderate,False,True,0.26666666666666666,60,54712625.45,True,False,Lower,True,Risk Off,False,None,13.507142857142851,459.495,468.07599999999996,0.07773664727656991,0.25167654607589296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,115.46,115.6,113.56,114.27,114.6,115.5,,114.27,,,633887,72537489.9,6511,F1,1,,,,,,Cash Only,Diversified,False,117.29,114.52,115.5,115.77,115.905,115.63499999999999,115.905,115.63499999999999,0.27000000000001023,0.23376623376624261,Narrow,Bearish,Below CPR,114.47666666666667,114.58,114.37333333333335,114.58,114.37333333333335,0.20666666666664923,0.1808582013360018,Narrow,False,True,0.7833333333333333,60,83239011.515,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.732142857142859,120.98020000000001,125.3881,0.07234449760765821,0.8714362241907265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1556.1,1569.9,1541.4,1559.0,1559.0,1564.0,,1559.0,,,1575629,2447737503.1,68913,F1,1,,,,,,Cash Only,Information Technology,True,1593.6,1545.3,1564.0,1567.6333333333332,1569.4499999999998,1565.8166666666666,1569.4499999999998,1565.8166666666666,3.633333333333212,0.23231031543051228,Narrow,Bearish,Below CPR,1556.7666666666667,1555.65,1557.8833333333332,1557.8833333333332,1555.65,2.233333333333121,0.14325422279237468,Narrow,False,True,0.4666666666666667,60,3418788892.2,False,False,Lower,True,Risk Off,False,None,35.85000000000004,1566.546,1508.614,0.10134821013481753,0.7159662618199494,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,160.9,162.96,159.56,160.58,161.0,160.98,,160.58,,,560277,90130772.71,8608,F1,1,,,,,,Cash Only,Diversified,False,162.69,160.39,160.98,161.35333333333332,161.54,161.16666666666666,161.54,161.16666666666666,0.37333333333333485,0.23191286702281952,Narrow,Bearish,Below CPR,161.03333333333333,161.26,160.80666666666667,161.26,160.80666666666667,0.45333333333331893,0.28230995972930556,Moderate,False,True,0.9333333333333333,60,185098790.14,False,False,Lower,True,Risk Off,False,None,4.279285714285718,155.7422,155.6948,0.08724197407221972,0.4869333432262271,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,599.9,601.0,586.15,589.1,589.0,597.9,,589.1,,,1037637,612799655.55,21655,F1,1,,,,,,Cash Only,Diversified,False,605.7,594.2,597.9,599.2666666666668,599.95,598.5833333333335,599.95,598.5833333333335,1.3666666666665606,0.2285778000780332,Narrow,Bearish,Below CPR,592.0833333333334,593.575,590.5916666666667,593.575,590.5916666666667,2.9833333333333485,0.5064222259944574,Moderate,False,True,0.5333333333333333,60,199957290.05,False,False,Higher,True,Risk Off,False,None,14.110714285714282,542.589,524.9495000000001,0.09685311735424881,3.0646527335750915,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,36.48,36.88,35.77,36.0,36.1,36.48,,36.0,,,353778,12752849.59,2181,F1,1,,,,,,Cash Only,Diversified,False,36.99,36.22,36.48,36.56333333333333,36.605000000000004,36.52166666666666,36.605000000000004,36.52166666666666,0.08333333333334281,0.2284356725146459,Narrow,Bearish,Below CPR,36.21666666666667,36.325,36.108333333333334,36.325,36.108333333333334,0.21666666666666856,0.6018518518518572,Moderate,False,True,0.6666666666666666,60,21965902.78,False,False,Higher,True,Risk Off,False,None,1.1378571428571433,36.094,35.4858,0.0732370788868047,0.5805747989384481,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,244.0,245.15,241.5,242.41,242.5,244.99,,242.42,,,476036,115834546.53,14253,F1,1,,,,,,Cash Only,Capital Goods,True,248.4,243.24,244.99,245.54333333333332,245.82,245.26666666666665,245.82,245.26666666666665,0.5533333333333417,0.22585955889356368,Narrow,Bearish,Below CPR,243.01999999999998,243.325,242.71499999999997,243.325,242.71499999999997,0.6100000000000136,0.25163978383730606,Moderate,False,True,0.55,60,195030786.075,False,False,Higher,True,Risk Off,False,Bearish Virgin,6.101428571428569,253.101,267.22810000000004,0.09068914383829065,0.593929547540537,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,764945,INE692C01020,TANAA,EQ,,,,,TANEJA AEROSPACE & AVIA L,284.45,286.4,272.8,276.95,275.0,282.0,,276.66,,,9918,2796961.45,651,F1,1,,,,,,Cash Only,Diversified,False,285.9,280.0,282.0,282.6333333333333,282.95,282.31666666666666,282.95,282.31666666666666,0.6333333333333258,0.22458628841607298,Narrow,Bearish,Below CPR,278.7166666666667,279.6,277.83333333333337,279.6,277.83333333333337,1.7666666666666515,0.6379009448155449,Moderate,False,True,0.25,16,2529105.725,False,False,Lower,False,Risk Off,False,None,10.389285714285709,,,0.060960238340780785,1.105909263639028,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,235.16,237.0,232.0,233.43,234.0,235.16,,233.43,,,60257,14065389.06,2248,F1,1,,,,,,Cash Only,Information Technology,False,237.9,234.0,235.16,235.68666666666664,235.95,235.4233333333333,235.95,235.4233333333333,0.5266666666666993,0.2239609910982732,Narrow,Bearish,Below CPR,234.14333333333335,234.5,233.7866666666667,234.5,233.7866666666667,0.7133333333333098,0.3055876851018763,Moderate,False,True,0.31666666666666665,60,34119268.65,False,False,Lower,True,Risk Off,False,None,6.800714285714283,255.6636,263.7594,0.07744284563946847,0.4122418098783017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,311.1,314.25,301.4,303.85,303.85,312.9,,303.85,,,4641011,1419666005.0,53222,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,316.7,311.2,312.9,313.59999999999997,313.95,313.24999999999994,313.95,313.24999999999994,0.7000000000000455,0.22371364653245304,Narrow,Bearish,Below CPR,306.5,307.825,305.175,307.825,305.175,2.6499999999999773,0.872140858976461,Wide,False,True,0.7833333333333333,60,1760573146.3249998,False,False,Lower,True,Risk Off,False,None,7.15714285714286,314.834,308.38849999999996,0.09780439121757119,0.8063658178380118,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5026.0,5170.0,4972.0,4990.5,4990.0,5047.0,,4990.52,,,94515,475666866.5,7100,F1,1,,,,,,Cash Only,Construction Materials,True,5106.5,5021.0,5047.0,5058.166666666667,5063.75,5052.583333333334,5063.75,5052.583333333334,11.16666666666606,0.22125354996366278,Narrow,Bearish,Below CPR,5044.166666666667,5071.0,5017.333333333334,5071.0,5017.333333333334,53.66666666666606,1.0753765487759956,Wide,False,True,0.18333333333333332,60,228700579.75,False,False,Higher,True,Risk Off,True,None,108.53571428571429,5382.93,5375.095,0.10288472085115159,2.0798673401701335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,417.1,424.95,410.3,411.75,410.3,418.8,,411.81,,,14200,5878162.05,1215,F1,1,,,,,,Cash Only,Diversified,False,423.35,417.0,418.8,419.7166666666667,420.175,419.2583333333334,420.175,419.2583333333334,0.9166666666666288,0.2188793377905035,Narrow,Bearish,Below CPR,415.6666666666667,417.625,413.70833333333337,417.625,413.70833333333337,3.9166666666666288,0.9512244484921989,Wide,False,True,0.08333333333333333,60,21384173.625,True,True,Lower,True,Risk Off,True,None,11.924999999999995,476.004,474.746,0.07686932215233787,0.27488375997508296,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.27x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,123.96,124.39,121.1,121.71,121.9,123.98,,121.71,,,137481,16797839.81,2629,F1,1,,,,,,Cash Only,Diversified,False,126.0,122.77,123.98,124.25,124.38499999999999,124.11500000000001,124.38499999999999,124.11500000000001,0.2699999999999818,0.21777706081624598,Narrow,Bearish,Below CPR,122.39999999999999,122.745,122.05499999999998,122.745,122.05499999999998,0.6900000000000261,0.5669213704708127,Moderate,False,True,0.21666666666666667,60,16721780.8,True,False,Higher,True,Risk Off,True,None,4.753571428571431,138.2676,146.1051,0.05679939894815542,1.0045484994038432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,337.0,342.0,335.0,337.4,337.2,339.85,,337.42,,,16944,5719141.9,1176,F1,1,,,,,,Cash Only,Stock Broking,False,344.85,337.05,339.85,340.58333333333337,340.95000000000005,340.2166666666667,340.95000000000005,340.2166666666667,0.7333333333333485,0.2157814722181399,Narrow,Bearish,Below CPR,338.1333333333333,338.5,337.76666666666665,338.5,337.76666666666665,0.7333333333333485,0.21734835012843765,Narrow,False,True,1.0,60,19743693.5,False,False,Overlapping,True,Risk Off,False,None,14.939285714285708,369.82899999999995,347.34350000000006,0.04908757669933963,0.2896693012378864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
