TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-24,2026-09-24,CM,NSE,STK,13421,INE296H01011,EMKAY,EQ,,,,,EMKAY GLOBAL FIN SERV LTD,267.15,276.0,266.05,272.55,271.0,270.6,,272.55,,,39396,10686567.65,1062,F1,1,,,,,,Cash Only,Diversified,False,277.0,262.15,270.6,269.9166666666667,269.575,270.2583333333334,270.2583333333334,269.575,0.683333333333394,0.2525252525252749,Moderate,Bullish,Above CPR,271.5333333333333,271.025,272.04166666666663,272.04166666666663,271.025,1.0166666666666515,0.3730202409343796,Moderate,False,False,0.13333333333333333,60,6046704.14,True,True,Higher,True,Risk On,True,None,12.560714285714282,246.64379999999997,250.2141,0.054402426310307186,1.7673376111304167,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: 0.2525% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.77x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,266.0,279.95,256.6,274.25,273.75,270.65,,274.27,,,3076,822236.55,242,F1,1,,,,,,Cash Only,Diversified,False,278.9,260.1,270.65,269.8833333333333,269.5,270.26666666666665,270.26666666666665,269.5,0.7666666666666515,0.28326867417943896,Moderate,Bullish,Above CPR,270.26666666666665,268.275,272.2583333333333,272.2583333333333,268.275,3.9833333333333485,1.4524460650258337,Wide,False,False,0.23333333333333334,60,91019.595,False,False,Higher,True,Risk On,True,None,12.771428571428563,258.534,264.764,0.060029828486203175,9.033621276825063,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: 0.2833% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (9.03x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,16933,INE841B01017,INDBANK,EQ,,,,,INDBANK MERCH BANK,26.15,27.2,25.86,26.23,26.35,26.14,,26.23,,,55645,1462168.29,750,F1,1,,,,,,Cash Only,Financial Services,False,26.39,25.65,26.14,26.060000000000002,26.02,26.100000000000005,26.100000000000005,26.02,0.0800000000000054,0.30604437643460364,Moderate,Bullish,Above CPR,26.430000000000003,26.53,26.330000000000005,26.53,26.330000000000005,0.19999999999999574,0.7624857033930451,Wide,False,False,0.23333333333333334,60,918456.73,True,True,Higher,True,Risk On,True,None,1.385,30.851399999999998,32.272600000000004,0.05776173285198946,1.5919838597077949,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,68,Confirmed,CPR width: 0.3060% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.59x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,746.55,765.0,740.0,756.2,750.0,744.3,,756.29,,,27010,20337007.9,1273,F1,1,,,,,,Cash Only,Diversified,False,756.65,725.0,744.3,741.9833333333332,740.825,743.1416666666664,743.1416666666664,740.825,2.3166666666663787,0.31125442249984936,Moderate,Bullish,Above CPR,753.7333333333332,752.5,754.9666666666665,754.9666666666665,752.5,2.4666666666664696,0.32619236533542306,Moderate,False,False,0.016666666666666666,60,9761497.975000001,True,True,Higher,True,Risk On,True,None,23.149999999999995,664.972,662.2484999999999,0.10007199424044834,2.083390064935192,True,True,Long,1.0,None,Liftoff,82,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹743.14) with strong 2.1x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹743.14 with stop below Pivot (₹741.98).,Long,88,Strong confirmation,CPR width: 0.3113% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.08x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,439.4,460.65,430.55,446.45,445.5,441.75,,446.44,,,406457,182787733.75,14863,F1,1,,,,,,Cash Only,Diversified,False,444.2,435.0,441.75,440.31666666666666,439.6,441.0333333333333,441.0333333333333,439.6,1.4333333333332803,0.3244670816826894,Moderate,Bullish,Above CPR,445.8833333333334,445.6,446.16666666666674,446.16666666666674,445.6,0.5666666666667197,0.12692724082578558,Narrow,False,False,0.05,60,156945398.22500002,True,False,Higher,True,Risk On,True,None,17.53928571428571,453.35900000000004,418.849,0.08172130591189546,1.1646581283508033,False,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,80,Strong confirmation,CPR width: 0.3245% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.16x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,315.05,323.9,311.6,318.35,317.35,317.55,,318.34,,,85831,27266073.3,3247,F1,1,,,,,,Cash Only,Diversified,False,323.95,308.0,317.55,316.5,315.975,317.025,317.025,315.975,1.0499999999999545,0.3306565895134481,Moderate,Bullish,Above CPR,317.95,317.75,318.15,318.15,317.75,0.39999999999997726,0.12564787183916357,Narrow,False,False,0.08333333333333333,60,51430644.025,False,False,Higher,True,Risk On,True,None,10.864285714285712,328.55400000000003,332.3465,0.09664694280078479,0.5301522821053183,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,52,Mixed,CPR width: 0.3307% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.53x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,160.0,165.4,158.84,164.01,163.52,161.23,,164.01,,,3509055,574554815.01,50048,F1,1,,,,,,Cash Only,Consumer Services,True,162.25,158.6,161.23,160.69333333333336,160.425,160.9616666666667,160.9616666666667,160.425,0.5366666666666902,0.3328578221588353,Moderate,Bullish,Above CPR,162.75,162.12,163.38,163.38,162.12,1.259999999999991,0.7682458386683684,Wide,False,False,0.13333333333333333,60,298420113.315,True,False,Higher,True,Risk On,True,None,3.3692857142857093,163.2108,163.6742,0.15928202953855572,1.925322018772654,True,True,Long,1.0,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹160.96) with strong 1.9x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹160.96 with stop below Pivot (₹160.69).,Long,88,Strong confirmation,CPR width: 0.3329% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.93x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.66,20.41,19.5,20.06,20.08,19.73,,20.06,,,2344649,47090621.27,6131,F1,1,,,,,,Cash Only,Diversified,False,20.15,19.1,19.73,19.66,19.625,19.695,19.695,19.625,0.07000000000000028,0.35478966041561216,Moderate,Bullish,Above CPR,19.99,19.955,20.025,20.025,19.955,0.07000000000000028,0.34895314057826665,Moderate,False,False,0.07407407407407407,27,24387011.07,False,False,Higher,True,Risk On,True,None,0.6014285714285705,,,0.11638954869358735,1.9309714148581802,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,68,Confirmed,CPR width: 0.3548% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.93x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,125.9,129.67,120.0,126.86,127.8,126.51,,126.85,,,501763,63653899.31,5875,F1,1,,,,,,Cash Only,Diversified,False,127.99,123.32,126.51,125.94,125.655,126.225,126.225,125.655,0.5699999999999932,0.45055726820013686,Moderate,Bullish,Above CPR,125.50999999999999,124.835,126.18499999999999,126.18499999999999,124.835,1.3499999999999943,1.0641652215040158,Wide,False,False,0.15,60,86861581.955,True,True,Higher,True,Risk On,True,None,9.845714285714289,130.05700000000002,121.2289,0.057893209518281356,0.7328199403848862,False,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,64,Mixed,CPR width: 0.4506% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.73x) (4/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7094.0,7145.0,7032.5,7118.5,7113.0,7094.0,,7118.53,,,16115,114523035.5,4636,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7113.0,6970.0,7094.0,7059.0,7041.5,7076.5,7076.5,7041.5,35.0,0.493374682830561,Moderate,Bullish,Above CPR,7098.666666666667,7088.75,7108.583333333334,7108.583333333334,7088.75,19.83333333333394,0.27861674978343665,Moderate,False,False,0.25,60,108740837.75,False,False,Higher,True,Risk On,True,None,132.53571428571428,7532.32,7665.505,0.26407976286715173,1.0531741144324593,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,68,Confirmed,CPR width: 0.4934% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.05x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,764955,INE284B01028,TGVSL,EQ,,,,,T G V SRAAC LTD.,108.55,111.9,107.54,109.31,110.0,108.55,,109.32,,,488751,53853622.89,4601,F1,1,,,,,,Cash Only,Diversified,False,109.35,106.1,108.55,108.0,107.725,108.275,108.275,107.725,0.5500000000000114,0.5066789497927328,Moderate,Bullish,Above CPR,109.58333333333333,109.72,109.44666666666666,109.72,109.44666666666666,0.27333333333334053,0.2500533650474252,Moderate,False,False,0.037037037037037035,27,12264198.38,True,True,Higher,True,Risk On,True,None,3.808571428571427,,,0.14441110277569696,4.391124574258558,False,False,Long,1.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.4x volume). Coiling inside band (₹107.72 - ₹108.28), closed above Central Pivot (₹108.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹107.72).",Long,68,Confirmed,CPR width: 0.5067% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (4.39x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,597.95,608.45,590.5,601.85,597.0,596.3,,601.84,,,122260,73655335.1,6272,F1,1,,,,,,Cash Only,Diversified,False,602.0,581.2,596.3,593.1666666666666,591.6,594.7333333333332,594.7333333333332,591.6,3.133333333333212,0.5254625747665961,Moderate,Bullish,Above CPR,600.2666666666668,599.475,601.0583333333335,601.0583333333335,599.475,1.583333333333485,0.26307773254689454,Moderate,False,False,0.05,60,51183896.275,True,True,Higher,True,Risk On,True,None,19.524999999999984,531.852,518.4019999999999,0.16047801963294314,1.439033376909523,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: 0.5255% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.44x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-24,2026-09-24,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,29.1,30.74,28.6,29.89,29.86,29.37,,29.89,,,21209,635728.48,249,F1,1,,,,,,Cash Only,Diversified,False,29.69,28.55,29.37,29.203333333333333,29.12,29.286666666666665,29.286666666666665,29.12,0.1666666666666643,0.5674724775848291,Moderate,Bullish,Above CPR,29.743333333333336,29.67,29.81666666666667,29.81666666666667,29.67,0.14666666666666828,0.490688078510098,Moderate,False,False,0.21666666666666667,60,487222.81,False,False,Higher,True,Risk On,True,None,1.663571428571428,30.096,31.1121,0.10018605982538861,1.3048003232853569,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,68,Confirmed,CPR width: 0.5675% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.30x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
