TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,764673,INE515H01014,EMPIND,EQ,,,,,EMPIRE INDUSTRIES LTD.,1214.9,1220.0,1188.1,1192.1,1193.8,1195.6,,1191.85,,,17291,20742975.6,1931,F1,1,,,,,,Cash Only,Diversified,False,1208.3,1192.0,1195.6,1198.6333333333334,1200.15,1197.1166666666668,1200.15,1197.1166666666668,3.033333333333303,0.25370804059328395,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,4806658.5,True,True,Overlapping,False,Risk On,False,None,34.914285714285725,,,0.08687943262411257,4.31546688827592,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,38.0,39.85,38.0,39.44,39.41,38.1,,39.44,,,87012,3405206.91,1245,F1,1,,,,,,Cash Only,Diversified,False,38.31,37.6,38.1,38.00333333333333,37.955,38.05166666666666,38.05166666666666,37.955,0.09666666666666401,0.25371828521434125,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,60,2263721.805,True,True,Higher,True,Risk On,True,Bullish Virgin,1.812857142857144,37.157,37.6669,0.05332282637247027,1.504251495249435,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,88,Strong confirmation,CPR width: 0.2537% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.50x) (20/20); Higher timeframe: aligned (+2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,2,0,0,2
2026-09-07,2026-09-07,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,502.0,508.3,485.45,488.8,488.6,498.35,,488.84,,,75607,37451980.3,4098,F1,1,,,,,,Cash Only,Diversified,False,504.9,488.0,498.35,497.0833333333333,496.45,497.71666666666664,497.71666666666664,496.45,1.2666666666666515,0.25417210126751305,Moderate,Bullish,Below CPR,False,False,0.5833333333333334,60,42273274.95,False,False,Higher,True,Risk On,False,None,16.178571428571423,493.784,462.43450000000007,0.07829286239882176,0.885949346112821,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,2,2
2026-09-07,2026-09-07,CM,NSE,STK,19440,INE075B01020,SICALLOG,BE,,,,,SICAL LOGISTICS LIMITED,106.0,106.0,101.97,102.98,103.0,107.33,,102.93,,,21475,2209056.92,188,F1,1,,,,,,Cash Only,Diversified,False,109.99,103.85,107.33,107.05666666666666,106.91999999999999,107.19333333333333,107.19333333333333,106.91999999999999,0.27333333333334053,0.25466629398429197,Moderate,Bullish,Below CPR,False,False,0.037037037037037035,27,4529062.99,True,True,Higher,True,Risk On,True,None,7.077857142857144,,,0.03861809129747469,0.4877514233910003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,6141,INE697V01011,PANSARI,EQ,,,,,PANSARI DEVELOPERS LTD,299.95,307.3,299.9,300.45,300.0,300.05,,300.45,,,373,113584.85,12,F1,1,,,,,,Cash Only,Diversified,False,310.4,292.0,300.05,300.81666666666666,301.2,300.43333333333334,301.2,300.43333333333334,0.7666666666666515,0.2555129700605404,Moderate,Bearish,Inside CPR,False,False,0.48333333333333334,60,724442.2749999999,True,False,Higher,True,Risk On,False,Bullish Virgin,19.796428571428567,329.41900000000004,308.3085,0.03872752420470187,0.15678937290069112,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2263.2,2282.3,2236.2,2268.0,2261.2,2254.4,,2268.01,,,14898,33662219.6,2457,F1,1,,,,,,Cash Only,Diversified,False,2286.1,2240.0,2254.4,2260.1666666666665,2263.05,2257.283333333333,2263.05,2257.283333333333,5.766666666667334,0.2557960728649456,Moderate,Bearish,Above CPR,False,False,0.6166666666666667,60,51521265.05,False,False,Higher,True,Risk On,False,Bullish Virgin,79.65000000000006,1937.954,1771.985,0.07240008369952705,0.653365548523153,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,230.6,234.0,227.0,228.33,231.0,230.6,,228.33,,,11160,2557937.88,183,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,235.96,227.01,230.6,231.19000000000003,231.485,230.89500000000004,231.485,230.89500000000004,0.589999999999975,0.25585429314829794,Moderate,Bearish,Below CPR,False,False,0.7166666666666667,60,2114638.355,False,False,Higher,True,Risk On,False,None,8.799999999999999,220.6634,217.0491,0.06704545454545172,1.2096337295461568,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,5622,INE686A01026,CEMPRO,EQ,,,,,CEMINDIA PROJECTS LIMITED,1297.4,1355.0,1284.6,1316.9,1311.0,1297.4,,1316.85,,,401585,533399907.8,33327,F1,1,,,,,,Cash Only,Construction,True,1314.7,1270.1,1297.4,1294.0666666666668,1292.4,1295.7333333333336,1295.7333333333336,1292.4,3.333333333333485,0.25692410461950704,Moderate,Bullish,Above CPR,False,False,0.95,60,581605172.75,False,False,Higher,True,Risk On,False,Bullish Virgin,44.27857142857142,1378.266,1165.429,0.07528095929451331,0.9171168565745876,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1327.4,1341.0,1318.2,1324.3,1338.0,1321.7,,1324.27,,,27451,36420722.4,3859,F1,1,,,,,,Cash Only,Healthcare,True,1332.2,1301.0,1321.7,1318.3,1316.6,1320.0,1320.0,1316.6,3.400000000000091,0.2572444578951419,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,60,92327970.75,False,False,Higher,True,Risk On,False,Bullish Virgin,31.12857142857144,1386.2160000000001,1385.41,0.10922441486920893,0.39447116734123605,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,3387.2,3420.7,3349.0,3382.6,3400.0,3367.3,,3382.03,,,71960,243658681.4,8892,F1,1,,,,,,Cash Only,Diversified,False,3410.6,3350.0,3367.3,3375.966666666667,3380.3,3371.633333333334,3380.3,3371.633333333334,8.66666666666606,0.2573773250576444,Moderate,Bearish,Above CPR,False,False,0.38333333333333336,60,193171354.25,True,False,Higher,True,Risk On,False,None,72.2071428571429,3574.5240000000003,3433.926,0.12002506017739122,1.2613603209752307,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6346.0,6394.5,6300.5,6372.5,6380.0,6346.0,,6371.83,,,14317,90770937.5,4243,F1,1,,,,,,Cash Only,Chemicals,True,6411.0,6330.0,6346.0,6362.333333333333,6370.5,6354.166666666666,6370.5,6354.166666666666,16.33333333333394,0.2573799768883382,Moderate,Bearish,Above CPR,False,False,0.1,60,135515609.25,True,True,Overlapping,True,Risk On,True,None,131.85714285714286,6849.41,7036.195,0.12387143373059326,0.6698190562870527,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.29,1.3,1.26,1.29,1.3,1.29,,1.29,,,1692409,2178708.84,10898,F1,1,,,,,,Cash Only,Diversified,False,1.31,1.28,1.29,1.2933333333333332,1.295,1.2916666666666665,1.295,1.2916666666666665,0.0033333333333334103,0.25839793281654344,Moderate,Bearish,Below CPR,False,False,0.85,60,2536592.385,False,False,Higher,True,Risk On,False,Bullish Virgin,0.05357142857142857,1.3132,1.3668,0.062222222222223664,0.858911685174045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3962.0,4004.9,3960.9,3999.0,3999.0,3964.1,,3998.91,,,1256683,5002543634.6,62154,F1,1,,,,,,Cash Only,Construction,True,3994.9,3964.1,3964.1,3974.366666666667,3979.5,3969.2333333333336,3979.5,3969.2333333333336,10.266666666666424,0.25899111189592655,Moderate,Bearish,Above CPR,False,False,0.7833333333333333,60,5880738647.549999,False,False,Overlapping,True,Risk On,False,None,48.90714285714291,3980.164,4004.4790000000003,0.2099216201742804,0.8506658660445882,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,420.45,426.65,418.05,421.0,420.3,424.4,,420.97,,,33301,14023941.65,1271,F1,1,,,,,,Cash Only,Diversified,False,428.4,417.1,424.4,423.3,422.75,423.85,423.85,422.75,1.1000000000000227,0.25918944392083476,Moderate,Bullish,Below CPR,False,False,0.6,60,36698106.275000006,False,False,Higher,True,Risk On,False,Bullish Virgin,13.299999999999992,434.434,448.876,0.08270676691729499,0.38214346933627974,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14537,INE836F01026,DISHTV,EQ,,,,,DISH TV INDIA LTD.,2.57,2.57,2.51,2.52,2.51,2.57,,2.52,,,1384237,3499505.27,1469,F1,1,,,,,,Cash Only,Diversified,False,2.65,2.51,2.57,2.5766666666666667,2.58,2.5733333333333333,2.58,2.5733333333333333,0.006666666666666821,0.2594033722438452,Moderate,Bearish,Below CPR,False,False,0.55,60,11428465.6,False,False,Lower,True,Risk On,False,Bearish Virgin,0.07285714285714283,2.7174,3.1268000000000002,0.09150326797385835,0.3062095466254018,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,121.0,122.98,119.1,120.15,119.1,120.45,,120.15,,,129151,15661916.8,1429,F1,1,,,,,,Cash Only,Diversified,False,126.45,115.39,120.45,120.76333333333334,120.92,120.60666666666667,120.92,120.60666666666667,0.3133333333333326,0.2601356026013554,Moderate,Bearish,Below CPR,False,False,0.9833333333333333,60,5426573.345,False,False,Higher,True,Risk On,False,Bullish Virgin,5.639285714285714,104.7392,104.59369999999998,0.055562592358032376,2.8861522371996986,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,580.1,586.75,573.0,573.0,573.0,582.15,,573.0,,,1754057,1017697764.15,23237,F1,1,,,,,,Cash Only,Chemicals,True,589.4,579.45,582.15,583.6666666666666,584.425,582.9083333333333,584.425,582.9083333333333,1.5166666666666515,0.26052850067279076,Moderate,Bearish,Below CPR,False,False,0.5166666666666667,60,975021604.75,False,False,Higher,True,Risk On,False,None,10.782142857142853,586.562,610.6985000000001,0.14066467925361464,1.043769450022538,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,15180,INE811A01038,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,762.8,768.8,754.7,760.15,762.0,760.45,,760.11,,,99244,75630898.3,9024,F1,1,,,,,,Cash Only,Diversified,False,772.8,754.05,760.45,762.4333333333334,763.425,761.4416666666668,763.425,761.4416666666668,1.9833333333331211,0.2608104850198068,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,199802875.64999998,True,False,Higher,True,Risk On,False,Bullish Virgin,77.99642857142855,1383.3139999999999,1481.8419999999999,0.025428514736630527,0.37852757651238544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,457.0,485.35,451.1,483.0,484.1,447.0,,482.99,,,1028877,489034355.0,26028,F1,1,,,,,,Cash Only,Diversified,False,453.9,443.6,447.0,448.1666666666667,448.75,447.58333333333337,448.75,447.58333333333337,1.1666666666666288,0.2609992542878364,Moderate,Bearish,Above CPR,False,False,0.1,60,146178679.97500002,True,True,Lower,True,Risk On,True,None,14.56071428571428,441.82200000000006,398.69010000000003,0.08012427438475747,3.345456088970268,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,408.55,409.8,399.55,401.65,401.9,408.55,,401.65,,,720450,290229216.75,24707,F1,1,,,,,,Cash Only,Construction,True,410.6,403.3,408.55,407.48333333333335,406.95000000000005,408.01666666666665,408.01666666666665,406.95000000000005,1.066666666666606,0.2610859543915325,Moderate,Bullish,Below CPR,False,False,0.06666666666666667,60,385478295.8,True,True,Lower,True,Risk On,True,None,10.564285714285704,465.73199999999997,500.3935000000001,0.10096912328149087,0.7529067652114487,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,10622,INE764L01010,SADBHIN,BE,,,,,SADBHAV INFRA PROJ LTD.,2.51,2.62,2.51,2.58,2.56,2.55,,2.58,,,139939,359413.26,175,F1,1,,,,,,Cash Only,Diversified,False,2.57,2.51,2.55,2.5433333333333334,2.54,2.546666666666667,2.546666666666667,2.54,0.006666666666666821,0.2614379084967381,Moderate,Bullish,Above CPR,False,False,0.18333333333333332,60,696500.89,False,False,Lower,True,Risk On,True,None,0.18357142857142852,2.8064,3.0169,0.03631647211413833,0.5160269931600519,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
