TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-11,2026-09-11,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,260.85,260.85,253.45,257.35,258.7,260.5,,257.38,,,94401,24141880.2,5707,F1,1,,,,,,Cash Only,Diversified,False,263.85,259.0,260.5,261.1166666666667,261.425,260.80833333333334,261.425,260.80833333333334,0.6166666666666742,0.23672424824056593,Narrow,Bearish,Below CPR,257.21666666666664,257.15,257.2833333333333,257.2833333333333,257.15,0.13333333333332575,0.051810115925131434,Narrow,False,True,0.26666666666666666,60,32345678.725,False,False,Lower,True,Risk Off,False,None,6.149999999999985,270.507,280.1975,0.10027100271002858,0.7463711120503006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,6048,INE818B01023,PASUPTAC,BE,,,,,PASUPATI ACRYLON LIMITED,67.25,67.87,66.06,67.08,67.29,67.76,,67.04,,,32213,2149176.8,284,F1,1,,,,,,Cash Only,Diversified,False,68.88,67.12,67.76,67.92,68.0,67.84,68.0,67.84,0.1599999999999966,0.23612750885477654,Narrow,Bearish,Below CPR,67.00333333333333,66.965,67.04166666666666,67.04166666666666,66.965,0.07666666666665378,0.1142913933611416,Narrow,False,True,0.18333333333333332,60,5824627.295,False,False,Higher,True,Risk Off,True,None,4.45857142857143,57.4768,52.541599999999995,0.03588593399551348,0.36898099932418077,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,370.5,371.95,366.25,368.5,368.0,374.7,,368.51,,,64885,23890817.1,2738,F1,1,,,,,,Cash Only,Diversified,False,378.6,373.45,374.7,375.5833333333333,376.025,375.14166666666665,376.025,375.14166666666665,0.8833333333333258,0.23574415087625455,Narrow,Bearish,Below CPR,368.90000000000003,369.1,368.70000000000005,369.1,368.70000000000005,0.39999999999997726,0.10854816824965462,Narrow,False,True,0.03333333333333333,60,42778083.05,True,True,Lower,True,Risk Off,True,Bearish Virgin,12.292857142857148,387.51599999999996,414.065,0.07185744722060752,0.5584826480437628,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.56x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-11,2026-09-11,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,149.48,150.34,145.5,146.25,146.0,150.34,,146.25,,,121275,17790430.56,1793,F1,1,,,,,,Cash Only,Diversified,False,153.74,148.0,150.34,150.69333333333336,150.87,150.5166666666667,150.87,150.5166666666667,0.3533333333332962,0.23502283712471478,Narrow,Bearish,Below CPR,147.36333333333334,147.92000000000002,146.80666666666667,147.92000000000002,146.80666666666667,1.113333333333344,0.7612535612535686,Wide,False,True,0.7166666666666667,60,6089827.335,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.5028571428571444,170.224,174.77259999999998,0.0642090688819593,2.921335791862808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,293.2,293.2,284.6,287.45,285.95,291.55,,287.45,,,15104,4356049.15,977,F1,1,,,,,,Cash Only,Hotels & Tourism,False,295.15,290.0,291.55,292.23333333333335,292.575,291.8916666666667,292.575,291.8916666666667,0.6833333333332803,0.23437946607212493,Narrow,Bearish,Below CPR,288.4166666666667,288.9,287.9333333333334,288.9,287.9333333333334,0.9666666666665833,0.3362903693395663,Moderate,False,True,0.8,60,4514484.425,False,False,Lower,True,Risk Off,False,None,8.028571428571423,307.649,312.7285,0.08511269276393177,0.9649051231359604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-11,2026-09-11,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2508.0,2508.0,2460.0,2482.4,2482.4,2519.0,,2482.4,,,288552,714783892.7,19671,F1,1,,,,,,F&O + Cash,Chemicals,True,2551.7,2504.0,2519.0,2524.9,2527.85,2521.9500000000003,2527.85,2521.9500000000003,5.899999999999636,0.2342199285430582,Narrow,Bearish,Below CPR,2483.4666666666667,2484.0,2482.9333333333334,2484.0,2482.9333333333334,1.066666666666606,0.04296916962079463,Narrow,False,True,0.06666666666666667,60,834330585.05,True,True,Overlapping,True,Risk Off,True,Bearish Virgin,41.8071428571429,2657.6459999999997,2666.013,0.14112420980692778,0.8567154381103796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-11,2026-09-11,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,576.15,579.9,562.55,574.4,571.25,577.05,,574.4,,,19897,11404876.5,1839,F1,1,,,,,,Cash Only,Diversified,False,584.35,573.8,577.05,578.4,579.075,577.7249999999999,579.075,577.7249999999999,1.3500000000001364,0.2339485313231326,Narrow,Bearish,Below CPR,572.2833333333333,571.2249999999999,573.3416666666667,573.3416666666667,571.2249999999999,2.116666666666788,0.36850046425257454,Moderate,False,True,0.2,60,13635653.6,False,False,Overlapping,True,Risk Off,True,None,17.946428571428573,592.436,557.3344999999999,0.07522388059702252,0.8364011608508447,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-11,2026-09-11,CM,NSE,STK,764173,INE640G01020,SBIFUNDS,EQ,,,,,SBI FUNDS MANAGEMENT LTD,550.0,550.0,543.15,544.3,545.25,551.0,,544.32,,,756177,412313403.2,25853,F1,1,,,,,,Cash Only,Diversified,False,555.8,550.05,551.0,552.2833333333333,552.925,551.6416666666667,552.925,551.6416666666667,1.283333333333303,0.23290986085903867,Narrow,Bearish,Below CPR,545.8166666666667,546.575,545.0583333333334,546.575,545.0583333333334,1.5166666666666515,0.27864535489007014,Moderate,False,True,0.2631578947368421,38,1076828109.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.135714285714291,,,0.11524481505238122,0.38289621099283194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,540.2,540.2,527.45,537.3,539.4,540.2,,536.99,,,39518,21140637.45,4792,F1,1,,,,,,Cash Only,Diversified,False,547.55,536.6,540.2,541.45,542.075,540.825,542.075,540.825,1.25,0.2313957793409848,Narrow,Bearish,Below CPR,534.9833333333333,533.825,536.1416666666667,536.1416666666667,533.825,2.316666666666606,0.43116818661206147,Moderate,False,True,0.6666666666666666,60,42654705.175,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.35357142857143,617.361,578.4275,0.07643590303559727,0.49562263678218005,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,10791,INE096B01018,NUCLEUS,EQ,,,,,NUCLEUS SOFTWARE EXPORTS,701.05,701.05,690.1,696.45,694.3,701.05,,696.46,,,13685,9505620.3,1194,F1,1,,,,,,Cash Only,Diversified,False,708.95,698.0,701.05,702.6666666666666,703.475,701.8583333333332,703.475,701.8583333333332,1.616666666666788,0.23060647124553002,Narrow,Bearish,Below CPR,695.8666666666668,695.575,696.1583333333335,696.1583333333335,695.575,0.5833333333334849,0.08375810658819512,Narrow,False,True,0.7166666666666667,60,18073799.700000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.010714285714318,730.682,752.784,0.10097405011525758,0.5259336972734072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,7.25,7.27,7.13,7.17,7.2,7.25,,7.17,,,15082630,108182927.34,14534,F1,1,,,,,,Cash Only,Power & Utilities,False,7.35,7.2,7.25,7.266666666666667,7.275,7.258333333333333,7.275,7.258333333333333,0.016666666666667496,0.2298850574712758,Narrow,Bearish,Below CPR,7.19,7.199999999999999,7.1800000000000015,7.199999999999999,7.1800000000000015,0.019999999999997797,0.2789400278939721,Moderate,False,True,0.8,60,99867572.47,False,False,Outside,True,Risk Off,False,None,0.2564285714285715,8.316799999999999,8.9195,0.06499535747446933,1.0832638129108216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,351.0,351.2,331.9,344.95,346.0,350.5,,344.95,,,351342,119870043.1,7358,F1,1,,,,,,Cash Only,Diversified,False,353.4,350.0,350.5,351.3,351.7,350.90000000000003,351.7,350.90000000000003,0.7999999999999545,0.22824536376603555,Narrow,Bearish,Below CPR,342.68333333333334,341.54999999999995,343.8166666666667,343.8166666666667,341.54999999999995,2.266666666666765,0.657100062811064,Moderate,False,True,0.6833333333333333,60,10980615.399999999,False,False,Lower,True,Risk Off,False,None,10.253571428571417,391.529,395.74950000000007,0.07802159526297023,10.916514123607318,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,209.0,209.0,202.09,207.11,207.77,211.65,,207.1,,,1550750,317799662.87,18737,F1,1,,,,,,Cash Only,Diversified,False,215.74,209.0,211.65,212.13,212.37,211.89,212.37,211.89,0.4800000000000182,0.2267895109851255,Narrow,Bearish,Below CPR,206.0666666666667,205.54500000000002,206.58833333333337,206.58833333333337,205.54500000000002,1.0433333333333508,0.5037580673716144,Moderate,False,True,0.8666666666666667,60,258102027.29000002,False,False,Higher,True,Risk Off,False,Bearish Virgin,6.572142857142852,212.8314,207.81740000000002,0.07303553961526203,1.2312947178556042,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,2711,INE283A01014,PRECOT,EQ,,,,,PRECOT LIMITED,671.85,675.35,653.0,658.3,653.05,670.75,,658.3,,,5108,3360820.0,272,F1,1,,,,,,Cash Only,Diversified,False,690.0,656.05,670.75,672.2666666666667,673.025,671.5083333333333,673.025,671.5083333333333,1.5166666666666515,0.22611504534724583,Narrow,Bearish,Below CPR,662.2166666666666,664.175,660.2583333333332,664.175,660.2583333333332,3.9166666666667425,0.5949668337637464,Moderate,False,True,0.7,60,3824681.8,False,False,Lower,True,Risk Off,False,None,32.18214285714287,762.715,687.538,0.04712758480375788,0.8787188518532444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,994.0,998.6,966.0,985.0,989.0,1003.9,,986.97,,,692249,679429833.9,31223,F1,1,,,,,,Cash Only,Capital Goods,True,1018.0,996.6,1003.9,1006.1666666666666,1007.3,1005.0333333333333,1007.3,1005.0333333333333,2.2666666666666515,0.22578610087325945,Narrow,Bearish,Below CPR,983.1999999999999,982.3,984.0999999999999,984.0999999999999,982.3,1.7999999999999545,0.18274111675126442,Narrow,False,True,0.9333333333333333,60,755093437.875,False,False,Lower,True,Risk Off,False,Bearish Virgin,40.107142857142854,873.947,790.365,0.056515286435143586,0.8997957071538932,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-11,2026-09-11,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,330.0,331.8,322.35,326.55,324.7,332.5,,326.56,,,38072,12455857.05,2311,F1,1,,,,,,Cash Only,Stock Broking,False,338.95,328.3,332.5,333.25,333.625,332.875,333.625,332.875,0.75,0.2255639097744361,Narrow,Bearish,Below CPR,326.90000000000003,327.07500000000005,326.725,327.07500000000005,326.725,0.35000000000002274,0.10718113612004983,Narrow,False,True,0.16666666666666666,60,18915796.35,True,True,Lower,True,Risk Off,True,Bearish Virgin,12.328571428571422,367.819,347.7907,0.06083429895712634,0.6584896992718998,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.66x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-11,2026-09-11,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,1.54,1.54,1.45,1.47,1.46,1.49,,1.47,,,139042,205834.53,250,F1,1,,,,,,Cash Only,Diversified,False,1.53,1.46,1.49,1.4933333333333334,1.495,1.4916666666666667,1.495,1.4916666666666667,0.0033333333333334103,0.22371364653244363,Narrow,Bearish,Below CPR,1.4866666666666666,1.495,1.478333333333333,1.495,1.478333333333333,0.01666666666666705,1.1337868480725886,Wide,False,True,0.875,8,191688.175,False,False,Lower,False,Risk Off,False,None,,,,,1.0737987880577402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
