TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-02,2026-09-02,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1730.0,1738.4,1716.0,1719.9,1719.9,1739.3,,1719.92,,,671784,1158060561.1,34831,F1,1,,,,,,F&O + Cash,Financial Services,True,1753.4,1728.6,1739.3,1740.4333333333334,1741.0,1739.8666666666668,1741.0,1739.8666666666668,1.133333333333212,0.06516031353608993,Narrow,Bearish,Below CPR,False,True,0.2,60,1636269015.55,True,True,Lower,True,Risk Off,True,Bearish Virgin,29.385714285714293,1816.728,1828.447,0.038567493112943524,0.707744600731647,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.71x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,764648,INE823B01015,COMPEAU,EQ,,,,,COMPETENT AUTOMOB CO. L,359.5,366.0,354.0,354.0,354.0,359.65,,364.95,,,561,203856.7,18,F1,1,,,,,,Cash Only,Diversified,False,365.0,355.0,359.65,359.8833333333334,360.0,359.76666666666677,360.0,359.76666666666677,0.2333333333332348,0.064877890541703,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,12,407899.725,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.49977160440596036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,538.0,538.0,532.05,533.0,533.0,540.3,,533.01,,,1116864,597834902.85,34775,F1,1,,,,,,F&O + Cash,Financial Services,True,544.25,537.4,540.3,540.65,540.825,540.4749999999999,540.825,540.4749999999999,0.3500000000001364,0.06477882657785239,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1564962180.1750002,False,False,Lower,True,Risk Off,True,Bearish Virgin,8.84642857142859,555.606,576.2875,0.03956398869601857,0.38201236453084625,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.38x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,41.25,41.99,40.81,41.13,41.01,41.63,,41.13,,,40231,1654714.49,602,F1,1,,,,,,Cash Only,Diversified,False,42.7,40.64,41.63,41.656666666666666,41.67,41.64333333333333,41.67,41.64333333333333,0.026666666666670835,0.06405636960526263,Narrow,Bearish,Below CPR,False,True,0.05,60,2630125.975,True,True,Lower,True,Risk Off,True,None,2.5457142857142863,41.87,43.715599999999995,0.010475121586234332,0.6291388723310106,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.63x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,226.04,226.04,222.0,223.64,223.11,224.18,,223.52,,,3808,850865.31,198,F1,1,,,,,,Cash Only,Diversified,False,227.56,221.23,224.18,224.32333333333335,224.39499999999998,224.25166666666672,224.39499999999998,224.25166666666672,0.14333333333325982,0.06393671751862781,Narrow,Bearish,Below CPR,False,True,0.05,60,3392656.4,True,True,Lower,True,Risk Off,True,Bearish Virgin,4.448571428571431,234.79260000000002,241.33540000000002,0.03222008135301278,0.2507961932130823,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.25x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,4344,INE277B01014,PUNJABCHEM,EQ,,,,,PUNJAB CHEM & CROP PROT L,1113.1,1118.4,1088.4,1093.4,1099.0,1109.3,,1093.4,,,3693,4051565.8,526,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,1122.6,1098.1,1109.3,1110.0,1110.35,1109.65,1110.35,1109.65,0.6999999999998181,0.06310285765796611,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,10367780.95,False,False,Lower,True,Risk Off,True,None,43.0071428571429,1115.82,1078.3015,0.01627636605214656,0.39078427867440624,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.39x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,762603,INE525F01025,BLIL,EQ,,,,,BALMER LAWRIE INVSTS. L,72.38,72.38,71.94,72.11,72.23,72.18,,72.12,,,58245,4200710.02,1360,F1,1,,,,,,Cash Only,Diversified,False,72.49,72.0,72.18,72.22333333333334,72.245,72.20166666666668,72.245,72.20166666666668,0.043333333333322344,0.060035097441565995,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,3348361.585,False,False,Higher,True,Risk Off,True,None,0.8028571428571435,70.8686,,0.053973902728337395,1.2545568671013168,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,16.96,16.96,16.2,16.6,16.51,16.96,,16.98,,,7358,121272.46,48,F1,1,,,,,,Cash Only,Diversified,False,17.15,16.8,16.96,16.970000000000002,16.975,16.965000000000003,16.975,16.965000000000003,0.00999999999999801,0.05896226415093166,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,157319.655,True,True,Lower,True,Risk Off,True,Bearish Virgin,2.1399999999999997,19.0018,18.961399999999998,0.004672897196260753,0.7708665519257591,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.77x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,257.4,257.4,251.5,253.55,253.5,257.2,,253.55,,,1855864,470669462.25,22509,F1,1,,,,,,Cash Only,Diversified,False,260.1,254.75,257.2,257.34999999999997,257.425,257.2749999999999,257.425,257.2749999999999,0.15000000000009095,0.05832037325042416,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,674476804.5450001,True,True,Higher,True,Risk Off,True,None,12.490714285714288,234.16479999999999,207.5769,0.012008920912685269,0.6978289825215148,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,18146,INE753K01015,EMMBI,BE,,,,,EMMBI INDUSTRIES LIMITED,93.5,94.99,90.0,91.41,93.2,92.66,,91.41,,,16813,1528072.79,111,F1,1,,,,,,Cash Only,Diversified,False,94.48,91.0,92.66,92.71333333333332,92.74000000000001,92.68666666666664,92.74000000000001,92.68666666666664,0.05333333333337009,0.05755809770491053,Narrow,Bearish,Below CPR,False,True,0.05,60,943047.735,True,True,Lower,True,Risk Off,True,None,5.541428571428574,86.93619999999999,85.5889,0.009624473661603261,1.6203557182606456,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.62x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,515.75,518.95,512.05,515.55,515.05,518.75,,515.68,,,44100,22715277.55,1690,F1,1,,,,,,Cash Only,Diversified,False,524.05,514.3,518.75,519.0333333333333,519.175,518.8916666666667,519.175,518.8916666666667,0.283333333333303,0.05461847389557649,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,84215055.9,True,True,Inside,True,Risk Off,True,None,20.84642857142859,561.45,531.803,0.013591456798582282,0.26972941248145627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,102.9,103.08,102.1,102.67,102.54,102.97,,102.67,,,7739,795150.8,234,F1,1,,,,,,Cash Only,Diversified,False,103.57,102.53,102.97,103.02333333333333,103.05,102.99666666666666,103.05,102.99666666666666,0.05333333333334167,0.0517950212035949,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,2407979.3,True,True,Overlapping,True,Risk Off,True,None,2.7735714285714286,106.3222,111.4814,0.019229118379263027,0.3302149648877796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,25629,INE152C01025,UYFINCORP,BE,,,,,U. Y. FINCORP LIMITED,19.9,19.9,19.05,19.3,19.44,19.84,,19.29,,,96462,1874992.8,218,F1,1,,,,,,Cash Only,Diversified,False,20.19,19.52,19.84,19.849999999999998,19.855,19.844999999999995,19.855,19.844999999999995,0.010000000000005116,0.050403225806477395,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,3055072.58,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.2457142857142856,16.3882,15.1622,0.008027522935783925,0.613731016498469,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,60,Mixed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.61x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2569.5,2617.2,2552.5,2581.1,2581.1,2588.0,,2581.1,,,741486,1918706294.3,42444,F1,1,,,,,,F&O + Cash,Capital Goods,True,2609.9,2570.0,2588.0,2589.2999999999997,2589.95,2588.6499999999996,2589.95,2588.6499999999996,1.300000000000182,0.05023183925812141,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1611542849.35,False,False,Lower,True,Risk Off,True,None,47.464285714285715,2758.24,2965.001,0.027389014296467337,1.1906020960434849,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,96,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.19x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,760392,INE027T01023,RUDRA,EQ,,,,,RUDRA GLOBAL INFRA PROD L,21.21,21.21,20.25,20.72,21.0,20.79,,20.71,,,45235,924104.09,151,F1,1,,,,,,Cash Only,Diversified,False,21.6,20.01,20.79,20.8,20.805,20.795,20.805,20.795,0.00999999999999801,0.04810004810003853,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,1362543.135,True,True,Higher,True,Risk Off,True,None,1.674285714285714,19.2592,19.6328,0.005972696245732601,0.6782200623688879,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,975.0,990.0,951.05,967.25,968.0,972.05,,967.25,,,12576,12256400.75,800,F1,1,,,,,,Cash Only,Diversified,False,991.0,954.5,972.05,972.5166666666668,972.75,972.2833333333335,972.75,972.2833333333335,0.4666666666664696,0.04800850436360986,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,7213994.075,True,True,Lower,True,Risk Off,True,Bearish Virgin,46.61428571428571,799.427,752.4785,0.010011237102866343,1.69897571616733,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.70x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,18608,INE07K301024,ZAGGLE,EQ,,,,,ZAGGLE PREPA OCEAN SER L,184.05,185.1,180.65,184.33,185.0,184.42,,184.33,,,846978,154625603.26,9419,F1,1,,,,,,Cash Only,Diversified,False,186.88,182.22,184.42,184.50666666666666,184.55,184.4633333333333,184.55,184.4633333333333,0.08666666666670153,0.04699417995157876,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,139594709.785,True,True,Lower,True,Risk Off,True,Bearish Virgin,11.8,201.4488,216.3851,0.007344632768364536,1.1076752371071237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4000.0,4014.0,3944.1,3967.1,3957.4,4000.2,,3966.52,,,47965,190567655.3,18582,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,4029.0,3977.0,4000.2,4002.066666666667,4003.0,4001.133333333334,4003.0,4001.133333333334,1.8666666666658784,0.04666433344997446,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,208354732.4,True,False,Inside,True,Risk Off,True,None,76.42857142857153,4099.864,4103.668000000001,0.024423676012450712,0.9146307986619074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-02,2026-09-02,CM,NSE,STK,13463,INE156C01018,PIONEEREMB,EQ,,,,,PIONEER EMBROIDERIES LTD,21.51,21.87,21.28,21.4,21.4,21.73,,21.4,,,2023,43335.14,35,F1,1,,,,,,Cash Only,Diversified,False,22.28,21.21,21.73,21.74,21.745,21.734999999999996,21.745,21.734999999999996,0.010000000000005116,0.04601932811783302,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,151726.77000000002,False,False,Higher,True,Risk Off,True,None,0.7221428571428563,22.9116,24.3105,0.013847675568750918,0.28561301344515533,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,33205.0,33290.0,32805.0,32895.0,32805.0,33315.0,,32894.5,,,1858,61177925.0,1240,F1,1,,,,,,Cash Only,Diversified,True,33695.0,32980.0,33315.0,33330.0,33337.5,33322.5,33337.5,33322.5,15.0,0.04502476361999099,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,104936357.5,True,False,Lower,True,Risk Off,True,Bearish Virgin,901.7857142857143,34818.8,33516.65,0.01663366336633663,0.5830002723317321,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.58x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,629.75,637.5,617.9,623.85,623.0,630.75,,623.9,,,103781,64848499.8,4255,F1,1,,,,,,Cash Only,Textiles & Apparel,False,637.85,624.5,630.75,631.0333333333333,631.175,630.8916666666667,631.175,630.8916666666667,0.283333333333303,0.04492006870127674,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,50155751.975,True,True,Higher,True,Risk Off,True,None,25.43214285714286,564.555,526.248,0.011140757384261317,1.292942429261624,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,803.0,803.0,773.4,782.65,782.65,809.5,,782.67,,,3609368,2818463467.45,75356,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,821.5,798.55,809.5,809.85,810.025,809.6750000000001,810.025,809.6750000000001,0.34999999999990905,0.04323656578133528,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,1410366601.1999998,True,False,Overlapping,True,Risk Off,True,Bearish Virgin,19.02142857142857,736.8889999999999,663.1030000000001,0.01840030041306319,1.9983906773259743,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,762832,INE746D01014,PIONRINV,BE,,,,,PIONEER INVESTCORP LTD.,79.5,79.5,75.53,76.43,76.0,79.5,,76.52,,,1221,93588.82,30,F1,1,,,,,,Cash Only,Diversified,False,79.6,79.5,79.5,79.53333333333333,79.55,79.51666666666667,79.55,79.51666666666667,0.03333333333333144,0.04192872117400181,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,277708.18,True,True,Lower,True,Risk Off,True,Bearish Virgin,8.280714285714287,98.7076,,0.004025417637079617,0.3370041890735808,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.34x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,10726,INE933S01016,INDIAMART,EQ,,,,,INDIAMART INTERMESH LTD,1760.0,1760.0,1733.3,1740.8,1736.1,1764.4,,1740.73,,,48141,83808592.7,5537,F1,1,,,,,,Cash Only,Consumer Services,True,1774.0,1757.0,1764.4,1765.1333333333332,1765.5,1764.7666666666664,1765.5,1764.7666666666664,0.7333333333335759,0.041562759767262286,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,173381413.35000002,False,False,Higher,True,Risk Off,True,None,30.721428571428614,1829.9679999999998,1944.183,0.023870417732318176,0.48337703033264606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,602.4,613.75,593.6,600.15,597.0,605.4,,600.14,,,684806,411662500.15,27098,F1,1,,,,,,Cash Only,Healthcare,True,614.45,597.1,605.4,605.6500000000001,605.7750000000001,605.5250000000001,605.7750000000001,605.5250000000001,0.25,0.04129501156260324,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,120353108.4,True,True,Inside,True,Risk Off,True,None,15.746428571428567,534.335,523.215,0.015876616012701298,3.420455903654915,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,875.0,884.4,866.0,878.8,878.8,881.75,,878.8,,,898988,784813863.1,29905,F1,1,,,,,,F&O + Cash,Financial Services,True,890.5,874.05,881.75,882.1,882.275,881.9250000000001,882.275,881.9250000000001,0.34999999999990905,0.03969379075700698,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,1359150663.5,True,True,Inside,True,Risk Off,True,None,19.142857142857142,848.6159999999999,856.6115000000001,0.018283582089547487,0.5774296287940561,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,521.25,524.55,516.25,520.95,521.85,526.65,,520.96,,,6616530,3440496796.25,82167,F1,1,,,,,,Cash Only,Metals & Mining,True,536.9,517.0,526.65,526.85,526.95,526.75,526.95,526.75,0.20000000000004547,0.037975885312834995,Narrow,Bearish,Below CPR,False,True,0.1,60,1987012007.675,True,True,Higher,True,Risk Off,True,Bearish Virgin,25.44285714285714,512.69,528.4315,0.00786075238630162,1.731492705107364,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,70.29,70.29,69.51,69.98,70.04,70.53,,69.98,,,417453,29140676.19,2983,F1,1,,,,,,Cash Only,Diversified,False,71.12,70.02,70.53,70.55666666666666,70.57,70.54333333333332,70.57,70.54333333333332,0.026666666666670835,0.03780897017818068,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,39386450.285,True,True,Inside,True,Risk Off,True,Bearish Virgin,1.394285714285715,72.4426,74.3254,0.01912568306011227,0.7398655115944274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-02,2026-09-02,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,309.9,312.6,303.1,304.25,305.9,310.25,,304.28,,,15433,4722624.75,441,F1,1,,,,,,Cash Only,Real Estate & Infra,False,314.25,306.6,310.25,310.3666666666667,310.425,310.30833333333334,310.425,310.30833333333334,0.11666666666667425,0.037604082728984446,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,6886493.325,True,True,Lower,True,Risk Off,True,None,15.089285714285703,332.051,313.51800000000003,0.007731755424063624,0.6857807779839822,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.69x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-02,2026-09-02,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,633.85,652.0,624.25,633.25,635.8,639.15,,633.25,,,4480751,2863782993.4,66467,F1,1,,,,,,Cash Only,Financial Services,True,651.0,628.0,639.15,639.3833333333333,639.5,639.2666666666667,639.5,639.2666666666667,0.2333333333333485,0.03650681895225667,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,984899127.575,True,True,Lower,True,Risk Off,True,None,26.514285714285716,586.314,530.6715,0.00880028735632241,2.907691674426753,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,76,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.91x) (20/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
