TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,413.0,417.2,409.05,410.8,410.8,416.0,,410.77,,,2711005,1115139196.9,22725,F1,1,,,,,,Cash Only,Financial Services,True,420.4,414.7,416.0,417.0333333333333,417.54999999999995,416.51666666666665,417.54999999999995,416.51666666666665,1.033333333333303,0.2483974358974286,Narrow,Bearish,Below CPR,412.34999999999997,413.125,411.57499999999993,413.125,411.57499999999993,1.5500000000000682,0.37731256085688125,Moderate,False,True,0.5333333333333333,60,1461522027.425,False,False,Higher,True,Risk Off,False,None,8.732142857142849,380.51800000000003,362.76550000000003,0.11833674164962173,0.7629985562822624,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,219.48,220.9,210.73,211.87,211.0,218.06,,211.88,,,115259,24691249.8,3336,F1,1,,,,,,Cash Only,Diversified,False,220.99,216.75,218.06,218.6,218.87,218.32999999999998,218.87,218.32999999999998,0.5400000000000205,0.24763826469779898,Narrow,Bearish,Below CPR,214.5,215.815,213.185,215.815,213.185,2.6299999999999955,1.2413272289611532,Wide,False,True,0.8833333333333333,60,31071195.854999997,False,False,Lower,True,Risk Off,False,None,9.882142857142856,203.52540000000002,193.80360000000002,0.054644018792918594,0.7946668649390484,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,285.6,287.0,278.2,282.4,283.4,283.75,,282.4,,,179791,50652551.35,5614,F1,1,,,,,,Cash Only,FMCG & Food Products,False,290.0,279.6,283.75,284.45,284.8,284.09999999999997,284.8,284.09999999999997,0.7000000000000455,0.24669603524230677,Narrow,Bearish,Below CPR,282.53333333333336,282.6,282.4666666666667,282.6,282.4666666666667,0.13333333333332575,0.04721435316335898,Narrow,False,True,0.38333333333333336,60,26633571.78,False,False,Lower,True,Risk Off,False,None,19.444999999999993,261.861,252.4852,0.035998971457960695,1.9018309586263085,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1605.8,1635.0,1603.1,1610.0,1610.0,1623.5,,1609.95,,,76128,123348765.5,10875,F1,1,,,,,,Cash Only,Information Technology,False,1654.0,1605.0,1623.5,1627.5,1629.5,1625.5,1629.5,1625.5,4.0,0.24638127502309826,Narrow,Bearish,Below CPR,1616.0333333333335,1619.05,1613.016666666667,1619.05,1613.016666666667,6.033333333332848,0.37474120082812723,Moderate,False,True,0.7666666666666667,60,138378253.64999998,False,False,Lower,True,Risk Off,False,None,87.15000000000006,1745.44,1693.714,0.045897877223178396,0.8913883666431139,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2010.0,2022.9,1980.0,1986.8,1999.0,2021.6,,1986.8,,,61931,123955404.8,10474,F1,1,,,,,,Cash Only,Diversified,False,2048.6,2009.4,2021.6,2026.5333333333335,2029.0,2024.066666666667,2029.0,2024.066666666667,4.933333333332939,0.24403113045770378,Narrow,Bearish,Below CPR,1996.5666666666666,2001.45,1991.6833333333332,2001.45,1991.6833333333332,9.766666666666879,0.4915777464599798,Moderate,False,True,0.7,60,103591765.55000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,51.95000000000003,2264.6659999999997,2257.455,0.09496310555020089,1.1965758488802973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,417.35,422.9,415.0,420.2,421.15,420.45,,420.19,,,72274,30242368.75,2654,F1,1,,,,,,Cash Only,Auto Ancillary,False,426.9,417.05,420.45,421.4666666666667,421.975,420.95833333333337,421.975,420.95833333333337,1.0166666666666515,0.24180441590359175,Narrow,Bearish,Below CPR,419.3666666666666,418.95,419.78333333333325,419.78333333333325,418.95,0.8333333333332575,0.19831826114546824,Narrow,False,True,0.3,60,59648602.975,False,False,Lower,True,Risk Off,False,None,14.596428571428573,411.75699999999995,376.95759999999996,0.06965174129353129,0.5070088357756714,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,140.0,142.09,135.13,135.7,136.23,139.79,,135.72,,,199436,27525428.16,3259,F1,1,,,,,,Cash Only,Diversified,False,142.11,138.48,139.79,140.12666666666667,140.29500000000002,139.95833333333331,140.29500000000002,139.95833333333331,0.33666666666670153,0.24083744664618467,Narrow,Bearish,Below CPR,137.64000000000001,138.61,136.67000000000002,138.61,136.67000000000002,1.9399999999999977,1.4296241709653632,Wide,False,True,0.45,60,28660475.765,False,False,Lower,True,Risk Off,False,None,9.973571428571429,117.56559999999999,98.68790000000001,0.033755878631625165,0.9603967633228855,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,89.9,91.9,85.5,86.25,86.95,88.68,,86.26,,,3886,339001.52,141,F1,1,,,,,,Cash Only,Diversified,False,92.0,86.0,88.68,88.89333333333333,89.0,88.78666666666666,89.0,88.78666666666666,0.21333333333333826,0.24056532852203227,Narrow,Bearish,Below CPR,87.88333333333333,88.7,87.06666666666665,88.7,87.06666666666665,1.6333333333333542,1.8937198067633092,Wide,False,True,0.3,60,571604.575,False,False,Overlapping,True,Risk Off,False,None,8.517857142857142,93.2352,92.9505,0.025045422781272416,0.593069990736166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,178.03,183.18,175.15,176.15,177.0,176.88,,176.15,,,347681,62163627.19,6979,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,180.91,174.12,176.88,177.3033333333333,177.515,177.09166666666664,177.515,177.09166666666664,0.4233333333333462,0.2393336348560302,Narrow,Bearish,Below CPR,178.16,179.16500000000002,177.15499999999997,179.16500000000002,177.15499999999997,2.0100000000000477,1.1410729491910574,Wide,False,True,0.65,60,45584172.91,False,False,Lower,True,Risk Off,False,None,8.328571428571426,189.4896,205.51140000000004,0.05082904516866937,1.363710762345825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20905,INE02IJ01035,AZAD,EQ,,,,,AZAD ENGINEERING LIMITED,2805.0,2813.0,2760.0,2773.5,2765.8,2805.0,,2773.49,,,171925,477625456.0,17521,F1,1,,,,,,Cash Only,Diversified,False,2868.0,2762.0,2805.0,2811.6666666666665,2815.0,2808.333333333333,2815.0,2808.333333333333,6.66666666666697,0.23767082590613084,Narrow,Bearish,Below CPR,2782.1666666666665,2786.5,2777.833333333333,2786.5,2777.833333333333,8.66666666666697,0.3124812210804748,Moderate,False,True,0.4,60,1088953260.05,False,False,Lower,True,Risk Off,False,None,96.94285714285719,2543.5460000000003,2319.451,0.06876903428627876,0.43860969384312193,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
