TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-09,2026-09-09,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1318.0,1339.0,1318.0,1335.0,1338.9,1324.7,,1335.05,,,42165,55987942.7,5214,F1,1,,,,,,Cash Only,Healthcare,True,1333.8,1315.1,1324.7,1324.533333333333,1324.4499999999998,1324.6166666666663,1324.6166666666663,1324.4499999999998,0.16666666666651508,0.0125814649857715,Narrow,Bullish,Above CPR,1330.6666666666667,1328.5,1332.8333333333335,1332.8333333333335,1328.5,4.333333333333485,0.3245942571785382,Moderate,True,False,0.4166666666666667,60,92327970.75,False,False,Higher,True,Risk Off,False,None,31.24285714285715,1382.412,1382.731,0.005334552659650688,0.6064028294480847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,230.1,243.7,225.61,242.05,242.0,230.35,,242.06,,,2474475,588901036.65,47451,F1,1,,,,,,Cash Only,FMCG & Food Products,False,232.65,227.93,230.35,230.31000000000003,230.29000000000002,230.33000000000004,230.33000000000004,230.29000000000002,0.040000000000020464,0.017364879531157135,Narrow,Bullish,Above CPR,237.12,234.655,239.585,239.585,234.655,4.930000000000007,2.036769262549063,Wide,True,False,0.3333333333333333,60,309197275.21500003,True,False,Higher,True,Risk Off,False,None,9.155,215.076,200.60760000000002,0.004369197160024082,1.904612633602635,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-09,2026-09-09,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,906.9,918.4,903.65,915.0,915.0,908.0,,914.98,,,670656,611012787.5,31814,F1,1,,,,,,F&O + Cash,Healthcare,True,913.0,902.35,908.0,907.7833333333333,907.675,907.8916666666667,907.8916666666667,907.675,0.21666666666669698,0.023861967694570153,Narrow,Bullish,Above CPR,912.35,911.025,913.6750000000001,913.6750000000001,911.025,2.650000000000091,0.2896174863388078,Moderate,True,False,0.7333333333333333,60,1125821903.725,False,False,Inside,True,Risk Off,False,None,17.046428571428585,937.1890000000001,945.7904999999998,0.012710384803409828,0.5427259724458601,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,2353,INE0DSF01015,NURECA,BE,,,,,NURECA LIMITED,316.55,334.0,316.55,334.0,334.0,318.1,,334.0,,,12839,4272738.5,243,F1,1,,,,,,Cash Only,Diversified,False,324.9,311.0,318.1,318.0,317.95,318.05,318.05,317.95,0.10000000000002274,0.031436655139900266,Narrow,Bullish,Above CPR,328.18333333333334,325.275,331.0916666666667,331.0916666666667,325.275,5.81666666666672,1.7415169660678802,Wide,True,False,0.016666666666666666,60,2946563.725,True,True,Lower,True,Risk Off,True,None,16.972857142857134,276.38419999999996,267.3763,0.005891759952867263,1.4500750361338273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,6325.0,6629.0,6290.0,6570.0,6529.5,6313.5,,6561.66,,,134865,882149965.0,17894,F1,1,,,,,,Cash Only,Diversified,False,6360.5,6260.5,6313.5,6311.5,6310.5,6312.5,6312.5,6310.5,2.0,0.03167814999604023,Narrow,Bullish,Above CPR,6496.333333333333,6459.5,6533.166666666666,6533.166666666666,6459.5,73.66666666666606,1.1212582445459065,Wide,True,False,0.8,60,331366866.1,True,False,Higher,True,Risk Off,False,None,242.14285714285714,4848.356,4351.276000000001,0.008259587020648967,2.662155016831962,True,True,No setup,0.0,None,Liftoff,88,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,312.50) with strong 2.7x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,312.50 with stop below Pivot (₹6,311.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,200.0,206.0,194.0,204.87,205.6,203.33,,204.88,,,5835,1198070.58,127,F1,1,,,,,,Cash Only,Diversified,False,208.43,198.01,203.33,203.25666666666666,203.22,203.29333333333332,203.29333333333332,203.22,0.07333333333332348,0.03606616501909383,Narrow,Bullish,Above CPR,201.62333333333333,200.0,203.24666666666667,203.24666666666667,200.0,3.2466666666666697,1.584744797513872,Wide,True,False,0.36666666666666664,60,287693.015,False,False,Lower,True,Risk Off,False,None,7.022142857142861,197.8632,,0.010443156003117975,4.164406216118942,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,252.47,257.44,248.68,256.65,256.43,254.61,,256.65,,,1660145,422236766.75,21451,F1,1,,,,,,Cash Only,Diversified,False,256.54,252.4,254.61,254.51666666666668,254.47000000000003,254.56333333333333,254.56333333333333,254.47000000000003,0.09333333333330529,0.03665737140462091,Narrow,Bullish,Above CPR,254.25666666666666,253.06,255.45333333333332,255.45333333333332,253.06,2.3933333333333167,0.9325280862393598,Wide,True,False,0.5166666666666667,60,213320993.945,False,False,Inside,True,Risk Off,False,None,7.514999999999994,249.89739999999998,242.44099999999997,0.012419605233972768,1.9793493314533506,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹254.47 - ₹254.56), closed above Central Pivot (₹254.52). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹254.47).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,25092,INE228I01012,ASAHISONG,BE,,,,,ASAHI SONGWON COLOR LTD,385.35,391.0,380.0,389.9,389.95,385.35,,389.61,,,15423,5956250.65,253,F1,1,,,,,,Cash Only,Diversified,False,389.0,381.2,385.35,385.1833333333334,385.1,385.26666666666677,385.26666666666677,385.1,0.16666666666674246,0.0432507244496542,Narrow,Bullish,Above CPR,386.9666666666667,385.5,388.4333333333334,388.4333333333334,385.5,2.933333333333394,0.7523296571770696,Wide,True,False,0.8833333333333333,60,4075755.9749999996,False,False,Higher,True,Risk Off,False,None,24.042857142857137,285.126,256.0535,0.006932065755598321,1.4613854918043765,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,20188,INE956G01038,WABAG,EQ,,,,,VA TECH WABAG LTD,2011.3,2188.0,2011.3,2130.9,2125.0,2008.4,,2130.92,,,2441516,5236000381.0,126294,F1,1,,,,,,Cash Only,Diversified,False,2019.0,1995.1,2008.4,2007.5,2007.05,2007.95,2007.95,2007.05,0.900000000000091,0.044811790479988595,Narrow,Bullish,Above CPR,2110.066666666667,2099.65,2120.483333333334,2120.483333333334,2099.65,20.83333333333394,0.977677663585055,Wide,True,False,0.45,60,1305378590.15,False,False,Lower,True,Risk Off,False,Bullish Virgin,75.09285714285718,2027.3540000000003,1805.454,0.011985161228955833,4.011097179400142,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,279.65,296.45,279.6,283.2,283.55,279.65,,283.22,,,308512,89185257.9,7402,F1,1,,,,,,Cash Only,Diversified,False,282.75,276.15,279.65,279.51666666666665,279.45,279.5833333333333,279.5833333333333,279.45,0.13333333333332575,0.04767864592645298,Narrow,Bullish,Above CPR,286.4166666666667,288.025,284.8083333333334,288.025,284.8083333333334,3.2166666666665833,1.1358286252353755,Wide,True,False,0.5333333333333333,60,74133231.07499999,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.925000000000002,318.205,298.0659,0.014939309056955263,1.2030402102637616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2793.6,2841.8,2782.0,2820.0,2820.0,2793.6,,2820.0,,,601991,1696732333.4,41832,F1,1,,,,,,F&O + Cash,Consumer Services,True,2812.8,2770.4,2793.6,2792.266666666667,2791.6000000000004,2792.9333333333334,2792.9333333333334,2791.6000000000004,1.3333333333330302,0.04772814051163481,Narrow,Bullish,Above CPR,2814.6,2811.9,2817.2999999999997,2817.2999999999997,2811.9,5.399999999999636,0.19148936170211478,Narrow,True,False,0.03333333333333333,60,2463701619.95,True,True,Lower,True,Risk Off,True,None,52.42142857142861,2962.6540000000005,3366.636,0.02543489122041478,0.6886922992868084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1645.0,1697.5,1623.1,1628.2,1633.1,1626.2,,1628.42,,,59288,97963670.4,7013,F1,1,,,,,,Cash Only,Diversified,False,1650.0,1600.0,1626.2,1625.3999999999999,1625.0,1625.7999999999997,1625.7999999999997,1625.0,0.7999999999997272,0.04919444102814704,Narrow,Bullish,Above CPR,1649.6000000000001,1660.3,1638.9000000000003,1660.3,1638.9000000000003,21.399999999999636,1.3143348482987123,Wide,True,False,0.38333333333333336,60,54862065.85,True,False,Lower,True,Risk Off,False,None,71.0928571428572,1492.9920000000002,1301.4465,0.011252888576304803,1.7856358283671887,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,14843,INE450G01024,VIPCLOTHNG,EQ,,,,,VIP CLOTHING LIMITED,20.5,22.0,20.5,21.47,21.55,20.26,,21.47,,,204395,4306341.17,975,F1,1,,,,,,Cash Only,Diversified,False,20.55,19.94,20.26,20.25,20.245,20.255,20.255,20.245,0.00999999999999801,0.04935834155971377,Narrow,Bullish,Above CPR,21.323333333333334,21.25,21.39666666666667,21.39666666666667,21.25,0.14666666666666828,0.6831237385499221,Moderate,True,False,0.5,60,2702216.2750000004,False,False,Inside,True,Risk Off,False,Bullish Virgin,0.7864285714285713,21.528399999999998,22.2014,0.012715712988190025,1.5936330521878748,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-09,2026-09-09,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.2,13.28,13.1,13.21,13.27,13.15,,13.21,,,7177,94677.55,83,F1,1,,,,,,Cash Only,Information Technology,False,13.28,13.0,13.15,13.143333333333333,13.14,13.146666666666665,13.146666666666665,13.14,0.006666666666664156,0.05069708491759814,Narrow,Bullish,Above CPR,13.196666666666667,13.19,13.203333333333335,13.203333333333335,13.19,0.013333333333335418,0.1009336361342575,Narrow,True,False,0.13333333333333333,60,302655.93,True,False,Higher,True,Risk Off,True,None,0.6835714285714286,13.265,13.501800000000001,0.009752699407868149,0.3128223854725067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1828.4,1843.4,1809.0,1829.0,1829.0,1823.4,,1829.0,,,1079333,1973237511.8,38656,F1,1,,,,,,F&O + Cash,Financial Services,True,1834.0,1810.0,1823.4,1822.4666666666665,1822.0,1822.933333333333,1822.933333333333,1822.0,0.9333333333329392,0.051186428284136186,Narrow,Bullish,Above CPR,1827.1333333333332,1826.2,1828.0666666666664,1828.0666666666664,1826.2,1.8666666666663332,0.1020594131583561,Narrow,True,False,0.8333333333333334,60,2127053847.85,False,False,Lower,True,Risk Off,False,None,42.86428571428577,1833.934,1713.2609999999997,0.02177414875297639,0.9276857347991093,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,13441,INE083D01012,BALPHARMA,EQ,,,,,BAL PHARMA LTD.,95.1,114.45,95.1,114.45,114.45,95.38,,114.45,,,782802,85948835.4,6255,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,97.6,93.0,95.38,95.32666666666667,95.3,95.35333333333334,95.35333333333334,95.3,0.05333333333334167,0.05591668414063921,Narrow,Bullish,Above CPR,108.0,104.775,111.225,111.225,104.775,6.449999999999989,5.6356487549148,Wide,True,False,0.9833333333333333,60,1646933.3250000002,False,False,Higher,True,Risk Off,False,None,3.7371428571428575,85.99359999999999,84.36030000000001,0.014271151885833014,52.18719792436041,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹95.35) with massive 52.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹95.35 with stop below Pivot (₹95.33).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-09,2026-09-09,CM,NSE,STK,9120,INE760F01028,INDOAMIN,BE,,,,,INDO AMINES LIMITED,126.95,128.75,124.25,127.25,127.8,127.06,,127.3,,,67298,8550992.53,315,F1,1,,,,,,Cash Only,Diversified,False,128.4,125.5,127.06,126.98666666666668,126.95,127.02333333333335,127.02333333333335,126.95,0.0733333333333519,0.057715514979814184,Narrow,Bullish,Above CPR,126.75,126.5,127.0,127.0,126.5,0.5,0.3929273084479371,Moderate,True,False,0.18333333333333332,60,11422312.275,False,False,Higher,True,Risk Off,True,None,6.340714285714287,127.0584,115.6767,0.011565468814542372,0.7486218485477363,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
