TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,4568,INE446A01025,ATLASCYCLE,EQ,,,,,ATLAS CYCLE (HARYANA) LTD,97.15,108.0,97.15,100.46,99.9,93.55,,100.46,,,239595,24665299.17,5011,F1,1,,,,,,Cash Only,Diversified,False,94.49,88.42,93.55,92.15333333333332,91.455,92.85166666666665,92.85166666666665,91.455,1.396666666666647,1.4929627650097776,Wide,Bullish,Above CPR,101.87,102.575,101.165,102.575,101.165,1.4099999999999966,1.4035436989846672,Wide,False,False,0.13333333333333333,60,375729.54000000004,True,True,Higher,True,Neutral,True,Bullish Virgin,6.3392857142857135,96.91439999999999,98.1408,0.220319248826288,65.64641994877485,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹92.85) with massive 65.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹92.85 with stop below Pivot (₹92.15).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (65.65x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,104.9,114.95,104.02,107.63,107.14,104.02,,107.61,,,410493,45191559.56,8546,F1,1,,,,,,Cash Only,Diversified,False,108.24,91.65,104.02,101.30333333333333,99.945,102.66166666666666,102.66166666666666,99.945,2.7166666666666686,2.611677241556113,Wide,Bullish,Above CPR,108.86666666666667,109.485,108.24833333333335,109.485,108.24833333333335,1.2366666666666504,1.1489981108117164,Wide,False,False,0.13333333333333333,60,2628191.0549999997,True,True,Higher,True,Neutral,True,Bullish Virgin,6.650714285714286,82.7832,81.8766,0.4084774281316009,17.194929369394725,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹102.66) with massive 17.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹102.66 with stop below Pivot (₹101.30).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (17.19x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,3813,INE420B01036,ARIHANTCAP,EQ,,,,,ARIHANT CAPITAL MKTS LTD,93.0,98.8,93.0,94.06,95.35,90.99,,94.06,,,10557223,1015399060.08,74884,F1,1,,,,,,Cash Only,Diversified,False,93.0,81.19,90.99,88.39333333333333,87.095,89.69166666666666,89.69166666666666,87.095,2.596666666666664,2.853793457156461,Wide,Bullish,Above CPR,95.28666666666668,95.9,94.67333333333335,95.9,94.67333333333335,1.2266666666666595,1.3041321142533058,Wide,False,False,0.18333333333333332,60,12885807.5,True,True,Higher,True,Neutral,True,Bullish Virgin,3.3521428571428578,77.5674,73.5978,0.7746288798920369,78.79980048437011,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹89.69) with massive 78.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹89.69 with stop below Pivot (₹88.39).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (78.80x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,143.97,143.97,122.0,122.91,122.11,119.98,,122.92,,,685875,92232749.95,8038,F1,1,,,,,,Cash Only,Diversified,False,119.98,99.94,119.98,113.30000000000001,109.96000000000001,116.64000000000001,116.64000000000001,109.96000000000001,6.680000000000007,5.567594599099855,Wide,Bullish,Above CPR,129.62666666666667,132.985,126.26833333333332,132.985,126.26833333333332,6.716666666666697,5.464703170341467,Wide,False,False,0.13333333333333333,60,619108.44,True,True,Higher,True,Neutral,True,Bullish Virgin,5.912857142857144,104.0746,107.9607,1.1297414834501096,148.97672845487295,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹116.64) with massive 149.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹116.64 with stop below Pivot (₹113.30).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (148.98x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-23,2026-09-23,CM,NSE,STK,1663,INE209A01019,SUNDROP,EQ,,,,,SUNDROP BRANDS LIMITED,748.9,756.65,725.0,744.3,747.0,742.35,,744.3,,,36238,26861795.85,1751,F1,1,,,,,,Cash Only,Diversified,False,773.0,711.5,742.35,742.2833333333333,742.25,742.3166666666666,742.3166666666666,742.25,0.06666666666660603,0.008980489885715098,Narrow,Bullish,Above CPR,741.9833333333332,740.825,743.1416666666664,743.1416666666664,740.825,2.3166666666663787,0.31125442249984936,Moderate,True,False,1.0,60,9761497.975000001,False,False,Higher,True,Neutral,False,None,21.767857142857142,662.96,661.4305,0.003062619633576651,2.751810830550318,True,True,No setup,0.0,None,Liftoff,89,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹742.32) with strong 2.8x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹742.32 with stop below Pivot (₹742.28).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,5378,INE439A01020,ASAHIINDIA,EQ,,,,,ASAHI INDIA GLASS LIMITED,962.0,985.15,957.25,971.3,968.0,965.15,,969.76,,,262585,254284548.65,9522,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,974.7,950.0,965.15,963.2833333333333,962.35,964.2166666666666,964.2166666666666,962.35,1.8666666666665606,0.19340689702808483,Narrow,Bullish,Above CPR,971.2333333333332,971.2,971.2666666666664,971.2666666666664,971.2,0.06666666666637866,0.006863653522740518,Narrow,True,False,0.6166666666666667,60,93838537.85,False,False,Higher,True,Neutral,False,None,22.81785714285714,927.747,896.5805,0.08180727291698811,2.709809364852545,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹964.22) with strong 2.7x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹964.22 with stop below Pivot (₹963.28).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,141.0,147.39,139.48,143.72,143.99,140.1,,143.73,,,2711866,391180299.36,23184,F1,1,,,,,,Cash Only,Diversified,False,143.44,136.51,140.1,140.01666666666665,139.975,140.0583333333333,140.0583333333333,139.975,0.08333333333331439,0.059481322864606986,Narrow,Bullish,Above CPR,143.53,143.435,143.625,143.625,143.435,0.18999999999999773,0.13220150292234742,Narrow,True,False,0.9166666666666666,60,160041984.58499998,False,False,Higher,True,Neutral,False,None,6.886428571428572,130.04080000000002,125.9919,0.012101096013550475,2.444235494669463,True,True,No setup,0.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹140.06) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹140.06 with stop below Pivot (₹140.02).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,105.9,108.0,105.2,106.04,105.5,104.79,,106.07,,,694993,73955982.52,6670,F1,1,,,,,,Cash Only,Diversified,False,106.7,102.56,104.79,104.68333333333334,104.63,104.73666666666668,104.73666666666668,104.63,0.10666666666668334,0.10179088335402552,Narrow,Bullish,Above CPR,106.41333333333334,106.6,106.22666666666669,106.6,106.22666666666669,0.3733333333333064,0.3520684018609076,Moderate,True,False,0.26666666666666666,60,30611380.985,True,False,Higher,True,Neutral,False,Bullish Virgin,5.54,94.5122,92.10629999999999,0.019253910950664862,2.415963610274213,True,True,No setup,0.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹104.74) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹104.74 with stop below Pivot (₹104.68).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,1012.1,1058.8,1012.1,1020.75,1022.0,1011.75,,1020.73,,,511625,530183401.1,20300,F1,1,,,,,,Cash Only,Diversified,False,1030.0,989.0,1011.75,1010.25,1009.5,1011.0,1011.0,1009.5,1.5,0.14825796886582654,Narrow,Bullish,Above CPR,1030.55,1035.45,1025.6499999999999,1035.45,1025.6499999999999,9.800000000000182,0.9600783737448134,Wide,True,False,0.6666666666666666,60,218051503.625,False,False,Higher,True,Neutral,False,Bullish Virgin,44.63571428571429,950.9889999999999,858.4765,0.033605376860297645,2.4314595051442405,True,True,No setup,0.0,None,Liftoff,86,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,011.00) with strong 2.4x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,011.00 with stop below Pivot (₹1,010.25).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2859.6,2922.0,2839.9,2876.9,2880.0,2873.6,,2876.87,,,167009,483167888.1,11844,F1,1,,,,,,Cash Only,Healthcare,True,2880.9,2840.0,2873.6,2864.8333333333335,2860.45,2869.216666666667,2869.216666666667,2860.45,8.766666666667334,0.3050760950260069,Moderate,Bullish,Above CPR,2879.6,2880.95,2878.25,2880.95,2878.25,2.699999999999818,0.09385102019534283,Narrow,False,False,0.26666666666666666,60,170790770.39999998,True,False,Higher,True,Neutral,False,None,81.71428571428578,2755.624,2540.942,0.10728438228439036,2.8290046761215386,True,True,No setup,0.0,None,Liftoff,86,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,869.22) with strong 2.8x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,869.22 with stop below Pivot (₹2,864.83).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
