TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,191.48,212.33,191.01,196.32,195.42,189.46,,196.32,,,58611177,12057572018.12,372284,F1,1,,,,,,Cash Only,Diversified,False,196.6,168.71,189.46,184.92333333333332,182.655,187.19166666666663,187.19166666666663,182.655,4.536666666666633,2.394524789753316,Wide,Bullish,Above CPR,199.88666666666668,201.67000000000002,198.10333333333335,201.67000000000002,198.10333333333335,3.566666666666663,1.8167617495245838,Wide,False,False,0.11666666666666667,60,74524981.57,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.681428571428571,173.4402,156.7053,0.7985080881736595,161.79235155924914,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹187.19) with massive 161.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹187.19 with stop below Pivot (₹184.92).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (161.79x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,359.0,378.6,345.5,373.5,377.0,355.05,,373.54,,,3092748,1125733366.6,54772,F1,1,,,,,,Cash Only,Diversified,False,355.05,324.2,355.05,344.76666666666665,339.625,349.9083333333333,349.9083333333333,339.625,10.283333333333303,2.8963056846453465,Wide,Bullish,Above CPR,365.8666666666666,362.05,369.6833333333332,369.6833333333332,362.05,7.633333333333212,2.0437304774653846,Wide,False,False,0.03333333333333333,60,96128795.5,True,True,Higher,True,Risk Off,True,None,15.249999999999996,298.801,285.4243,0.6743169398907085,11.710677958094251,True,True,Long,0.5,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹349.91) with massive 11.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹349.91 with stop below Pivot (₹344.77).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.71x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-10,2026-09-10,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,663.0,671.0,660.55,666.3,666.3,668.4,,666.3,,,1286184,856854360.05,37251,F1,1,,,,,,Cash Only,Financial Services,True,674.45,657.25,668.4,666.6999999999999,665.85,667.5499999999998,667.5499999999998,665.85,1.699999999999818,0.25433871932971547,Moderate,Bullish,Inside CPR,665.9499999999999,665.775,666.1249999999999,666.1249999999999,665.775,0.34999999999990905,0.052528890889975845,Narrow,False,False,0.05,60,927819303.85,True,True,Inside,True,Risk Off,True,None,19.685714285714287,640.897,633.0715,0.08635703918721863,0.9235142624156126,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.2543% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.92x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,470.85,472.45,463.3,466.1,465.0,467.25,,466.12,,,75301,35204552.0,5909,F1,1,,,,,,Cash Only,Diversified,False,475.7,455.1,467.25,466.01666666666665,465.4,466.6333333333333,466.6333333333333,465.4,1.2333333333333485,0.26395576957375033,Moderate,Bullish,Inside CPR,467.2833333333333,467.875,466.6916666666666,467.875,466.6916666666666,1.183333333333394,0.25387971107775026,Moderate,False,False,0.25,60,33638618.175,False,False,Higher,True,Risk Off,True,None,11.557142857142846,456.95,449.8555,0.10671611042439366,1.0465516691813397,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: 0.2640% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.05x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,6048,INE818B01023,PASUPTAC,BE,,,,,PASUPATI ACRYLON LIMITED,67.91,68.88,67.12,67.76,67.8,67.91,,67.68,,,41488,2817260.01,317,F1,1,,,,,,Cash Only,Diversified,False,69.1,66.16,67.91,67.72333333333333,67.63,67.81666666666666,67.81666666666666,67.63,0.18666666666666742,0.2748736072252502,Moderate,Bullish,Inside CPR,67.92,68.0,67.84,68.0,67.84,0.1599999999999966,0.23612750885477654,Narrow,False,False,0.15,60,5824627.295,True,True,Inside,True,Risk Off,True,None,4.807857142857144,57.06980000000001,52.306599999999996,0.038825335512306394,0.48368073480313556,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.2749% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.48x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,84.56,86.25,83.75,84.35,84.35,84.56,,84.35,,,15415768,1313442351.55,43373,F1,1,,,,,,Cash Only,Financial Services,True,84.8,83.6,84.56,84.32,84.19999999999999,84.44,84.44,84.19999999999999,0.2400000000000091,0.28382213812678464,Moderate,Bullish,Inside CPR,84.78333333333333,85.0,84.56666666666666,85.0,84.56666666666666,0.4333333333333371,0.5137324639399373,Moderate,False,False,0.16666666666666666,60,967897647.8050001,True,True,Lower,True,Risk Off,True,None,2.3814285714285717,81.72179999999999,82.0901,0.10077984403119757,1.3570054173895625,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: 0.2838% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.36x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,134.31,136.15,134.31,134.94,134.94,135.6,,134.94,,,6629384,897137942.14,41419,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,136.14,133.06,135.6,134.9333333333333,134.6,135.26666666666662,135.26666666666662,134.6,0.6666666666666288,0.4916420845624106,Moderate,Bullish,Inside CPR,135.13333333333335,135.23000000000002,135.0366666666667,135.23000000000002,135.0366666666667,0.19333333333332803,0.14327355367817401,Narrow,False,False,0.05,60,1299840266.58,True,False,Lower,True,Risk Off,True,None,2.483571428571427,139.5986,140.6121,0.26843063944011525,0.6901909143809285,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,38,Weak confirmation,CPR width: 0.4916% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.69x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,762782,INE435D01014,MCCHRLS-B,EQ,,,,,MAC CHARLES (INDIA) LTD.,683.5,683.5,679.0,679.0,679.0,683.5,,679.5,,,5086,3458503.05,51,F1,1,,,,,,Cash Only,Diversified,False,684.9,672.0,683.5,680.1333333333333,678.45,681.8166666666666,681.8166666666666,678.45,3.3666666666665606,0.4925627895635056,Moderate,Bullish,Inside CPR,680.5,681.25,679.75,681.25,679.75,1.5,0.22091310751104565,Narrow,False,False,0.18333333333333332,60,87428.95,False,False,Higher,True,Risk Off,True,None,36.18928571428574,689.3389999999999,687.4775,0.0930293759663117,39.557870133405466,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.4926% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: confirmed (39.56x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,1619,INE0DNW01011,FAIRCHEMOR,BE,,,,,FAIRCHEM ORGANICS LIMITED,637.0,644.4,627.05,634.5,635.0,636.85,,634.44,,,5527,3513310.8,202,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,644.0,620.05,636.85,633.6333333333333,632.025,635.2416666666667,635.2416666666667,632.025,3.216666666666697,0.5050901572845563,Moderate,Bullish,Inside CPR,635.3166666666666,635.7249999999999,634.9083333333333,635.7249999999999,634.9083333333333,0.816666666666606,0.12871027055423262,Narrow,False,False,0.21666666666666667,60,4811808.075,True,True,Lower,True,Risk Off,True,None,37.550000000000004,623.047,584.4925,0.085663559698181,0.7301435853714925,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.5051% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.73x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,20152,INE491J01022,ASKAUTOLTD,EQ,,,,,ASK AUTOMOTIVE LIMITED,627.25,631.45,616.25,622.4,622.0,627.25,,622.36,,,107736,67283660.75,7631,F1,1,,,,,,Cash Only,Automobile & Ancillary,False,634.0,609.8,627.25,623.6833333333333,621.9,625.4666666666666,625.4666666666666,621.9,3.566666666666606,0.5686196359771393,Moderate,Bullish,Inside CPR,623.3666666666667,623.85,622.8833333333333,623.85,622.8833333333333,0.966666666666697,0.155312767780639,Narrow,False,False,0.03333333333333333,60,143930362.375,True,True,Higher,True,Risk Off,True,None,23.30714285714286,566.015,506.4825,0.15302891000101893,0.46747371186836423,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,58,Mixed,CPR width: 0.5686% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.47x) (4/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,261.0,263.4,255.45,260.45,259.0,261.9,,260.46,,,3107823,808086663.75,29017,F1,1,,,,,,Cash Only,Diversified,False,262.45,256.55,261.9,260.3,259.5,261.1,261.1,259.5,1.6000000000000227,0.6109201985490732,Moderate,Bullish,Inside CPR,259.76666666666665,259.42499999999995,260.10833333333335,260.10833333333335,259.42499999999995,0.683333333333394,0.2623664170986347,Moderate,False,False,0.21666666666666667,60,575391337.925,True,False,Lower,True,Risk Off,True,None,8.528571428571423,267.458,253.39949999999996,0.18760469011725572,1.4044122851486704,False,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.6109% (12/20); Price location: Inside CPR; watch state (10/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.40x) (20/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
