SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AEROENTER,EQ,AEROFLEX ENTERPRISES LTD,67.85,80.77,67.59,79.05,1556790,117690270.49,20260318,68.85,65.68,67.31,67.28,67.265,67.295,67.295,67.265,0.030000000000001137,0.04456990046055733,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,18022989.735,True,True,Higher,True,Risk On,True,Bullish Virgin,3.9657142857142844,78.5972,81.99560000000001,0.007564841498559367,6.530008185126451,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹67.30) with massive 6.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹67.30 with stop below Pivot (₹67.28).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (6.53x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLKASHYAP,EQ,B.L.KASHYAP & SON LTD,48.7,53.9,48.7,51.39,1445405,75659190.29,20260318,49.5,47.81,48.68,48.663333333333334,48.655,48.67166666666667,48.67166666666667,48.655,0.01666666666666572,0.03423719528895998,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,17765740.09,True,True,Higher,True,Risk On,True,Bullish Virgin,2.69142857142857,49.837999999999994,51.3368,0.006192498230714443,4.258713113369656,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹48.67) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹48.67 with stop below Pivot (₹48.66).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.26x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NDLVENTURE,EQ,NDL VENTURES LIMITED,114.31,123.5,113.19,114.72,420108,48321130.17,20260318,116.0,112.03,114.43,114.15333333333335,114.015,114.2916666666667,114.2916666666667,114.015,0.27666666666669926,0.24177808849663485,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,1325064.355,False,False,Higher,True,Risk On,True,None,6.648571428571429,101.6582,,0.04161294943418339,36.46700629117746,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹114.29) with massive 36.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹114.29 with stop below Pivot (₹114.15).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (36.47x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OLECTRA,EQ,OLECTRA GREENTECH LIMITED,905.0,1073.0,904.55,1055.95,8794545,8994199167.5,20260318,909.6,895.1,903.55,902.75,902.35,903.15,903.15,902.35,0.7999999999999545,0.08853964916163516,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.08333333333333333,60,363238645.65,True,True,Higher,True,Risk On,True,Bullish Virgin,45.846428571428575,1031.602,1173.174,0.017449559866011315,24.761129563748003,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹903.15) with massive 24.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹903.15 with stop below Pivot (₹902.75).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (24.76x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,2890.0,3223.8,2890.0,3184.8,7718322,24020653815.5,20260318,2965.0,2786.2,2883.1,2878.1,2875.6,2880.6,2880.6,2875.6,5.0,0.17342443897193993,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.11666666666666667,60,3244786216.75,True,True,Higher,True,Risk On,True,Bullish Virgin,115.35714285714296,2797.248,2984.2989999999995,0.04334365325077395,7.402846354407672,True,True,Long,1.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,880.60) with massive 7.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,880.60 with stop below Pivot (₹2,878.10).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.40x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGPL,EQ,I G PETROCHEMICALS LTD,356.0,386.3,351.65,379.1,104312,39028016.3,20260318,374.7,328.4,353.9,352.3333333333333,351.54999999999995,353.1166666666667,353.1166666666667,351.54999999999995,1.5666666666667197,0.44268625788830734,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.45,60,6309387.9,True,False,Higher,True,Risk On,False,Bullish Virgin,21.18214285714286,360.0760000000001,377.93800000000005,0.07396167031979117,6.185705637150633,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹353.12) with massive 6.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹353.12 with stop below Pivot (₹352.33).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CENTUM,EQ,CENTUM ELECTRONICS LTD,2772.0,2965.0,2743.6,2835.9,81137,234158303.2,20260318,2777.9,2686.1,2743.6,2735.866666666667,2732.0,2739.7333333333336,2739.7333333333336,2732.0,7.733333333333576,0.2818681051659709,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,74725988.9,False,False,Higher,True,Risk On,True,Bullish Virgin,160.10000000000008,2456.7580000000003,2418.7270000000003,0.04830314386841707,3.133559109045126,True,True,Long,1.0,None,Liftoff,89,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,739.73) with massive 3.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,739.73 with stop below Pivot (₹2,735.87).",Long,82,Strong confirmation,CPR width: 0.2819% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.13x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WHEELS,EQ,WHEELS INDIA LTD,968.0,994.0,953.3,973.25,140815,137685739.75,20260318,973.9,918.85,953.95,948.9,946.375,951.425,951.425,946.375,5.0499999999999545,0.5293778499921331,Moderate,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.4666666666666667,60,29767635.049999997,True,False,Higher,True,Risk On,False,Bullish Virgin,41.09285714285715,856.796,865.578,0.12289240396314853,4.625350301383785,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹951.42) with massive 4.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹951.42 with stop below Pivot (₹948.90).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAINREC,EQ,JAIN RESOURCE RECYCLING L,429.0,451.8,424.5,438.95,2790895,1232647477.2,20260318,430.85,418.5,427.1,425.48333333333335,424.675,426.2916666666667,426.2916666666667,424.675,1.6166666666666742,0.3785218137828785,Moderate,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.3333333333333333,60,471470224.725,True,False,Higher,True,Risk On,False,Bullish Virgin,19.324999999999992,400.042,401.61650000000003,0.08365674859853428,2.6144757665640093,True,True,No setup,0.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹426.29) with strong 2.6x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹426.29 with stop below Pivot (₹425.48).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,216.88,238.56,216.38,238.56,4226963,971348096.31,20260318,219.75,209.7,216.88,215.4433333333333,214.725,216.1616666666666,216.1616666666666,214.725,1.4366666666666106,0.6624246895364305,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.48333333333333334,60,355713573.73,True,True,Higher,True,Risk On,False,Bullish Virgin,12.988571428571431,204.4534,,0.11061006012611387,2.730702925177912,True,False,No setup,0.0,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹216.16) with strong 2.7x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹216.16 with stop below Pivot (₹215.44).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD,462.9,484.0,461.6,481.2,348050,166673399.85,20260318,465.0,445.2,459.35,456.5166666666667,455.1,457.9333333333334,457.9333333333334,455.1,2.8333333333333712,0.6168136134392883,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.6333333333333333,60,73847545.55000001,True,False,Higher,True,Risk On,False,Bullish Virgin,20.81428571428571,440.28,428.6415,0.13612445664607825,2.256993087700529,True,True,No setup,0.0,None,Liftoff,78,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹457.93) with strong 2.3x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹457.93 with stop below Pivot (₹456.52).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AWL,EQ,AWL AGRI BUSINESS LIMITED,176.0,180.0,175.28,177.27,6886693,1223353375.45,20260318,178.0,173.06,175.01,175.35666666666665,175.53,175.1833333333333,175.53,175.1833333333333,0.34666666666669244,0.1980839190141663,Narrow,Bearish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.16666666666666666,60,311449554.025,True,False,Higher,True,Risk On,True,Bullish Virgin,6.751428571428572,202.06079999999997,230.0491,0.05134715756806701,3.9279342662080095,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.9x volume). Coiling inside band (₹175.18 - ₹175.53), closed above Central Pivot (₹175.36). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹175.18).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUESTONE,EQ,BLUESTONE JEWEL LFSTL LTD,538.9,558.15,532.05,543.2,1009090,554227865.35,20260318,561.0,509.65,533.55,534.7333333333333,535.325,534.1416666666667,535.325,534.1416666666667,1.183333333333394,0.22178489988443334,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,120184602.125,False,False,Higher,True,Risk On,True,Bullish Virgin,31.57857142857144,457.25800000000004,514.8935,0.03747266832541848,4.611471482624422,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.6x volume). Coiling inside band (₹534.14 - ₹535.33), closed above Central Pivot (₹534.73). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹534.14).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED,1304.0,1344.2,1300.8,1321.2,29971,39560690.0,20260318,1335.0,1302.6,1322.3,1319.9666666666665,1318.8,1321.133333333333,1321.133333333333,1318.8,2.33333333333303,0.17646020822302277,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,12016295.2,True,True,Higher,True,Risk On,True,None,59.792857142857216,1291.872,1302.9640000000002,0.039023613268023394,3.2922535058892364,True,True,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.3x volume). Coiling inside band (₹1,318.80 - ₹1,321.13), closed above Central Pivot (₹1,319.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,318.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
