SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,465.0,481.9,464.95,469.7,478044,227132756.35,20260306,469.95,460.2,465.3,465.15000000000003,465.075,465.2250000000001,465.2250000000001,465.075,0.15000000000009095,0.032237266279839014,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,55898901.95,True,True,Higher,True,Neutral,True,Bullish Virgin,15.578571428571422,434.44200000000006,423.1275,0.009628610729029225,4.063277603434211,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹465.23) with massive 4.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹465.23 with stop below Pivot (₹465.15).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHETAN,EQ,RHETAN TMT LIMITED,25.7,26.96,25.37,26.03,12317546,320625345.63,20260306,26.0,25.35,25.7,25.683333333333334,25.675,25.691666666666666,25.691666666666666,25.675,0.01666666666666572,0.0648508430609561,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,43111322.7,False,False,Higher,True,Neutral,True,None,0.9507142857142858,25.651,24.421100000000003,0.017530678687702483,7.437149350789926,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25.69) with massive 7.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25.69 with stop below Pivot (₹25.68).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.44x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,285.95,292.4,272.1,280.2,3495623,994443447.0,20260306,285.0,264.9,276.5,275.46666666666664,274.95,275.9833333333333,275.9833333333333,274.95,1.033333333333303,0.37371910789631213,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,24340779.005000003,True,False,Higher,True,Neutral,False,Bullish Virgin,25.162857142857142,220.6548,227.68719999999996,0.04106581885621166,40.85503782749618,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹275.98) with massive 40.9x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹275.98 with stop below Pivot (₹275.47).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5900.0,6118.0,5869.0,6062.0,377080,2280534911.0,20260306,6000.5,5833.5,5929.0,5921.0,5917.0,5925.0,5925.0,5917.0,8.0,0.13493000505987518,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.18333333333333332,60,947560879.75,False,False,Higher,True,Neutral,True,Bullish Virgin,204.28571428571428,5452.48,5302.15,0.039160839160839164,2.406742363194316,True,True,Long,0.5,None,Liftoff,86,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹5,925.00) with strong 2.4x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹5,925.00 with stop below Pivot (₹5,921.00).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.41x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINDEINDIA,EQ,LINDE INDIA LIMITED,6790.0,6960.0,6676.5,6784.5,57148,390823001.0,20260306,6826.5,6638.0,6767.0,6743.833333333333,6732.25,6755.416666666666,6755.416666666666,6732.25,23.16666666666606,0.3423476676025722,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.5166666666666667,60,136059687.75,False,False,Higher,True,Neutral,False,Bullish Virgin,219.46428571428572,6238.87,6104.12,0.10556007594249792,2.872437879749581,True,True,No setup,0.0,None,Liftoff,86,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,755.42) with strong 2.9x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,755.42 with stop below Pivot (₹6,743.83).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,104.63,107.49,102.63,104.93,878192,91974025.55,20260306,110.7,95.05,104.08,103.27666666666666,102.875,103.67833333333331,103.67833333333331,102.875,0.8033333333333132,0.7718421726876569,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,28311608.705,True,False,Higher,True,Neutral,False,Bullish Virgin,8.15214285714286,98.5482,106.69969999999999,0.09854259762259163,3.248632972726726,True,False,No setup,0.0,None,Liftoff,85,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹103.68) with massive 3.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹103.68 with stop below Pivot (₹103.28).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
BHARATFORG,EQ,BHARAT FORGE LTD,1894.9,1935.5,1879.9,1923.9,1711572,3286519630.1,20260306,1918.0,1859.9,1898.4,1892.1000000000001,1888.95,1895.2500000000002,1895.2500000000002,1888.95,6.300000000000182,0.3318584070796556,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.4666666666666667,60,1231450023.25,False,False,Higher,True,Neutral,False,Bullish Virgin,51.62142857142859,1588.23,1474.533,0.1220423412204269,2.668820957448465,True,True,No setup,0.0,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,895.25) with strong 2.7x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,895.25 with stop below Pivot (₹1,892.10).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VESUVIUS,EQ,VESUVIUS INDIA LTD,495.0,512.85,495.0,503.85,149192,75549045.95,20260306,506.45,495.05,499.2,500.23333333333335,500.75,499.7166666666667,500.75,499.7166666666667,1.033333333333303,0.20699786324785718,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,26051721.875,False,False,Higher,True,Neutral,False,None,30.503571428571433,487.698,485.595,0.03387581469773151,2.899963630522983,True,True,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.9x volume). Coiling inside band (₹499.72 - ₹500.75), closed above Central Pivot (₹500.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹499.72).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEMIPROP,EQ,HEMISPHERE PROP IND LTD,137.61,141.75,136.3,139.27,809248,112356495.6,20260306,140.29,137.31,138.17,138.59,138.8,138.38,138.8,138.38,0.4200000000000159,0.3039733661431685,Moderate,Bearish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.45,60,35980435.44,False,False,Overlapping,True,Neutral,False,None,4.330714285714281,136.3734,137.2062,0.09698169223157231,3.1227108350971085,True,True,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.1x volume). Coiling inside band (₹138.38 - ₹138.80), closed above Central Pivot (₹138.59). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹138.38).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BALMLAWRIE,EQ,BALMER LAWRIE & CO LTD,174.26,177.0,174.01,175.27,249650,43838614.35,20260306,177.0,171.1,173.45,173.85,174.05,173.64999999999998,174.05,173.64999999999998,0.4000000000000341,0.23061400980111507,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,21924363.455,False,False,Higher,True,Neutral,False,Bullish Virgin,4.142857142857147,177.7918,184.1162,0.09655172413793918,1.9995387524011472,False,False,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹173.65 - ₹174.05), closed above Central Pivot (₹173.85). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹173.65).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
