SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VIKASLIFE,EQ,VIKAS LIFECARE LIMITED,2.14,2.15,2.09,2.11,3634444,7667879.07,20251023,2.15,2.11,2.13,2.13,2.13,2.13,2.13,2.13,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0673076923076923,53,7218813.63,True,True,Higher,True,Risk On,False,None,0.039285714285714333,2.2158,,0.0,1.062207651148351,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RELIGARE,EQ,RELIGARE ENTER. LTD.,263.5,265.05,259.0,259.7,749429,196240171.2,20251023,266.1,259.7,262.9,262.9,262.9,262.9,262.9,262.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.019230769230769232,53,306903215.15,True,True,Higher,True,Risk On,False,Bullish Virgin,6.417857142857138,253.06099999999998,,0.0,0.6394203824293172,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.54,0.55,0.52,0.52,1188407,634409.6,20251023,0.56,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.5,3,292968.92,False,False,Lower,False,Risk On,False,None,,,,,2.16545017812811,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOCO,EQ,INDOCO REMEDIES LTD.,289.8,291.0,281.1,282.2,66142,18778042.4,20251023,289.8,285.8,287.8,287.8,287.8,287.8,287.8,287.8,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.028846153846153848,53,10947475.5,True,True,Higher,True,Risk On,False,None,10.342857142857136,288.158,,0.0,1.7152851723669076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.51,0.52,0.49,0.51,42617506,21678147.27,20251023,0.5,0.48,0.49,0.49,0.49,0.49,0.49,0.49,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.125,53,18736110.84,True,True,Inside,True,Risk On,False,None,0.030714285714285722,0.5528,,0.0,1.1570249266309314,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUPA,EQ,RUPA & COMPANY LTD,197.0,198.5,196.19,196.92,62974,12421303.13,20251023,196.68,195.0,195.84,195.84,195.84,195.84,195.84,195.84,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.019230769230769232,53,17952461.31,True,True,Higher,True,Risk On,False,Bullish Virgin,3.720000000000001,200.09740000000002,,0.0,0.6918997298203898,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.58,0.59,0.57,0.58,4482222,2592545.47,20251023,0.59,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,4,2010909.065,False,False,Inside,False,Risk On,False,None,,,,,1.2892405306253867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAXMIDENTL,EQ,LAXMI DENTAL LIMITED,319.95,322.0,313.6,314.85,58558,18545029.7,20251023,320.0,316.5,318.25,318.25,318.25,318.25,318.25,318.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.019230769230769232,53,43759317.55,True,True,Higher,True,Risk On,False,None,8.624999999999991,334.08200000000005,,0.0,0.4237961361899713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBUSSPR,EQ,GLOBUS SPIRITS LTD,1111.8,1134.0,1108.3,1114.7,27933,31280035.1,20251023,1125.0,1088.0,1106.5,1106.5,1106.5,1106.5,1106.5,1106.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.019230769230769232,53,73369845.0,True,True,Lower,True,Risk On,False,None,43.55714285714286,1120.608,,0.0,0.42633366746242957,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,162.94,164.99,162.21,163.54,330728,54173605.19,20251023,162.0,160.82,161.41,161.41,161.41,161.41,161.41,161.41,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.019230769230769232,53,52945414.36,True,True,Higher,True,Risk On,False,Bullish Virgin,3.55857142857143,168.7268,,0.0,1.0231973032007828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
