SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RELAXO,EQ,RELAXO FOOT LTD.,443.75,446.5,439.0,444.2,77411,34240711.85,20251024,446.4,440.8,443.75,443.65000000000003,443.6,443.70000000000005,443.70000000000005,443.6,0.10000000000002274,0.022535211267610756,Narrow,Bullish,Above CPR,Cash Only,Footwear,False,True,False,0.03773584905660377,54,64068435.575,True,False,Higher,True,Risk Off,True,None,10.114285714285703,461.017,,0.009887005649719774,0.5344396432142787,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARCHIDPLY,EQ,ARCHIDPLY IND. LTD,103.2,108.89,102.25,102.44,12378,1312312.32,20251024,104.46,100.12,102.33,102.30333333333333,102.28999999999999,102.31666666666666,102.31666666666666,102.28999999999999,0.026666666666670835,0.026059480764849832,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07547169811320754,54,1325501.3,True,False,Higher,True,Risk Off,True,Bullish Virgin,4.010714285714286,102.04719999999999,,0.006648857227665034,0.9900498173785269,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LTF,EQ,L&T FINANCE LIMITED,266.0,269.57,265.91,267.0,4221358,1129128679.55,20251024,269.47,264.23,266.96,266.8866666666667,266.85,266.9233333333334,266.9233333333334,266.85,0.07333333333338032,0.027469783238455323,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.09433962264150944,54,1313697079.79,True,False,Lower,True,Risk Off,True,None,6.734285714285714,240.16760000000002,,0.010889548861554143,0.8595045973083049,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHOLAFIN,EQ,CHOLAMANDALAM IN & FIN CO,1685.0,1752.7,1678.1,1733.6,2128154,3663438343.5,20251024,1695.1,1672.9,1684.7,1684.2333333333333,1684.0,1684.4666666666667,1684.4666666666667,1684.0,0.466666666666697,0.027700282938606102,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.05660377358490566,54,1943342426.9,True,True,Higher,True,Risk Off,True,Bullish Virgin,39.97142857142855,1562.09,,0.011675005956636458,1.8851224018938748,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FMNL,EQ,FUTURE MKT NETWORKS LTD,12.06,12.06,12.06,12.06,29542,356276.52,20251024,11.49,11.48,11.49,11.486666666666666,11.485,11.488333333333333,11.488333333333333,11.485,0.0033333333333338544,0.029010733971574013,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.018867924528301886,54,585381.875,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.593571428571429,11.9068,,0.005615724027277248,0.6086223971317869,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,57.98,57.98,56.0,57.24,17941,1017439.51,20251024,58.49,55.0,56.77,56.75333333333334,56.745000000000005,56.76166666666667,56.76166666666667,56.745000000000005,0.01666666666666572,0.029358229111618315,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.018867924528301886,54,2189885.05,True,True,Higher,True,Risk Off,True,Bullish Virgin,3.4607142857142863,64.935,,0.004815961472307947,0.46460863779128503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IMPAL,EQ,IND MOTOR PART & ACC LTD,1083.0,1083.0,1066.0,1076.2,1211,1300112.4,20251024,1078.5,1064.1,1071.9,1071.5,1071.3,1071.7,1071.7,1071.3,0.40000000000009095,0.03731691389122968,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11320754716981132,54,1971271.0499999998,True,False,Inside,True,Risk Off,True,None,25.635714285714307,1049.108,,0.015603232098080993,0.659530002228765,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COALINDIA,EQ,COAL INDIA LTD,392.65,395.45,390.8,394.05,4070949,1601815384.4,20251024,394.4,390.45,392.65,392.5,392.42499999999995,392.57500000000005,392.57500000000005,392.42499999999995,0.15000000000009095,0.03820196103402291,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.11320754716981132,54,1797375826.2,True,True,Higher,True,Risk Off,True,None,4.428571428571421,387.0760000000001,,0.03387096774195608,0.8911966885559752,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,811.35,826.5,811.35,824.45,16905398,13882873634.9,20251024,799.85,784.0,792.4,792.0833333333334,791.925,792.2416666666668,792.2416666666668,791.925,0.3166666666668334,0.03996298165911578,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.09433962264150944,54,3245119550.3,True,False,Higher,True,Risk Off,True,Bullish Virgin,15.571428571428587,744.9689999999999,,0.020336391437319554,4.278077716309889,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUNJALSHOW,EQ,MUNJAL SHOWA LTD,126.7,127.13,126.0,126.3,21313,2693666.82,20251024,126.89,125.21,126.13,126.07666666666667,126.05,126.10333333333334,126.10333333333334,126.05,0.05333333333334167,0.04228441555010043,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07547169811320754,54,5010755.68,True,False,Higher,True,Risk Off,True,Bullish Virgin,4.068571428571429,136.5916,,0.013108614232211784,0.5375769628424589,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SATIN,EQ,SATIN CREDIT NET LTD,147.0,148.0,146.06,147.4,70013,10296220.13,20251024,147.89,145.12,146.61,146.54,146.505,146.575,146.575,146.505,0.06999999999999318,0.04774571993724382,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09433962264150944,54,15936098.74,False,False,Lower,True,Risk Off,True,None,3.068571428571427,144.4194,,0.022811918063312498,0.6460941475065183,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MBEL,EQ,M AND B ENGINEERING LTD,460.0,477.8,454.5,472.7,915862,428493506.15,20251024,464.4,450.5,457.8,457.56666666666666,457.45,457.68333333333334,457.68333333333334,457.45,0.2333333333333485,0.05096839959225612,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.018867924528301886,54,187833868.775,True,True,Higher,True,Risk Off,True,Bullish Virgin,17.992857142857137,422.14099999999996,,0.01296810903797888,2.2812366531367045,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTCIL,EQ,PTC INDUSTRIES LIMITED,16905.0,17126.0,16821.0,16990.0,12081,205243641.0,20251024,17134.0,16649.0,16905.0,16896.0,16891.5,16900.5,16900.5,16891.5,9.0,0.05323868677905945,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.07547169811320754,54,227976762.5,True,True,Lower,True,Risk Off,True,None,546.2857142857143,15025.6,,0.016474895397489538,0.9002831637281453,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,9283.0,9360.0,9250.5,9302.5,4126,38395567.5,20251024,9339.0,9248.0,9301.0,9296.0,9293.5,9298.5,9298.5,9293.5,5.0,0.053757660466616494,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07547169811320754,54,106013773.75,True,True,Lower,True,Risk Off,True,None,176.10714285714286,8928.46,,0.028391806935712836,0.3621752734747828,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FIVESTAR,EQ,FIVE-STAR BUS FIN LTD,536.95,541.0,532.15,537.0,442845,237804912.7,20251024,542.0,531.0,536.95,536.65,536.5,536.8,536.8,536.5,0.2999999999999545,0.05587112394076813,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.05660377358490566,54,403567245.625,True,True,Higher,True,Risk Off,True,None,11.585714285714305,542.096,,0.02589395807644486,0.5892572186618223,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,29.28,30.29,28.16,29.96,17089,505266.2,20251024,29.15,28.5,28.85,28.833333333333332,28.825,28.841666666666665,28.841666666666665,28.825,0.01666666666666572,0.057770075101094345,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05660377358490566,54,205160.33500000002,True,True,Higher,True,Risk Off,True,None,1.4978571428571417,27.997000000000003,,0.011127006835160718,2.4627869709805257,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD,225.9,230.84,225.8,229.65,7978,1827287.82,20251024,226.27,222.62,224.64,224.51,224.445,224.575,224.575,224.445,0.12999999999999545,0.05787037037036835,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.16981132075471697,54,1629627.82,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.562857142857145,238.28240000000002,,0.023369286081149663,1.1212914983250593,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MPHASIS,EQ,MPHASIS LIMITED,2805.1,2833.5,2795.8,2818.9,237956,670640333.0,20251024,2824.0,2769.5,2799.2,2797.566666666667,2796.75,2798.383333333334,2798.383333333334,2796.75,1.6333333333341216,0.058350004763293856,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.09433962264150944,54,1019299505.9,True,True,Higher,True,Risk Off,True,Bullish Virgin,61.38571428571436,2810.8260000000005,,0.026607710806001484,0.6579423703417299,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CRISIL,EQ,CRISIL LTD,4985.0,4986.0,4922.7,4962.4,50555,250519816.3,20251024,5017.0,4882.4,4954.2,4951.2,4949.7,4952.7,4952.7,4949.7,3.0,0.06055468087683178,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.07547169811320754,54,161442743.5,True,False,Higher,True,Risk Off,True,None,128.9999999999998,4930.85,,0.023255813953488406,1.5517564361757765,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED,234.12,241.4,232.0,238.73,496448,118085748.7,20251024,241.98,226.01,234.22,234.07000000000002,233.995,234.14500000000004,234.14500000000004,233.995,0.1500000000000341,0.06404235334302541,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11320754716981132,54,45330761.19,False,False,Higher,True,Risk Off,True,Bullish Virgin,6.8671428571428565,227.10600000000002,,0.021843145412944433,2.6049804944826254,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTC,EQ,PTC INDIA LIMITED,166.5,167.5,165.55,166.25,1698214,282648423.52,20251024,166.5,164.2,165.52,165.40666666666667,165.35,165.46333333333334,165.46333333333334,165.35,0.11333333333334394,0.06847108103754466,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1509433962264151,54,155769334.095,True,False,Higher,True,Risk Off,True,Bullish Virgin,2.5257142857142845,174.0448,,0.0448717948717991,1.8145318856381543,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSFB,EQ,JANA SMALL FIN BANK LTD,444.0,448.5,439.0,445.85,239942,106277721.85,20251024,451.95,436.3,444.6,444.2833333333333,444.125,444.4416666666666,444.4416666666666,444.125,0.31666666666660603,0.07122507122505758,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11320754716981132,54,73794722.75,True,False,Inside,True,Risk Off,True,None,13.099999999999994,471.58700000000005,,0.024173027989817266,1.440180515482728,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAIL,EQ,GAIL (INDIA) LTD,179.9,182.4,179.6,181.02,14617812,2642011391.13,20251024,181.37,178.4,180.08,179.95000000000002,179.885,180.01500000000004,180.01500000000004,179.885,0.1300000000000523,0.07219013771659945,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.2641509433962264,54,1435660926.92,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.4571428571428635,176.91639999999998,,0.03760330578513903,1.8402753335343938,True,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹179.88 - ₹180.02), closed above Central Pivot (₹179.95). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹179.88).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,93.25,99.0,93.0,97.77,359582,34649060.22,20251024,94.5,91.31,93.01,92.94,92.905,92.975,92.975,92.905,0.06999999999999318,0.07526072465325574,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.1509433962264151,54,7986476.67,False,False,Higher,True,Risk Off,True,Bullish Virgin,2.04642857142857,94.90379999999999,,0.03420593368237017,4.338466341503756,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HONAUT,EQ,HONEYWELL AUTOMATION IND,36325.0,36750.0,36200.0,36680.0,5693,207107725.0,20251024,36525.0,36030.0,36325.0,36293.333333333336,36277.5,36309.16666666667,36309.16666666667,36277.5,31.666666666671517,0.08717595778849695,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.20754716981132076,54,96268317.5,False,False,Lower,True,Risk Off,True,None,585.7142857142857,36777.1,,0.05406504065041479,2.151359142637971,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,1181.9,1218.0,1178.4,1187.7,60806,72590815.2,20251024,1192.1,1169.5,1182.6,1181.3999999999999,1180.8,1181.9999999999998,1181.9999999999998,1180.8,1.199999999999818,0.1014713343480313,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1320754716981132,54,50496363.2,True,True,Higher,True,Risk Off,True,Bullish Virgin,24.807142857142853,1234.76,,0.04837316441116457,1.4375454111911172,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANBA,EQ,MANBA FINANCE LIMITED,139.0,144.0,135.21,137.05,100193,13979826.2,20251024,138.99,133.81,136.61,136.47,136.4,136.54,136.54,136.4,0.13999999999998636,0.10248151672643756,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16981132075471697,54,8347402.24,True,False,Higher,True,Risk Off,True,None,3.615714285714286,137.1548,,0.038719873567756004,1.6747517129353047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCHAND,EQ,S CHAND AND COMPANY LTD,178.2,182.6,178.2,180.32,26735,4829518.34,20251024,182.0,177.15,179.86,179.67,179.575,179.765,179.765,179.575,0.18999999999999773,0.10563771822528506,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18867924528301888,54,7144579.02,True,False,Higher,True,Risk Off,True,None,6.517857142857143,189.3168,,0.0291506849315065,0.6759696164715384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANGELONE,EQ,ANGEL ONE LIMITED,2508.0,2519.0,2486.5,2514.5,397482,995775568.7,20251024,2533.4,2480.5,2511.0,2508.2999999999997,2506.95,2509.6499999999996,2509.6499999999996,2506.95,2.699999999999818,0.10752688172042286,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.20754716981132076,54,1852953641.5,False,False,Higher,True,Risk Off,True,None,70.32142857142864,2347.548,,0.038395124428641354,0.5373990727009778,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,168.0,169.12,166.0,167.43,3650,611219.12,20251024,168.95,165.0,167.26,167.07,166.975,167.165,167.165,166.975,0.18999999999999773,0.11359559966519056,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1320754716981132,54,1161471.09,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.451428571428569,168.10559999999998,,0.0426829268292678,0.5262456597176258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
