SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TATACOMM,EQ,TATA COMMUNICATIONS LTD,1672.5,1708.0,1659.1,1689.2,449032,757995054.2,20251008,1674.9,1650.0,1662.5,1662.4666666666665,1662.45,1662.483333333333,1662.483333333333,1662.45,0.03333333333284827,0.002005012531299144,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.023809523809523808,43,391705294.9,True,True,Higher,True,Risk Off,True,Bullish Virgin,43.97142857142857,,,0.0007580680095189665,1.9351156700434995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSHLTD,EQ,TVS HOLDINGS LIMITED,13051.0,13222.0,12925.0,13114.0,6323,82715155.0,20251008,13191.0,12910.0,13051.0,13050.666666666666,13050.5,13050.833333333332,13050.833333333332,13050.5,0.3333333333321207,0.002554082701188573,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023809523809523808,43,97984155.0,True,True,Lower,True,Risk Off,True,None,394.64285714285717,,,0.0008446455505248306,0.8441686821711123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KHAICHEM,EQ,KHAITAN CHEM & FERT LTD,123.9,129.9,123.39,125.16,680900,85767080.46,20251008,125.28,121.2,123.25,123.24333333333334,123.24000000000001,123.24666666666667,123.24666666666667,123.24000000000001,0.006666666666660603,0.005409060175789536,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.038461538461538464,27,39318944.76,True,True,Inside,True,Risk Off,True,None,5.518571428571429,,,0.0012080421088952686,2.181316944885374,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1657.3,1681.0,1657.3,1677.2,73713,123050887.9,20251008,1666.1,1647.0,1656.7,1656.6000000000001,1656.55,1656.6500000000003,1656.6500000000003,1656.55,0.1000000000003638,0.006036095853224108,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,43,191697635.1,True,True,Inside,True,Risk Off,True,None,32.95000000000003,,,0.0030349013657166527,0.6419009177437683,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.,432.6,438.0,428.1,433.1,73786,32058122.95,20251008,437.4,426.2,431.85,431.8166666666666,431.79999999999995,431.83333333333326,431.83333333333326,431.79999999999995,0.03333333333330302,0.007718729497117752,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023809523809523808,43,36804325.1,True,True,Higher,True,Risk Off,True,None,14.535714285714278,,,0.0022932022932002087,0.8710422718768995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,346.0,350.4,343.15,348.8,244104,84873498.35,20251008,350.8,345.1,348.0,347.9666666666667,347.95000000000005,347.98333333333335,347.98333333333335,347.95000000000005,0.03333333333330302,0.009578544061293971,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.047619047619047616,43,147218449.25,True,True,Inside,True,Risk Off,True,None,11.803571428571425,,,0.00282400403428891,0.5765140088242031,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GEOJITFSL,EQ,GEOJIT FINANCIAL SER L,77.6,79.67,77.6,78.58,252975,19952159.04,20251008,78.64,77.55,78.11,78.10000000000001,78.095,78.10500000000002,78.10500000000002,78.095,0.010000000000019327,0.01280245807197456,Narrow,Bullish,Above CPR,Cash Only,Stock Broking,False,True,False,0.09523809523809523,43,25344502.13,False,False,Lower,True,Risk Off,True,None,3.018571428571428,,,0.003312825366783498,0.7872381527819737,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GKWLIMITED,EQ,GKW LIMITED,1691.1,1765.0,1690.0,1751.6,638,1110055.8,20251008,1756.8,1722.6,1740.1,1739.8333333333333,1739.6999999999998,1739.9666666666667,1739.9666666666667,1739.6999999999998,0.2666666666668789,0.015324789763052635,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,43,988488.1,True,True,Lower,True,Risk Off,True,None,71.85714285714289,,,0.003711066931745828,1.122983473447986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.,261.0,266.9,259.41,262.93,66815,17642761.46,20251008,263.7,254.41,259.16,259.09,259.055,259.12499999999994,259.12499999999994,259.055,0.06999999999993634,0.02701034110199735,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.07142857142857142,43,13523381.8,True,True,Lower,True,Risk Off,True,None,7.708571428571419,,,0.009080800593023627,1.3046116512069488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PATANJALI,EQ,PATANJALI FOODS LIMITED,596.95,599.9,593.1,598.2,185683,110808708.85,20251008,603.0,591.0,597.25,597.0833333333334,597.0,597.1666666666667,597.1666666666667,597.0,0.16666666666674246,0.027905678805649637,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.09523809523809523,43,566432421.3,True,True,Higher,True,Risk Off,True,None,13.14642857142856,,,0.012677714389211609,0.1956256469142191,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,691.0,710.4,691.0,703.4,8003,5651857.45,20251008,702.95,697.0,700.3,700.0833333333334,699.975,700.1916666666667,700.1916666666667,699.975,0.21666666666669698,0.030939121328958586,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.047619047619047616,43,6838935.4,True,True,Higher,True,Risk Off,True,None,14.721428571428557,,,0.014717774543104127,0.8264235761022103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POCL,EQ,PONDY OXIDES & CHEM LTD,1265.5,1354.9,1253.5,1282.1,1644205,2169811585.3,20251008,1255.9,1233.4,1245.3,1244.8666666666668,1244.65,1245.0833333333335,1245.0833333333335,1244.65,0.43333333333339397,0.034797505286548944,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023809523809523808,43,401236751.7,True,True,Higher,True,Risk Off,True,Bullish Virgin,60.95000000000001,,,0.0071096527208104,5.407808671829601,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
