SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BBOX,EQ,BLACK BOX LIMITED,591.95,591.95,562.9,564.1,543172,311859880.85,20251008,613.8,566.75,592.5,591.0166666666667,590.275,591.7583333333333,591.7583333333333,590.275,1.4833333333333485,0.2503516174402276,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,21,244334453.6,True,True,Higher,True,Risk Off,True,None,27.385714285714272,,,0.05416449313162986,1.2763647379855234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HBLENGINE,EQ,HBL ENGINEERING LTD,873.0,898.7,855.0,889.0,1825643,1610239527.7,20251008,878.65,857.1,871.15,868.9666666666667,867.875,870.0583333333334,870.0583333333334,867.875,2.183333333333394,0.2506265664160471,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.3333333333333333,43,1084387715.45,True,False,Higher,True,Risk Off,False,None,34.03214285714285,,,0.06415503550565121,1.4849297025020074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ENIL,EQ,ENTERTAIN NET. IND. LTD.,151.8,153.0,148.8,150.82,10799,1632860.76,20251008,153.68,147.89,150.22,150.59666666666666,150.785,150.40833333333333,150.785,150.40833333333333,0.37666666666666515,0.250743354191629,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,43,3039015.51,True,True,Lower,True,Risk Off,True,Bearish Virgin,5.423571428571427,,,0.06944993195487045,0.5372992518883196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJAJCON,EQ,BAJAJ CONSUMER CARE LTD,242.48,248.4,240.0,246.55,502048,122926462.37,20251008,244.0,238.0,241.91,241.3033333333333,241.0,241.60666666666663,241.60666666666663,241.0,0.6066666666666265,0.2507819712565113,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.40476190476190477,43,142283301.79,False,False,Inside,True,Risk Off,False,None,11.113571428571428,,,0.05458791267647517,0.8639556492119553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,79.67,79.85,78.65,79.62,7084011,560125915.34,20251008,80.41,79.65,79.73,79.93,80.03,79.83000000000001,80.03,79.83000000000001,0.19999999999998863,0.250846607299622,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.42857142857142855,43,114745860.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,1.6785714285714275,,,0.11914893617020607,4.8814476977177055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ISGEC,EQ,ISGEC HEAVY ENG LTD,883.1,889.2,871.0,877.05,17622,15507665.2,20251008,895.0,878.85,883.6,885.8166666666666,886.925,884.7083333333333,886.925,884.7083333333333,2.216666666666697,0.2508676625924283,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2619047619047619,43,24870116.5,False,False,Inside,True,Risk Off,False,None,28.678571428571427,,,0.07729348277293589,0.6235461422144926,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED,591.95,599.0,580.6,591.8,191827,113193592.25,20251008,597.3,583.15,588.0,589.4833333333332,590.2249999999999,588.7416666666666,590.2249999999999,588.7416666666666,1.4833333333333485,0.2522675736961477,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.23809523809523808,43,101061201.55,True,False,Lower,True,Risk Off,True,None,19.650000000000002,,,0.07548770144190067,1.1200499352266013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2876.0,2885.0,2805.8,2814.7,618666,1754412823.4,20251008,2912.0,2865.2,2877.7,2884.9666666666667,2888.6,2881.3333333333335,2888.6,2881.3333333333335,7.266666666666424,0.2525164772793003,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.2619047619047619,43,3486355175.6,False,False,Outside,True,Risk Off,False,None,78.8214285714286,,,0.09219151185621197,0.5032226308089985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,9.69,9.69,9.22,9.39,68690,641727.89,20251008,9.39,9.12,9.22,9.243333333333332,9.254999999999999,9.231666666666666,9.254999999999999,9.231666666666666,0.023333333333333428,0.2530730296456988,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,7,714318.21,False,False,Lower,False,Risk Off,False,None,,,,,0.8983781751832983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,711.2,725.3,711.2,716.75,17893,12842652.6,20251008,730.95,698.0,717.2,715.3833333333333,714.475,716.2916666666666,716.2916666666666,714.475,1.816666666666606,0.2532998698642786,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.40476190476190477,43,13310887.4,False,False,Higher,True,Risk Off,False,Bullish Virgin,24.946428571428555,,,0.072822715342398,0.9648231717443572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
