SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD,4.14,4.14,4.14,4.14,198363,821222.82,20251014,3.95,3.95,3.95,3.9500000000000006,3.95,3.950000000000001,3.950000000000001,3.95,8.881784197001252e-16,2.2485529612661395e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,1.0,2,532472.86,False,False,Unknown,False,Risk Off,False,None,,,,,1.5422810845232562,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DVL,EQ,DHUNSERI VENTURES LIMITED,353.15,360.0,353.15,358.2,11558,4131215.5,20251014,356.25,350.0,353.15,353.1333333333334,353.125,353.14166666666677,353.14166666666677,353.125,0.016666666666765195,0.004719429892896841,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.021739130434782608,47,5166982.8,True,True,Lower,True,Risk Off,True,None,10.903571428571436,,,0.0015285511518815106,0.7995411751709335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUPA,EQ,RUPA & COMPANY LTD,197.5,201.65,197.5,198.73,58170,11589906.7,20251014,198.9,197.0,198.0,197.96666666666667,197.95,197.98333333333335,197.98333333333335,197.95,0.03333333333335986,0.01683501683503023,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08695652173913043,47,19097655.44,True,True,Lower,True,Risk Off,True,None,5.187857142857147,,,0.006425260452527023,0.6068758930337053,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIDPARRY,EQ,EID PARRY INDIA LTD,1040.8,1045.0,1030.0,1038.9,95812,99468504.5,20251014,1051.0,1020.3,1036.0,1035.7666666666667,1035.65,1035.8833333333332,1035.8833333333332,1035.65,0.23333333333312112,0.022522522522502038,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.021739130434782608,47,181413067.1,True,True,Higher,True,Risk Off,True,None,22.371428571428574,,,0.010429970200075656,0.5482984555085558,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TECHM,EQ,TECH MAHINDRA LIMITED,1460.0,1479.8,1457.9,1468.0,1430713,2101552761.9,20251014,1461.5,1439.2,1450.9,1450.5333333333335,1450.35,1450.7166666666672,1450.7166666666672,1450.35,0.3666666666672427,0.025271670457456936,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.043478260869565216,47,2278364950.4,True,True,Lower,True,Risk Off,True,None,30.56428571428572,,,0.011996572407902306,0.922395141977163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,525.85,536.0,518.35,533.15,100801,52931513.1,20251014,529.2,522.0,525.8,525.6666666666666,525.6,525.7333333333332,525.7333333333332,525.6,0.13333333333321207,0.025358184353977194,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.043478260869565216,47,20353522.8,True,True,Lower,True,Risk Off,True,None,14.08214285714288,,,0.00946825598105486,2.600606962250289,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PGHH,EQ,P&G HYGIENE & HEALTH CARE,14150.0,14263.0,14116.0,14246.0,3992,56757054.0,20251014,14269.0,14078.0,14179.0,14175.333333333334,14173.5,14177.166666666668,14177.166666666668,14173.5,3.6666666666678793,0.025859839669002606,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06521739130434782,47,110282396.0,True,True,Lower,True,Risk Off,True,None,341.7142857142857,,,0.010730211817171887,0.5146519848915869,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATALREAL,EQ,ATAL REALTECH LIMITED,22.9,23.22,22.3,22.84,5780883,130208804.84,20251014,22.72,22.3,22.52,22.513333333333332,22.509999999999998,22.516666666666666,22.516666666666666,22.509999999999998,0.006666666666667709,0.02960331557134862,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,87415829.965,True,True,Lower,False,Risk Off,False,None,1.0685714285714283,,,0.006238859180036627,1.4895334734239059,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CELEBRITY,EQ,CELEBRITY FASHIONS LTD,11.3,11.48,10.86,11.08,39053,432675.97,20251014,11.3,10.71,11.01,11.006666666666668,11.005,11.008333333333335,11.008333333333335,11.005,0.0033333333333338544,0.030275507114748905,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06521739130434782,47,443072.6,True,True,Lower,True,Risk Off,True,None,0.5392857142857143,,,0.006181015452539598,0.9765351547353639,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HDFCBANK,EQ,HDFC BANK LTD,970.0,980.45,967.0,977.15,22934382,22370980681.75,20251014,981.0,972.0,977.0,976.6666666666666,976.5,976.8333333333333,976.8333333333333,976.5,0.33333333333325754,0.03411804844762104,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.06521739130434782,47,15613997664.15,True,True,Lower,True,Risk Off,True,Bearish Virgin,13.621428571428591,,,0.024471246285608803,1.4327516349713658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
