SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DCXINDIA,EQ,DCX SYSTEMS LIMITED,224.8,227.54,222.4,224.31,405308,90921471.43,20251030,227.0,223.0,224.16,224.72,225.0,224.44,225.0,224.44,0.5600000000000023,0.24982155603140715,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.24561403508771928,58,101881167.84,False,False,Overlapping,True,Neutral,True,None,5.872142857142857,252.43780000000004,,0.09536552730811375,0.8924266707738202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,243.45,243.9,239.55,240.2,150342,36283914.05,20251030,245.0,239.9,241.55,242.15,242.45,241.85000000000002,242.45,241.85000000000002,0.5999999999999659,0.24839577727177226,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3508771929824561,58,66241506.175,False,False,Higher,True,Neutral,False,None,4.953571428571428,253.891,,0.12112472963229305,0.5477519480632491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,813.0,818.0,799.0,802.0,854469,688249954.0,20251030,825.0,805.0,812.0,814.0,815.0,813.0,815.0,813.0,2.0,0.24630541871921183,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.2807017543859649,58,759412837.75,True,True,Lower,True,Neutral,False,Bearish Virgin,780.7142857142857,6140.65,,0.002561756633119854,0.9062922297167869,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARC,EQ,TARC LIMITED,143.62,145.55,141.99,143.12,171932,24606391.46,20251030,146.5,141.8,143.62,143.97333333333333,144.15,143.79666666666665,144.15,143.79666666666665,0.35333333333335304,0.24601958872953142,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2807017543859649,58,62014906.06,False,False,Lower,True,Neutral,False,None,4.53071428571428,157.0148,,0.07798623154133609,0.39678188718359236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JPOLYINVST,EQ,JIND POL INV & FIN CO LTD,997.05,999.15,978.25,981.75,4976,4910807.65,20251030,1008.0,991.3,996.0,998.4333333333334,999.65,997.2166666666668,999.65,997.2166666666668,2.4333333333331666,0.2443105756358601,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2631578947368421,58,5720403.975,True,False,Inside,True,Neutral,False,None,45.757142857142874,933.582,,0.05317931106254187,0.8584721763466016,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALKRISIND,EQ,BALKRISHNA IND. LTD,2346.3,2349.0,2306.0,2326.6,95329,221877887.7,20251030,2354.4,2321.4,2329.4,2335.066666666667,2337.9,2332.233333333334,2337.9,2332.233333333334,5.66666666666606,0.24326722188830002,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.40350877192982454,58,353650470.05,False,False,Lower,True,Neutral,False,None,48.60714285714289,2349.22,,0.11658094538328405,0.6273931649762273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERMECH,EQ,POWER MECH PROJECTS LTD.,2548.0,2571.2,2494.5,2500.4,155028,388969766.5,20251030,2561.3,2520.1,2531.5,2537.633333333333,2540.7,2534.5666666666666,2540.7,2534.5666666666666,6.133333333333212,0.24228059780103542,Narrow,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,True,0.2631578947368421,58,174211157.05,True,False,Lower,True,Neutral,False,None,97.0857142857143,2882.5760000000005,,0.06317441632332618,2.2327488840933567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,360.0,364.6,355.75,357.25,186103,66761166.5,20251030,362.8,357.0,358.6,359.4666666666667,359.9,359.0333333333334,359.9,359.0333333333334,0.8666666666665606,0.24168060977873967,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.22807017543859648,58,79355186.025,False,False,Overlapping,True,Neutral,True,None,12.84285714285714,408.117,,0.06748238783833065,0.8412955705121479,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,707.1,714.0,697.15,704.25,261517,184314195.95,20251030,717.5,707.15,709.8,711.4833333333332,712.325,710.6416666666664,712.325,710.6416666666664,1.6833333333336213,0.2371560063868162,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.3157894736842105,58,452273493.325,False,False,Lower,True,Neutral,False,Bearish Virgin,18.464285714285722,733.1560000000001,,0.09116698903934502,0.4075281852026498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PNB,EQ,PUNJAB NATIONAL BANK,121.05,121.89,119.7,120.09,23108567,2791984584.03,20251030,122.35,120.7,121.1,121.38333333333333,121.525,121.24166666666665,121.525,121.24166666666665,0.28333333333335986,0.2339664189375391,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.47368421052631576,58,1435904783.745,True,True,Higher,True,Neutral,False,None,2.641428571428573,110.97859999999999,,0.10726518839013077,1.9444078852834468,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
