SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD,438.0,450.3,427.25,447.9,476088,210449338.05,20251001,453.0,420.1,438.2,437.09999999999997,436.55,437.6499999999999,437.6499999999999,436.55,1.099999999999909,0.2510269283432015,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,4,320342266.85,False,False,Lower,False,Risk On,False,None,,,,,0.6569515166368687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DWARKESH,EQ,DWARIKESH SUGAR IND LTD,41.08,41.85,40.81,41.61,202012,8339102.59,20251001,41.5,40.35,41.08,40.97666666666667,40.925,41.028333333333336,41.028333333333336,40.925,0.10333333333333883,0.2515417072379232,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2894736842105263,39,12845254.47,True,False,Inside,True,Risk On,False,None,1.1585714285714295,,,0.08919030004110619,0.6491971497704396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,828.5,840.3,824.95,829.1,230234,191048774.1,20251001,839.95,809.1,827.65,825.5666666666667,824.5250000000001,826.6083333333333,826.6083333333333,824.5250000000001,2.0833333333332575,0.2517167079481976,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23684210526315788,39,239991748.65,True,True,Higher,True,Risk On,True,Bullish Virgin,28.9892857142857,,,0.07186563180156615,0.7960639279253819,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.2517% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.80x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BASF,EQ,BASF INDIA LTD,4414.0,4609.9,4366.3,4589.7,23356,105607154.1,20251001,4457.3,4370.0,4397.0,4408.099999999999,4413.65,4402.549999999999,4413.65,4402.549999999999,11.100000000000364,0.2524448487605268,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5789473684210527,39,47499228.1,False,False,Lower,True,Risk On,False,None,97.79999999999993,,,0.11349693251534122,2.223344637888968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AVALON,EQ,AVALON TECHNOLOGIES LTD,1010.9,1028.0,1002.4,1009.3,184630,187243036.3,20251001,1020.35,990.3,1009.15,1006.6,1005.325,1007.875,1007.875,1005.325,2.5499999999999545,0.2526879056631774,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23684210526315788,39,221137631.3,True,True,Higher,True,Risk On,True,None,35.39642857142858,,,0.07204116638078772,0.8467262455478785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UTKARSHBNK,EQ,UTKARSH SMALL FIN BANK L,21.19,21.84,21.07,21.77,1766673,38046463.61,20251001,21.22,20.9,20.98,21.03333333333333,21.06,21.006666666666664,21.06,21.006666666666664,0.053333333333334565,0.25421035907213807,Moderate,Bearish,Above CPR,Cash Only,Banking,False,False,False,0.3684210526315789,39,20220616.43,True,False,Overlapping,True,Risk On,False,None,0.5300000000000001,,,0.10062893081761236,1.8815679404092231,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TTL,EQ,T T LIMITED,10.68,10.68,10.1,10.4,44126,456711.14,20251001,10.73,10.15,10.48,10.453333333333335,10.440000000000001,10.466666666666669,10.466666666666669,10.440000000000001,0.026666666666667282,0.2544529262086573,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.14285714285714285,8,946203.78,True,True,Overlapping,False,Risk On,False,None,,,,,0.48267735730246186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PARACABLES,EQ,PARAMOUNT COMM LTD,44.49,45.2,43.73,44.82,893437,39547609.06,20251001,45.2,44.1,44.48,44.593333333333334,44.650000000000006,44.53666666666666,44.650000000000006,44.53666666666666,0.11333333333334394,0.25479616306956826,Moderate,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.3157894736842105,39,33459633.12,True,True,Lower,True,Risk On,False,None,1.392142857142859,,,0.0814092697109704,1.1819498713021155,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,630.05,651.9,626.15,641.1,2231579,1422098666.0,20251001,637.4,618.0,625.3,626.9,627.7,626.0999999999999,627.7,626.0999999999999,1.6000000000001364,0.2558771789541239,Moderate,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.4473684210526316,39,298152105.7,True,True,Lower,True,Risk On,False,None,38.71071428571428,,,0.041332226220134535,4.769708611184227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHABANK,EQ,BANK OF MAHARASHTRA,56.2,56.48,55.0,55.95,9266506,518188529.42,20251001,56.73,54.8,55.98,55.836666666666666,55.765,55.90833333333333,55.90833333333333,55.765,0.14333333333333087,0.25604382517565355,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.39473684210526316,39,284713153.03,False,False,Higher,True,Risk On,False,Bullish Virgin,1.4414285714285715,,,0.09943838784274688,1.820037198511159,False,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹55.77 - ₹55.91), closed above Central Pivot (₹55.84). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹55.77).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
