SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HBLENGINE,EQ,HBL ENGINEERING LTD,950.0,959.8,948.75,954.15,360404,344303403.3,20251021,949.9,931.1,944.05,941.6833333333334,940.5,942.8666666666668,942.8666666666668,940.5,2.366666666666788,0.2506929364617116,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.3333333333333333,52,1118628507.8,True,False,Higher,True,Risk On,False,Bullish Virgin,32.4392857142857,835.791,,0.07295680575434338,0.30779065695110835,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CENTUM,EQ,CENTUM ELECTRONICS LTD,2520.0,2579.7,2511.0,2556.1,4525,11540998.9,20251021,2561.7,2509.9,2526.3,2532.6333333333337,2535.8,2529.466666666667,2535.8,2529.466666666667,6.33333333333303,0.250696011294503,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.21568627450980393,52,90751335.19999999,False,False,Lower,True,Risk On,True,None,116.92142857142858,2670.6820000000002,,0.0541674303052492,0.12717167052766407,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GATEWAY,EQ,GATEWAY DISTRIPARKS LTD,62.43,63.89,62.34,63.5,364995,23143037.73,20251021,64.19,60.96,62.34,62.49666666666667,62.575,62.41833333333334,62.575,62.41833333333334,0.1566666666666663,0.2513100203186819,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.4117647058823529,52,48639743.7,False,False,Overlapping,True,Risk On,False,None,1.4707142857142859,64.45559999999999,,0.10652420268738844,0.47580509208151933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IRCTC,EQ,INDIAN RAIL TOUR CORP LTD,721.45,724.5,715.4,718.0,190939,137425332.5,20251021,727.85,719.6,721.0,722.8166666666666,723.725,721.9083333333332,723.725,721.9083333333332,1.8166666666668334,0.2519648636153722,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.5686274509803921,52,486323339.15,False,False,Higher,True,Risk On,False,None,9.424999999999995,716.636,,0.1927497789566933,0.28258017133249896,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ISGEC,EQ,ISGEC HEAVY ENG LTD,892.7,904.95,888.0,893.0,10324,9228150.4,20251021,910.0,882.15,892.7,894.9500000000002,896.075,893.8250000000003,896.075,893.8250000000003,2.2499999999997726,0.2520443598073006,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35294117647058826,52,24953513.075,False,False,Higher,True,Risk On,False,None,32.028571428571425,964.489,,0.07024977698482787,0.3698136760248537,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANDESH,EQ,SANDESH LTD,1150.0,1182.5,1150.0,1170.2,395,461633.7,20251021,1164.9,1144.0,1150.1,1153.0,1154.45,1151.55,1154.45,1151.55,2.900000000000091,0.2521519867837659,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.47058823529411764,52,1113132.95,False,False,Lower,True,Risk On,False,None,26.85714285714289,1212.292,,0.10797872340425857,0.41471569052016655,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,319.9,325.0,318.1,320.65,77061,24713042.3,20251021,317.8,313.9,317.05,316.25,315.85,316.65,316.65,315.85,0.7999999999999545,0.2523261315249817,Moderate,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.49019607843137253,52,79180785.125,False,False,Outside,True,Risk On,False,Bullish Virgin,6.1678571428571445,325.185,,0.12970469021423695,0.312109083800904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIENSOL,EQ,ADANI ENERGY SOLUTION LTD,944.95,945.0,930.3,936.45,149680,140265470.95,20251021,940.0,927.0,937.05,934.6833333333334,933.5,935.8666666666668,935.8666666666668,933.5,2.366666666666788,0.25256567596892243,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.27450980392156865,52,927398824.4000001,True,False,Inside,True,Risk On,False,None,21.60714285714285,849.2220000000001,,0.10953168044077699,0.1512461168373247,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RELAXO,EQ,RELAXO FOOT LTD.,434.9,445.2,433.55,442.6,37738,16669335.55,20251021,438.9,433.0,434.3,435.40000000000003,435.95,434.8500000000001,435.95,434.8500000000001,1.099999999999909,0.2532811420676742,Moderate,Bearish,Above CPR,Cash Only,Footwear,False,False,False,0.2549019607843137,52,66363467.8,False,False,Lower,True,Risk On,False,None,10.260714285714275,460.707,,0.10720501218237899,0.25118240656495655,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SWSOLAR,EQ,STRLNG & WIL REN ENE LTD,226.6,232.29,226.6,230.46,915767,211214202.86,20251021,228.48,219.43,224.81,224.24,223.95499999999998,224.52500000000003,224.52500000000003,223.95499999999998,0.57000000000005,0.25354744006051777,Moderate,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.23529411764705882,52,367448243.35,False,False,Lower,True,Risk On,True,None,7.616428571428565,258.7882,,0.07483822564007041,0.5748134783129587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
