SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SEJALLTD,EQ,SEJAL GLASS LIMITED,895.85,895.85,895.85,895.85,2336,2092705.6,20251023,853.2,853.2,853.2,853.2000000000002,853.2,853.2000000000003,853.2000000000003,853.2,2.2737367544323206e-13,2.6649516577969062e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,31,6063518.4,False,False,Higher,True,Risk On,False,Bullish Virgin,44.267857142857146,,,5.136315379112946e-15,0.3451305763333711,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,2752.0,2795.9,2752.0,2760.7,40731,112882813.8,20251023,2766.6,2751.0,2758.8,2758.8000000000006,2758.8,2758.800000000001,2758.800000000001,2758.8,9.094947017729282e-13,3.2967040081663335e-14,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.019230769230769232,53,197111082.8,True,True,Higher,True,Risk On,True,Bullish Virgin,44.292857142857166,2757.42,,2.0533665255315253e-14,0.5726862852990222,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD,1038.6,1068.95,1014.05,1045.65,355816,372018169.2,20251023,1032.1,1020.0,1026.1,1026.0666666666666,1026.05,1026.0833333333333,1026.0833333333333,1026.05,0.03333333333330302,0.003248546275538741,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,17,772860683.9,True,True,Higher,False,Risk On,False,None,53.51785714285715,,,0.0006228450672889452,0.48135217245458334,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UBL,EQ,UNITED BREWERIES LTD,1809.8,1839.0,1795.0,1828.8,202336,369522675.4,20251023,1802.5,1793.1,1797.9,1797.8333333333333,1797.8,1797.8666666666666,1797.8666666666666,1797.8,0.06666666666660603,0.003708029738395129,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.019230769230769232,53,220624615.3,True,True,Higher,True,Risk On,True,Bullish Virgin,28.828571428571472,1820.1519999999998,,0.0023125206475036746,1.674893233910151,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.67x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD,181.89,181.89,177.41,178.69,7324,1310390.44,20251023,179.0,176.39,177.71,177.70000000000002,177.695,177.70500000000004,177.70500000000004,177.695,0.010000000000047748,0.005627145349191238,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,1757247.56,True,True,Inside,True,Risk On,True,None,5.342142857142856,188.707,,0.001871908009101063,0.7457062225199504,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,244.85,245.9,242.25,244.15,148629,36281664.7,20251023,244.9,242.55,243.75,243.73333333333335,243.72500000000002,243.74166666666667,243.74166666666667,243.72500000000002,0.01666666666665151,0.006837606837600619,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,70291558.95,True,True,Higher,True,Risk On,True,Bullish Virgin,5.260714285714284,255.743,,0.003168137587686642,0.5161596248819574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEMIPROP,EQ,HEMISPHERE PROP IND LTD,145.5,145.7,144.0,144.88,267806,38773543.88,20251023,145.45,144.02,144.75,144.74,144.735,144.745,144.745,144.735,0.009999999999990905,0.006908462867005806,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.038461538461538464,53,107061107.01,True,True,Higher,True,Risk On,True,Bullish Virgin,6.693571428571427,154.5208,,0.0014939707608566078,0.3621627401664955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CREDITACC,EQ,CREDITACCESS GRAMEEN LTD,1296.3,1345.0,1280.0,1333.9,511949,679443882.5,20251023,1300.3,1290.8,1295.7,1295.6000000000001,1295.55,1295.6500000000003,1295.6500000000003,1295.55,0.1000000000003638,0.007717835918836444,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.019230769230769232,53,280395870.1,True,True,Higher,True,Risk On,True,None,39.90000000000003,1355.978,,0.002506265664169517,2.4231593791223958,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.42x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCI,EQ,SHIPPING CORP OF INDIA LT,232.0,253.9,232.0,250.0,37999010,9387171346.37,20251023,233.1,230.12,231.64,231.62,231.61,231.63,231.63,231.61,0.01999999999998181,0.008634087376956402,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.038461538461538464,53,382218964.09,True,True,Higher,True,Risk On,True,Bullish Virgin,8.155714285714282,219.357,,0.002452268348219876,24.559669268947186,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹231.63) with massive 24.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹231.63 with stop below Pivot (₹231.62).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (24.56x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD,251.6,268.0,251.6,262.15,4031,1044897.55,20251023,264.0,254.1,259.1,259.06666666666666,259.05,259.0833333333333,259.0833333333333,259.05,0.03333333333330302,0.012865045670900431,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,1301138.92,True,False,Higher,True,Risk On,True,None,12.821428571428571,269.837,,0.0025998142989762797,0.8030637881464648,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.80x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONMOBILE,EQ,ONMOBILE GLOBAL LTD.,72.1,74.6,72.0,73.28,902907,66308441.43,20251023,72.5,71.03,71.78,71.77,71.765,71.77499999999999,71.77499999999999,71.765,0.009999999999990905,0.013931457230413632,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,36076203.28,True,True,Higher,True,Risk On,True,Bullish Virgin,3.144285714285713,60.72560000000001,,0.0031803725579253234,1.8380105277530745,True,False,Long,1.0,None,Liftoff,81,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹71.77) with strong 1.8x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹71.77 with stop below Pivot (₹71.77).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.84x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LOVABLE,EQ,LOVABLE LINGERIE LTD,93.99,97.0,92.77,95.15,29923,2849711.6,20251023,93.97,91.01,92.51,92.49666666666667,92.49000000000001,92.50333333333333,92.50333333333333,92.49000000000001,0.013333333333321207,0.01441285626777776,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.057692307692307696,53,1080031.87,True,True,Higher,True,Risk On,True,Bullish Virgin,3.007857142857143,94.21140000000001,,0.004432834639432365,2.6385439903731727,True,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.64x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURANAT&P,EQ,SURANA TELECOM AND POW LT,20.98,22.31,20.91,21.9,218073,4694443.56,20251023,21.41,20.22,20.82,20.816666666666666,20.814999999999998,20.818333333333335,20.818333333333335,20.814999999999998,0.003333333333337407,0.016010246557816556,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,2907657.54,True,True,Inside,True,Risk On,True,Bullish Virgin,1.0114285714285711,21.449,,0.0032956685499098666,1.6145104763609814,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASTEK,EQ,MASTEK LTD,2090.1,2225.0,2066.3,2168.2,613758,1331838187.0,20251023,2074.0,2055.0,2065.0,2064.6666666666665,2064.5,2064.833333333333,2064.833333333333,2064.5,0.33333333333303017,0.016142050040340444,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.057692307692307696,53,160275128.2,True,True,Higher,True,Risk On,True,Bullish Virgin,64.87142857142864,2353.194,,0.0051383689348848465,8.30969971421929,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (8.31x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOLCP,EQ,IOL CHEM AND PHARMA LTD,96.75,96.88,94.8,95.22,1004284,96073687.52,20251023,95.6,94.65,95.15,95.13333333333333,95.125,95.14166666666665,95.14166666666665,95.125,0.01666666666665151,0.01751620248728482,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.019230769230769232,53,199300741.75,True,True,Inside,True,Risk On,True,None,3.1799999999999997,102.4902,,0.005241090146745758,0.48205383821658554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HDFCLIFE,EQ,HDFC LIFE INS CO LTD,745.0,752.55,742.7,743.65,3312072,2471406420.0,20251023,746.4,740.6,743.7,743.5666666666666,743.5,743.6333333333332,743.6333333333332,743.5,0.13333333333321207,0.017928376137315055,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.038461538461538464,53,1759091781.4,False,False,Inside,True,Risk On,True,None,14.582142857142856,767.9279999999999,,0.009143603559465929,1.4049331854834166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CELLO,EQ,CELLO WORLD LIMITED,619.0,641.9,604.0,629.6,641587,403684308.85,20251023,619.05,610.3,614.85,614.7333333333332,614.675,614.7916666666665,614.7916666666665,614.675,0.11666666666656056,0.01897481770619835,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,53,90258189.9,True,True,Higher,True,Risk On,True,None,18.914285714285718,585.428,,0.006168177240679183,4.47255046104132,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹614.79) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹614.79 with stop below Pivot (₹614.73).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (4.47x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
