SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MEGASTAR,EQ,MEGASTAR FOODS LIMITED,221.0,225.52,220.61,224.28,9840,2200768.15,20251009,225.5,219.6,222.55,222.55000000000004,222.55,222.55000000000007,222.55000000000007,222.55,5.684341886080802e-14,2.5541864237613124e-14,Narrow,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,True,False,0.023255813953488372,44,1071098.78,True,True,Lower,True,Risk Off,True,None,10.262142857142859,,,5.539137356798998e-15,2.0546827156315124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VISASTEEL,EQ,VISA STEEL LIMITED,55.0,55.0,55.0,55.0,18766,1032130.0,20251009,52.39,52.39,52.39,52.39000000000001,52.39,52.390000000000015,52.390000000000015,52.39,1.4210854715202004e-14,2.7125128297770575e-14,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.8333333333333334,7,1698928.0,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.6075183880658862,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WABAG,EQ,VA TECH WABAG LTD,1420.0,1444.4,1411.0,1434.1,223541,319466058.3,20251009,1426.9,1402.9,1414.9,1414.9000000000003,1414.9,1414.9000000000005,1414.9000000000005,1414.9,4.547473508864641e-13,3.2139893341329e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023255813953488372,44,261288165.9,True,True,Higher,True,Risk Off,True,Bullish Virgin,38.29999999999999,,,1.1873298978758857e-14,1.2226579692180388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GNA,EQ,GNA AXLES LIMITED,310.5,313.5,309.6,312.85,7633,2380003.75,20251009,312.45,308.55,310.55,310.51666666666665,310.5,310.5333333333333,310.5333333333333,310.5,0.03333333333330302,0.010733644609017231,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.046511627906976744,44,8117881.725,True,True,Inside,True,Risk Off,True,None,7.510714285714276,,,0.004438104295446913,0.29318039245022387,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHLEAST,EQ,ASIAN HOTELS (EAST) LTD,150.99,154.75,150.25,153.79,8885,1354985.54,20251009,153.4,147.03,150.24,150.22333333333333,150.215,150.23166666666665,150.23166666666665,150.215,0.01666666666665151,0.011093361732329278,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.046511627906976744,44,598488.35,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.581428571428573,,,0.0029860933367432947,2.2640132259884425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WORTH,EQ,WORTH PERIPHERALS LIMITED,156.94,159.69,155.15,159.0,17850,2822409.11,20251009,158.41,153.15,155.81,155.79,155.78,155.79999999999998,155.79999999999998,155.78,0.01999999999998181,0.01283614658878237,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.046511627906976744,44,2591506.83,True,True,Lower,True,Risk Off,True,None,5.263571428571429,,,0.0037997014520253134,1.0890996223999918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VISHNU,EQ,VISHNU CHEMICALS LIMITED,480.0,488.3,476.0,480.0,72869,35014163.7,20251009,485.0,473.1,479.15,479.0833333333333,479.05,479.1166666666666,479.1166666666666,479.05,0.06666666666660603,0.013913527427028286,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023255813953488372,44,48721474.9,True,True,Higher,True,Risk Off,True,None,15.32142857142858,,,0.004351204351200392,0.7186597649571566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUESTARCO,EQ,BLUE STAR LIMITED,1891.0,1899.0,1862.0,1892.3,294578,554872866.8,20251009,1920.0,1864.0,1892.4,1892.1333333333332,1892.0,1892.2666666666664,1892.2666666666664,1892.0,0.26666666666642413,0.014091453533419156,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.046511627906976744,44,748969153.8,True,True,Lower,True,Risk Off,True,Bearish Virgin,48.80714285714286,,,0.005463681155173332,0.7408487572348937,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KHANDSE,EQ,KHANDWALA SECURITIES LTD,22.74,22.75,22.6,22.74,2351,53461.58,20251009,22.99,22.1,22.55,22.546666666666667,22.545,22.548333333333332,22.548333333333332,22.545,0.0033333333333303017,0.014781966001464752,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.023255813953488372,44,132435.28,True,True,Inside,True,Risk Off,True,None,1.1928571428571426,,,0.0027944111776421698,0.40368080167157877,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POONAWALLA,EQ,POONAWALLA FINCORP LTD,526.55,533.9,524.2,530.85,1023794,542169758.6,20251009,535.95,516.9,526.55,526.4666666666666,526.425,526.5083333333332,526.5083333333332,526.425,0.08333333333325754,0.015826290633986807,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.046511627906976744,44,521658477.35,True,True,Lower,True,Risk Off,True,Bearish Virgin,20.128571428571412,,,0.004140052046364821,1.0393193672499992,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
