SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,109.6,115.0,109.6,114.0,330087,37539489.55,20251001,113.95,112.0,112.4,112.78333333333335,112.975,112.5916666666667,112.975,112.5916666666667,0.38333333333329733,0.34104389086592285,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5526315789473685,39,4948004.1,True,True,Higher,True,Risk On,False,None,2.9857142857142867,,,0.1283891547049321,7.586794350069354,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.6x volume). Coiling inside band (₹112.59 - ₹112.97), closed above Central Pivot (₹112.78). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹112.59).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NSIL,EQ,NALWA SONS INVESTMENT LTD,7785.0,7974.0,7553.0,7607.5,72149,561341796.0,20251001,7740.0,7395.0,7600.5,7578.5,7567.5,7589.5,7589.5,7567.5,22.0,0.2894546411420301,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,39,34190904.5,False,False,Higher,True,Risk On,False,Bullish Virgin,229.17857142857142,,,0.09599501324606514,16.417869144116967,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (16.4x volume). Coiling inside band (₹7,567.50 - ₹7,589.50), closed above Central Pivot (₹7,578.50). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹7,567.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PILANIINVS,EQ,PILANI INV & IND COR LTD,5312.5,5565.0,5312.5,5405.0,10841,59029495.5,20251001,5400.0,5268.2,5355.0,5341.066666666667,5334.1,5348.033333333333,5348.033333333333,5334.1,13.933333333332484,0.2601929660753032,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2894736842105263,39,14496718.9,True,False,Higher,True,Risk On,False,Bullish Virgin,144.82142857142838,,,0.09621043978626635,4.071921095193479,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.1x volume). Coiling inside band (₹5,334.10 - ₹5,348.03), closed above Central Pivot (₹5,341.07). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹5,334.10).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RECLTD,EQ,REC LIMITED,372.15,390.3,372.1,377.55,11972697,4554093330.95,20251001,374.5,369.5,372.85,372.2833333333333,372.0,372.5666666666666,372.5666666666666,372.0,0.566666666666606,0.15198247731436396,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2894736842105263,39,1401314702.05,True,False,Higher,True,Risk On,False,Bullish Virgin,7.235714285714279,,,0.07831523527475313,3.249871941176213,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹372.00 - ₹372.57), closed above Central Pivot (₹372.28). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹372.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINDEINDIA,EQ,LINDE INDIA LIMITED,6245.5,6342.5,6213.5,6266.5,44639,280876773.0,20251001,6265.0,6200.0,6245.5,6236.833333333333,6232.5,6241.166666666666,6241.166666666666,6232.5,8.66666666666606,0.1387665786032513,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.3684210526315789,39,87657798.5,False,False,Inside,True,Risk On,False,None,129.92857142857142,,,0.06670331684075033,3.2042416967612986,False,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹6,232.50 - ₹6,241.17), closed above Central Pivot (₹6,236.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹6,232.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,248.7,256.95,248.65,253.65,454683,115235817.0,20251001,255.0,246.97,250.58,250.85000000000002,250.985,250.71500000000003,250.985,250.71500000000003,0.2699999999999818,0.10775001995370014,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13157894736842105,39,36015278.9,True,False,Inside,True,Risk On,True,None,8.18142857142857,,,0.0330015715034027,3.199636946307252,False,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹250.72 - ₹250.99), closed above Central Pivot (₹250.85). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹250.72).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFC,EQ,POWER FIN CORP LTD.,410.0,426.4,408.35,411.15,13392846,5576614886.6,20251001,411.1,404.5,410.25,408.6166666666666,407.8,409.4333333333332,409.4333333333332,407.8,1.633333333333212,0.3981312208002954,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.6578947368421053,39,1760094275.1,True,False,Higher,True,Risk On,False,Bullish Virgin,7.453571428571418,,,0.2191343235904648,3.1683614710258428,False,False,No setup,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹407.80 - ₹409.43), closed above Central Pivot (₹408.62). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹407.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,845.05,856.0,827.35,835.15,96915,81368914.3,20251001,846.2,811.0,832.3,829.8333333333334,828.6,831.0666666666667,831.0666666666667,828.6,2.466666666666697,0.29636749569466503,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.42105263157894735,39,25270014.35,True,False,Higher,True,Risk On,False,None,23.950000000000006,,,0.10299234516353638,3.219978951060627,False,False,No setup,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹828.60 - ₹831.07), closed above Central Pivot (₹829.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹828.60).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BOROLTD,EQ,BOROSIL LIMITED,349.0,357.9,343.95,349.85,237180,82940959.15,20251001,348.95,340.25,346.25,345.15000000000003,344.6,345.70000000000005,345.70000000000005,344.6,1.1000000000000227,0.31768953068592715,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3157894736842105,39,27899058.1,True,True,Higher,True,Risk On,False,None,14.128571428571425,,,0.07785642062689749,2.972894599262475,False,False,No setup,0.0,None,Ready,72,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.0x volume). Coiling inside band (₹344.60 - ₹345.70), closed above Central Pivot (₹345.15). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹344.60).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BANDHANBNK,EQ,BANDHAN BANK LIMITED,163.0,165.15,160.28,163.54,8546404,1393611262.74,20251001,162.95,160.6,162.21,161.92,161.77499999999998,162.065,162.065,161.77499999999998,0.29000000000002046,0.17878059305839372,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23684210526315788,39,723173020.42,True,True,Higher,True,Risk On,True,None,4.1521428571428505,,,0.06984345432651459,1.927078615198652,False,False,Long,1.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹161.77 - ₹162.06), closed above Central Pivot (₹161.92). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹161.77).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.93x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
