SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PIONEEREMB,EQ,PIONEER EMBROIDERIES LTD,37.44,38.0,35.5,35.7,35600,1293909.13,20251008,38.0,34.57,37.52,36.696666666666665,36.285,37.108333333333334,37.108333333333334,36.285,0.8233333333333377,2.194385216773288,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9523809523809523,43,456012.56,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.037142857142857,,,0.4041608228144014,2.8374418678292543,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,254.99,257.58,233.95,236.79,39241,9481920.49,20251008,263.0,244.89,246.27,251.38666666666666,253.945,248.82833333333332,253.945,248.82833333333332,5.116666666666674,2.0776654349562165,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7307692307692307,27,5004155.55,False,False,Overlapping,True,Risk Off,False,None,17.376428571428573,,,0.29446020197037626,1.8948093030401505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,133.07,133.9,128.0,128.77,556411,72864454.59,20251008,141.5,132.0,132.71,135.40333333333334,136.75,134.05666666666667,136.75,134.05666666666667,2.693333333333328,2.0294878557255127,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,43,48060799.68,False,False,Higher,True,Risk Off,False,None,4.130000000000003,,,0.6521388216303453,1.516089101204069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDBANK,EQ,INDBANK MERCH BANK,46.45,46.45,41.35,41.86,654070,28133026.5,20251008,47.15,42.0,45.95,45.03333333333334,44.575,45.491666666666674,45.491666666666674,44.575,0.9166666666666714,1.9949220166848125,Wide,Bullish,Below CPR,Cash Only,Financial Services,False,False,False,0.9285714285714286,43,1151131.15,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.1499999999999995,,,0.42635658914728913,24.439462436578147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.54,0.54,0.52,0.53,60059540,31790548.19,20251008,0.56,0.53,0.53,0.54,0.545,0.535,0.545,0.535,0.010000000000000009,1.8867924528301903,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,43,18710826.7,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.03714285714285714,,,0.2692307692307695,1.6990456220729147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RHIM,EQ,RHI MAGNESITA INDIA LTD,480.7,486.0,455.5,458.3,4250306,2005053978.15,20251008,508.3,440.0,487.8,478.7,474.15,483.25,483.25,474.15,9.100000000000023,1.8655186551865564,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,43,70712210.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.914285714285707,,,0.5380067567567584,28.3551307837031,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMAMIREAL,EQ,EMAMI REALTY LIMITED,103.8,104.4,98.0,99.38,31493,3194262.48,20251008,109.0,102.47,102.88,104.78333333333335,105.735,103.83166666666669,105.735,103.83166666666669,1.9033333333333076,1.8500518403317532,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,31,2436764.89,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.7142857142857153,,,0.5124358974358904,1.3108619929270238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LANDMARK,EQ,LANDMARK CARS LIMITED,592.15,604.9,584.2,595.8,79605,47362784.45,20251008,628.9,588.15,592.15,603.0666666666666,608.525,597.6083333333332,608.525,597.6083333333332,10.916666666666742,1.8435644121703527,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9761904761904762,43,47100588.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,23.196428571428555,,,0.4706184244290516,1.0055667287764714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DSSL,EQ,DYNACONS SYS & SOLN LTD,969.5,988.6,945.0,962.15,55794,53595752.9,20251008,1023.85,960.55,965.65,983.35,992.2,974.5,992.2,974.5,17.700000000000045,1.8329622534044472,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9285714285714286,43,22073478.4,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,49.15000000000003,,,0.3601220752797566,2.4280610390793687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BESTAGRO,EQ,BEST AGROLIFE LIMITED,362.0,364.0,349.0,350.75,40694,14411978.25,20251008,375.45,352.5,354.25,360.73333333333335,363.975,357.4916666666667,363.975,357.4916666666667,6.4833333333333485,1.8301576099741281,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9285714285714286,43,13883415.85,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.439285714285708,,,0.5211982007847655,1.0380714952077157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHENNPETRO,EQ,CHENNAI PETROLEUM CORP LT,805.3,814.0,798.3,803.55,767458,618228966.3,20251008,858.85,795.1,805.3,819.75,826.975,812.525,826.975,812.525,14.450000000000045,1.794362349434999,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9761904761904762,43,463061664.25,False,False,Higher,True,Risk Off,False,None,25.903571428571436,,,0.557838135943749,1.335089933003453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AGIIL,EQ,AGI INFRA LIMITED,1336.8,1352.0,1200.0,1208.5,277426,349024169.2,20251008,1407.0,1315.6,1326.2,1349.6000000000001,1361.3,1337.9000000000003,1361.3,1337.9000000000003,23.399999999999636,1.7644397526767934,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9523809523809523,43,96902485.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,59.04285714285719,,,0.3963222840551593,3.601808216566729,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,142.0,150.35,137.62,140.65,10898,1557981.12,20251008,149.46,142.01,142.01,144.49333333333334,145.735,143.25166666666667,145.735,143.25166666666667,2.4833333333333485,1.748703142971163,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,21,1446883.6,False,False,Lower,True,Risk Off,False,None,8.812857142857139,,,0.28178527043821444,1.0767840066747594,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRF,EQ,TRF LIMITED,365.0,371.25,355.0,356.55,36038,12966656.4,20251008,387.8,363.05,365.95,372.26666666666665,375.425,369.1083333333333,375.425,369.1083333333333,6.31666666666672,1.7261010156214567,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8809523809523809,43,6325944.95,False,False,Outside,True,Risk Off,False,None,23.507142857142846,,,0.26871265066342787,2.049758020736491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GMDCLTD,EQ,GUJARAT MINERAL DEV CORP,589.0,607.6,580.0,587.3,5729794,3406141709.35,20251008,618.0,580.0,583.95,593.9833333333333,599.0,588.9666666666667,599.0,588.9666666666667,10.033333333333303,1.718183634443583,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,False,0.8809523809523809,43,3126347420.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,34.63928571428571,,,0.28965185414303796,1.0894955840734597,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
3IINFOLTD,EQ,3I INFOTECH LIMITED,20.02,20.09,19.5,19.6,782105,15438775.41,20251008,21.35,19.66,19.99,20.333333333333332,20.505000000000003,20.16166666666666,20.505000000000003,20.16166666666666,0.3433333333333408,1.717525429381395,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,43,6048760.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0007142857142861,,,0.34308827028313843,2.5523867535697646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,36.0,36.0,34.05,34.1,6124,211754.95,20251008,36.44,34.48,34.59,35.169999999999995,35.459999999999994,34.879999999999995,35.459999999999994,34.879999999999995,0.5799999999999983,1.6767851980341086,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7380952380952381,43,156085.95,False,False,Overlapping,True,Risk Off,False,None,2.141428571428573,,,0.2708472314876575,1.3566560603308626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AURIONPRO,EQ,AURIONPRO SOLN LTD,1104.7,1117.0,1083.0,1090.0,193186,212337929.4,20251008,1163.0,1101.0,1104.8,1122.9333333333334,1132.0,1113.8666666666668,1132.0,1113.8666666666668,18.133333333333212,1.6413227130098855,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,43,146607428.6,False,False,Lower,True,Risk Off,False,Bearish Virgin,43.02142857142859,,,0.42149537882560995,1.4483435895962506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RETAIL,EQ,JHS SVENDGAARD RETAIL V L,33.61,35.0,33.5,33.68,20416,689176.25,20251008,35.25,33.56,33.59,34.13333333333333,34.405,33.861666666666665,34.405,33.861666666666665,0.5433333333333366,1.6175449042373817,Wide,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.8333333333333334,43,377531.67,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.9114285714285724,,,0.28425510712506386,1.8254793034979027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMDIND,EQ,AMD INDUSTRIES LIMITED,62.62,63.5,58.5,59.15,226315,13965667.82,20251008,64.0,55.72,61.32,60.346666666666664,59.86,60.83333333333333,60.83333333333333,59.86,0.9733333333333292,1.5873015873015806,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9047619047619048,43,962717.83,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.733571428571429,,,0.20562345958452702,14.506501681806393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INTLCONV,EQ,INTL CONVEYORS LIMITED,108.8,109.7,104.0,105.28,603888,64202216.89,20251008,114.54,107.4,108.44,110.12666666666667,110.97,109.28333333333333,110.97,109.28333333333333,1.6866666666666674,1.5553916144104274,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9047619047619048,43,12626164.33,False,False,Overlapping,True,Risk Off,False,None,5.84857142857143,,,0.2883895131086143,5.08485516361088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALANKIT,EQ,ALANKIT LIMITED,12.38,12.49,11.93,12.17,667062,8085684.87,20251008,13.09,12.2,12.36,12.549999999999999,12.645,12.454999999999998,12.645,12.454999999999998,0.19000000000000128,1.5372168284789747,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,43,3597661.31,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3871428571428573,,,0.4907749077490806,2.24748362151967,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FINOPB,EQ,FINO PAYMENTS BANK LTD,315.0,315.95,300.15,301.8,595167,182117325.5,20251008,316.3,297.45,313.85,309.2,306.875,311.525,311.525,306.875,4.649999999999977,1.4815994902023186,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9761904761904762,43,49489790.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.742857142857146,,,0.43284574468084885,3.679896858323249,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIJARIA,EQ,TIJARIA POLYPIPES LTD,6.29,6.3,5.67,5.91,40589,242093.97,20251008,6.41,6.06,6.1,6.19,6.234999999999999,6.145000000000001,6.234999999999999,6.145000000000001,0.08999999999999808,1.4754098360655423,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,21,90414.09,False,False,Lower,True,Risk Off,False,None,0.3642857142857143,,,0.24705882352940647,2.6776133012011734,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAYSREETEA,EQ,JAYSHREE TEA & INDUSTRIES,98.15,98.88,95.74,96.27,46836,4536844.81,20251008,102.39,97.55,97.81,99.25,99.97,98.53,99.97,98.53,1.4399999999999977,1.4722421020345544,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.9761904761904762,43,3607763.31,False,False,Overlapping,True,Risk Off,False,None,2.4657142857142875,,,0.5840092699884112,1.257522852850344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PFOCUS,EQ,PRIME FOCUS LIMITED,183.51,191.8,176.5,177.89,3698005,680871965.46,20251008,184.23,175.85,184.09,181.39,180.04,182.73999999999998,182.73999999999998,180.04,2.6999999999999886,1.4666739095007815,Wide,Bullish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.8333333333333334,43,417240133.67,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.903571428571428,,,0.27262892174540093,1.6318467724356291,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,88.0,88.0,82.11,84.47,533741,45229996.11,20251008,95.49,85.05,88.36,89.63333333333333,90.27,88.99666666666666,90.27,88.99666666666666,1.2733333333333405,1.4410743926361935,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9761904761904762,43,7344457.06,False,False,Higher,True,Risk Off,False,None,4.774285714285713,,,0.266706562936367,6.15838526122447,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BPL,EQ,BPL LTD,79.0,81.79,75.42,76.35,170013,13269621.46,20251008,82.7,78.0,78.65,79.78333333333333,80.35,79.21666666666667,80.35,79.21666666666667,1.1333333333333258,1.4409832591650675,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9761904761904762,43,4652797.85,False,False,Overlapping,True,Risk Off,False,None,3.519285714285714,,,0.322035044990188,2.851966040175161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,29.5,29.5,27.35,28.19,20796,587308.79,20251008,30.93,28.16,28.92,29.33666666666667,29.545,29.128333333333337,29.545,29.128333333333337,0.4166666666666643,1.440756108805893,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,43,205493.98,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.5228571428571427,,,0.27360850531582087,2.8580340407052316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMBOND,EQ,CHEMBOND MATERIALTECH LTD,178.48,178.48,168.0,168.49,12769,2165493.45,20251008,183.0,173.0,174.24,176.74666666666667,178.0,175.49333333333334,178.0,175.49333333333334,2.5066666666666606,1.4386287113559806,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.8461538461538461,27,2165493.45,False,False,Overlapping,True,Risk Off,False,None,9.577857142857141,,,0.2617147686876967,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
