SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DBREALTY,EQ,VALOR ESTATE LIMITED,155.58,157.1,154.0,154.84,476789,74126028.81,20251016,156.32,152.8,154.56,154.56,154.56,154.56,154.56,154.56,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.020833333333333332,49,137113799.39,True,True,Lower,True,Risk On,False,None,5.815000000000006,,,0.0,0.5406168390036327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NTPC,EQ,NTPC LTD,340.2,342.6,339.65,341.5,6788416,2318931416.05,20251016,341.75,336.75,339.25,339.25,339.25,339.25,339.25,339.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power,True,False,False,0.03125,49,2876781891.4,True,True,Higher,True,Risk On,False,Bullish Virgin,5.36428571428572,,,0.0,0.8060852381552919,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD,4.55,4.55,4.12,4.38,769148,3427654.73,20251016,4.34,4.34,4.34,4.34,4.34,4.34,4.34,4.34,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,4,930322.07,False,False,Higher,False,Risk On,False,None,,,,,3.6843743049114166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.91,1.93,1.9,1.9,2870015,5491232.43,20251016,1.92,1.9,1.91,1.91,1.91,1.91,1.91,1.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.052083333333333336,49,6037455.64,True,True,Inside,True,Risk On,False,None,0.05000000000000003,,,0.0,0.9095275820527602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DVL,EQ,DHUNSERI VENTURES LIMITED,355.15,371.6,355.15,367.8,30903,11335083.05,20251016,361.8,355.1,358.45,358.45000000000005,358.45000000000005,358.45000000000005,358.45000000000005,358.45000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.020833333333333332,49,5166982.8,True,True,Higher,True,Risk On,False,None,10.396428571428576,,,0.0,2.193752812569843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.86,2.2,1.83,2.06,4370953,9254820.3,20251016,1.86,1.82,1.84,1.84,1.84,1.84,1.84,1.84,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,49,727947.62,True,True,Inside,True,Risk On,False,None,0.0821428571428571,,,0.0,12.713579996318966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APOLLOPIPE,EQ,APOLLO PIPES LIMITED,334.9,341.2,332.25,337.85,60680,20427555.9,20251016,335.1,329.0,332.05,332.05,332.05,332.05,332.05,332.05,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Building Materials,False,False,False,0.020833333333333332,49,23146276.25,True,True,Inside,True,Risk On,False,None,12.792857142857148,,,0.0,0.8825417825037839,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD,298.95,303.3,293.05,300.15,60656,18046678.05,20251016,298.7,291.6,295.15,295.15,295.15,295.15,295.15,295.15,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.020833333333333332,49,9684897.65,True,True,Higher,True,Risk On,False,Bullish Virgin,8.699999999999989,,,0.0,1.863383455580452,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRU,EQ,TRUCAP FINANCE LIMITED,9.74,10.24,9.53,10.11,89682,899668.8,20251016,10.36,9.5,9.93,9.93,9.93,9.93,9.93,9.93,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.09615384615384616,27,2719892.81,True,True,Higher,True,Risk On,False,None,0.6885714285714285,,,0.0,0.3307736233914306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIFFNKG,EQ,DIFFUSION ENGINEERS LTD,390.0,390.0,377.1,379.55,84882,32547959.9,20251016,388.05,378.85,383.45,383.45000000000005,383.45000000000005,383.45000000000005,383.45000000000005,383.45000000000005,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.020833333333333332,49,75515688.0,True,True,Higher,True,Risk On,False,None,14.146428571428563,,,0.0,0.4310092480386327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TTML,EQ,TATA TELESERV(MAHARASTRA),56.05,56.85,55.71,56.1,678344,38144870.34,20251016,56.5,55.88,56.19,56.19,56.19,56.19,56.19,56.19,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Telecommunication,True,False,False,0.038461538461538464,27,53178004.1,True,True,Inside,True,Risk On,False,None,1.7185714285714293,,,0.0,0.7173054157555342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUEDART,EQ,BLUE DART EXPRESS LTD,5535.5,5599.0,5490.0,5577.5,15230,84406021.0,20251016,5540.0,5456.0,5498.0,5498.0,5498.0,5498.0,5498.0,5498.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Services,True,False,False,0.020833333333333332,49,84406021.0,True,True,Inside,True,Risk On,False,None,154.21428571428572,,,0.0,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POLYCAB,EQ,POLYCAB INDIA LIMITED,7700.0,7705.0,7470.0,7578.0,186760,1417463579.0,20251016,7723.5,7593.5,7658.5,7658.5,7658.5,7658.5,7658.5,7658.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Capital Goods,True,False,False,0.020833333333333332,49,1333745558.5,True,True,Higher,True,Risk On,False,None,147.32142857142858,,,0.0,1.0627691091201485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSL,EQ,KALYANI STEELS LIMITED,828.8,831.45,815.7,828.6,26463,21889043.5,20251016,829.8,813.6,821.7,821.7000000000002,821.7,821.7000000000003,821.7000000000003,821.7,2.2737367544323206e-13,2.7671130028384085e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.041666666666666664,49,27772999.6,True,True,Higher,True,Risk On,True,None,22.035714285714285,,,1.0318416389644243e-14,0.7881411376249038,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.79x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KESORAMIND,EQ,KESORAM INDUSTRIES LTD,5.28,5.3,5.2,5.22,951189,4978708.17,20251016,5.4,5.04,5.22,5.22,5.220000000000001,5.219999999999999,5.220000000000001,5.219999999999999,1.7763568394002505e-15,3.4029824509583345e-14,Narrow,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,28,6317419.140000001,True,True,Higher,True,Risk On,True,Bullish Virgin,0.2992857142857141,,,5.93532118176695e-15,0.7880921084492107,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.79x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHANDARI,EQ,BHANDARI HOSIERY EXP LTD,4.51,4.59,4.51,4.55,84978,385882.76,20251016,4.56,4.5,4.53,4.53,4.529999999999999,4.530000000000001,4.530000000000001,4.529999999999999,1.7763568394002505e-15,3.9213175262698684e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,49,970377.62,False,False,Inside,True,Risk On,True,None,0.16214285714285717,,,1.0955504736389208e-14,0.397662468761388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
