SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ASTEC,EQ,ASTEC LIFESCIENCES LTD,656.0,663.15,655.0,660.05,25739,16969656.9,20251031,670.0,657.85,661.45,663.1,663.925,662.2750000000001,663.925,662.2750000000001,1.6499999999998636,0.24945196159949556,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1724137931034483,59,12124608.9,True,False,Lower,True,Risk Off,True,Bearish Virgin,32.749999999999986,795.3430000000001,,0.050381679389308834,1.3996044771390521,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.40x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NHPC,EQ,NHPC LTD,85.93,86.1,84.71,84.84,9447129,803794532.24,20251031,87.23,85.71,86.15,86.36333333333334,86.47,86.25666666666669,86.47,86.25666666666669,0.21333333333330984,0.24763010253431206,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.3793103448275862,59,914286439.77,False,False,Inside,True,Risk Off,False,None,1.6942857142857173,84.1118,,0.1259134345137577,0.8791495720336883,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,19.1,19.5,18.35,18.42,62346,1176134.34,20251031,19.48,18.5,18.92,18.96666666666667,18.990000000000002,18.943333333333335,18.990000000000002,18.943333333333335,0.046666666666666856,0.24665257223396858,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.17391304347826086,47,1920479.92,True,False,Higher,True,Risk Off,True,None,0.8449999999999994,,,0.05522682445759395,0.6124168900448592,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEIGALL,EQ,CEIGALL INDIA LIMITED,256.1,256.1,251.0,251.5,112103,28345281.75,20251031,255.85,252.8,253.4,254.01666666666665,254.325,253.70833333333331,254.325,253.70833333333331,0.6166666666666742,0.2433570113128154,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.39655172413793105,59,40254728.35,False,False,Lower,True,Risk Off,False,None,6.139285714285707,261.26439999999997,,0.1004459957339552,0.7041478830399311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CLSEL,EQ,CHAMAN LAL SETIA EXP LTD,282.9,282.9,271.55,274.9,20726,5748862.5,20251031,284.55,279.1,280.8,281.48333333333335,281.82500000000005,281.14166666666665,281.82500000000005,281.14166666666665,0.683333333333394,0.2433523266856816,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.39655172413793105,59,14175460.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,9.996428571428567,274.784,,0.06835774681434455,0.405550324194941,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRIDENT,EQ,TRIDENT LIMITED,28.7,28.94,28.52,28.63,2511480,72240568.15,20251031,29.09,28.74,28.81,28.88,28.915,28.845,28.915,28.845,0.07000000000000028,0.24297119055883476,Narrow,Bearish,Below CPR,Cash Only,Textiles,True,False,True,0.5517241379310345,59,104149040.85,False,False,Inside,True,Risk Off,False,None,0.5085714285714291,28.582199999999997,,0.13764044943820267,0.6936268213362045,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DECCANCE,EQ,DECCAN CEMENTS LIMITED,1046.3,1048.0,1030.2,1035.2,19853,20610301.4,20251031,1063.1,1032.9,1044.2,1046.7333333333333,1048.0,1045.4666666666667,1048.0,1045.4666666666667,2.533333333333303,0.24260997254676336,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.20689655172413793,59,72181627.2,False,False,Higher,True,Risk Off,True,None,37.0357142857143,1064.968,,0.06840244294439003,0.28553389829926135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRPLTD,EQ,GRP LIMITED,2075.0,2075.0,1992.1,2004.6,2489,5026814.1,20251031,2044.0,1993.0,2011.2,2016.0666666666666,2018.5,2013.6333333333332,2018.5,2013.6333333333332,4.866666666666788,0.24197825510475277,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1896551724137931,59,6506416.6,True,False,Overlapping,True,Risk Off,True,None,76.56428571428579,2153.254,,0.0635631433280483,0.7725933350163898,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,29.0,29.6,28.3,28.84,2738,79142.91,20251031,29.89,28.22,28.95,29.02,29.055,28.985,29.055,28.985,0.07000000000000028,0.24179620034542412,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.22413793103448276,59,205493.98,False,False,Lower,True,Risk Off,True,None,1.4228571428571422,28.076200000000004,,0.0491967871485946,0.38513493193328585,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.39x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,897.15,901.0,890.3,894.7,1279740,1147507572.5,20251031,910.85,897.1,900.75,902.9,903.975,901.8249999999999,903.975,901.8249999999999,2.150000000000091,0.23868998057175586,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.6551724137931034,59,790322966.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.53928571428572,889.482,,0.15879715114746115,1.4519476474295536,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIYSIL,EQ,SIYARAM SILK MILLS LTD,765.0,765.0,747.55,751.4,86710,65471185.15,20251031,770.0,750.5,757.55,759.35,760.25,758.45,760.25,758.45,1.7999999999999545,0.23760807867466896,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.29310344827586204,59,36233391.95,False,False,Higher,True,Risk Off,False,None,22.849999999999998,686.885,,0.07877461706783172,1.8069295096729137,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENDURANCE,EQ,ENDURANCE TECHNO. LTD.,2852.3,2905.0,2832.7,2838.6,73965,212098496.3,20251031,2894.2,2830.5,2852.2,2858.9666666666667,2862.35,2855.5833333333335,2862.35,2855.5833333333335,6.766666666666424,0.2372437650468559,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.2413793103448276,59,379304466.3,False,False,Inside,True,Risk Off,True,None,84.48571428571437,2880.2080000000005,,0.0800924360275024,0.559177429068939,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OFSS,EQ,ORACLE FIN SERV SOFT LTD.,8633.5,8637.0,8500.0,8515.0,111369,952399768.0,20251031,8695.0,8591.0,8612.5,8632.833333333334,8643.0,8622.666666666668,8643.0,8622.666666666668,20.33333333333212,0.2360909530720711,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.3275862068965517,59,997659942.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,174.60714285714286,8773.76,,0.11645189882047441,0.9546336661475379,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAGCEM,EQ,SAGAR CEMENTS LIMITED,225.9,227.97,224.5,224.96,34361,7765594.5,20251031,227.85,223.78,225.02,225.54999999999998,225.815,225.28499999999997,225.815,225.28499999999997,0.5300000000000296,0.235534619144978,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3103448275862069,59,26696817.28,False,False,Lower,True,Risk Off,False,None,7.781428571428569,255.713,,0.06811088672664234,0.2908809098310613,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GILLETTE,EQ,GILLETTE INDIA LTD,9220.5,9664.0,8950.5,9016.5,160373,1487855779.5,20251031,9226.0,9045.0,9103.5,9124.833333333334,9135.5,9114.166666666668,9135.5,9114.166666666668,21.33333333333212,0.23434210285420026,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.3620689655172414,59,172974961.0,False,False,Higher,True,Risk Off,False,None,201.67857142857142,9764.52,,0.10577887964110137,8.601567365001458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWELECTES,EQ,SWELECT ENERGY SYS LTD,804.0,814.75,800.5,804.4,10685,8622545.3,20251031,814.75,804.0,806.55,808.4333333333334,809.375,807.4916666666668,809.375,807.4916666666668,1.883333333333212,0.23350484574213778,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.29310344827586204,59,33216989.95,False,False,Overlapping,True,Risk Off,False,None,28.246428571428574,834.925,,0.06667509588232386,0.259582379769483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
