SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,3.01,3.04,2.96,2.98,126188,377396.18,20251006,3.04,2.98,3.01,3.01,3.01,3.01,3.01,3.01,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0375,41,414668.42,True,True,Higher,True,Risk On,False,None,0.09142857142857141,,,0.0,0.9101155569068896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UCOBANK,EQ,UCO BANK,31.35,32.02,31.0,31.3,18250019,572599019.28,20251006,30.99,30.55,30.77,30.77,30.77,30.77,30.77,30.77,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.025,41,209172466.64,True,True,Higher,True,Risk On,False,Bullish Virgin,0.8757142857142861,,,0.0,2.7374492851656322,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAIDFIN,EQ,BAID FINSERV LIMITED,10.9,10.9,10.61,10.66,99666,1066847.57,20251006,10.99,10.43,10.71,10.71,10.71,10.71,10.71,10.71,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0375,41,913715.79,True,True,Lower,True,Risk On,False,None,0.3685714285714287,,,0.0,1.1675923538543642,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GICHSGFIN,EQ,GIC HOUSING FINANCE LTD,176.0,176.28,173.9,174.61,45146,7894928.25,20251006,176.67,175.05,175.86,175.86,175.86,175.86,175.86,175.86,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0375,41,9555944.83,True,True,Higher,True,Risk On,False,None,3.532142857142856,,,0.0,0.8261797645811649,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.6,0.62,0.59,0.6,2455610,1486027.33,20251006,0.62,0.58,0.6,0.6,0.6,0.6,0.6,0.6,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.1125,41,1078154.14,True,True,Higher,True,Risk On,False,None,0.028571428571428557,,,0.0,1.3783069367057295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GEOJITFSL,EQ,GEOJIT FINANCIAL SER L,79.3,79.55,77.7,78.33,337523,26464638.4,20251006,80.75,77.85,79.3,79.3,79.3,79.3,79.3,79.3,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Stock Broking,False,False,False,0.0375,41,25491494.05,True,True,Higher,True,Risk On,False,None,3.0935714285714275,,,0.0,1.0381752575228127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIOFILCHEM,EQ,BIOFIL CHEM & PHARMA LTD,40.99,42.38,40.99,41.01,7218,298457.53,20251006,42.4,40.3,41.35,41.349999999999994,41.349999999999994,41.349999999999994,41.349999999999994,41.349999999999994,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.05555555555555555,19,408069.39,True,True,Lower,False,Risk On,False,None,1.643571428571431,,,0.0,0.7313891639850763,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.5,2.51,2.46,2.47,921678,2282942.61,20251006,2.51,2.47,2.49,2.49,2.49,2.49,2.49,2.49,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0625,41,2657930.6,True,True,Higher,True,Risk On,False,None,0.04571428571428569,,,0.0,0.8589173133414393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1519.5,1525.0,1496.0,1499.4,40906,61553153.6,20251006,1509.9,1490.1,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,41,13278496.5,True,True,Higher,True,Risk On,False,Bullish Virgin,32.52857142857145,,,0.0,4.635551442138047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,1.09,1.09,1.06,1.06,255733,274550.09,20251006,1.09,1.07,1.08,1.08,1.08,1.08,1.08,1.08,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0875,41,175093.78,True,True,Higher,True,Risk On,False,None,0.037857142857142846,,,0.0,1.5680173790296836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
