SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.51,0.53,0.5,0.5,46113925,23551268.76,20251030,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.12280701754385964,58,18946029.625,True,True,Lower,True,Neutral,False,None,0.027142857142857163,0.546,,0.0,1.243071462789397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.92,1.92,1.9,1.91,108815,207750.81,20251030,1.93,1.89,1.91,1.91,1.91,1.91,1.91,1.91,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.05263157894736842,58,361372.76,True,True,Inside,True,Neutral,False,None,0.05214285714285716,1.9544,,0.0,0.5748933870942569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,311.95,314.15,310.0,310.15,21205,6598807.2,20251030,315.75,307.65,311.7,311.7,311.7,311.7,311.7,311.7,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.017543859649122806,58,6856722.699999999,True,True,Inside,True,Neutral,False,None,8.367857142857142,348.34600000000006,,0.0,0.9623850181370177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.79,0.8,0.77,0.79,229263,180340.01,20251030,0.8,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.043859649122807015,58,246380.155,True,True,Higher,True,Neutral,False,None,0.04071428571428574,0.7924,,0.0,0.7319583429923567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RENUKA,EQ,SHREE RENUKA SUGARS LTD,29.97,30.04,29.7,29.77,2184417,65110202.34,20251030,30.82,29.26,30.04,30.040000000000003,30.04,30.040000000000006,30.040000000000006,30.04,7.105427357601002e-15,2.3653220231694415e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.017543859649122806,58,83174657.375,True,True,Higher,True,Neutral,True,Bullish Virgin,0.6107142857142852,30.4356,,1.163461789548703e-14,0.782812991299082,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALRAMCHIN,EQ,BALRAMPUR CHINI MILLS LTD,472.9,479.45,468.25,469.55,298037,141152193.6,20251030,481.0,464.8,472.9,472.8999999999999,472.9,472.89999999999986,472.9,472.89999999999986,1.1368683772161603e-13,2.404035477302094e-14,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.017543859649122806,58,151534606.925,True,True,Higher,True,Neutral,True,Bullish Virgin,10.514285714285714,504.345,,1.0812606848523264e-14,0.9314848697885979,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGL,EQ,STL GLOBAL LIMITED,13.93,14.1,13.61,13.94,16777,231789.37,20251030,14.0,13.6,13.8,13.800000000000002,13.8,13.800000000000004,13.800000000000004,13.8,3.552713678800501e-15,2.5744302020293486e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.038461538461538464,27,432123.65,True,True,Inside,True,Neutral,True,None,0.6864285714285714,,,5.175649480042354e-15,0.5363959366722927,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONELIFECAP,EQ,ONELIFE CAP ADVISORS LTD,12.51,12.76,11.29,12.69,17716,221832.16,20251030,12.8,12.22,12.51,12.51,12.510000000000002,12.509999999999998,12.510000000000002,12.509999999999998,3.552713678800501e-15,2.8398990238213438e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05714285714285714,36,125437.01000000001,True,True,Inside,True,Neutral,True,None,0.8921428571428569,,,3.982225100336832e-15,1.7684745514900266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKSOFT,EQ,SAKSOFT LIMITED,192.2,192.2,190.0,190.6,88890,16971428.52,20251030,193.4,189.0,191.2,191.19999999999996,191.2,191.19999999999993,191.2,191.19999999999993,5.684341886080802e-14,2.9729821579920515e-14,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.017543859649122806,58,38543965.075,True,True,Inside,True,Neutral,True,None,5.155000000000003,202.84279999999998,,1.102685137940019e-14,0.4403135091829936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLISSGVS,EQ,BLISS GVS PHARMA LTD,152.05,158.2,152.04,156.14,447081,69773188.63,20251030,153.09,151.02,152.05,152.05333333333334,152.055,152.05166666666668,152.055,152.05166666666668,0.0033333333333303017,0.0021922613175470577,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.017543859649122806,58,46121484.36,True,True,Lower,True,Neutral,True,None,4.2035714285714265,154.7576,,0.0007929764939103525,1.5128131628502512,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,122.49,122.86,121.2,121.34,232391,28307665.43,20251030,122.95,121.0,121.98,121.97666666666667,121.975,121.97833333333335,121.97833333333335,121.975,0.0033333333333587234,0.0027326884188872956,Narrow,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.017543859649122806,58,47931899.235,True,True,Higher,True,Neutral,True,None,2.423571428571427,126.902,,0.0013753806857359904,0.5905809258926604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANUP,EQ,THE ANUP ENGINEERING LTD,2305.1,2349.9,2302.7,2341.7,13483,31463728.4,20251030,2318.0,2288.0,2303.1,2303.0333333333333,2303.0,2303.0666666666666,2303.0666666666666,2303.0,0.06666666666660603,0.002894649240875604,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.017543859649122806,58,49814764.6,True,True,Higher,True,Neutral,True,Bullish Virgin,54.99285714285721,2330.904,,0.00121227865090594,0.6316145153479256,True,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJFINSV,EQ,BAJAJ FINSERV LTD.,2140.0,2146.0,2101.3,2114.6,488305,1033436796.6,20251030,2150.0,2124.2,2137.0,2137.0666666666666,2137.1,2137.0333333333333,2137.1,2137.0333333333333,0.06666666666660603,0.0031196381219750135,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.017543859649122806,58,1749540852.6999998,True,True,Lower,True,Neutral,True,None,39.82857142857146,2038.536,,0.0016738402678129192,0.5906902916871797,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.59x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
