SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VRLLOG,EQ,VRL LOGISTICS LIMITED,260.99,267.87,250.65,262.75,2163637,561784942.35,20260727,248.42,237.0,243.11,242.84333333333333,242.70999999999998,242.9766666666667,242.9766666666667,242.70999999999998,0.26666666666670835,0.10968971521809401,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,25008966.435000002,False,False,Higher,True,Risk On,True,Bullish Virgin,8.201428571428568,237.7358,246.7382,0.032514660628234784,22.463341050503512,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹242.98) with massive 22.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹242.98 with stop below Pivot (₹242.84).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (22.46x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELPROINTL,EQ,ELPRO INTERNATIONAL LTD,175.43,178.5,174.5,177.89,189067,33335349.4,20260727,177.2,174.5,176.52,176.07333333333335,175.85,176.2966666666667,176.2966666666667,175.85,0.4466666666667152,0.25304025983838385,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5333333333333333,60,8270345.845000001,False,False,Higher,True,Risk On,False,None,2.6514285714285717,170.58360000000002,,0.1684626436781792,4.030708028994161,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹176.30) with massive 4.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹176.30 with stop below Pivot (₹176.07).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IRISDOREME,EQ,IRIS CLOTHINGS LIMITED,48.0,49.8,46.35,48.29,1814818,87703525.23,20260727,48.9,46.1,47.83,47.60999999999999,47.5,47.719999999999985,47.719999999999985,47.5,0.21999999999998465,0.4599623667154185,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,11246961.27,True,True,Higher,True,Risk On,False,None,2.348571428571428,40.3396,36.598,0.09367396593673315,7.797975215220067,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹47.72) with massive 7.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹47.72 with stop below Pivot (₹47.61).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SURANASOL,EQ,SURANA SOLAR LIMITED,28.5,30.5,27.61,27.9,1016676,29664514.76,20260727,26.49,25.81,26.26,26.186666666666667,26.15,26.223333333333336,26.223333333333336,26.15,0.07333333333333769,0.27925869510029583,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,1534072.11,False,False,Higher,True,Risk On,False,Bullish Virgin,1.1278571428571424,26.615600000000004,25.308000000000003,0.06502005488706321,19.337105841784712,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹26.22) with massive 19.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹26.22 with stop below Pivot (₹26.19).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,182.74,188.4,182.15,187.95,7601080,1414166488.17,20260727,180.9,174.5,180.39,178.59666666666666,177.7,179.49333333333334,179.49333333333334,177.7,1.7933333333333508,0.9941423212668945,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,61084038.95,True,False,Higher,True,Risk On,False,Bullish Virgin,6.699285714285716,144.3964,138.18349999999998,0.26769022994633657,23.151162111718875,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹179.49) with massive 23.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹179.49 with stop below Pivot (₹178.60).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,6999.0,7344.5,6915.5,7309.5,301466,2154898112.0,20260727,7015.0,6742.0,6906.5,6887.833333333333,6878.5,6897.166666666666,6897.166666666666,6878.5,18.66666666666606,0.27027679239363006,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,802725625.95,False,False,Higher,True,Risk On,True,Bullish Virgin,372.07142857142856,5502.3640000000005,4646.888,0.050169578293976745,2.6844765413459264,True,True,Long,1.0,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,897.17) with strong 2.7x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,897.17 with stop below Pivot (₹6,887.83).",Long,82,Strong confirmation,CPR width: 0.2703% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.68x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANAKCOAT,EQ,MAN COAT METAL & IND LTD,126.01,129.27,125.13,126.11,574875,72881708.81,20260727,127.63,123.4,126.02,125.68333333333334,125.515,125.85166666666667,125.85166666666667,125.515,0.3366666666666731,0.2671533619002326,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,31252680.095,True,False,Higher,True,Risk On,True,None,6.383571428571428,112.1916,110.5143,0.052739547200776817,2.3320146812516116,True,True,Long,1.0,None,Liftoff,82,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹125.85) with strong 2.3x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹125.85 with stop below Pivot (₹125.68).,Long,82,Strong confirmation,CPR width: 0.2672% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.33x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FILATEX,EQ,FILATEX INDIA LTD,74.88,75.88,73.55,74.64,3571940,266920548.85,20260727,77.54,70.54,73.83,73.97000000000001,74.04,73.90000000000002,74.04,73.90000000000002,0.13999999999998636,0.18962481376132517,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,57322182.795,False,False,Higher,True,Risk On,False,Bullish Virgin,4.694285714285714,55.010799999999996,48.7397,0.029823493609248464,4.656496592332881,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.7x volume). Coiling inside band (₹73.90 - ₹74.04), closed above Central Pivot (₹73.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹73.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1948.5,1977.0,1933.0,1973.7,5414380,10604152834.7,20260727,1959.8,1934.8,1941.1,1945.2333333333333,1947.3,1943.1666666666667,1947.3,1943.1666666666667,4.133333333333212,0.2129376813834018,Narrow,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.43333333333333335,60,4089490196.7,False,False,Inside,True,Risk On,False,None,33.40000000000003,1868.904,1814.569,0.12375249500997632,2.593025615578437,True,True,No setup,0.0,None,Ready,70,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.6x volume). Coiling inside band (₹1,943.17 - ₹1,947.30), closed above Central Pivot (₹1,945.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,943.17).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,2498.0,2514.8,2462.2,2476.0,40493,100840320.5,20260727,2494.3,2403.5,2455.0,2450.9333333333334,2448.9,2452.9666666666667,2452.9666666666667,2448.9,4.066666666666606,0.165648336727764,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.16666666666666666,60,45162061.2,True,True,Inside,True,Risk On,True,Bullish Virgin,88.40714285714292,2277.478,2174.951,0.045999299776466385,2.232854697517659,True,True,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹2,448.90 - ₹2,452.97), closed above Central Pivot (₹2,450.93). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,448.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
