SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
OMAXE,EQ,OMAXE LIMITED,79.3,93.63,79.3,89.9,25496915,2294300634.32,20260706,80.6,78.3,79.5,79.46666666666665,79.44999999999999,79.48333333333332,79.48333333333332,79.44999999999999,0.03333333333333144,0.04192872117400181,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,9135280.254999999,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.092142857142859,79.3614,77.5121,0.0065460326366480566,251.14726316844676,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹79.48) with massive 251.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹79.48 with stop below Pivot (₹79.47).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (251.15x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VERANDA,EQ,VERANDA LEARNING SOL LTD,250.0,265.96,246.96,259.53,2003988,516673039.31,20260706,249.34,242.81,246.9,246.35,246.075,246.625,246.625,246.075,0.5500000000000114,0.22276225192386043,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,60960932.85,False,False,Higher,True,Risk Off,True,Bullish Virgin,10.561428571428575,226.0218,194.8918,0.05207628838090191,8.475477902894328,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹246.62) with massive 8.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹246.62 with stop below Pivot (₹246.35).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,344.0,398.4,344.0,374.9,7071673,2713585181.0,20260706,343.6,335.5,341.1,340.06666666666666,339.55,340.5833333333333,340.5833333333333,339.55,1.033333333333303,0.3029414638913231,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,53976946.7,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.742857142857146,350.866,338.508,0.08799675587996496,50.27303963823503,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹340.58) with massive 50.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹340.58 with stop below Pivot (₹340.07).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD,157.5,163.69,155.32,161.53,522802,84088359.02,20260706,156.78,154.3,156.32,155.8,155.54000000000002,156.06,156.06,155.54000000000002,0.5199999999999818,0.33265097236436914,Moderate,Bullish,Above CPR,Cash Only,Cement & Building Materials,False,False,False,0.48333333333333334,60,10865644.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.2942857142857145,155.4914,156.5296,0.1578490893321714,7.738920220004612,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹156.06) with massive 7.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹156.06 with stop below Pivot (₹155.80).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,480.0,508.7,478.6,496.4,43686,21745545.85,20260706,488.75,464.0,478.6,477.1166666666666,476.375,477.85833333333323,477.85833333333323,476.375,1.4833333333332348,0.3099317453684151,Moderate,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.38333333333333336,60,5794326.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.224999999999994,478.01,468.897,0.09142270159218707,3.7529030131262235,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹477.86) with massive 3.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹477.86 with stop below Pivot (₹477.12).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,657.65,678.0,645.05,669.55,547871,364087390.5,20260706,660.0,629.5,647.35,645.6166666666667,644.75,646.4833333333333,646.4833333333333,644.75,1.7333333333333485,0.2677582966452998,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,68269284.15,False,False,Higher,True,Risk Off,False,Bullish Virgin,18.582142857142863,594.4979999999999,579.0885,0.09327951822666489,5.333106902073763,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹646.48) with massive 5.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹646.48 with stop below Pivot (₹645.62).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD,90.0,93.84,89.1,91.32,2443870,224592306.01,20260706,90.49,87.25,89.22,88.98666666666668,88.87,89.10333333333335,89.10333333333335,88.87,0.2333333333333485,0.26152581633417227,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,62914503.730000004,False,False,Higher,True,Risk Off,True,Bullish Virgin,2.9492857142857156,87.6578,81.7183,0.07911520142084953,3.569801757856129,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹89.10) with massive 3.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹89.10 with stop below Pivot (₹88.99).,Long,82,Strong confirmation,CPR width: 0.2615% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.57x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TARSONS,EQ,TARSONS PRODUCTS LIMITED,268.0,312.8,262.0,293.15,8223180,2454701198.85,20260706,269.7,261.1,266.6,265.8,265.4,266.20000000000005,266.20000000000005,265.4,0.8000000000000682,0.3000750187547142,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,15564139.48,False,False,Higher,True,Risk Off,True,None,20.099285714285706,227.8534,211.6245,0.03980240946729081,157.71518894470867,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹266.20) with massive 157.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹266.20 with stop below Pivot (₹265.80).,Long,82,Strong confirmation,CPR width: 0.3001% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (157.72x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,26070.0,27000.0,26025.0,26860.0,28228,753213970.0,20260706,26120.0,25615.0,25895.0,25876.666666666668,25867.5,25885.833333333336,25885.833333333336,25867.5,18.33333333333576,0.07079873849521436,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.15,60,256008652.5,True,True,Higher,True,Risk Off,True,Bullish Virgin,506.07142857142856,26379.1,26418.55,0.036226770171729095,2.9421426293394517,True,True,Long,0.5,None,Liftoff,90,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25,885.83) with strong 2.9x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25,885.83 with stop below Pivot (₹25,876.67).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.94x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,1440.0,1470.0,1374.1,1431.9,59242,84661935.5,20260706,1453.1,1389.0,1422.2,1421.4333333333334,1421.05,1421.8166666666668,1421.8166666666668,1421.05,0.7666666666668789,0.053907092298332085,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.03333333333333333,60,28518868.174999997,True,True,Higher,True,Risk Off,True,None,75.66071428571429,1129.511,1031.5020000000002,0.010132955707657591,2.9686288733651685,True,True,Long,0.5,None,Liftoff,90,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,421.82) with strong 3.0x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,421.82 with stop below Pivot (₹1,421.43).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.97x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
