SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,211.15,217.9,207.51,209.81,333633,70925350.5,20260723,211.62,205.1,211.15,209.29,208.36,210.21999999999997,210.21999999999997,208.36,1.8599999999999568,0.8808903623016608,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,27322938.46,False,False,Overlapping,True,Risk Off,False,None,8.684999999999999,191.63280000000003,179.0073,0.21416234887736985,2.595817086212476,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,36.39,36.39,35.7,36.39,7328,266529.56,20260723,35.68,35.0,35.68,35.45333333333334,35.34,35.56666666666668,35.56666666666668,35.34,0.22666666666667368,0.6352765321375383,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,81757.505,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.9464285714285706,32.7472,32.969899999999996,0.23949685534591955,3.2600011460721556,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1287.0,1319.4,1269.4,1275.7,6403,8239073.8,20260723,1295.0,1260.9,1289.6,1281.8333333333333,1277.95,1285.7166666666665,1285.7166666666665,1277.95,7.766666666666424,0.6022539288668133,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.48333333333333334,60,13456225.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,63.121428571428545,1216.2060000000001,,0.12304326505978272,0.6122871357488504,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,20.25,20.9,19.9,20.43,1639950,33377440.25,20260723,20.14,19.08,19.97,19.73,19.61,19.85,19.85,19.61,0.240000000000002,1.2018027040560941,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,4644071.27,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7014285714285714,17.6698,16.4895,0.34215885947047125,7.187107671153377,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
3MINDIA,EQ,3M INDIA LIMITED,35600.0,36030.0,35120.0,35245.0,4267,151956760.0,20260723,35975.0,35030.0,35725.0,35576.666666666664,35502.5,35650.83333333333,35650.83333333333,35502.5,148.33333333332848,0.41520877070210915,Moderate,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.6333333333333333,60,99200420.0,False,False,Higher,True,Risk Off,False,None,917.1428571428571,33337.6,32975.5,0.1617341640706074,1.5318156919093688,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,509.95,510.25,497.05,500.8,169663,85300597.55,20260723,515.0,503.8,510.25,509.68333333333334,509.4,509.9666666666667,509.9666666666667,509.4,0.5666666666667197,0.11105667156623611,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.16666666666666666,60,167410662.45,True,True,Lower,True,Risk Off,True,Bearish Virgin,14.896428571428576,496.16299999999995,485.52200000000005,0.03804043794454123,0.5095290604651688,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,116.88,116.88,111.15,112.71,16464,1875853.94,20260723,119.19,115.5,117.48,117.39,117.345,117.435,117.435,117.345,0.09000000000000341,0.07660878447395592,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,1069750.565,True,True,Lower,True,Risk Off,True,Bearish Virgin,3.807857142857142,119.7476,130.4915,0.023635340461452787,1.7535433038074628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,493.1,493.1,476.0,478.2,474167,229298377.1,20260723,504.8,485.7,495.95,495.48333333333335,495.25,495.7166666666667,495.7166666666667,495.25,0.466666666666697,0.09409550693954975,Narrow,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.15,60,364496075.4,False,False,Lower,True,Risk Off,True,Bearish Virgin,16.625,474.26199999999994,458.9945,0.028070175438598313,0.6290832537726687,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,164.5,164.5,153.51,156.63,31699,5033323.0,20260723,164.9,157.5,161.75,161.38333333333333,161.2,161.56666666666666,161.56666666666666,161.2,0.36666666666667425,0.22668727460072596,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,3486631.8200000003,True,True,Higher,True,Risk Off,False,None,10.915000000000004,139.835,133.7579,0.033592914948847835,1.4436061103807627,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,28905.0,28905.0,28455.0,28690.0,20311,583414585.0,20260723,28940.0,28210.0,28900.0,28683.333333333332,28575.0,28791.666666666664,28791.666666666664,28575.0,216.66666666666424,0.7497116493656202,Moderate,Bullish,Inside CPR,Cash Only,Healthcare,True,False,False,0.9166666666666666,60,258110785.0,False,False,Overlapping,True,Risk Off,False,None,576.0714285714286,26832.0,26539.65,0.3761107666873279,2.2603262587419586,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
