SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,209.96,211.62,205.1,211.15,201717,42238667.86,20260722,213.0,203.36,211.01,209.12333333333333,208.18,210.06666666666666,210.06666666666666,208.18,1.886666666666656,0.8941124433281153,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.75,60,26486614.14,False,False,Higher,True,Risk Off,False,None,8.582142857142854,190.9296,178.6978,0.2198363157164644,1.5947175292674083,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,35.01,35.68,35.0,35.68,2373,84147.51,20260722,35.06,33.8,34.99,34.61666666666667,34.43,34.803333333333335,34.803333333333335,34.43,0.37333333333333485,1.0669715156711483,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,81757.505,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.9671428571428565,32.6924,32.9666,0.3860167405219122,1.029232851467275,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1280.0,1295.0,1260.9,1289.6,9511,12187228.8,20260722,1290.0,1224.0,1272.1,1262.0333333333333,1257.0,1267.0666666666666,1267.0666666666666,1257.0,10.066666666666606,0.7913423997065173,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.5666666666666667,60,13456225.55,False,False,Overlapping,True,Risk Off,False,None,63.35714285714284,1215.376,,0.15888763622698143,0.9056944501052897,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light
3IINFOLTD,EQ,3I INFOTECH LIMITED,19.2,20.14,19.08,19.97,2164128,42584636.35,20260722,19.35,18.53,19.12,19.0,18.94,19.06,19.06,18.94,0.11999999999999744,0.6276150627614929,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.8333333333333334,60,4644071.27,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.6742857142857144,17.6112,16.4297,0.17796610169491145,9.169677611342946,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,728.9,729.0,700.6,704.9,184961,131980727.85,20260722,742.9,722.1,734.9,733.3000000000001,732.5,734.1000000000001,734.1000000000001,732.5,1.6000000000001364,0.2177166961491545,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,84131472.85,True,False,Higher,True,Risk Off,True,None,39.9642857142857,668.6669999999999,638.3125,0.040035746201969466,1.5687438170173436,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,13.04,13.54,12.35,12.56,175020,2246917.78,20260722,13.07,12.5,12.98,12.85,12.785,12.915,12.915,12.785,0.129999999999999,1.001540832049299,Wide,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.55,60,2743684.4000000004,False,False,Overlapping,True,Risk Off,False,None,0.8507142857142859,14.3496,14.6276,0.1528127623845496,0.8189417777059196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,515.0,515.0,503.8,510.25,630925,320512709.75,20260722,517.35,505.6,513.5,512.15,511.475,512.8249999999999,512.8249999999999,511.475,1.349999999999909,0.2629016553067009,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.36666666666666664,60,170540388.375,False,False,Overlapping,True,Risk Off,False,None,15.735714285714286,495.89300000000003,485.214,0.08579210167952214,1.8793947451628112,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,30.73,30.98,28.1,28.91,52300,1535668.97,20260722,31.2,29.22,30.73,30.383333333333336,30.21,30.556666666666672,30.556666666666672,30.21,0.3466666666666711,1.1281050005423727,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,829196.265,True,False,Inside,True,Risk Off,False,None,2.4928571428571424,24.977200000000003,,0.13906399235912312,1.8519969696197316,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed
AARON,EQ,AARON INDUSTRIES LIMITED,118.9,119.19,115.5,117.48,9275,1089198.21,20260722,123.6,115.81,119.95,119.78666666666668,119.705,119.86833333333335,119.86833333333335,119.705,0.1633333333333553,0.13616784771434373,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,1069750.565,False,False,Higher,True,Risk Off,True,None,3.5149999999999997,120.1806,130.9987,0.046467520151736934,1.018179607131126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,426.7,434.0,402.9,412.0,311603,129146109.5,20260722,428.9,416.75,426.9,424.18333333333334,422.825,425.5416666666667,425.5416666666667,422.825,2.716666666666697,0.6363707347544383,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.6666666666666666,60,55171369.2,False,False,Higher,True,Risk Off,False,None,15.442857142857141,383.866,372.3039999999999,0.1759173604687038,2.3408175539714535,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
