SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KARURVYSYA,EQ,KARUR VYSYA BANK LTD,342.1,347.9,337.0,339.15,16009675,5475612424.15,20260722,345.35,310.05,340.3,331.90000000000003,327.70000000000005,336.1,336.1,327.70000000000005,8.399999999999977,2.4684102262709304,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,710805924.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.221428571428577,294.865,294.405,0.6353322528363027,7.703386018532652,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SCPL,EQ,SHEETAL COOL PRODUCTS LTD,559.8,599.3,527.0,582.6,323474,185625679.25,20260722,571.45,483.5,547.75,534.2333333333333,527.475,540.9916666666667,540.9916666666667,527.475,13.516666666666652,2.4676707743800366,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,9545775.115,False,False,Higher,True,Risk Off,False,Bullish Virgin,39.15357142857142,412.911,331.6605,0.3452218066830852,19.445846671823674,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,1.92,2.05,1.51,1.75,245891,443307.74,20260722,1.9,1.77,1.77,1.8133333333333332,1.835,1.7916666666666665,1.835,1.7916666666666665,0.043333333333333446,2.4482109227872004,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,73289.06,False,False,Lower,True,Risk Off,False,None,0.1521428571428571,1.9765999999999997,1.9572,0.2848200312989053,6.04875734522997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DATAPATTNS,EQ,DATA PATTERNS INDIA LTD,4299.0,4804.0,4235.4,4782.8,6972637,32329588496.0,20260722,4300.0,3899.0,4243.9,4147.633333333333,4099.5,4195.766666666666,4195.766666666666,4099.5,96.26666666666642,2.2683537940730565,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,3997269103.7,False,False,Higher,True,Risk Off,False,Bullish Virgin,200.41428571428554,4287.138,3884.268,0.48033834675790543,8.087918940977655,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KALPATARU,EQ,KALPATARU LIMITED,276.35,278.8,268.95,273.35,80271,21866656.15,20260722,299.4,270.9,276.35,282.21666666666664,285.15,279.2833333333333,285.15,279.2833333333333,5.866666666666674,2.1229117664797084,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,17151107.700000003,False,False,Higher,True,Risk Off,False,None,10.271428571428569,312.705,312.5295,0.5711636532220685,1.2749413351302081,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAL,EQ,LORENZINI APPARELS LTD,8.51,9.0,8.29,8.82,57525,503423.56,20260722,9.1,8.45,8.51,8.686666666666666,8.774999999999999,8.598333333333333,8.774999999999999,8.598333333333333,0.17666666666666586,2.075989032510762,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,278120.28500000003,False,False,Outside,True,Risk Off,False,None,0.5664285714285715,7.9374,7.548599999999999,0.3118957545187039,1.8100929243618455,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STYL,EQ,SESHAASAI TECHNOLOGIES L,377.0,397.95,368.2,389.25,481950,186969718.7,20260722,395.0,370.0,371.7,378.90000000000003,382.5,375.30000000000007,382.5,375.30000000000007,7.199999999999932,1.9370460048425968,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,46205811.620000005,False,False,Overlapping,True,Risk Off,False,None,22.628571428571423,303.998,272.8118,0.31818181818181523,4.046454594016283,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RALLIS,EQ,RALLIS INDIA LTD,228.99,230.75,224.52,227.71,1522709,347169867.75,20260722,242.92,227.1,228.62,232.88,235.01,230.75,235.01,230.75,4.259999999999991,1.8633540372670767,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,104887533.545,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.909999999999997,236.4646,245.60420000000002,0.5385587863463961,3.309924983611645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD,4610.5,4646.0,4541.3,4590.4,217738,997899814.9,20260722,4639.9,4321.1,4607.1,4522.7,4480.5,4564.9,4564.9,4480.5,84.39999999999964,1.8319550259382176,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.9833333333333333,60,412921775.8,False,False,Higher,True,Risk Off,False,Bullish Virgin,138.53571428571422,3837.812,3591.495,0.6092291827790645,2.4166800430097344,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED,270.29,307.5,268.9,291.98,24962628,7346883108.19,20260722,269.0,245.0,264.19,259.3966666666667,257.0,261.7933333333334,261.7933333333334,257.0,4.793333333333408,1.814350782896176,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,24781150.79,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.245,190.92,182.1273,0.3618975714106008,296.470618755716,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3850.7,3965.0,3828.0,3907.6,3225267,12659378113.3,20260722,3810.0,3576.8,3792.0,3726.2666666666664,3693.4,3759.1333333333328,3759.1333333333328,3693.4,65.73333333333267,1.733473980309406,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,3164918363.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,103.20000000000005,3486.82,3552.592,0.6369509043927581,3.999906682995869,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UYFINCORP,EQ,U. Y. FINCORP LIMITED,17.5,17.5,17.02,17.24,278208,4802012.87,20260722,17.2,16.2,17.14,16.846666666666668,16.7,16.993333333333336,16.993333333333336,16.7,0.29333333333333655,1.7113963438351025,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1200052.815,False,False,Overlapping,True,Risk Off,False,None,0.7521428571428573,14.963,14.358300000000002,0.3899968344412831,4.001501275591775,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
M&MFIN,EQ,M&M FIN. SERVICES LTD,362.25,384.5,361.1,378.15,54586010,20456278051.85,20260722,363.0,319.4,349.85,344.0833333333333,341.2,346.96666666666664,346.96666666666664,341.2,5.7666666666666515,1.648325472821681,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.95,60,754925767.8499999,False,False,Higher,True,Risk Off,False,Bullish Virgin,14.782142857142857,311.721,316.745,0.39011033260851957,27.097072219575583,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CYIENTDLM,EQ,CYIENT DLM LIMITED,623.0,734.95,621.1,698.15,12932202,9016303507.2,20260722,628.45,586.75,623.0,612.7333333333333,607.6,617.8666666666667,617.8666666666667,607.6,10.266666666666652,1.6479400749063646,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,111588301.175,False,False,Higher,True,Risk Off,False,Bullish Virgin,41.67857142857144,476.875,403.792,0.24632962010854,80.7997201522053,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WEWORK,EQ,WEWORK INDIA MANAGEMENT L,725.0,725.0,698.7,715.15,363370,259243521.0,20260722,733.0,671.3,719.6,707.9666666666667,702.15,713.7833333333334,713.7833333333334,702.15,11.63333333333344,1.6166388734482267,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,161177606.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,35.43928571428573,636.974,566.174,0.3282609425912891,1.6084338718827198,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.43,0.43,0.4,0.41,2571185,1061940.99,20260722,0.44,0.42,0.42,0.4266666666666667,0.43,0.4233333333333334,0.43,0.4233333333333334,0.006666666666666599,1.5873015873015712,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9083333333333333,60,581092.55,False,False,Outside,True,Risk Off,False,None,0.025000000000000012,0.48719999999999997,0.515,0.26666666666666383,1.8274902853254613,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD,247.04,249.89,241.16,243.88,4332400,1062819261.55,20260722,247.5,231.41,245.28,241.39666666666665,239.45499999999998,243.3383333333333,243.3383333333333,239.45499999999998,3.8833333333333258,1.5832246140465287,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,562280862.8900001,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.664285714285713,217.6694,201.0296,0.3066365858244025,1.8901928407937316,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PARKHOSPS,EQ,PARK MEDI WORLD LIMITED,271.5,284.9,269.0,281.6,720765,201540089.4,20260722,284.6,269.55,270.7,274.95000000000005,277.07500000000005,272.82500000000005,277.07500000000005,272.82500000000005,4.25,1.5700036941263391,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,195516696.35,False,False,Lower,True,Risk Off,False,None,12.50357142857143,276.7124,243.32299999999998,0.3399028848900314,1.0308075635607987,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,581.0,585.1,561.45,562.3,349002,197569211.85,20260722,620.0,589.15,591.0,600.0500000000001,604.575,595.5250000000001,604.575,595.5250000000001,9.049999999999955,1.5313028764805339,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9,60,109191970.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,27.082142857142873,681.5169999999999,677.3860000000001,0.33416853488065223,1.8093749038648408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NURECA,EQ,NURECA LIMITED,324.99,331.89,304.02,311.13,579742,184614934.4,20260722,295.0,276.0,292.19,287.73,285.5,289.96000000000004,289.96000000000004,285.5,4.460000000000036,1.5264040521578548,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,2255369.6100000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.311428571428568,251.60299999999998,256.4092,0.27342792082676703,81.85573379256448,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NELCO,EQ,NELCO LTD,935.0,954.0,917.0,934.95,303940,284045323.3,20260722,935.05,881.0,928.5,914.85,908.025,921.6750000000001,921.6750000000001,908.025,13.650000000000091,1.4701130856219806,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,108064948.975,False,False,Higher,True,Risk Off,False,Bullish Virgin,40.91071428571429,791.5830000000001,711.12,0.33365342645133345,2.628468582960343,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RMC,EQ,RMC SWITCHGEARS LIMITED,270.0,276.3,260.0,262.3,32881,8823229.7,20260722,284.8,267.05,270.15,274.0,275.925,272.075,275.925,272.075,3.8500000000000227,1.4251341847122057,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7142857142857143,22,8730915.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.982142857142858,,,0.25697258641239723,1.0105732641431466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,151.0,162.97,151.0,162.7,18438054,2942357734.09,20260722,150.9,139.2,148.16,146.08666666666667,145.05,147.12333333333333,147.12333333333333,145.05,2.0733333333333235,1.3993880489560768,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,61084038.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.657142857142857,142.0468,137.0555,0.36649831649831477,48.169010836013165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,36.6,41.22,36.6,41.22,36878,1501264.49,20260722,37.0,33.14,34.35,34.830000000000005,35.07,34.59000000000001,35.07,34.59000000000001,0.47999999999998977,1.3973799126637256,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,35722.59,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,3.016428571428572,37.1772,38.3183,0.1591285815770745,42.02563391960102,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAPSTON,EQ,KAPSTON SERVICES LIMITED,454.0,466.9,448.0,464.45,75877,34782347.55,20260722,455.0,430.1,451.95,445.68333333333334,442.55,448.81666666666666,448.81666666666666,442.55,6.2666666666666515,1.3865840616587348,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,6518981.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,20.235714285714277,361.22,338.9575,0.30968349217554947,5.335548988596294,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MMFL,EQ,MM FORGINGS LTD,562.0,564.0,545.0,552.1,114175,63042274.3,20260722,559.0,530.0,555.75,548.25,544.5,552.0,552.0,544.5,7.5,1.349527665317139,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,42927282.825,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.949999999999992,472.651,462.6625,0.3759398496240603,1.4685829186301402,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,1340.0,1368.0,1321.3,1351.3,1774539,2392420388.6,20260722,1389.1,1290.1,1313.5,1330.8999999999999,1339.6,1322.1999999999998,1339.6,1322.1999999999998,17.40000000000009,1.3247049866768246,Wide,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.8,60,1015469950.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,96.92142857142856,995.702,827.9495,0.17952686270174759,2.3559735938417594,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CANFINHOME,EQ,CAN FIN HOMES LTD,833.0,835.5,807.2,819.8,567698,466663020.75,20260722,868.85,829.0,832.5,843.4499999999999,848.925,837.9749999999999,848.925,837.9749999999999,10.950000000000045,1.3153153153153208,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.9666666666666667,60,153327076.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,29.457142857142873,862.4839999999999,858.3075,0.37172647914646106,3.043578674229621,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMIERPOL,EQ,PREMIER POLYFILM LTD,72.1,82.8,72.1,79.48,1761078,139977167.08,20260722,75.4,71.56,72.07,73.01,73.48,72.54,73.48,72.54,0.9399999999999977,1.304287498265572,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5833333333333334,60,11622500.2,False,False,Lower,True,Risk Off,False,None,6.615000000000003,59.3746,51.9899,0.14210128495842742,12.043636452679952,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
