SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HDFCLIFE,EQ,HDFC LIFE INS CO LTD,557.0,558.85,544.7,545.4,4394541,2406576901.9,20260730,561.95,555.6,556.7,558.0833333333334,558.7750000000001,557.3916666666667,558.7750000000001,557.3916666666667,1.3833333333334394,0.24848811448418165,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.43333333333333335,60,1722852615.9,False,False,Overlapping,True,Risk Off,False,None,12.69285714285713,574.878,594.7384999999999,0.10898518101670326,1.3968559351449976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDFCFIRSTB,EQ,IDFC FIRST BANK LIMITED,84.93,85.0,83.7,84.76,19103686,1613916452.63,20260730,86.1,84.57,85.02,85.23,85.335,85.12500000000001,85.335,85.12500000000001,0.20999999999997954,0.247000705716278,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.35,60,1538990348.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.0535714285714275,77.2578,71.7663,0.10226086956520748,1.0486852333295524,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHALET,EQ,CHALET HOTELS LIMITED,804.0,813.25,785.05,805.0,270058,216129068.25,20260730,858.0,821.55,836.7,838.75,839.775,837.725,839.775,837.725,2.0499999999999545,0.245010158957805,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.36666666666666664,60,83152549.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.392857142857142,806.268,782.8420000000001,0.08404099560761161,2.5991875197981376,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHLADA,EQ,AHLADA ENGINEERS LIMITED,36.82,38.2,35.8,36.4,10507,387300.77,20260730,37.3,36.61,36.82,36.91,36.955,36.864999999999995,36.955,36.864999999999995,0.09000000000000341,0.24443237370994952,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,382856.78,False,False,Lower,True,Risk Off,True,None,1.5499999999999996,39.227,40.7924,0.058064516129034474,1.0116074475682526,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,12.86,12.86,12.07,12.19,14384,176344.48,20260730,12.95,11.76,12.31,12.340000000000002,12.355,12.325000000000003,12.355,12.325000000000003,0.029999999999997584,0.24370430544270985,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,329467.995,False,False,Lower,True,Risk Off,True,None,1.7292857142857143,12.488400000000002,15.1122,0.017348203221807773,0.5352400921370223,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TNPL,EQ,TAMILNADU NEWSPRT & PAPER,150.0,151.65,148.71,149.46,150898,22653869.01,20260730,152.6,149.25,150.38,150.74333333333334,150.925,150.56166666666667,150.925,150.56166666666667,0.36333333333334394,0.24161014319280752,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,10695258.620000001,True,False,Lower,True,Risk Off,False,Bearish Virgin,5.177857142857142,146.5944,143.5738,0.07017059824343794,2.1181226013214443,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GABRIEL,EQ,GABRIEL INDIA LTD,1414.8,1446.0,1384.0,1392.0,309686,437085335.9,20260730,1434.9,1404.9,1414.8,1418.2,1419.9,1416.5,1419.9,1416.5,3.400000000000091,0.24031665253039944,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.3,60,367821127.2,False,False,Overlapping,True,Risk Off,False,None,72.85714285714289,1211.29,1086.132,0.0466666666666679,1.188309489526245,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,27745.0,27865.0,27500.0,27555.0,3567,98677260.0,20260730,28090.0,27600.0,27745.0,27811.666666666668,27845.0,27778.333333333336,27845.0,27778.333333333336,66.66666666666424,0.2402835345707848,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.48333333333333334,60,261408615.0,False,False,Overlapping,True,Risk Off,False,None,498.92857142857144,26843.0,26605.1,0.13361966117871144,0.37748281555296104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRMOVER,EQ,GRM OVERSEAS LIMITED,89.0,91.9,85.55,88.08,1280806,113962481.59,20260730,90.16,88.3,88.91,89.12333333333333,89.22999999999999,89.01666666666668,89.22999999999999,89.01666666666668,0.21333333333330984,0.23994301353425918,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,180519918.945,True,True,Lower,True,Risk Off,True,None,2.892857142857143,109.0208,134.8339,0.07374485596707007,0.6313014223362331,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.63x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.,1299.0,1299.0,1261.7,1266.1,38297,48887572.4,20260730,1317.7,1290.0,1299.2,1302.3,1303.85,1300.75,1303.85,1300.75,3.099999999999909,0.23860837438422944,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.5,60,42009302.2,False,False,Outside,True,Risk Off,False,Bearish Virgin,41.585714285714324,1392.094,1306.7359999999999,0.07454482995533955,1.1637320745594293,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
