SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SUMEETINDS,EQ,SUMEET IND LIMITED,33.25,34.2,32.67,33.98,10375981,348004691.97,20260717,33.85,32.56,33.26,33.22333333333333,33.205,33.24166666666666,33.24166666666666,33.205,0.03666666666666174,0.1102425335738477,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,10322768.780000001,False,False,Higher,True,Risk Off,True,None,1.2571428571428582,29.086800000000004,28.935499999999998,0.029166666666662722,33.712340108232084,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹33.24) with massive 33.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹33.24 with stop below Pivot (₹33.22).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (33.71x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,299.35,305.5,295.0,303.95,187364,56433221.45,20260717,300.45,295.5,299.35,298.43333333333334,297.975,298.89166666666665,298.89166666666665,297.975,0.9166666666666288,0.30621903012080465,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,8530155.15,False,False,Higher,True,Risk Off,False,None,10.80357142857142,283.18100000000004,267.8663,0.08484848484848141,6.615732124168925,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹298.89) with massive 6.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹298.89 with stop below Pivot (₹298.43).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED,233.8,240.0,223.7,237.44,412200,95805321.44,20260717,237.45,225.08,232.69,231.74,231.265,232.21500000000003,232.21500000000003,231.265,0.9500000000000455,0.4082685117538551,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,24204456.42,True,False,Higher,True,Risk Off,False,Bullish Virgin,9.361428571428572,185.743,179.6052,0.10148023805890917,3.958168685037546,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹232.22) with massive 4.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹232.22 with stop below Pivot (₹231.74).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD,542.0,577.5,541.25,574.4,53915916,30367822208.65,20260717,555.6,532.5,546.6,544.9,544.05,545.75,545.75,544.05,1.7000000000000455,0.3110135382363786,Moderate,Bullish,Above CPR,Cash Only,Consumer Durables,True,False,False,0.25,60,2051763248.05,True,True,Higher,True,Risk Off,True,None,30.299999999999994,387.915,396.46200000000005,0.05610561056105762,14.800841294682339,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹545.75) with massive 14.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹545.75 with stop below Pivot (₹544.90).,Long,82,Strong confirmation,CPR width: 0.3110% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (14.80x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,362.6,382.2,362.6,367.4,360531,134400347.35,20260717,369.8,356.0,363.75,363.18333333333334,362.9,363.4666666666667,363.4666666666667,362.9,0.5666666666667197,0.15578465063002606,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,44280438.599999994,True,False,Higher,True,Risk Off,True,Bullish Virgin,16.43928571428572,346.15899999999993,344.27049999999997,0.03447027301035878,3.0352081325138456,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹363.47) with massive 3.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹363.47 with stop below Pivot (₹363.18).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.04x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMETECHNO,EQ,TIME TECHNOPLAST LTD.,201.0,204.75,198.02,204.03,7234384,1462472010.46,20260717,204.0,194.2,199.4,199.20000000000002,199.1,199.30000000000004,199.30000000000004,199.1,0.20000000000004547,0.10030090270814719,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.11666666666666667,60,518025432.925,True,True,Higher,True,Risk Off,True,Bullish Virgin,6.997857142857141,178.19440000000003,178.5095,0.028580177605395912,2.823166426795376,True,True,Long,0.5,None,Liftoff,89,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹199.30) with strong 2.8x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹199.30 with stop below Pivot (₹199.20).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.82x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANBA,EQ,MANBA FINANCE LIMITED,134.51,137.71,134.51,136.79,173500,23625383.62,20260717,137.19,134.71,136.2,136.03333333333333,135.95,136.11666666666667,136.11666666666667,135.95,0.16666666666668561,0.12236906510035657,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,9227306.82,False,False,Higher,True,Risk Off,True,None,4.153571428571431,122.99560000000001,118.08630000000001,0.040126110633423855,2.5603769421422578,True,True,Long,0.5,None,Liftoff,87,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹136.12) with strong 2.6x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹136.12 with stop below Pivot (₹136.03).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.56x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGNPOST,EQ,SIGNPOST INDIA LIMITED,323.35,330.0,317.4,326.9,210762,67544303.25,20260717,330.65,319.8,325.45,325.3,325.225,325.375,325.375,325.225,0.14999999999997726,0.046090029190344835,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,25940285.2,True,True,Higher,True,Risk Off,True,None,20.52142857142857,283.531,264.7082,0.007309432648798057,2.603838112388988,True,True,Long,0.5,None,Liftoff,87,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹325.38) with strong 2.6x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹325.38 with stop below Pivot (₹325.30).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.60x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJHCARE,EQ,BAJAJ HEALTHCARE LIMITED,377.0,378.5,361.3,373.95,297322,109751374.2,20260717,380.0,365.7,372.9,372.8666666666666,372.85,372.8833333333332,372.8833333333332,372.85,0.03333333333318933,0.00893894699200572,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,45926749.25,True,True,Higher,True,Risk Off,True,None,15.13571428571428,315.85400000000004,319.297,0.0022022966808147746,2.3897048232735525,True,True,Long,0.5,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹372.88) with strong 2.4x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹372.88 with stop below Pivot (₹372.87).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.39x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,81.25,82.0,79.21,81.67,778427,63130768.93,20260717,82.75,79.68,81.48,81.30333333333334,81.215,81.39166666666668,81.39166666666668,81.215,0.17666666666667652,0.21682212403863094,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3,60,28594248.825000003,False,False,Higher,True,Risk Off,False,None,3.0171428571428587,68.2872,67.997,0.05855429292929616,2.207813512303378,True,True,No setup,0.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹81.39) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹81.39 with stop below Pivot (₹81.30).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
