SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LXCHEM,EQ,LAXMI ORGANIC INDUS LTD,125.55,126.18,123.06,124.16,506671,63065434.58,20260409,131.2,120.5,125.42,125.70666666666666,125.85,125.56333333333333,125.85,125.56333333333333,0.28666666666666174,0.22856535374474707,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.13333333333333333,60,71013798.39,True,True,Higher,True,Risk On,True,Bullish Virgin,7.0699999999999985,129.74540000000002,149.7974,0.040546911834039856,0.8880729662375126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,405.0,406.4,395.0,396.95,39254,15613284.85,20260409,411.0,398.3,403.3,404.2,404.65,403.75,404.65,403.75,0.8999999999999773,0.2231589387552634,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,19619215.15,True,False,Higher,True,Risk On,True,None,19.989285714285717,428.705,478.45599999999996,0.04502412006431903,0.7958159758495742,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HDFCLIFE,EQ,HDFC LIFE INS CO LTD,592.9,599.5,584.4,591.2,3912249,2309486204.65,20260409,608.55,592.05,598.3,599.6333333333333,600.3,598.9666666666667,600.3,598.9666666666667,1.3333333333332575,0.22285364087134507,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.25,60,2080871203.35,True,True,Higher,True,Risk On,True,Bullish Virgin,19.16428571428571,672.414,715.97,0.06957386010684163,1.1098650415902496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIOCL,EQ,KIOCL LIMITED,351.0,359.75,346.95,351.65,209858,73986387.95,20260409,358.45,347.7,351.9,352.68333333333334,353.075,352.2916666666667,353.075,352.2916666666667,0.783333333333303,0.2226011177417741,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,70477939.775,False,False,Higher,True,Risk On,True,Bullish Virgin,21.61071428571429,339.10900000000004,353.98800000000006,0.03624745221175422,1.049780799299762,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITEDTEA,EQ,UNITED NILGIRI TEA LTD,502.05,520.05,502.05,510.15,1402,717290.95,20260409,530.2,513.25,520.0,521.15,521.725,520.5749999999999,521.725,520.5749999999999,1.150000000000091,0.22115384615386366,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.38333333333333336,60,1349570.775,False,False,Higher,True,Risk On,False,None,15.164285714285702,500.84700000000004,476.818,0.07583608101743422,0.5314956157078905,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIFFNKG,EQ,DIFFUSION ENGINEERS LTD,283.3,285.59,276.61,279.07,26073,7316622.88,20260409,289.7,278.77,283.3,283.92333333333335,284.235,283.6116666666667,284.235,283.6116666666667,0.6233333333333348,0.2200258853982827,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,21619973.1,True,False,Higher,True,Risk On,True,Bullish Virgin,16.120714285714282,260.7928,285.9674,0.03866660758858031,0.3384196107071012,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,750.85,766.6,738.0,740.15,402914,301244664.65,20260409,764.45,743.35,751.45,753.0833333333334,753.9000000000001,752.2666666666667,753.9000000000001,752.2666666666667,1.6333333333334394,0.21735755317498695,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.3333333333333333,60,281932816.42499995,False,False,Higher,True,Risk On,False,Bullish Virgin,28.55000000000001,806.585,866.1195000000001,0.05720957384705565,1.068498050244312,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHRIL,EQ,MAHINDRA HOLIDAYS LTD,257.98,257.98,244.55,247.14,414945,102905488.85,20260409,260.09,251.52,254.98,255.53,255.805,255.255,255.805,255.255,0.5500000000000114,0.2157031924072521,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,26694605.015,True,True,Higher,True,Risk On,True,None,10.579285714285708,275.6534,293.2747,0.05198838700965609,3.854917081267029,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UGROCAP,EQ,UGRO CAPITAL LIMITED,95.3,98.83,93.72,94.14,329870,31650694.39,20260409,99.55,94.37,96.65,96.85666666666668,96.96000000000001,96.75333333333336,96.96000000000001,96.75333333333336,0.20666666666664923,0.21382997068458273,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,62439056.45,True,False,Higher,True,Risk On,True,Bullish Virgin,7.48642857142857,114.90019999999998,142.612,0.02760550838024129,0.506905392065706,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAYMOND,EQ,RAYMOND LTD,368.5,376.7,361.7,366.75,315169,116377996.75,20260409,383.0,356.35,368.5,369.2833333333333,369.675,368.8916666666666,369.675,368.8916666666666,0.7833333333334167,0.21257349615560833,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,134614288.85000002,False,False,Higher,True,Risk On,True,Bullish Virgin,21.310714285714283,381.05899999999997,414.50550000000004,0.036757723032236754,0.8645292988152199,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STEL,EQ,STEL HOLDINGS LIMITED,490.0,493.0,470.45,475.65,7303,3523344.7,20260409,497.0,480.0,486.95,487.98333333333335,488.5,487.4666666666667,488.5,487.4666666666667,1.033333333333303,0.21220522298661115,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,2203451.875,True,False,Higher,True,Risk On,True,None,23.792857142857137,468.057,482.414,0.04343040128089536,1.5990114147603065,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,60.23,60.77,57.1,57.71,57461,3384114.13,20260409,60.9,59.27,59.9,60.02333333333333,60.085,59.961666666666666,60.085,59.961666666666666,0.12333333333333485,0.2058987200890398,Narrow,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,True,0.11666666666666667,60,2714608.48,False,False,Higher,True,Risk On,True,None,4.614999999999999,57.6822,63.5196,0.02672444925966086,1.2466306485567302,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INNOVANA,EQ,INNOVANA THINKLABS LTD,378.75,386.95,366.4,375.9,4058,1525641.2,20260409,388.75,370.85,378.7,379.43333333333334,379.8,379.06666666666666,379.8,379.06666666666666,0.7333333333333485,0.1936449256227485,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,2488405.6,True,False,Higher,True,Risk On,True,None,25.525000000000002,378.98699999999997,403.8825,0.02873000326477369,0.6130998901465259,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,98.97,101.0,97.11,98.34,22627,2251366.93,20260409,100.0,97.07,98.25,98.44,98.535,98.345,98.535,98.345,0.18999999999999773,0.19338422391857274,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.26666666666666666,60,2219509.5250000004,False,False,Higher,True,Risk On,False,Bullish Virgin,3.550714285714286,95.75800000000001,,0.05351036008851273,1.0143533535860811,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORBTEXP,EQ,ORBIT EXPORTS LIMITED,162.49,164.75,159.91,161.89,1678,272066.07,20260409,168.0,157.1,162.08,162.39333333333335,162.55,162.23666666666668,162.55,162.23666666666668,0.3133333333333326,0.19332017110891692,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,844028.835,True,True,Higher,True,Risk On,True,Bullish Virgin,9.375,166.9152,180.0122,0.03342222222222214,0.3223421507868271,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EIEL,EQ,ENVIRO INFRA ENGINEERS L,171.0,177.5,168.58,171.01,1342133,231823938.78,20260409,173.95,169.2,171.08,171.41,171.575,171.245,171.575,171.245,0.3299999999999841,0.1928922141688006,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,123616998.47,False,False,Higher,True,Risk On,True,Bullish Virgin,9.605,160.5174,182.21290000000002,0.0343571056741264,1.8753402982540481,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1299.9,1308.0,1275.9,1281.3,22923062,29502799668.9,20260409,1333.5,1292.4,1309.2,1311.7,1312.95,1310.45,1312.95,1310.45,2.5,0.19095630919645584,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.3333333333333333,60,21552351564.55,True,True,Higher,True,Risk On,False,Bullish Virgin,35.72857142857145,1332.588,1354.438,0.06997201119552175,1.3688900526950922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CORDSCABLE,EQ,CORDS CABLE INDUS LTD.,161.0,164.19,155.5,158.24,44466,7123056.83,20260409,164.0,159.03,161.07,161.36666666666665,161.515,161.2183333333333,161.515,161.2183333333333,0.29666666666668107,0.18418492994765076,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.16666666666666666,60,4323829.415,False,False,Higher,True,Risk On,True,Bullish Virgin,9.204285714285716,160.5018,171.65630000000002,0.03223136220187439,1.6473954326896127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WELSPUNLIV,EQ,WELSPUN LIVING LIMITED,123.0,125.1,121.4,121.82,997825,122323418.16,20260409,124.89,122.31,123.26,123.48666666666666,123.6,123.37333333333333,123.6,123.37333333333333,0.22666666666665947,0.18389312564226792,Narrow,Bearish,Below CPR,Cash Only,Textiles,True,False,True,0.1,60,224257091.08499998,True,True,Higher,True,Risk On,True,Bullish Virgin,5.842142857142854,125.31200000000001,128.994,0.038798549129884265,0.5454606477243382,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD,2294.0,2294.0,2230.1,2253.2,8239,18549786.5,20260409,2309.9,2233.0,2265.3,2269.4,2271.45,2267.3500000000004,2271.45,2267.3500000000004,4.099999999999454,0.18099148015712946,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,40768691.7,True,True,Higher,True,Risk On,True,None,103.95714285714283,2383.78,,0.0394393293939758,0.4550007794338909,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PANACEABIO,EQ,PANACEA BIOTEC LTD,331.9,335.7,317.75,321.9,111104,36299523.7,20260409,339.95,326.65,332.4,332.99999999999994,333.29999999999995,332.69999999999993,333.29999999999995,332.69999999999993,0.6000000000000227,0.18050541516246174,Narrow,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,True,0.21666666666666667,60,39435245.825,False,False,Higher,True,Risk On,True,None,17.578571428571426,341.431,355.973,0.034132466477043155,0.9204842759465669,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARBORUNIV,EQ,CARBORUNDUM UNIVERSAL LTD,860.0,874.4,852.5,855.25,110129,95058132.3,20260409,874.0,852.0,860.7,862.2333333333332,863.0,861.4666666666665,863.0,861.4666666666665,1.5333333333335304,0.1781495681809609,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.2,60,99001140.3,True,False,Higher,True,Risk On,True,Bullish Virgin,32.07142857142856,806.9680000000001,827.5039999999999,0.04780994803267134,0.9601720951086863,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARIL,EQ,TRANS & RECTI. LTD,282.85,288.1,275.8,277.15,4408567,1234560013.05,20260409,286.9,277.6,281.5,282.0,282.25,281.75,282.25,281.75,0.5,0.17761989342806395,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.1,60,902110343.875,True,True,Higher,True,Risk On,True,Bullish Virgin,14.674999999999994,276.2414,279.21119999999996,0.03407155025553664,1.368524395526791,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTCEM,EQ,ORIENT CEMENT LTD.,141.0,143.69,135.19,137.34,445764,61473983.01,20260409,144.62,136.0,139.96,140.19333333333336,140.31,140.0766666666667,140.31,140.0766666666667,0.23333333333329165,0.16671429932358647,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,61505795.94,True,True,Higher,True,Risk On,False,Bullish Virgin,6.426428571428572,148.7568,159.0532,0.03630839909598847,0.9994827653310749,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KITEX,EQ,KITEX GARMENTS LTD,167.76,170.36,165.01,165.56,800785,133710927.39,20260409,174.82,163.1,168.54,168.81999999999996,168.95999999999998,168.67999999999995,168.95999999999998,168.67999999999995,0.28000000000002956,0.1661326688026757,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,173495735.235,True,True,Higher,True,Risk On,True,Bullish Virgin,9.185000000000004,176.2234,182.27829999999997,0.030484485574309137,0.7706871134837321,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,364.75,367.85,356.15,357.65,88052,31634070.8,20260409,369.0,355.9,361.55,362.15000000000003,362.45,361.8500000000001,362.45,361.8500000000001,0.599999999999909,0.16595215046325792,Narrow,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,True,0.31666666666666665,60,38280571.025,False,False,Higher,True,Risk On,False,None,15.857142857142849,360.75,385.573,0.03783783783783212,0.8263740574648338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
