SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,79.48,82.59,79.0,79.46,23442,1878505.34,20250910,85.0,78.51,79.48,80.99666666666667,81.755,80.23833333333334,81.755,80.23833333333334,1.5166666666666515,1.9082368730078652,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9565217391304348,24,1475672.3199999998,False,False,Overlapping,True,Neutral,False,None,3.461428571428572,,,0.43816205805474856,1.272982703910852,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JITFINFRA,EQ,JITF INFRALOGISTICS LTD,434.05,441.0,405.15,431.5,514972,218850322.9,20250910,478.0,423.65,438.3,446.65000000000003,450.825,442.4750000000001,450.825,442.4750000000001,8.349999999999909,1.9050878393793997,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.7391304347826086,24,16691530.9,False,False,Higher,True,Neutral,False,None,30.999999999999993,,,0.2693548387096745,13.111458991457758,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.,248.15,259.65,248.15,248.6,2199,552313.85,20250910,262.7,247.6,248.15,252.81666666666663,255.14999999999998,250.4833333333333,255.14999999999998,250.4833333333333,4.666666666666686,1.880582980724032,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,1.0,24,518675.69999999995,False,False,Outside,True,Neutral,False,None,12.025000000000006,,,0.38808038808038947,1.0648539154620122,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,136.4,141.99,133.05,139.84,33453,4551311.4,20250910,147.8,140.03,140.06,142.63000000000002,143.91500000000002,141.34500000000003,143.91500000000002,141.34500000000003,2.569999999999993,1.8349278880479745,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,2,3698781.6,False,False,Unknown,False,Neutral,False,None,,,,,1.2304893589824282,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,19.38,19.74,19.2,19.26,41275098,800812165.93,20250910,20.4,19.13,19.25,19.593333333333334,19.765,19.421666666666667,19.765,19.421666666666667,0.3433333333333337,1.7835497835497853,Wide,Bearish,Below CPR,Cash Only,Power,True,False,False,0.9565217391304348,24,613213481.6800001,False,False,Overlapping,True,Neutral,False,Bearish Virgin,0.752142857142857,,,0.4564735675846793,1.3059272013003402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIPSFILMS,EQ,TIPS FILMS LIMITED,473.3,480.0,453.45,455.75,9277,4276858.05,20250910,498.8,471.45,472.75,481.0,485.125,476.875,485.125,476.875,8.25,1.7451084082496033,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9130434782608695,24,2161421.75,False,False,Outside,True,Neutral,False,Bearish Virgin,20.532142857142855,,,0.4018090102626544,1.978724443760224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANDHITUBE,EQ,GANDHI SPL. TUBES LTD,952.0,967.5,931.2,948.6,36974,35087143.6,20250910,1003.8,939.1,947.15,963.35,971.45,955.25,971.45,955.25,16.200000000000045,1.710394340917494,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,24,10099376.4,False,False,Lower,True,Neutral,False,Bearish Virgin,47.12857142857142,,,0.34374052743255634,3.4741891192410654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,17.5,17.5,16.9,17.17,22675,389356.83,20250910,18.4,17.11,17.32,17.61,17.755,17.465,17.755,17.465,0.28999999999999915,1.6743648960738982,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6956521739130435,24,340561.06,False,False,Lower,True,Neutral,False,Bearish Virgin,1.280714285714286,,,0.2264361405465693,1.1432805324249344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD,317.45,321.7,292.85,299.1,585606,181445310.5,20250910,314.0,286.5,307.95,302.81666666666666,300.25,305.3833333333333,305.3833333333333,300.25,5.133333333333326,1.666937273366886,Wide,Bullish,Below CPR,Cash Only,Auto Ancillary,False,False,False,0.9130434782608695,24,26927171.200000003,False,False,Higher,True,Neutral,False,Bullish Virgin,13.08928571428571,,,0.39217826284674806,6.738372521655746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD,310.85,325.5,299.52,305.41,19723178,6195850016.84,20250910,327.0,307.4,309.7,314.7,317.2,312.2,317.2,312.2,5.0,1.614465611882467,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9130434782608695,24,223961348.08499998,False,False,Overlapping,True,Neutral,False,None,19.145000000000007,,,0.26116479498563583,27.6648183707507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MITCON,EQ,MITCON CON & ENG SER LTD,66.8,67.39,64.99,65.18,20943,1383720.87,20250910,69.98,64.61,65.75,66.78,67.295,66.265,67.295,66.265,1.0300000000000011,1.5665399239543742,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8695652173913043,24,837946.14,False,False,Lower,True,Neutral,False,Bearish Virgin,3.5357142857142856,,,0.29131313131313163,1.651324356002165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TAJGVK,EQ,TAJ GVK HOTELS & RESORTS,469.05,476.85,455.45,457.3,1323166,616499856.45,20250910,512.65,480.0,485.05,492.56666666666666,496.325,488.80833333333334,496.325,488.80833333333334,7.5166666666666515,1.5496684190633236,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,24,96758703.75,False,False,Higher,True,Neutral,False,None,20.28571428571428,,,0.37053990610328574,6.371518349841474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELIN,EQ,ELIN ELECTRONICS LIMITED,229.0,229.5,211.65,219.74,391419,86094053.26,20250910,231.0,216.31,228.92,225.41,223.655,227.165,227.165,223.655,3.509999999999991,1.5332867377249655,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,28765695.49,False,False,Higher,False,Neutral,False,None,,,,,2.9929418285724894,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTUM,EQ,CENTUM ELECTRONICS LTD,2808.3,2808.3,2625.0,2644.0,75812,204000864.3,20250910,2974.0,2752.2,2799.3,2841.8333333333335,2863.1,2820.566666666667,2863.1,2820.566666666667,42.53333333333285,1.5194274759165807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8695652173913043,24,106029081.35,False,False,Lower,True,Neutral,False,Bearish Virgin,147.30714285714285,,,0.28873911005511316,1.9240085993633862,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PEARLPOLY,EQ,PEARL POLYMERS LTD,32.9,33.8,32.52,32.81,52177,1723705.58,20250910,35.02,31.68,32.61,33.10333333333333,33.35,32.85666666666666,33.35,32.85666666666666,0.4933333333333394,1.5128283757538774,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9130434782608695,24,1638106.6600000001,False,False,Higher,True,Neutral,False,Bullish Virgin,1.576428571428572,,,0.3129436640990824,1.0522547902955233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPTECH,EQ,RASHI PERIPHERALS LIMITED,298.85,305.9,296.0,297.25,209561,62727606.65,20250910,314.25,297.0,298.85,303.3666666666667,305.625,301.10833333333335,305.625,301.10833333333335,4.5166666666666515,1.511349060286649,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9565217391304348,24,60371991.05,False,False,Higher,True,Neutral,False,None,8.621428571428558,,,0.52388842861088,1.0390183520376044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POCL,EQ,PONDY OXIDES & CHEM LTD,1225.0,1249.2,1215.0,1221.8,317273,389723961.2,20250910,1283.2,1217.0,1222.5,1240.8999999999999,1250.1,1231.6999999999998,1250.1,1231.6999999999998,18.40000000000009,1.5051124744376354,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.782608695652174,24,316657322.70000005,False,False,Lower,True,Neutral,False,Bearish Virgin,69.0357142857143,,,0.2665287118468714,1.2307435617688935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
USK,EQ,UDAYSHIVAKUMAR INFRA LTD,32.57,34.0,32.17,32.66,128485,4251013.37,20250910,34.6,32.01,32.57,33.06,33.305,32.815000000000005,33.305,32.815000000000005,0.4899999999999949,1.5044519496468987,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,24,1700170.435,False,False,Lower,True,Neutral,False,None,1.3550000000000009,,,0.36162361623615835,2.500345425663163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,348.55,355.35,344.8,347.6,15822,5507996.1,20250910,363.5,342.25,345.1,350.2833333333333,352.875,347.6916666666666,352.875,347.6916666666666,5.183333333333394,1.5019801023857993,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,24,5411292.625,False,False,Outside,True,Neutral,False,None,12.128571428571437,,,0.42736552807224654,1.0178706792815515,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATSILV,EQ,TATAAML-TATSILV,12.51,12.51,12.11,12.13,14975588,181790887.6,20250910,12.8,12.15,12.21,12.386666666666668,12.475000000000001,12.298333333333336,12.475000000000001,12.298333333333336,0.17666666666666586,1.4469014469014403,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9130434782608695,24,59092723.7,False,False,Overlapping,True,Neutral,False,None,0.6342857142857141,,,0.27852852852852733,3.0763667033340685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,945.0,967.4,931.05,932.85,160304,151785427.1,20250910,1007.7,913.1,940.0,953.6,960.4000000000001,946.8,960.4000000000001,946.8,13.600000000000136,1.4468085106383124,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9565217391304348,24,103402902.5,False,False,Higher,True,Neutral,False,Bullish Virgin,32.14999999999999,,,0.42301710730949116,1.4679029643292654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRANSWORLD,EQ,TRANSWORLD SHIP LINES LTD,264.25,267.99,259.51,261.46,24198,6349181.89,20250910,273.55,260.99,261.61,265.3833333333333,267.27,263.49666666666667,267.27,263.49666666666667,3.773333333333312,1.4423505727354886,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8695652173913043,24,3348532.325,False,False,Lower,True,Neutral,False,Bearish Virgin,12.108571428571421,,,0.3116249803366352,1.8961088840616163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
