SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,54.2,54.5,52.67,53.49,6139,329577.65,20250909,53.62,52.02,53.62,53.086666666666666,52.82,53.35333333333333,53.35333333333333,52.82,0.5333333333333314,0.994653736168093,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,23,218252.97,False,False,Overlapping,True,Neutral,False,None,1.7049999999999987,,,0.3128054740957958,1.5100717758846536,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
3MINDIA,EQ,3M INDIA LIMITED,30840.0,31590.0,30705.0,30830.0,10275,320080180.0,20250909,30960.0,30305.0,30835.0,30700.0,30632.5,30767.5,30767.5,30632.5,135.0,0.43781417220690777,Moderate,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.6818181818181818,23,132174750.0,False,False,Higher,True,Neutral,False,Bullish Virgin,723.9285714285714,,,0.18648248643315243,2.421643922156085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,478.25,496.4,475.2,492.35,267757,130808798.35,20250909,478.95,465.0,477.2,473.7166666666667,471.975,475.45833333333337,475.45833333333337,471.975,3.4833333333333485,0.7299525006985224,Moderate,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.45454545454545453,23,66575925.85,True,False,Overlapping,True,Neutral,False,None,16.52142857142855,,,0.21083729644041047,1.9648062971699551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,389.95,390.85,383.95,388.0,329228,127743799.1,20250909,394.2,376.4,389.45,386.68333333333334,385.29999999999995,388.0666666666667,388.0666666666667,385.29999999999995,2.766666666666765,0.7104035605769072,Moderate,Bullish,Inside CPR,Cash Only,Chemicals,True,False,False,0.9545454545454546,23,246255307.35,False,False,Higher,True,Neutral,False,Bullish Virgin,9.189285714285708,,,0.30107526881721525,0.5187453642103198,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1593.0,1599.6,1579.8,1589.2,64064,101783575.0,20250909,1608.3,1577.2,1593.3,1592.9333333333334,1592.75,1593.1166666666668,1593.1166666666668,1592.75,0.36666666666678793,0.02301303374548346,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.045454545454545456,23,363429519.7,True,True,Higher,True,Neutral,True,None,44.05714285714286,,,0.008322524859492593,0.28006413756378196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,289.0,293.35,286.5,289.7,4789449,1389836860.5,20250909,291.5,279.15,288.9,286.51666666666665,285.325,287.7083333333333,287.7083333333333,285.325,2.3833333333333258,0.824968270451134,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9090909090909091,23,1088146620.0,False,False,Higher,True,Neutral,False,Bullish Virgin,7.396428571428572,,,0.3222275873169151,1.2772514612966404,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
ABDL,EQ,ALLIED BLEND N DISTILS L,512.4,512.65,503.75,506.5,148525,75278854.45,20250909,515.6,496.7,510.2,507.5,506.15,508.85,508.85,506.15,2.7000000000000455,0.529204233633878,Moderate,Bullish,Inside CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.5,23,141834662.55,False,False,Higher,True,Neutral,False,Bullish Virgin,15.492857142857158,,,0.1742738589211646,0.5307507565258419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,150.0,151.33,146.35,149.15,3601263,535511481.23,20250909,144.95,141.69,143.44,143.35999999999999,143.32,143.39999999999998,143.39999999999998,143.32,0.07999999999998408,0.05577244841047412,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.18181818181818182,23,161852247.16,False,False,Higher,True,Neutral,True,Bullish Virgin,4.747857142857147,,,0.01684970663456862,3.3086440913027113,False,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.31x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1403.7,1417.9,1401.4,1404.3,5115,7206357.1,20250909,1420.0,1369.9,1400.4,1396.7666666666667,1394.95,1398.5833333333333,1398.5833333333333,1394.95,3.633333333333212,0.25944968104350274,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5909090909090909,23,8960033.8,False,False,Lower,True,Neutral,False,None,29.221428571428582,,,0.124337977674566,0.8042778923445578,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,7.09,7.12,6.8,7.03,153665,1073885.79,20250909,7.08,6.92,7.01,7.003333333333333,7.0,7.006666666666666,7.006666666666666,7.0,0.0066666666666659324,0.09510223490250974,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13636363636363635,23,945543.42,True,True,Inside,True,Neutral,True,None,0.2464285714285715,,,0.027053140096615372,1.135733978245018,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
