SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1718.9,1740.6,1710.0,1728.9,43622,75323387.1,20250903,1729.8,1701.1,1715.4,1715.4333333333332,1715.4499999999998,1715.4166666666665,1715.4499999999998,1715.4166666666665,0.03333333333330302,0.0019431813765479198,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,160690915.2,True,True,Lower,False,Risk On,False,None,27.77857142857137,,,0.0011999657152641891,0.46874701663283574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1599.9,1600.0,1572.5,1578.2,27750,44074983.5,20250903,1609.9,1588.2,1599.1,1599.0666666666668,1599.0500000000002,1599.0833333333335,1599.0833333333335,1599.0500000000002,0.03333333333330302,0.0020845058678821225,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,60007183.9,True,True,Inside,False,Risk On,False,None,47.59285714285719,,,0.0007003852118658889,0.734495116008935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MRPL,EQ,MRPL,126.99,128.4,126.74,127.25,725810,92464391.49,20250903,128.44,125.05,126.75,126.74666666666667,126.745,126.74833333333333,126.74833333333333,126.745,0.0033333333333303017,0.0026298487836925455,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.05555555555555555,19,181437843.25,True,True,Higher,False,Risk On,False,Bullish Virgin,2.931428571428573,,,0.001137102014293962,0.5096202084071014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD,400.1,402.75,396.5,399.4,95556,38213598.0,20250903,411.2,387.15,399.2,399.18333333333334,399.17499999999995,399.1916666666667,399.1916666666667,399.17499999999995,0.016666666666765195,0.0041750167000914815,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.05555555555555555,19,29688242.7,True,True,Higher,False,Risk On,False,Bullish Virgin,9.76071428571428,,,0.001707525307974481,1.2871626787125396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THEINVEST,EQ,THE INVEST TRUST OF IND L,154.7,156.0,151.6,152.14,10106,1549619.58,20250903,156.0,151.6,153.79,153.79666666666665,153.8,153.7933333333333,153.8,153.7933333333333,0.006666666666717447,0.004334915577552147,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05555555555555555,19,2374374.51,True,True,Higher,False,Risk On,False,None,6.489285714285718,,,0.0010273344340566229,0.6526432849887697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GPPL,EQ,GUJARAT PIPAVAV PORT LTD,152.1,155.9,152.1,154.75,766319,118457644.13,20250903,154.25,150.45,152.34,152.34666666666666,152.35,152.34333333333333,152.35,152.34333333333333,0.006666666666660603,0.004376176097322176,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,149758120.86,True,True,Higher,False,Risk On,False,Bullish Virgin,3.857857142857146,,,0.0017280750478290755,0.7909931257800639,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WABAG,EQ,VA TECH WABAG LTD,1512.0,1543.7,1503.0,1523.1,327378,499298386.8,20250903,1536.0,1485.0,1510.4,1510.4666666666665,1510.5,1510.433333333333,1510.5,1510.433333333333,0.06666666666706078,0.0044138418079356975,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,19,406052980.9,True,True,Higher,False,Risk On,False,Bullish Virgin,46.97142857142858,,,0.0014193025142014153,1.2296385207992448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZYDUSWELL,EQ,ZYDUS WELLNESS LIMITED,2253.5,2350.0,2216.4,2328.4,256237,588266618.2,20250903,2286.0,2221.3,2253.5,2253.6,2253.65,2253.5499999999997,2253.65,2253.5499999999997,0.1000000000003638,0.004437541601968662,Narrow,Bearish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.1111111111111111,19,69971313.3,True,True,Higher,False,Risk On,False,Bullish Virgin,72.88571428571427,,,0.0013720109760928002,8.407254208275665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EXICOM,EQ,EXICOM TELE SYSTEMS LTD,148.4,150.83,146.16,147.5,262229,38880955.59,20250903,152.4,143.0,147.71,147.70333333333335,147.7,147.7066666666667,147.7066666666667,147.7,0.006666666666717447,0.004513348227416862,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,45273806.32,True,True,Higher,False,Risk On,False,Bullish Virgin,5.099999999999999,,,0.0013071895424936174,0.8587958192687697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SONATSOFTW,EQ,SONATA SOFTWARE LTD,357.4,362.0,355.3,359.55,508808,182150355.3,20250903,359.0,353.65,356.3,356.31666666666666,356.325,356.30833333333334,356.325,356.30833333333334,0.01666666666665151,0.004677706052947378,Narrow,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.05555555555555555,19,425409151.85,True,True,Inside,False,Risk On,False,None,15.110714285714279,,,0.0011029701410216082,0.42817686104747116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PUNJABCHEM,EQ,PUNJAB CHEM & CROP PROT L,1172.0,1181.2,1161.4,1177.2,7797,9128731.2,20250903,1180.0,1155.0,1167.4,1167.4666666666667,1167.5,1167.4333333333334,1167.5,1167.4333333333334,0.06666666666660603,0.005710696133853523,Narrow,Bearish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.05555555555555555,19,37005403.4,True,True,Inside,False,Risk On,False,None,47.72857142857146,,,0.0013967873890040165,0.24668643931064402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JASH,EQ,JASH ENGINEERING LIMITED,517.0,523.5,512.95,517.1,71728,37069517.7,20250903,523.8,514.5,519.1,519.1333333333333,519.15,519.1166666666667,519.15,519.1166666666667,0.03333333333330302,0.006421370320420538,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05555555555555555,19,57539228.9,True,True,Higher,False,Risk On,False,None,16.18214285714284,,,0.0020598837637000344,0.6442477316549511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,1523.3,1535.0,1510.0,1528.3,4776,7256295.8,20250903,1524.8,1491.9,1508.2,1508.3,1508.35,1508.25,1508.35,1508.25,0.09999999999990905,0.006630420368645341,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,10987021.3,True,True,Higher,False,Risk On,False,Bullish Virgin,44.15000000000003,,,0.0022650056625120947,0.6604424986415562,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD,3410.4,3411.5,3375.1,3385.9,40483,137323988.9,20250903,3446.5,3375.0,3410.4,3410.633333333333,3410.75,3410.5166666666664,3410.75,3410.5166666666664,0.23333333333357587,0.006841817186651884,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.05555555555555555,19,198393501.5,True,True,Higher,False,Risk On,False,None,64.67857142857146,,,0.0036075832873219884,0.6921798741477427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNITEDTEA,EQ,UNITED NILGIRI TEA LTD,484.0,484.0,470.1,476.1,1006,479620.9,20250903,489.9,472.1,481.05,481.01666666666665,481.0,481.0333333333333,481.0333333333333,481.0,0.03333333333330302,0.0069292866299351455,Narrow,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.05555555555555555,19,947871.35,True,True,Higher,False,Risk On,False,None,21.882142857142846,,,0.0015233121157703362,0.5059978867385326,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,560.6,579.9,559.75,573.45,40479,23129133.05,20250903,565.45,555.6,560.6,560.5500000000001,560.5250000000001,560.575,560.575,560.5250000000001,0.049999999999954525,0.008919015340698274,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.1111111111111111,19,23129133.05,True,True,Higher,False,Risk On,False,None,16.392857142857142,,,0.0030501089324590997,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELECON,EQ,ELECON ENG. CO. LTD,560.0,572.0,556.8,562.8,142232,80390917.95,20250903,565.35,552.3,558.9,558.85,558.825,558.875,558.875,558.825,0.049999999999954525,0.008946144211836558,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.05555555555555555,19,132052517.65,True,True,Higher,False,Risk On,False,None,17.642857142857167,,,0.0028340080971634104,0.6087798959128743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,318.95,324.0,318.05,320.4,65115,20937847.6,20250903,323.7,313.8,318.7,318.73333333333335,318.75,318.7166666666667,318.75,318.7166666666667,0.03333333333330302,0.010459156991936936,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,36141236.1,True,True,Higher,False,Risk On,False,Bullish Virgin,10.785714285714274,,,0.003090507726266508,0.5793340200669008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEUBACHIND,EQ,HEUBACH COLORANTS IND LTD,596.5,596.5,594.0,594.25,13318,7918806.95,20250903,597.0,591.1,594.15,594.0833333333334,594.05,594.1166666666668,594.1166666666668,594.05,0.06666666666683341,0.011220511094308409,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05555555555555555,19,7918806.95,True,True,Lower,False,Risk On,False,None,5.107142857142866,,,0.01305361305364568,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,29.34,29.57,29.16,29.31,115810,3395707.41,20250903,29.7,28.99,29.34,29.343333333333334,29.345,29.34166666666667,29.345,29.34166666666667,0.0033333333333303017,0.011361054305829248,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05555555555555555,19,7270258.68,True,True,Higher,False,Risk On,False,Bullish Virgin,0.7142857142857145,,,0.0046666666666624204,0.46706830657090187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NLCINDIA,EQ,NLC INDIA LIMITED,233.46,238.88,232.0,232.73,1017790,239474666.53,20250903,236.99,229.85,233.46,233.43333333333337,233.42000000000002,233.44666666666672,233.44666666666672,233.42000000000002,0.026666666666699257,0.011422370713055451,Narrow,Bullish,Below CPR,Cash Only,Power,True,False,False,0.05555555555555555,19,178929427.62,True,True,Higher,False,Risk On,False,Bullish Virgin,6.417142857142857,,,0.004155535767295076,1.3383749655678914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PLAZACABLE,EQ,PLAZA WIRES LIMITED,55.95,56.79,55.51,56.29,26811,1507884.25,20250903,56.6,55.06,55.82,55.82666666666666,55.83,55.82333333333332,55.83,55.82333333333332,0.006666666666674814,0.011943150603143701,Narrow,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.05555555555555555,19,1878560.07,True,True,Higher,False,Risk On,False,Bullish Virgin,1.7342857142857144,,,0.0038440417353149668,0.8026808799358756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCHAND,EQ,S CHAND AND COMPANY LTD,194.38,194.99,192.01,193.77,25558,4954388.5,20250903,196.69,192.0,194.38,194.35666666666665,194.345,194.3683333333333,194.3683333333333,194.345,0.023333333333312112,0.012003978461422015,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,19,7391347.99,False,False,Higher,False,Risk On,False,None,4.8100000000000005,,,0.004851004851000438,0.6702956628077796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWSOLAR,EQ,STRLNG & WIL REN ENE LTD,270.4,274.7,268.2,272.7,1235089,336284213.25,20250903,272.5,265.5,269.05,269.01666666666665,269.0,269.0333333333333,269.0333333333333,269.0,0.03333333333330302,0.012389270891396771,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.05555555555555555,19,375363271.7,True,True,Higher,False,Risk On,False,Bullish Virgin,8.02857142857142,,,0.0041518386714078535,0.8958900313474649,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SJS,EQ,SJS ENTERPRISES LIMITED,1347.0,1428.8,1333.3,1416.0,492244,687998619.3,20250903,1368.7,1312.2,1340.2,1340.3666666666668,1340.45,1340.2833333333335,1340.45,1340.2833333333335,0.16666666666651508,0.012435954832600737,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,198417565.4,True,True,Higher,False,Risk On,False,Bullish Virgin,62.59999999999999,,,0.0026624068157590276,3.4674279865949806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP,383.0,391.65,383.0,387.25,2725471,1056134207.65,20250903,387.35,382.0,384.6,384.65000000000003,384.675,384.62500000000006,384.675,384.62500000000006,0.049999999999954525,0.013000520020789007,Narrow,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.05555555555555555,19,1524128631.6,True,True,Higher,False,Risk On,False,None,8.475000000000007,,,0.005899705014743892,0.6929429614751684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD,3801.3,3871.3,3771.1,3847.4,4224,16182580.4,20250903,3835.0,3738.9,3786.2,3786.6999999999994,3786.95,3786.449999999999,3786.95,3786.449999999999,0.5000000000009095,0.013205852834000041,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05555555555555555,19,26471262.7,True,True,Higher,False,Risk On,False,Bullish Virgin,123.22857142857151,,,0.004057500579650318,0.6113263497626806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APLLTD,EQ,ALEMBIC PHARMA LTD,943.95,960.0,943.05,955.75,51440,49074949.3,20250903,956.4,931.9,943.95,944.0833333333334,944.15,944.0166666666668,944.15,944.0166666666668,0.13333333333321207,0.014125041933705392,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,19,44266863.25,True,True,Higher,False,Risk On,False,Bullish Virgin,25.67142857142856,,,0.00519384158782685,1.1086159193807346,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FIBERWEB,EQ,FIBERWEB INDIA LIMITED,44.7,45.98,44.7,45.53,23033,1048757.56,20250903,45.74,44.5,45.13,45.123333333333335,45.120000000000005,45.126666666666665,45.126666666666665,45.120000000000005,0.006666666666660603,0.014772139744428545,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05555555555555555,19,2032692.7,True,True,Higher,False,Risk On,False,Bullish Virgin,2.364285714285715,,,0.0028197381671676257,0.5159449630531955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CORDSCABLE,EQ,CORDS CABLE INDUS LTD.,181.0,181.0,175.02,177.14,8675,1539050.62,20250903,180.0,174.72,177.32,177.34666666666666,177.36,177.33333333333331,177.36,177.33333333333331,0.026666666666699257,0.01503872471616245,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.1111111111111111,19,1946255.2,True,True,Higher,False,Risk On,False,Bullish Virgin,6.03857142857143,,,0.004416055516131884,0.7907753412810408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
