SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AMBIKCO,EQ,AMBIKA COTTON MILL LTD.,1547.4,1599.0,1547.0,1558.9,26393,41096709.8,20250918,1557.0,1530.1,1547.4,1544.8333333333333,1543.55,1546.1166666666666,1546.1166666666666,1543.55,2.566666666666606,0.16586963077850628,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1724137931034483,30,11740920.25,True,True,Higher,True,Neutral,True,Bullish Virgin,40.12857142857144,,,0.06396107748902184,3.5002971594155916,False,False,Long,0.5,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.5x volume). Coiling inside band (₹1,543.55 - ₹1,546.12), closed above Central Pivot (₹1,544.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,543.55).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.50x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IREDA,EQ,INDIAN RENEWABLE ENERGY,154.8,159.29,154.2,155.53,17949103,2817153445.45,20250918,154.69,153.0,153.97,153.88666666666666,153.845,153.9283333333333,153.9283333333333,153.845,0.08333333333331439,0.054123097573108,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.06896551724137931,30,649063440.435,True,True,Higher,True,Neutral,True,Bullish Virgin,3.150714285714289,,,0.02644902894278849,4.340336044134536,False,False,Long,0.5,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.3x volume). Coiling inside band (₹153.84 - ₹153.93), closed above Central Pivot (₹153.89). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹153.84).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (4.34x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JBMA,EQ,JBM AUTO LIMITED,735.9,744.25,727.3,735.75,1405140,1032536026.4,20250918,758.5,711.1,735.95,735.1833333333334,734.8,735.5666666666668,735.5666666666668,734.8,0.7666666666668789,0.10417374368732642,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.20689655172413793,30,187281603.9,True,False,Higher,True,Neutral,True,None,30.103571428571417,,,0.025467631589361273,5.513280561989036,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (5.5x volume). Coiling inside band (₹734.80 - ₹735.57), closed above Central Pivot (₹735.18). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹734.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS,1389.0,1419.1,1365.0,1376.2,75433,105196998.4,20250918,1385.9,1363.6,1377.7,1375.7333333333333,1374.75,1376.7166666666667,1376.7166666666667,1374.75,1.966666666666697,0.14274999395127363,Narrow,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.3103448275862069,30,28796505.299999997,True,True,Higher,True,Neutral,False,None,44.45714285714288,,,0.04423736075407093,3.653116838451922,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.7x volume). Coiling inside band (₹1,374.75 - ₹1,376.72), closed above Central Pivot (₹1,375.73). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,374.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONMOBILE,EQ,ONMOBILE GLOBAL LTD.,63.5,64.64,62.01,63.01,2213434,139686578.8,20250918,67.88,57.4,62.58,62.620000000000005,62.64,62.60000000000001,62.64,62.60000000000001,0.03999999999999204,0.06391818472354113,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.10344827586206896,30,18982326.939999998,True,True,Higher,True,Neutral,True,Bullish Virgin,2.620714285714286,,,0.015263014445349918,7.35877004128768,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.4x volume). Coiling inside band (₹62.60 - ₹62.64), closed above Central Pivot (₹62.62). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹62.60).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORCHPHARMA,EQ,ORCHID PHARMA LIMITED,730.0,777.0,710.15,716.8,593714,438409028.7,20250918,718.0,708.0,715.45,713.8166666666666,713.0,714.6333333333332,714.6333333333332,713.0,1.633333333333212,0.22829454655576378,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.4482758620689655,30,36526243.7,False,False,Higher,True,Neutral,False,None,21.69285714285717,,,0.07529360114147164,12.002576347591964,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (12.0x volume). Coiling inside band (₹713.00 - ₹714.63), closed above Central Pivot (₹713.82). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹713.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,138.01,142.5,138.01,140.43,385133,54082286.22,20250918,140.2,137.18,138.47,138.61666666666667,138.69,138.54333333333335,138.69,138.54333333333335,0.14666666666664696,0.10591945307044628,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.27586206896551724,30,5968420.085,True,True,Higher,True,Neutral,False,None,4.685714285714283,,,0.03130081300812589,9.06140744950596,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.1x volume). Coiling inside band (₹138.54 - ₹138.69), closed above Central Pivot (₹138.62). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹138.54).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FISCHER,EQ,FISCHER MEDICAL VENTURE L,115.0,120.0,111.0,113.8,1364262,156297184.5,20250918,117.4,109.3,113.6,113.43333333333332,113.35,113.51666666666665,113.51666666666665,113.35,0.1666666666666572,0.14671361502346583,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.27586206896551724,30,46245639.8,True,True,Higher,True,Neutral,False,None,101.69285714285715,,,0.0016389220575494842,3.3797172052531534,False,False,No setup,0.0,None,Ready,79,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.4x volume). Coiling inside band (₹113.35 - ₹113.52), closed above Central Pivot (₹113.43). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹113.35).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FDC,EQ,FDC LIMITED,472.5,487.0,468.05,474.95,250592,119977331.35,20250918,473.95,463.3,469.9,469.05,468.625,469.475,469.475,468.625,0.8500000000000227,0.18088955096829598,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3448275862068966,30,36198177.95,False,False,Higher,True,Neutral,False,Bullish Virgin,10.746428571428563,,,0.07909604519774228,3.314457747451346,False,False,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.3x volume). Coiling inside band (₹468.62 - ₹469.48), closed above Central Pivot (₹469.05). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹468.62).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGIIL,EQ,AGI INFRA LIMITED,1168.0,1188.0,1160.0,1179.7,264412,309994923.0,20250918,1179.9,1161.8,1165.2,1168.9666666666665,1170.85,1167.083333333333,1170.85,1167.083333333333,3.766666666666879,0.3232635312965052,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.4827586206896552,30,48991685.95,False,False,Higher,True,Neutral,False,None,27.078571428571422,,,0.13910138046250678,6.327500615438607,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (6.3x volume). Coiling inside band (₹1,167.08 - ₹1,170.85), closed above Central Pivot (₹1,168.97). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,167.08).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
