SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
EFCIL,EQ,EFC (I) LIMITED,312.55,316.25,285.0,315.1,2168037,655144981.05,20250915,323.0,306.0,314.8,314.59999999999997,314.5,314.69999999999993,314.69999999999993,314.5,0.1999999999999318,0.06353240152475596,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,53584216.650000006,True,True,Higher,False,Neutral,False,None,12.617857142857142,,,0.01585055193885675,12.226454392890707,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (12.2x volume). Coiling inside band (₹314.50 - ₹314.70), closed above Central Pivot (₹314.60). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹314.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLEXRINGS,EQ,ROLEX RINGS LIMITED,1390.0,1442.2,1390.0,1400.7,87702,124302835.5,20250915,1404.9,1382.4,1396.7,1394.6666666666667,1393.65,1395.6833333333334,1395.6833333333334,1393.65,2.033333333333303,0.14558125104412564,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07692307692307693,27,33342542.7,False,False,Higher,True,Neutral,True,Bullish Virgin,44.12857142857141,,,0.04607747922736525,3.7280550742160408,False,False,Long,0.5,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.7x volume). Coiling inside band (₹1,393.65 - ₹1,395.68), closed above Central Pivot (₹1,394.67). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,393.65).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (3.73x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENGINERSIN,EQ,ENGINEERS INDIA LTD,213.1,218.0,210.12,210.88,6840679,1459726114.27,20250915,210.37,207.03,208.8,208.73333333333335,208.7,208.7666666666667,208.7666666666667,208.7,0.06666666666671972,0.03192848020436768,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.038461538461538464,27,409074586.32,True,True,Inside,True,Neutral,True,Bullish Virgin,6.433571428571426,,,0.010362310795315605,3.5683617684529643,False,False,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.6x volume). Coiling inside band (₹208.70 - ₹208.77), closed above Central Pivot (₹208.73). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹208.70).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARFIN,EQ,ARFIN INDIA LIMITED,43.98,44.0,42.56,43.17,417332,18057359.28,20250915,43.94,42.0,43.19,43.04333333333333,42.97,43.11666666666666,43.11666666666666,42.97,0.14666666666666117,0.3395847804275554,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.15384615384615385,27,3289539.19,True,True,Higher,True,Neutral,True,None,2.1842857142857155,,,0.06714628297361855,5.48932790796148,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (5.5x volume). Coiling inside band (₹42.97 - ₹43.12), closed above Central Pivot (₹43.04). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹42.97).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CONCOR,EQ,CONTAINER CORP OF IND LTD,551.9,562.9,549.9,556.0,5468449,3050984850.7,20250915,555.85,548.85,550.05,551.5833333333334,552.35,550.8166666666667,552.35,550.8166666666667,1.533333333333303,0.27876253673907886,Moderate,Bearish,Above CPR,Cash Only,Services,True,False,False,0.38461538461538464,27,483305639.6,False,False,Higher,True,Neutral,False,Bullish Virgin,10.592857142857131,,,0.14475162957967813,6.312744153420385,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (6.3x volume). Coiling inside band (₹550.82 - ₹552.35), closed above Central Pivot (₹551.58). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹550.82).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VSSL,EQ,VARDHMAN SPC STEEL LTD,275.65,283.4,275.65,277.65,105690,29508262.15,20250915,277.0,271.1,274.8,274.3,274.05,274.55,274.55,274.05,0.5,0.1819505094614265,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2692307692307692,27,9253318.0,True,False,Higher,True,Neutral,False,Bullish Virgin,8.68214285714285,,,0.057589469354175284,3.1889385137309665,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.2x volume). Coiling inside band (₹274.05 - ₹274.55), closed above Central Pivot (₹274.30). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹274.05).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,710.15,720.75,707.75,711.45,2115248,1506743998.35,20250915,707.3,700.0,702.1,703.1333333333333,703.65,702.6166666666667,703.65,702.6166666666667,1.033333333333303,0.14717751507382182,Narrow,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.23076923076923078,27,408520890.55,False,False,Overlapping,True,Neutral,True,Bullish Virgin,15.635714285714275,,,0.06608801583675766,3.688291182175383,False,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.7x volume). Coiling inside band (₹702.62 - ₹703.65), closed above Central Pivot (₹703.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹702.62).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KTKBANK,EQ,KARNATAKA BANK LIMITED,179.78,182.01,178.66,181.78,2470899,446390618.9,20250915,180.7,178.37,178.97,179.34666666666666,179.535,179.15833333333333,179.535,179.15833333333333,0.37666666666666515,0.21046357862583961,Narrow,Bearish,Above CPR,Cash Only,Financial Services,False,False,False,0.5,27,151535099.6,False,False,Inside,True,Neutral,False,None,2.8521428571428578,,,0.13206444611403234,2.945790249772601,False,False,No setup,0.0,None,Ready,73,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.9x volume). Coiling inside band (₹179.16 - ₹179.53), closed above Central Pivot (₹179.35). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹179.16).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GICHSGFIN,EQ,GIC HOUSING FINANCE LTD,173.75,177.38,172.25,175.57,122666,21456921.29,20250915,174.19,172.31,173.25,173.25,173.25,173.25,173.25,173.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.038461538461538464,27,8744208.64,True,True,Higher,True,Neutral,False,None,3.5235714285714295,,,0.0,2.4538437008291694,False,False,No setup,0.0,None,Ready,71,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹173.25 - ₹173.25), closed above Central Pivot (₹173.25). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹173.25).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJHFL,EQ,BAJAJ HOUSING FINANCE LTD,113.0,115.34,112.66,113.35,6851911,779948872.66,20250915,112.54,111.9,112.03,112.15666666666668,112.22,112.09333333333336,112.22,112.09333333333336,0.12666666666663673,0.11306495283998637,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.2692307692307692,27,319873589.26,True,False,Inside,True,Neutral,False,Bullish Virgin,1.6449999999999991,,,0.07700101317120778,2.438303438756368,False,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.4x volume). Coiling inside band (₹112.09 - ₹112.22), closed above Central Pivot (₹112.16). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹112.09).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
