SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
WIPRO,EQ,WIPRO LTD,243.1,248.43,242.41,246.81,12857225,3170651061.33,20250814,242.89,240.12,241.65,241.5533333333333,241.505,241.60166666666663,241.60166666666663,241.505,0.09666666666663559,0.04000275881093962,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.3333333333333333,7,1857610804.95,False,False,Lower,False,Risk Off,False,None,,,,,1.7068435717972377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STLTECH,EQ,STERLITE TECHNOLOGIES LTD,129.94,135.15,129.15,134.79,5340732,711164730.9,20250814,131.23,126.0,128.7,128.64333333333335,128.615,128.67166666666668,128.67166666666668,128.615,0.05666666666667197,0.044030044030048156,Narrow,Bullish,Above CPR,Cash Only,Telecom Cables,False,True,False,0.16666666666666666,7,392786293.67,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.810564020081327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,171.07,175.85,170.02,173.55,98619,17101806.8,20250814,173.0,168.79,171.01,170.9333333333333,170.89499999999998,170.97166666666664,170.97166666666664,170.89499999999998,0.07666666666665378,0.04483168625615683,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,16753690.21,True,False,Lower,False,Risk Off,False,None,,,,,1.0207785022664568,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,88.65,90.26,88.59,89.15,47514,4237324.02,20250814,89.51,86.43,88.03,87.99000000000001,87.97,88.01000000000002,88.01000000000002,87.97,0.040000000000020464,0.045439054867682,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.16666666666666666,7,8010444.03,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.528974923753384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,780.0,836.4,779.0,824.95,10948453,8889932275.15,20250814,761.85,747.0,754.95,754.6,754.425,754.7750000000001,754.7750000000001,754.425,0.3500000000001364,0.04636068613817291,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.16666666666666666,7,658959887.7,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,13.490854968697663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,4851.0,4974.5,4851.0,4881.5,1262,6195993.0,20250814,4969.5,4780.0,4878.5,4876.0,4874.75,4877.25,4877.25,4874.75,2.5,0.05124525981346726,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,10385589.0,True,False,Higher,False,Risk Off,False,None,,,,,0.5965952436592667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWINFRA,EQ,JSW INFRASTRUCTURE LTD,300.2,304.0,299.0,302.85,490537,147752868.25,20250814,301.9,297.2,299.8,299.63333333333327,299.54999999999995,299.7166666666666,299.7166666666666,299.54999999999995,0.16666666666662877,0.05559261730040987,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.16666666666666666,7,177497633.4,True,False,Higher,False,Risk Off,False,None,,,,,0.8324216239944526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAITHANALL,EQ,MAITHAN ALLOYS LTD,1088.7,1143.9,1088.7,1105.4,153340,171309385.4,20250814,1082.0,1061.4,1072.6,1072.0,1071.7,1072.3,1072.3,1071.7,0.599999999999909,0.055938840201371354,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,17013343.1,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,10.069119537123775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIACEM,EQ,THE INDIA CEMENTS LIMITED,371.95,371.95,362.55,368.9,245907,90339735.45,20250814,371.85,365.3,368.9,368.6833333333334,368.57500000000005,368.79166666666674,368.79166666666674,368.57500000000005,0.21666666666669698,0.05873317068763811,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.16666666666666666,7,135158547.5,True,False,Higher,False,Risk Off,False,None,,,,,0.6683982413320919,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MFSL,EQ,MAX FINANCIAL SERV LTD,1588.0,1605.0,1583.7,1598.3,244891,391230651.7,20250814,1600.0,1573.1,1588.0,1587.0333333333335,1586.55,1587.516666666667,1587.516666666667,1586.55,0.9666666666671517,0.060873215785085116,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.3333333333333333,7,687579462.2,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.5689970006495054,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,609.0,610.0,597.0,604.5,29636,17893023.85,20250814,607.2,595.0,601.7,601.3000000000001,601.1,601.5000000000001,601.5000000000001,601.1,0.40000000000009095,0.06647831145090426,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,11908081.85,True,False,Lower,False,Risk Off,False,None,,,,,1.502594966627644,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,719.65,736.6,714.5,723.6,15141,11018895.7,20250814,722.35,712.75,718.3,717.7999999999998,717.55,718.0499999999997,718.0499999999997,717.55,0.4999999999997726,0.06960879855210533,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,11018895.7,True,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MTARTECH,EQ,MTAR TECHNOLOGIES LIMITED,1467.9,1535.2,1467.9,1517.3,196907,298974599.5,20250814,1488.9,1439.2,1465.6,1464.5666666666668,1464.0500000000002,1465.0833333333335,1465.0833333333335,1464.0500000000002,1.033333333333303,0.0705058224163007,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.16666666666666666,7,118830679.1,True,False,Lower,False,Risk Off,False,None,,,,,2.5159714794560997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RITES,EQ,RITES LIMITED,249.4,253.8,248.75,250.5,362555,90955237.3,20250814,252.1,248.15,250.4,250.21666666666667,250.125,250.30833333333334,250.30833333333334,250.125,0.18333333333333712,0.07321618743344134,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.3333333333333333,7,90955237.3,True,False,Inside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCILAL,EQ,SHIPPING CORP OF ILA LTD,49.55,50.64,48.6,49.89,712882,35461909.35,20250814,49.97,49.0,49.54,49.50333333333333,49.485,49.52166666666666,49.52166666666666,49.485,0.03666666666666174,0.07401426456734303,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,17394313.3,True,False,Inside,False,Risk Off,False,None,,,,,2.038707061232478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIGNITITEC,EQ,CIGNITI TECHNOLOGIES LTD,1533.0,1557.1,1527.4,1541.5,32193,49663949.2,20250814,1549.0,1513.5,1533.0,1531.8333333333333,1531.25,1532.4166666666665,1532.4166666666665,1531.25,1.166666666666515,0.07610350076102512,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,7,69243335.1,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.7172379713986365,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIEMENS,EQ,SIEMENS LTD,3150.7,3188.9,3118.2,3169.0,330958,1046840226.2,20250814,3192.0,3102.2,3150.7,3148.2999999999997,3147.1,3149.4999999999995,3149.4999999999995,3147.1,2.399999999999636,0.07617354873519017,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.3333333333333333,7,1214280280.6,True,False,Higher,False,Risk Off,False,None,,,,,0.8621075734530874,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JBCHEPHARM,EQ,J B CHEMICALS AND PHARMA,1725.0,1729.0,1701.4,1716.7,74236,127514920.7,20250814,1723.6,1703.4,1715.5,1714.1666666666667,1713.5,1714.8333333333335,1714.8333333333335,1713.5,1.333333333333485,0.0777227241814914,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,144752265.9,False,False,Higher,False,Risk Off,False,None,,,,,0.8809183048512127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1028.1,1046.2,1022.6,1038.5,583115,605466223.5,20250814,1038.0,1015.6,1028.0,1027.2,1026.8,1027.6000000000001,1027.6000000000001,1026.8,0.8000000000001819,0.07782101167316945,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16666666666666666,7,593246001.5,True,False,Inside,False,Risk Off,False,None,,,,,1.0205989116978482,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASTERTR,EQ,MASTER TRUST LIMITED,161.31,168.0,154.0,165.01,2115611,345170140.7,20250814,166.6,159.5,163.27,163.12333333333333,163.05,163.19666666666666,163.19666666666666,163.05,0.14666666666664696,0.08983075069923865,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,132264128.79,False,False,Higher,False,Risk Off,False,None,,,,,2.6097033553824533,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIIL,EQ,TECHNOCRAFT IND LTD,2665.0,2685.0,2616.5,2671.8,10600,28087534.5,20250814,2697.5,2625.8,2665.3,2662.866666666667,2661.65,2664.0833333333335,2664.0833333333335,2661.65,2.433333333333394,0.09129678960467466,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,56321295.2,True,False,Lower,False,Risk Off,False,None,,,,,0.49870185691326213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UBL,EQ,UNITED BREWERIES LTD,1921.9,1934.0,1910.1,1925.2,54747,105275180.0,20250814,1928.2,1906.0,1919.9,1918.0333333333335,1917.1,1918.9666666666672,1918.9666666666672,1917.1,1.8666666666672427,0.09722728614340552,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.5,7,124028759.1,False,False,Lower,False,Risk Off,False,None,,,,,0.8487965272241444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PERSISTENT,EQ,PERSISTENT SYSTEMS LTD,5265.0,5330.0,5247.5,5289.0,506273,2682183698.0,20250814,5277.5,5202.0,5247.5,5242.333333333333,5239.75,5244.916666666666,5244.916666666666,5239.75,5.16666666666606,0.09845958392884345,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.3333333333333333,7,2104132214.0,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.2747220351239772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITCHOTELS,EQ,ITC HOTELS LIMITED,228.89,229.68,227.67,228.81,1085441,248154316.2,20250814,230.5,226.56,228.88,228.64666666666668,228.53,228.76333333333335,228.76333333333335,228.53,0.2333333333333485,0.1019457066293903,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.16666666666666666,7,397254876.36,True,False,Inside,False,Risk Off,False,None,,,,,0.6246728006810363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,289.05,290.15,287.15,288.7,8464495,2444402509.95,20250814,289.4,286.05,288.2,287.8833333333334,287.725,288.04166666666674,288.04166666666674,287.725,0.3166666666667197,0.10987739995375426,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.5,7,2533886064.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.9646852493473665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAZDA,EQ,MAZDA LIMITED,277.5,278.0,271.65,274.1,23523,6463995.45,20250814,277.0,270.3,274.15,273.81666666666666,273.65,273.98333333333335,273.98333333333335,273.65,0.33333333333337123,0.12158793847651696,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,14211624.4,True,False,Inside,False,Risk Off,False,None,,,,,0.45483860733048925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FIVESTAR,EQ,FIVE-STAR BUS FIN LTD,580.0,590.0,577.2,585.7,524947,305326899.3,20250814,584.0,571.95,579.05,578.3333333333334,577.975,578.6916666666667,578.6916666666667,577.975,0.716666666666697,0.12376593846242932,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16666666666666666,7,305326899.3,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD,300.0,304.0,297.3,302.3,20072,6050148.55,20250814,304.3,297.25,301.35,300.96666666666664,300.775,301.1583333333333,301.1583333333333,300.775,0.38333333333332575,0.1272053536861874,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,7048207.2,True,False,Inside,False,Risk Off,False,None,,,,,0.8583953874114256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1392.5,1401.5,1386.0,1396.7,6044,8431296.7,20250814,1403.2,1376.3,1392.5,1390.6666666666667,1389.75,1391.5833333333335,1391.5833333333335,1389.75,1.833333333333485,0.13165769000599534,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,7134843.1,True,False,Overlapping,False,Risk Off,False,None,,,,,1.1817073734950108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EICHERMOT,EQ,EICHER MOTORS LTD,5710.0,5785.5,5710.0,5764.0,415010,2388579588.5,20250814,5757.5,5648.5,5714.5,5706.833333333333,5703.0,5710.666666666666,5710.666666666666,5703.0,7.66666666666606,0.13416163560532085,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.5,7,2388579588.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,828.0,845.0,810.0,837.0,122266,101293233.85,20250814,828.0,812.15,821.8,820.65,820.075,821.2249999999999,821.2249999999999,820.075,1.1499999999998636,0.13993672426379455,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.16666666666666666,7,68808050.9,True,False,Inside,False,Risk Off,False,None,,,,,1.472113110676704,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD,929.9,935.05,922.55,929.2,694343,645454799.1,20250814,937.95,915.85,928.85,927.5500000000001,926.9000000000001,928.2,928.2,926.9000000000001,1.2999999999999545,0.13995801259621624,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16666666666666666,7,751167291.95,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.8592690416863404,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
