SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KIOCL,EQ,KIOCL LIMITED,405.4,413.9,401.0,407.4,1210003,493124868.75,20250829,438.3,402.3,405.25,415.2833333333333,420.3,410.2666666666666,420.3,410.2666666666666,10.033333333333417,2.4758379601069502,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,16,479476124.9,False,False,Outside,False,Risk Off,False,None,29.967857142857145,,,0.3348031621181452,1.0284659509435357,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,73.31,73.79,69.0,69.76,14051,993524.46,20250829,74.94,69.61,69.79,71.44666666666667,72.275,70.61833333333334,72.275,70.61833333333334,1.6566666666666663,2.3737880307589427,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,566169.905,False,False,Lower,False,Risk Off,False,None,3.3407142857142853,,,0.49590193143753114,1.7548167983248772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMMBI,EQ,EMMBI INDUSTRIES LIMITED,102.65,104.98,100.4,101.49,20696,2128766.09,20250829,111.16,97.3,100.65,103.03666666666668,104.22999999999999,101.84333333333336,104.22999999999999,101.84333333333336,2.3866666666666276,2.3712535187944637,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,1352363.025,False,False,Higher,False,Risk Off,False,None,4.195714285714287,,,0.5688344115310313,1.5741084683973816,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCCL,EQ,CONS. CONST. CONSORT LTD,18.95,19.05,18.35,18.37,384097,7146183.99,20250829,19.95,18.01,18.45,18.80333333333333,18.98,18.62666666666666,18.98,18.62666666666666,0.35333333333333883,1.9150858175248717,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,16,5931647.805,False,False,Overlapping,False,Risk Off,False,None,1.5957142857142856,,,0.22142643986869937,1.2047552762617202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,104.95,108.48,101.5,101.65,115484,12036989.85,20250829,110.79,103.24,104.07,106.03333333333335,107.015,105.05166666666669,107.015,105.05166666666669,1.9633333333333098,1.8865507190672721,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,16,2579387.235,False,False,Lower,False,Risk Off,False,Bearish Virgin,5.910000000000002,,,0.33220530174844487,4.666608288460418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,303.85,305.35,292.05,293.0,125414,37280568.65,20250829,320.4,299.5,301.45,307.1166666666666,309.95,304.28333333333325,309.95,304.28333333333325,5.6666666666667425,1.8798031735500889,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,16,20524461.675,False,False,Lower,False,Risk Off,False,Bearish Virgin,15.717857142857136,,,0.36052412330531436,1.8163969043538872,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L,520.45,524.75,504.0,505.8,386896,198228159.95,20250829,551.75,518.35,520.45,530.1833333333333,535.05,525.3166666666666,535.05,525.3166666666666,9.733333333333348,1.8701764498671047,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,1.0,16,139053746.525,False,False,Lower,False,Risk Off,False,Bearish Virgin,23.939285714285727,,,0.40658411656472265,1.4255506586754296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
YASHO,EQ,YASHO INDUSTRIES LIMITED,1876.1,1927.0,1795.1,1816.1,35066,66200179.1,20250829,1920.0,1760.0,1892.6,1857.5333333333335,1840.0,1875.066666666667,1875.066666666667,1840.0,35.06666666666706,1.852830321603459,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,12255668.95,False,False,Higher,False,Risk Off,False,None,75.62857142857146,,,0.46366956302733153,5.401596548509905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VLEGOV,EQ,VL E GOV AND IT SOL LTD,35.41,35.85,33.78,34.12,395462,13690259.43,20250829,37.7,35.06,35.41,36.056666666666665,36.38,35.73333333333333,36.38,35.73333333333333,0.6466666666666754,1.8262261131507356,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,10480662.27,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3062399185581237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L,176.48,183.4,167.35,176.24,1356446,234343050.23,20250829,186.69,174.0,175.55,178.74666666666667,180.345,177.14833333333334,180.345,177.14833333333334,3.1966666666666583,1.820943700750019,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,16,133893274.31,False,False,Lower,False,Risk Off,False,Bearish Virgin,8.705714285714288,,,0.36719177332895636,1.7502227160972323,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ATGL,EQ,ADANI TOTAL GAS LIMITED,593.0,595.0,583.75,591.1,839227,495303347.55,20250829,631.65,585.1,592.55,603.1,608.375,597.825,608.375,597.825,10.549999999999955,1.7804404691587135,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,1.0,16,332268517.525,False,False,Lower,False,Risk Off,False,Bearish Virgin,17.232142857142872,,,0.6122279792746083,1.4906719157126682,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MALUPAPER,EQ,MALU PAPER MILLS LIMITED,37.61,37.95,37.11,37.4,15620,586492.95,20250829,39.57,37.26,37.42,38.083333333333336,38.415,37.75166666666667,38.415,37.75166666666667,0.6633333333333269,1.7726705861393022,Wide,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.8666666666666667,16,260874.47499999998,False,False,Lower,False,Risk Off,False,Bearish Virgin,1.847142857142858,,,0.3591131734983206,2.24818066236645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD,245.3,249.7,236.05,236.85,14737,3561780.35,20250829,262.55,247.0,248.25,252.6,254.775,250.42499999999998,254.775,250.42499999999998,4.350000000000023,1.7522658610271997,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,16,1734680.8250000002,False,False,Lower,False,Risk Off,False,Bearish Virgin,12.849999999999998,,,0.33852140077821197,2.0532770632315023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VERANDA,EQ,VERANDA LEARNING SOL LTD,225.0,228.4,217.25,218.63,343756,76705636.22,20250829,237.4,221.4,223.57,227.45666666666668,229.4,225.51333333333335,229.4,225.51333333333335,3.886666666666656,1.7384562627663174,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,47381406.55500001,False,False,Lower,False,Risk Off,False,Bearish Virgin,10.447857142857142,,,0.3720061074269036,1.6188974071709044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VPRPL,EQ,VISHNU PRAKASH R PUNGLI L,138.8,141.99,127.44,129.04,3923359,517137529.74,20250829,146.69,137.6,138.54,140.9433333333333,142.14499999999998,139.74166666666662,142.14499999999998,139.74166666666662,2.4033333333333644,1.7347577113709864,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,48072878.56,False,False,Lower,False,Risk Off,False,Bearish Virgin,6.68071428571429,,,0.35974197227271554,10.757365592213457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMIT,EQ,SUMIT WOODS LIMITED,92.0,94.04,90.1,92.2,44534,4084580.73,20250829,98.0,89.98,91.65,93.21,93.99000000000001,92.42999999999998,93.99000000000001,92.42999999999998,1.5600000000000307,1.7021276595745014,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,16,3969111.3600000003,False,False,Lower,False,Risk Off,False,Bearish Virgin,4.9528571428571455,,,0.3149697144505396,1.0290919955443123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTL,EQ,GTL LTD,9.4,9.53,9.12,9.18,373288,3450522.16,20250829,9.79,9.1,9.21,9.366666666666667,9.445,9.288333333333334,9.445,9.288333333333334,0.1566666666666663,1.701049583785736,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,2758895.08,False,False,Lower,False,Risk Off,False,Bearish Virgin,0.4364285714285718,,,0.3589743589743578,1.250689881254926,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MEDICO,EQ,MEDICO REMEDIES LIMITED,38.9,38.94,37.8,38.23,253596,9650046.21,20250829,40.36,37.96,38.19,38.836666666666666,39.16,38.513333333333335,39.16,38.513333333333335,0.6466666666666612,1.6932879462337291,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9333333333333333,16,4625905.22,False,False,Lower,False,Risk Off,False,Bearish Virgin,2.055714285714285,,,0.31457030345146836,2.0860881818931865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHOPTFBR,EQ,AKSH OPTIFIBRE LIMITED,7.4,7.46,7.15,7.18,312384,2279337.43,20250829,7.74,7.29,7.33,7.453333333333333,7.515000000000001,7.391666666666666,7.515000000000001,7.391666666666666,0.12333333333333485,1.682582992269234,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,1375143.885,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,0.3242857142857141,,,0.38032305433186975,1.6575264994906334,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,418.1,422.4,412.45,415.45,212121,88708463.85,20250829,444.0,416.7,419.8,426.8333333333333,430.35,423.3166666666666,430.35,423.3166666666666,7.033333333333417,1.675400984595859,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,1.0,16,72845612.225,False,False,Outside,False,Risk Off,False,Bearish Virgin,13.542857142857144,,,0.519338959212383,1.2177598779183025,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALKRISHNA,EQ,BALKRISHNA PAPER MILLS L,22.5,24.69,20.67,21.35,632943,14238324.31,20250829,23.95,21.17,23.14,22.753333333333334,22.560000000000002,22.946666666666665,22.946666666666665,22.560000000000002,0.38666666666666316,1.6709881878421053,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,16,233301.91,False,False,Higher,False,Risk Off,False,None,1.5078571428571423,,,0.2564345491867971,61.02960884460826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.08,3.14,3.0,3.02,463118,1419925.5,20250829,3.19,2.98,3.01,3.06,3.085,3.035,3.085,3.035,0.04999999999999982,1.6611295681063065,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.8666666666666667,16,749895.065,False,False,Lower,False,Risk Off,False,Bearish Virgin,0.1621428571428572,,,0.3083700440528622,1.8934989257463644,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.,277.9,283.85,265.85,269.35,73062,20094428.25,20250829,281.25,257.5,276.05,271.59999999999997,269.375,273.82499999999993,273.82499999999993,269.375,4.449999999999932,1.612026806737885,Wide,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.9333333333333333,16,12090833.05,False,False,Higher,False,Risk Off,False,Bullish Virgin,12.542857142857136,,,0.35478359908883306,1.6619556458105258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BRNL,EQ,BHARAT ROAD NETWORK LTD,19.78,20.73,18.66,19.08,167274,3253506.59,20250829,21.0,19.5,19.78,20.093333333333334,20.25,19.936666666666667,20.25,19.936666666666667,0.3133333333333326,1.5840916750926823,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,16,2893265.835,False,False,Lower,False,Risk Off,False,None,1.4071428571428573,,,0.2226734348561754,1.12451007807238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AFFORDABLE,EQ,AFFORD ROBO & AUTO LTD,288.0,288.95,268.0,270.8,76502,21387509.2,20250829,300.0,275.0,281.05,285.34999999999997,287.5,283.19999999999993,287.5,283.19999999999993,4.300000000000068,1.5299768724426501,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,16,7013055.975,False,False,Lower,False,Risk Off,False,Bearish Virgin,24.37499999999999,,,0.1764102564102593,3.0496703970767896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,25.33,26.46,24.05,24.75,19908,495722.74,20250829,26.96,25.37,25.58,25.97,26.165,25.775,26.165,25.775,0.39000000000000057,1.5246286161063354,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,16,317335.66500000004,False,False,Lower,False,Risk Off,False,Bearish Virgin,1.8764285714285713,,,0.20784164446136308,1.5621400134775267,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SADBHAV,EQ,SADBHAV ENGINEERING LTD,14.83,15.18,14.16,14.33,472356,6872589.4,20250829,15.48,14.81,14.81,15.033333333333333,15.145,14.921666666666667,15.145,14.921666666666667,0.22333333333333272,1.5079900967814497,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,16,4417088.1,True,False,Lower,False,Risk Off,False,Bearish Virgin,0.9885714285714288,,,0.2259152215799608,1.5559095142340496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CESC,EQ,CESC LTD,154.2,155.49,152.01,152.19,2912337,445735683.57,20250829,162.1,153.1,154.17,156.45666666666668,157.6,155.31333333333336,157.6,155.31333333333336,2.2866666666666333,1.4832111738124365,Wide,Bearish,Below CPR,Cash Only,Power,True,False,False,0.9333333333333333,16,322391777.91499996,False,False,Lower,False,Risk Off,False,Bearish Virgin,4.0264285714285695,,,0.5679143752586994,1.3825901096259354,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4626.0,4635.0,4475.0,4493.7,105456,478085345.2,20250829,4851.4,4605.0,4625.4,4693.933333333333,4728.2,4659.666666666667,4728.2,4659.666666666667,68.53333333333285,1.4816736570530733,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.8666666666666667,16,431161830.85,False,False,Lower,False,Risk Off,False,Bearish Virgin,196.77142857142832,,,0.34828904699675517,1.108830399614674,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MGL,EQ,MAHANAGAR GAS LTD.,1265.1,1273.8,1245.1,1251.8,321491,404823888.4,20250829,1332.5,1270.3,1274.4,1292.4,1301.4,1283.4,1301.4,1283.4,18.0,1.4124293785310733,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,1.0,16,297001998.1,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,31.22857142857143,,,0.576395242451967,1.3630342253242906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
