SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TATACOMM,EQ,TATA COMMUNICATIONS LTD,1559.8,1561.8,1520.1,1548.6,458704,707690973.6,20250829,1585.0,1545.8,1559.6,1563.4666666666665,1565.4,1561.5333333333328,1565.4,1561.5333333333328,3.8666666666672427,0.24792681884247517,Narrow,Bearish,Below CPR,Cash Only,Telecommunication,True,False,True,0.3333333333333333,16,411271878.35,True,True,Lower,False,Risk Off,False,Bearish Virgin,45.050000000000004,,,0.08583055863856254,1.7207375725255443,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD,221.7,223.2,219.2,219.89,522540,115309778.2,20250829,225.39,220.0,221.87,222.42,222.695,222.14499999999998,222.695,222.14499999999998,0.5500000000000114,0.2478929102627716,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,16,189644384.64,False,False,Lower,False,Risk Off,False,Bearish Virgin,5.156428571428576,,,0.1066629727109039,0.6080315977659523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSOLVES,EQ,KSOLVES INDIA LIMITED,321.15,325.95,313.6,316.35,30033,9552521.5,20250829,331.3,318.0,323.45,324.25,324.65,323.85,324.65,323.85,0.7999999999999545,0.24733343638891778,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,16,11237236.850000001,True,False,Lower,False,Risk Off,False,Bearish Virgin,13.249999999999991,,,0.060377358490562645,0.8500774369635182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWHL,EQ,JSW HOLDINGS LIMITED,18000.0,18000.0,17300.0,17400.0,2091,36630231.0,20250829,18049.0,17777.0,17847.0,17891.0,17913.0,17869.0,17913.0,17869.0,44.0,0.24654003473973218,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4666666666666667,16,26988963.5,False,False,Lower,False,Risk Off,False,None,547.3571428571429,,,0.08038627169515855,1.3572300025527102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STALLION,EQ,STALLION IND FLUOROCHEM L,149.9,154.0,147.0,148.88,1115412,168046508.35,20250829,153.8,145.26,148.98,149.34666666666666,149.53,149.16333333333333,149.53,149.16333333333333,0.36666666666667425,0.24611804716517266,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,16,226437236.945,True,False,Inside,False,Risk Off,False,None,10.606428571428571,,,0.03457022919613065,0.7421328338802213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,1263.0,1274.8,1242.8,1249.8,12970,16314319.7,20250829,1280.0,1254.1,1262.4,1265.5,1267.05,1263.95,1267.05,1263.95,3.099999999999909,0.24556400506970127,Narrow,Bearish,Below CPR,Cash Only,Infrastructure,False,False,True,0.5333333333333333,16,15818173.7,False,False,Higher,False,Risk Off,False,None,27.078571428571472,,,0.11448166710630087,1.031365567821524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KICL,EQ,KALYANI INVEST CO LTD,4730.0,4802.0,4721.1,4730.7,415,1974960.3,20250829,4850.0,4716.0,4765.7,4777.233333333334,4783.0,4771.466666666667,4783.0,4771.466666666667,11.533333333332848,0.24200712032509072,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,16,4937802.7,True,False,Lower,False,Risk Off,False,Bearish Virgin,147.62142857142857,,,0.07812777213270425,0.39996743895822323,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TASTYBITE,EQ,TASTY BITE EATABLES LTD,9504.0,9670.0,9486.0,9524.0,980,9348800.0,20250829,9677.0,9482.0,9545.0,9568.0,9579.5,9556.5,9579.5,9556.5,23.0,0.24096385542168677,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,16,18402366.5,True,False,Lower,False,Risk Off,False,None,302.64285714285717,,,0.07599716780741089,0.5080216177631285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBREALTY,EQ,VALOR ESTATE LIMITED,170.63,172.41,165.64,168.94,861332,145720352.73,20250829,173.9,167.52,170.1,170.50666666666666,170.71,170.3033333333333,170.71,170.3033333333333,0.4066666666666947,0.23907505388988518,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,0.26666666666666666,16,142030440.67000002,True,True,Inside,False,Risk Off,False,None,6.791428571428573,,,0.059879399803678214,1.0259797268993431,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1392.1,1405.0,1392.1,1397.8,8519507,11925741661.0,20250829,1411.8,1396.3,1399.1,1402.3999999999999,1404.05,1400.7499999999998,1404.05,1400.7499999999998,3.300000000000182,0.23586591380174268,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.8,16,10311893053.7,False,False,Lower,False,Risk Off,False,Bearish Virgin,16.55714285714287,,,0.19930974978430763,1.1565036214879028,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
