SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,607.8,610.0,598.0,603.5,77301,46702305.25,20250820,617.9,601.1,607.25,608.75,609.5,608.0,609.5,608.0,1.5,0.24701523260601072,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1111111111111111,10,60890885.824999996,True,True,Inside,False,Risk On,False,None,,,,,0.7669835085701022,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASPINWALL,EQ,ASPINWALL & CO LTD,274.05,274.2,268.35,270.0,2337,633408.25,20250820,276.0,271.0,272.5,273.1666666666667,273.5,272.83333333333337,273.5,272.83333333333337,0.6666666666666288,0.24464831804279957,Narrow,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,True,0.1111111111111111,10,586102.45,True,True,Higher,False,Risk On,False,None,,,,,1.0807125102445827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTERDM,EQ,ASTER DM HEALTHCARE LTD.,622.0,622.85,610.6,614.55,344182,211999155.6,20250820,626.05,615.3,618.45,619.9333333333333,620.675,619.1916666666666,620.675,619.1916666666666,1.4833333333333485,0.2398469291508365,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.2222222222222222,10,394355921.225,True,True,Inside,False,Risk On,False,None,,,,,0.5375832951650895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCIEXP,EQ,TCI EXPRESS LIMITED,707.45,708.45,690.0,697.05,15681,10960560.1,20250820,708.25,697.65,700.45,702.1166666666668,702.95,701.2833333333335,702.95,701.2833333333335,1.666666666666515,0.23794227520401384,Narrow,Bearish,Below CPR,Cash Only,Logistics,False,False,True,0.2222222222222222,10,10584405.899999999,True,False,Higher,False,Risk On,False,None,,,,,1.0355385274859878,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,24.06,24.3,23.1,23.92,6518,154524.51,20250820,24.7,23.51,24.02,24.076666666666668,24.105,24.048333333333336,24.105,24.048333333333336,0.05666666666666487,0.23591451568136915,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2222222222222222,10,101110.29000000001,True,False,Overlapping,False,Risk On,False,None,,,,,1.5282767955665046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAITHANALL,EQ,MAITHAN ALLOYS LTD,1102.9,1110.2,1090.1,1095.8,15360,16906815.0,20250820,1117.9,1095.1,1102.6,1105.2,1106.5,1103.9,1106.5,1103.9,2.599999999999909,0.23580627607472424,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4444444444444444,10,21552662.25,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,0.7844420704917788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBER,EQ,AMBER ENTERPRISES (I) LTD,7405.0,7465.0,7304.0,7362.0,267647,1977802354.5,20250820,7475.0,7314.0,7368.5,7385.833333333333,7394.5,7377.166666666666,7394.5,7377.166666666666,17.33333333333394,0.2352355748569443,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.2222222222222222,10,2436580541.0,False,False,Inside,False,Risk On,False,None,,,,,0.8117122833494713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APARINDS,EQ,APAR INDUSTRIES LTD.,8429.0,8525.0,8330.0,8353.5,162796,1370400129.0,20250820,8531.0,8384.5,8428.5,8448.0,8457.75,8438.25,8457.75,8438.25,19.5,0.23135789286349884,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.3333333333333333,10,458477053.0,True,False,Lower,False,Risk On,False,None,,,,,2.98902664818865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MSTCLTD,EQ,MSTC LIMITED,474.6,476.55,468.05,470.1,93854,44239667.8,20250820,482.0,467.8,473.3,474.3666666666666,474.9,473.83333333333326,474.9,473.83333333333326,1.0666666666667197,0.2253679836608324,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4444444444444444,10,44224640.95,False,False,Higher,False,Risk On,False,None,,,,,1.0003397845562383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HERANBA,EQ,HERANBA INDUSTRIES LTD,325.75,328.0,321.65,324.05,51701,16788677.1,20250820,329.55,321.0,324.2,324.9166666666667,325.275,324.5583333333334,325.275,324.5583333333334,0.7166666666665833,0.22105696072380732,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2222222222222222,10,29236795.974999998,False,False,Inside,False,Risk On,False,None,,,,,0.5742310858671306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
