SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GALAPREC,EQ,GALA PRECISION ENG LTD,814.0,832.0,814.0,823.5,9257,7592303.25,20250819,829.55,810.0,819.8,819.7833333333333,819.775,819.7916666666666,819.7916666666666,819.775,0.01666666666665151,0.002033016182806966,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,7592303.25,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,550.0,577.0,546.05,569.1,78240,44416701.85,20250819,557.15,544.05,550.65,550.6166666666667,550.5999999999999,550.6333333333334,550.6333333333334,550.5999999999999,0.03333333333353039,0.006053451981027948,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.125,9,28224540.4,True,True,Lower,False,Risk On,False,None,,,,,1.573690881074542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLAL,EQ,BEML LAND ASSETS LIMITED,205.04,206.5,204.0,205.28,14792,3033327.11,20250819,206.57,203.15,204.88,204.86666666666667,204.86,204.87333333333333,204.87333333333333,204.86,0.013333333333321207,0.006507874528173178,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,10042024.71,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.302063298746852,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAL,EQ,ASTRAL LIMITED,1320.2,1370.9,1304.0,1366.1,1853945,2501527276.0,20250819,1342.7,1284.4,1313.7,1313.6000000000001,1313.5500000000002,1313.65,1313.65,1313.5500000000002,0.09999999999990905,0.007612087995730308,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.125,9,1872301340.8,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.3360708671666834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANDHANBNK,EQ,BANDHAN BANK LIMITED,167.32,174.42,165.54,174.01,7951208,1364625704.93,20250819,169.35,164.91,167.15,167.13666666666666,167.13,167.14333333333332,167.14333333333332,167.13,0.013333333333321207,0.007976867085444933,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.125,9,652090213.3,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,2.092694656501756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,37.97,38.88,37.01,38.46,1758,66906.43,20250819,38.19,36.0,37.1,37.096666666666664,37.095,37.09833333333333,37.09833333333333,37.095,0.0033333333333303017,0.00898472596584987,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,94649.22,True,True,Inside,False,Risk On,False,None,,,,,0.7068883399144757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDBANK,EQ,INDBANK MERCH BANK,32.5,33.6,32.11,33.27,33005,1088693.7,20250819,33.0,31.35,32.18,32.17666666666667,32.175,32.17833333333334,32.17833333333334,32.175,0.0033333333333445125,0.010358400662972382,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.125,9,713269.24,True,True,Lower,False,Risk On,False,None,,,,,1.5263432641508556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KMSUGAR,EQ,K M SUGAR MILLS LTD,28.8,29.1,28.7,29.01,77572,2246100.97,20250819,28.95,28.46,28.71,28.706666666666667,28.705,28.708333333333336,28.708333333333336,28.705,0.003333333333337407,0.011610356437956834,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.125,9,4166983.71,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.5390232183077097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,536.0,544.0,531.3,537.4,14233,7640541.15,20250819,541.5,529.9,535.8,535.7333333333333,535.7,535.7666666666667,535.7666666666667,535.7,0.06666666666660603,0.012442453651848831,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,9477630.05,True,True,Lower,False,Risk On,False,None,,,,,0.806165793525566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRABHA,EQ,PRABHA ENERGY LIMITED,271.0,275.0,263.55,268.7,41927,11342419.45,20250819,264.4,256.0,260.25,260.21666666666664,260.2,260.2333333333333,260.2333333333333,260.2,0.03333333333330302,0.012808197246225943,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,11113764.65,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0205740185437524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
