SYMBOL,Industry,CLOSE,Pivot,BC,TC,CPR_Width_Pct,Width_Rank_Pct,Overlay,Setup,Own_Narrow,Bias,Price_Position,Segment,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CIPLA,Healthcare,1589.4,1581.0,1581.35,1580.65,0.04429538695183308,0.4666666666666667,Lower,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHRIL,Diversified,349.9,351.0666666666666,350.65,351.48333333333323,0.2368096997252792,0.4666666666666667,Lower,No setup,False,Bullish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CROMPTON,Consumer Durables,330.0,323.3833333333334,323.05,323.71666666666675,0.2057295684822535,0.4666666666666667,Lower,No setup,False,Bullish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPSCLTD,Diversified,12.01,12.13,12.14,12.120000000000001,0.16515276630883216,0.4666666666666667,Lower,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHESHWARI,Diversified,58.83,59.46,59.42,59.5,0.13436345314074286,0.4666666666666667,Higher,No setup,False,Bullish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KTKBANK,Financial Services,171.62,170.43666666666667,170.555,170.31833333333333,0.13905209557384185,0.4666666666666667,Overlapping,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBCORP,Diversified,267.15,264.16666666666663,264.42499999999995,263.9083333333333,0.1959668752765604,0.4666666666666667,Lower,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJAYA,Healthcare,1007.8,997.1,998.15,996.0500000000001,0.21105527638190041,0.4666666666666667,Lower,No setup,False,Bearish,Above CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TANLA,Diversified,618.1,627.8666666666667,628.55,627.1833333333334,0.2181431231710392,0.4666666666666667,Higher,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWHL,Diversified,17400.0,17891.0,17913.0,17869.0,0.24654003473973218,0.4666666666666667,Lower,No setup,False,Bearish,Below CPR,Cash Only,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
