SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ANDHRSUGAR,EQ,ANDHRA SUGARS LTD,100.56,105.57,95.61,99.98,17423821,1770639466.19,20260810,89.7,86.25,87.98,87.97666666666667,87.975,87.97833333333335,87.97833333333335,87.975,0.0033333333333587234,0.0037887398651497194,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.016666666666666666,60,24258729.384999998,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.094999999999999,83.7992,84.6618,0.0008140008140070145,72.98978598956823,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹87.98) with massive 73.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹87.98 with stop below Pivot (₹87.98).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (72.99x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALKRISIND,EQ,BALKRISHNA IND. LTD,2482.0,2547.0,2475.1,2524.6,441369,1115067872.5,20260810,2498.8,2430.0,2466.3,2465.0333333333333,2464.4,2465.6666666666665,2465.6666666666665,2464.4,1.2666666666664241,0.05135898579517593,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.1,60,295902136.65,True,True,Higher,True,Risk Off,True,Bullish Virgin,98.85714285714282,2199.714,2195.1769999999997,0.012813102119458053,3.7683670862401666,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,465.67) with massive 3.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,465.67 with stop below Pivot (₹2,465.03).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.77x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BEPL,EQ,BHANSALI ENG. POLYMERS LT,123.97,127.78,122.22,126.14,2671330,336872083.75,20260810,125.8,121.11,123.57,123.49333333333334,123.455,123.53166666666668,123.53166666666668,123.455,0.0766666666666822,0.06204310647137833,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,78474441.88,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.32714285714286,106.86060000000002,99.86740000000002,0.014391704657194292,4.292761766501397,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹123.53) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹123.53 with stop below Pivot (₹123.49).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.29x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,381.5,428.75,375.6,418.95,1169775,482904041.45,20260810,412.0,396.1,404.4,404.1666666666667,404.05,404.28333333333336,404.28333333333336,404.05,0.2333333333333485,0.05769864820310299,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,30284256.55,True,True,Higher,True,Risk Off,True,None,21.317857142857132,353.64300000000003,356.435,0.010945440330597689,15.94571227636757,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹404.28) with massive 15.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹404.28 with stop below Pivot (₹404.17).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (15.95x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DELHIVERY,EQ,DELHIVERY LIMITED,456.4,483.35,452.5,478.35,14741730,6966169116.75,20260810,480.0,464.05,473.3,472.45,472.025,472.875,472.875,472.025,0.8500000000000227,0.1795901119797217,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.25,60,1510975016.575,True,True,Higher,True,Risk Off,True,None,14.732142857142849,473.523,462.08050000000003,0.05769696969697127,4.610380079308361,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹472.88) with massive 4.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹472.88 with stop below Pivot (₹472.45).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.61x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHAMPURSUG,EQ,DHAMPUR SUGAR MILLS LTD.,152.5,161.5,150.84,159.43,1387689,218756780.02,20260810,152.5,148.38,150.89,150.59,150.44,150.74,150.74,150.44,0.30000000000001137,0.1988203326926976,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,60,25251088.17,True,True,Higher,True,Risk Off,False,Bullish Virgin,5.854285714285715,142.62179999999998,141.6921,0.05124450951683942,8.663261501731947,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹150.74) with massive 8.7x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹150.74 with stop below Pivot (₹150.59).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,5585.0,5620.0,5503.0,5571.0,6659,37026346.5,20260810,5573.5,5395.5,5500.5,5489.833333333333,5484.5,5495.166666666666,5495.166666666666,5484.5,10.66666666666606,0.19392176468804762,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,10508476.3,True,False,Higher,True,Risk Off,True,Bullish Virgin,172.78571428571428,5119.407999999999,4990.053,0.06173349869091561,3.5234743309075167,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹5,495.17) with massive 3.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹5,495.17 with stop below Pivot (₹5,489.83).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.52x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDGN,EQ,INDEGENE LIMITED,558.0,574.95,556.2,568.75,1362509,775716906.15,20260810,561.9,546.1,554.45,554.15,554.0,554.3,554.3,554.0,0.2999999999999545,0.05410767427179268,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.08333333333333333,60,92714665.725,True,True,Higher,True,Risk Off,True,Bullish Virgin,22.49999999999999,517.265,503.7525,0.013333333333331318,8.366711998410757,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹554.30) with massive 8.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹554.30 with stop below Pivot (₹554.15).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,2055.2,2207.0,2036.6,2182.8,505237,1089864420.4,20260810,2059.0,2004.2,2031.9,2031.7,2031.6,2031.8000000000002,2031.8000000000002,2031.6,0.20000000000027285,0.009843004084860123,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,185696600.45,True,True,Higher,True,Risk Off,True,Bullish Virgin,98.08571428571436,2019.62,1768.0629999999999,0.0020390329158198497,5.869059626072439,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,031.80) with massive 5.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,031.80 with stop below Pivot (₹2,031.70).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.87x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AZAD,EQ,AZAD ENGINEERING LIMITED,2475.9,2589.0,2328.0,2549.7,1286070,3222612727.0,20260810,2515.0,2455.0,2489.0,2486.3333333333335,2485.0,2487.666666666667,2487.666666666667,2485.0,2.66666666666697,0.10713807419312855,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,1020335732.7,False,False,Higher,True,Risk Off,True,None,104.67857142857146,2244.588,2055.4269999999997,0.025474809507565723,3.1583846607747055,True,True,Long,0.5,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,487.67) with massive 3.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,487.67 with stop below Pivot (₹2,486.33).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
