SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AFSL,EQ,ABANS FINANCIAL SRVCS LTD,201.06,203.21,201.0,201.01,37400,7518387.92,20260824,203.19,201.0,201.34,201.84333333333333,202.095,201.59166666666667,202.095,201.59166666666667,0.5033333333333303,0.24999172212840484,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6833333333333333,60,1433603.8250000002,False,False,Lower,True,Risk Off,False,None,5.848571428571428,202.0416,202.0752,0.08606090213320255,5.24439722389831,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAILTEL,EQ,RAILTEL CORP OF IND LTD,287.1,287.5,281.0,282.05,609772,172722158.45,20260824,291.75,284.9,287.25,287.96666666666664,288.325,287.6083333333333,288.325,287.6083333333333,0.716666666666697,0.24949231215550807,Narrow,Bearish,Below CPR,Cash Only,Telecommunication,True,False,True,0.3,60,171184847.425,False,False,Higher,True,Risk Off,False,None,6.689285714285712,299.199,306.67859999999996,0.10713650115679403,1.0089804153120123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD,13140.0,13364.0,13003.0,13063.0,3210,42338942.0,20260824,13258.0,13102.0,13131.0,13163.666666666666,13180.0,13147.333333333332,13180.0,13147.333333333332,32.66666666666788,0.24877516310005238,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,60,36026704.0,False,False,Overlapping,True,Risk Off,False,None,300.64285714285717,13024.64,12720.92,0.10865605448642202,1.1752099775766331,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,400.4,413.0,400.4,402.05,12454,5017022.55,20260824,411.0,396.5,402.25,403.25,403.75,402.75,403.75,402.75,1.0,0.2486016159105034,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,7245519.075,True,True,Lower,True,Risk Off,False,None,11.292857142857136,420.23100000000005,413.69050000000004,0.08855154965211896,0.692431073338938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PILITA,EQ,PIL ITALICA LIFESTYLE LTD,8.11,8.4,8.0,8.02,27548,222481.91,20260824,8.28,8.0,8.11,8.13,8.14,8.120000000000001,8.14,8.120000000000001,0.019999999999999574,0.24660912453760264,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,709897.75,True,False,Inside,True,Risk Off,True,None,0.5057142857142856,7.846,8.2924,0.03954802259886923,0.3133999368218874,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIINDIA,EQ,TUBE INVEST OF INDIA LTD,2875.8,2895.7,2845.8,2880.0,130227,373950680.6,20260824,2949.0,2843.9,2885.8,2892.9,2896.45,2889.3500000000004,2896.45,2889.3500000000004,7.099999999999454,0.24603229607039484,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.36666666666666664,60,730363156.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,89.35000000000001,2939.704,2930.825,0.07946278679350256,0.512006496290455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBREALTY,EQ,VALOR ESTATE LIMITED,108.7,111.38,105.25,105.68,1783408,194319226.27,20260824,108.8,104.14,106.08,106.33999999999999,106.47,106.20999999999998,106.47,106.20999999999998,0.2600000000000193,0.2450980392157045,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,0.15,60,201660049.01,True,False,Higher,True,Risk Off,True,Bullish Virgin,5.536428571428571,108.0272,109.9118,0.046961682363569485,0.963598031558368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,107.98,110.63,103.62,104.57,36707649,3906484451.26,20260824,109.43,106.52,107.58,107.84333333333332,107.975,107.71166666666664,107.975,107.71166666666664,0.26333333333334963,0.2447790791349225,Narrow,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,True,0.23333333333333334,60,2792245580.05,False,False,Higher,True,Risk Off,True,None,5.324285714285714,104.7764,97.05279999999999,0.04945890349700691,1.3990475906456794,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,424.45,428.55,416.8,418.1,411897,173781642.0,20260824,431.45,419.55,423.95,424.98333333333335,425.5,424.4666666666667,425.5,424.4666666666667,1.033333333333303,0.24373943468175563,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,289696022.0,True,True,Inside,True,Risk Off,True,None,20.42857142857142,419.074,402.9485000000001,0.05058275058274912,0.5998758312256011,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSFB,EQ,JANA SMALL FIN BANK LTD,588.55,599.7,571.05,581.55,3139181,1838139312.4,20260824,606.95,562.0,582.35,583.7666666666668,584.475,583.0583333333335,584.475,583.0583333333335,1.416666666666515,0.24326722188830002,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,278933788.625,False,False,Higher,True,Risk Off,True,None,26.05357142857142,515.784,481.73449999999997,0.05437514279186077,6.589876835865174,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
