SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,196.72,198.1,194.0,194.85,115892,22647545.96,20260805,198.45,194.61,196.72,196.59333333333333,196.53,196.65666666666667,196.65666666666667,196.53,0.12666666666666515,0.06438931815100912,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,30334440.425,False,False,Higher,True,Neutral,True,None,8.352142857142855,195.638,181.53079999999997,0.015165768693520163,0.7465951454088838,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,42.59,42.6,42.59,42.6,8281,352768.6,20260805,41.78,41.11,41.77,41.553333333333335,41.445,41.66166666666667,41.66166666666667,41.445,0.21666666666666856,0.5187135902960702,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,94541.16,True,False,Higher,True,Neutral,False,Bullish Virgin,0.9628571428571432,34.128,33.3605,0.22502472799208895,3.731375836725506,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1260.5,1260.5,1200.0,1204.0,8883,10803717.1,20260805,1256.6,1218.0,1238.5,1237.7,1237.3,1238.1000000000001,1238.1000000000001,1237.3,0.8000000000001819,0.06459426725879547,Narrow,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.016666666666666666,60,11838069.05,True,True,Lower,True,Neutral,True,None,45.27142857142855,1212.66,,0.017671189649735804,0.9126249436769419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,25.5,25.75,23.32,25.09,4129398,102570174.73,20260805,25.37,24.17,25.12,24.88666666666667,24.770000000000003,25.003333333333337,25.003333333333337,24.770000000000003,0.23333333333333428,0.9288747346072225,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9,60,5613933.99,False,False,Higher,True,Neutral,False,None,1.2699999999999998,18.611,17.312099999999997,0.18372703412073568,18.270641392062394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,17.59,17.7,16.52,16.63,534030,9077764.31,20260805,17.95,16.41,17.24,17.2,17.18,17.22,17.22,17.18,0.03999999999999915,0.23201856148491387,Narrow,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.1,60,3608956.9299999997,True,True,Higher,True,Neutral,True,None,1.0221428571428572,14.011999999999999,14.511099999999999,0.03913347309573641,2.515342933172661,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,89.1,91.6,88.84,91.33,60743,5521831.36,20260805,90.41,88.0,89.23,89.21333333333332,89.205,89.22166666666665,89.22166666666665,89.205,0.01666666666665151,0.01867832193953996,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.05,60,1337038.96,False,False,Lower,True,Neutral,True,None,3.3414285714285703,93.83359999999999,94.9467,0.004987886561203959,4.129895631463126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,414.0,415.95,408.8,412.4,110719,45628611.5,20260805,418.0,407.25,414.05,413.09999999999997,412.625,413.57499999999993,413.57499999999993,412.625,0.9499999999999318,0.22944088878153165,Narrow,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.3,60,55171369.2,True,False,Inside,True,Neutral,False,None,12.860714285714282,390.939,377.13149999999996,0.07386836989724548,0.8270342418835601,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,530.0,546.05,517.05,541.15,133133,70711273.5,20260805,559.3,488.9,541.85,530.0166666666665,524.0999999999999,535.9333333333332,535.9333333333332,524.0999999999999,11.833333333333258,2.183876226507937,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3317464.4,False,False,Higher,True,Neutral,False,Bullish Virgin,26.21071428571427,389.838,388.22049999999996,0.45146931916246275,21.314855255115926,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AASTHA,EQ,AASTHA SPINTEX LIMITED,92.09,92.09,92.08,92.08,4219184,388537755.77,20260805,83.73,76.25,83.72,81.23333333333333,79.99000000000001,82.47666666666666,82.47666666666666,79.99000000000001,2.4866666666666504,2.9702181876094724,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,13,538378461.32,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.7216814632914185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ABDL,EQ,ALLIED BLEND N DISTILS L,620.0,631.0,610.65,614.15,202234,125491857.85,20260805,628.2,606.4,622.85,619.15,617.3,621.0,621.0,617.3,3.7000000000000455,0.5940435096732833,Moderate,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.5,60,177620198.95,False,False,Overlapping,True,Neutral,False,None,22.828571428571447,620.27,560.2615,0.16207759699624716,0.7065179444221088,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
