SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TVSELECT,EQ,TVS ELECTRONICS LTD,503.95,530.85,503.1,508.15,227540,117649345.05,20260806,513.0,494.7,503.85,503.8500000000001,503.85,503.85000000000014,503.85000000000014,503.85,1.1368683772161603e-13,2.2563627611713017e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,28079979.75,True,True,Higher,True,Neutral,True,Bullish Virgin,16.59285714285713,490.352,462.117,6.851552854509796e-15,4.1897945118710425,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹503.85) with massive 4.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹503.85 with stop below Pivot (₹503.85).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.19x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED,2.02,2.02,1.95,1.98,188912,372830.5,20260806,2.05,1.83,1.94,1.9400000000000002,1.94,1.9400000000000004,1.9400000000000004,1.94,4.440892098500626e-16,2.289119638402385e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,461006.125,True,True,Lower,True,Neutral,True,None,0.1521428571428571,2.0580000000000003,2.1747,2.918896214976938e-15,0.8087322050222218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DUCON,EQ,DUCON INFRATECHNOLOGIES L,3.01,3.25,2.95,3.08,523977,1620787.59,20260806,3.01,2.93,2.97,2.97,2.9699999999999998,2.9700000000000006,2.9700000000000006,2.9699999999999998,8.881784197001252e-16,2.990499729630051e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058333333333333334,60,1633625.1,True,True,Inside,True,Neutral,True,None,0.14714285714285702,3.0572,3.2956,6.036164017379497e-15,0.992141703748308,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHK,EQ,S H KELKAR AND CO. LTD.,167.34,173.0,166.86,170.06,1297630,222043954.1,20260806,168.74,164.97,166.86,166.85666666666668,166.85500000000002,166.85833333333335,166.85833333333335,166.85500000000002,0.0033333333333303017,0.001997682688080008,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,50760703.215,True,True,Higher,True,Neutral,True,Bullish Virgin,8.46071428571428,137.4054,136.2825,0.00039397776839699664,4.374327777917487,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹166.86) with massive 4.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹166.86 with stop below Pivot (₹166.86).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,43.45,43.45,42.01,43.3,17825,771878.07,20260806,42.6,42.59,42.6,42.596666666666664,42.595,42.59833333333333,42.59833333333333,42.595,0.0033333333333303017,0.007824726134578172,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,94541.16,True,False,Higher,True,Neutral,True,Bullish Virgin,1.0185714285714293,34.3234,33.4482,0.0032725572697492418,8.16446582631311,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PSPPROJECT,EQ,PSP PROJECTS LIMITED,945.5,980.0,932.4,973.95,81091,78183378.9,20260806,954.25,935.0,944.75,944.6666666666666,944.625,944.7083333333333,944.7083333333333,944.625,0.08333333333325754,0.008820675663747822,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,93000290.55,True,True,Inside,True,Neutral,True,None,47.389285714285755,975.966,848.636,0.0017584846886210031,0.8406788671048944,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAL,EQ,ASTRAL LIMITED,1439.6,1456.8,1434.2,1442.0,196726,284509762.2,20260806,1451.0,1418.0,1434.7,1434.5666666666666,1434.5,1434.6333333333332,1434.6333333333332,1434.5,0.13333333333321207,0.009293464371172514,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,737055314.75,True,True,Lower,True,Neutral,True,None,35.042857142857166,1456.736,1516.8980000000001,0.0038048647914084134,0.3860086977277983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,326.05,333.2,322.5,328.15,1564717,515053043.35,20260806,329.0,320.1,324.6,324.56666666666666,324.55,324.5833333333333,324.5833333333333,324.55,0.03333333333330302,0.010269049086045291,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,851147434.9749999,True,True,Higher,True,Neutral,True,None,11.635714285714284,331.96799999999996,289.7468,0.0028647431962323037,0.6051278805359124,False,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.61x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,144.0,145.5,143.21,143.97,2153995,311056767.76,20260806,144.62,141.87,143.27,143.25333333333333,143.245,143.26166666666666,143.26166666666666,143.245,0.01666666666665151,0.011633047160362607,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.03333333333333333,60,205756817.16500002,True,True,Higher,True,Neutral,True,Bullish Virgin,4.240714285714282,130.96959999999999,125.8938,0.003930155521864937,1.511768951550986,True,True,Long,0.5,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹143.25 - ₹143.26), closed above Central Pivot (₹143.25). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹143.25).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.51x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODREJCP,EQ,GODREJ CONSUMER PRODUCTS,1075.0,1084.8,1071.2,1077.3,493543,532724818.8,20260806,1077.5,1060.0,1069.0,1068.8333333333333,1068.75,1068.9166666666665,1068.9166666666665,1068.75,0.16666666666651508,0.015590894917354077,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.05,60,980757141.95,True,False,Overlapping,True,Neutral,True,Bullish Virgin,23.22857142857143,1045.7,1048.3895,0.00717507175071098,0.5431770986044564,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
