SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,197.16,197.16,193.86,196.04,73392,14357788.89,20260819,198.4,195.2,197.16,196.92,196.8,197.03999999999996,197.03999999999996,196.8,0.23999999999995225,0.12172854534385892,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,30254969.009999998,True,True,Higher,True,Risk Off,True,None,6.515000000000001,196.247,184.98550000000003,0.036838066001527586,0.47455969580581636,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,45.02,46.49,44.75,44.81,5815,261990.95,20260819,45.82,45.11,45.64,45.52333333333333,45.465,45.58166666666666,45.58166666666666,45.465,0.11666666666666003,0.25562372188137605,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,127242.645,True,False,Higher,True,Risk Off,False,Bullish Virgin,1.2071428571428575,36.1592,34.4422,0.09664694280078343,2.0589869850630658,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,93.6,95.0,92.6,94.18,23265,2194311.02,20260819,94.0,91.0,92.81,92.60333333333334,92.5,92.70666666666668,92.70666666666668,92.5,0.20666666666667766,0.22267715404232052,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.26666666666666666,60,1495251.2149999999,True,True,Higher,True,Risk Off,False,Bullish Virgin,4.080714285714286,93.97779999999999,95.02069999999999,0.05064472839722539,1.4675199712176794,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,36.9,36.9,34.01,34.19,29325,1023496.17,20260819,36.04,30.7,35.37,34.03666666666666,33.37,34.703333333333326,34.703333333333326,33.37,1.3333333333333286,3.7696729808688967,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.95,60,1396274.375,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.0371428571428565,27.9952,25.798900000000003,0.654511453950442,0.733019375221292,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AARTIDRUGS,EQ,AARTI DRUGS LTD.,415.8,417.0,407.2,408.45,133354,54794966.45,20260819,415.2,404.5,412.8,410.8333333333333,409.85,411.8166666666666,411.8166666666666,409.85,1.9666666666665833,0.4764211886304708,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.55,60,56619227.7,True,False,Lower,True,Risk Off,False,None,14.221428571428564,398.836,384.765,0.138288967018243,0.9677801813252215,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,532.7,535.35,520.25,527.05,1436341,755475566.15,20260819,533.8,520.85,530.1,528.25,527.325,529.175,529.175,527.325,1.849999999999909,0.3489907564610279,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.4666666666666667,60,358533908.375,True,False,Overlapping,True,Risk Off,False,None,16.65714285714287,487.176,472.88849999999996,0.1110634648370442,2.1071244546271153,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,878.0,878.95,826.55,834.15,377267,318581051.15,20260819,892.0,850.0,874.55,872.1833333333334,871.0,873.3666666666668,873.3666666666668,871.0,2.366666666666788,0.27061536409202314,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,118960921.85,True,True,Higher,True,Risk Off,True,None,45.396428571428594,711.9520000000001,699.6545,0.052133322843733794,2.678031123125497,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1387.1,1407.9,1365.6,1372.8,75310,104135093.2,20260819,1393.9,1375.0,1388.3,1385.7333333333333,1384.45,1387.0166666666667,1387.0166666666667,1384.45,2.566666666666606,0.1848783884366928,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.25,60,109240726.6,False,False,Lower,True,Risk Off,True,None,44.19285714285719,1437.7019999999998,1377.162,0.05807876730779448,0.9532625463148467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,402.4,402.4,393.9,396.0,4164096,1651834310.55,20260819,402.8,393.8,402.0,399.5333333333333,398.3,400.7666666666666,400.7666666666666,398.3,2.4666666666665833,0.6135986733001451,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.7833333333333333,60,1206238614.3,False,False,Higher,True,Risk Off,False,None,11.032142857142853,395.151,368.9635,0.22358907952950585,1.3694092453743794,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,224.8,225.0,215.0,218.07,40918,8994269.33,20260819,225.0,201.88,217.4,214.76,213.44,216.07999999999998,216.07999999999998,213.44,2.6399999999999864,1.214351425942956,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,4677915.54,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.337142857142861,211.47400000000002,251.2418,0.4165915238953989,1.9227087905054394,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
